,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.4521171748638153,0.4591730087995529,0.5343361496925354,0.5847347974777222,0.45213326811790466,0.5780183672904968,0.4440783262252807,0.6069215536117554,0.45302873849868774,0.5484323501586914,0.5921362340450287,0.6415097117424011,0.4755958318710327,0.7719388604164124,0.48666635155677795,0.536782443523407,0.677995890378952,0.8691226243972778,0.4849041998386383,0.7925368547439575,0.5148091912269592,0.5389193296432495,0.6851422786712646,0.917523205280304,0.4739660620689392,0.7831687331199646,0.38304823637008667,0.5244314074516296,0.7087761759757996,0.9099805355072021
11,0.4522754549980163,0.45815305411815643,0.534451425075531,0.5817867517471313,0.45080284774303436,0.5681822896003723,0.4424892663955688,0.6056127846240997,0.46674227714538574,0.5438153743743896,0.5954192578792572,0.5924451947212219,0.4674265384674072,0.7677616477012634,0.5370974540710449,0.521851122379303,0.6782812476158142,0.8570300936698914,0.4689199924468994,0.7843367755413055,0.5734674334526062,0.5177629590034485,0.6827474236488342,0.9088607430458069,0.4701073765754699,0.7929844260215759,0.4007332921028137,0.508090615272522,0.6856803894042969,0.8872168660163879
12,0.4548795521259308,0.4574390798807144,0.5520356297492981,0.5746560096740723,0.4519383907318115,0.5624016523361206,0.4441869854927063,0.6074308156967163,0.49977314472198486,0.5362095236778259,0.5975172221660614,0.5357241034507751,0.4606055021286011,0.7573768496513367,0.6028522253036499,0.501390278339386,0.6833746135234833,0.807778537273407,0.4567731320858001,0.7724568545818329,0.6390557885169983,0.4928126037120819,0.6884383261203766,0.8454910516738892,0.4590623080730438,0.7925391793251038,0.5308444499969482,0.5005298256874084,0.6998374462127686,0.8017684817314148
13,0.4555658996105194,0.45656055212020874,0.5597139596939087,0.5747504234313965,0.4532347470521927,0.5634565353393555,0.4430956244468689,0.6046412885189056,0.5105973482131958,0.5348755717277527,0.5986548960208893,0.5465773344039917,0.4559181928634643,0.7179527282714844,0.7220649719238281,0.4979110658168793,0.6878791749477386,0.7633968591690063,0.4471916556358337,0.7039165496826172,0.7859739065170288,0.4864114224910736,0.6934850513935089,0.8083834648132324,0.4608495831489563,0.7422341108322144,0.7212072014808655,0.4945246875286102,0.7037439346313477,0.7803706526756287
14,0.4514950215816498,0.46079035103321075,0.5614999532699585,0.5771672129631042,0.460028812289238,0.5635951161384583,0.4403954744338989,0.6062906086444855,0.527634859085083,0.5364993810653687,0.6047096848487854,0.5487189888954163,0.4425772428512573,0.7019872665405273,0.7202203273773193,0.5011639595031738,0.7225328981876373,0.7077714800834656,0.4393177628517151,0.7011597156524658,0.7639206051826477,0.4975174963474273,0.7358178496360779,0.7531958222389221,0.4260710179805755,0.7434895634651184,0.7072131037712097,0.4950074255466461,0.7604902982711792,0.6544330716133118
15,0.4513625800609588,0.46539434790611267,0.5772289037704468,0.5796051025390625,0.4667827636003494,0.5614194869995117,0.4407760798931122,0.6059785485267639,0.6121597290039062,0.536994457244873,0.5990786254405975,0.47996780276298523,0.4404428899288177,0.7278924286365509,0.7602971196174622,0.5026677250862122,0.7165379822254181,0.6845865249633789,0.4415613710880279,0.7484332323074341,0.8135726451873779,0.5021091103553772,0.7302443981170654,0.7380521893501282,0.4294362068176269,0.7763090133666992,0.6703383326530457,0.4901387989521026,0.7507054209709167,0.6286633610725403
16,0.4515987038612366,0.4709397703409195,0.5875714421272278,0.5807487368583679,0.47279466688632965,0.5514888167381287,0.4409644603729248,0.6133224666118622,0.6697089076042175,0.5377007126808167,0.5984748005867004,0.46126672625541687,0.4412895143032074,0.7325518131256104,0.7974748611450195,0.4931905567646026,0.7247247099876404,0.6199347972869873,0.4437256455421448,0.7516359686851501,0.8450500965118408,0.4902300238609314,0.7454625070095062,0.6671172380447388,0.4326793551445007,0.7882720232009888,0.7100192308425903,0.4897989928722381,0.750681459903717,0.5359266996383667
17,0.4516556560993194,0.47351400554180145,0.5945112109184265,0.58076411485672,0.47448602318763733,0.549709141254425,0.4404200911521911,0.6140621900558472,0.686859130859375,0.5373953580856323,0.6009442806243896,0.46551433205604553,0.4432156980037689,0.7285058200359344,0.828758180141449,0.4895738363265991,0.74319988489151,0.548427939414978,0.4558331668376922,0.7416001558303833,0.8765124082565308,0.4893131256103515,0.7649549245834351,0.579969048500061,0.4356692731380462,0.7869803309440613,0.7831071019172668,0.4838085174560547,0.7527288198471069,0.45409417152404785
18,0.4517123103141784,0.47261926531791687,0.5890517830848694,0.5803549885749817,0.4731466621160507,0.55549156665802,0.4404530823230743,0.6104258000850677,0.7050091028213501,0.5372399091720581,0.60475292801857,0.4822905361652374,0.4449059069156647,0.7187351286411285,0.8474418520927429,0.4932273626327514,0.7527106404304504,0.4857484698295593,0.4558246433734894,0.7306027114391327,0.8919079899787903,0.4935258626937866,0.7755288779735565,0.509980320930481,0.4382446706295013,0.7836683392524719,0.8282341361045837,0.4845733046531677,0.7497159838676453,0.3987974524497986
19,0.4513608813285827,0.4732256978750229,0.5856106281280518,0.5780699253082275,0.474709689617157,0.5566067099571228,0.4412160515785217,0.608980655670166,0.7117368578910828,0.5313030481338501,0.61077880859375,0.4912591874599457,0.4451612830162048,0.7090469300746918,0.8755889534950256,0.4957967102527618,0.7633188366889954,0.43282726407051086,0.4559340178966522,0.7175722122192383,0.9235400557518005,0.4954263269901275,0.788532167673111,0.44965651631355286,0.4332064092159271,0.7707529067993164,0.8612563610076904,0.4816859364509582,0.7411836981773376,0.335510790348053
20,0.4508688747882843,0.4703730493783951,0.5861788988113403,0.5762954354286194,0.4722941070795059,0.5562161207199097,0.4420870542526245,0.6060660779476166,0.6927530765533447,0.5317591428756714,0.6118167042732239,0.4897564947605133,0.4471965432167053,0.7015979290008545,0.887389600276947,0.4987599551677704,0.7658553123474121,0.4131034314632416,0.4577633440494537,0.7075962126255035,0.9375472068786621,0.4979053735733032,0.7929942011833191,0.4281362295150757,0.4311905801296234,0.7534770369529724,0.8930825591087341,0.4809306263923645,0.7411056160926819,0.3093216121196747
21,0.4509258568286896,0.4675327390432358,0.5747888088226318,0.5768474340438843,0.47062811255455017,0.556989848613739,0.4458475708961487,0.6028689742088318,0.6671525835990906,0.5353810787200928,0.6120264530181885,0.49319690465927124,0.4494659006595611,0.6967856585979462,0.9094564914703369,0.5010728240013123,0.7675352990627289,0.43750497698783875,0.4578012228012085,0.701675534248352,0.9653183817863464,0.499317318201065,0.7942881882190704,0.44917502999305725,0.4324880540370941,0.744030773639679,0.9285170435905457,0.4878820776939392,0.7416902780532837,0.3597024083137512
22,0.4513837397098541,0.46814489364624023,0.5617849230766296,0.5769410133361816,0.47132208943367004,0.5539935827255249,0.4470923542976379,0.6098689138889313,0.6579549908638,0.5368212461471558,0.6259512305259705,0.49737825989723206,0.4616561532020569,0.6996507048606873,0.9072934985160828,0.5013344287872314,0.7701435983181,0.4822668433189392,0.46867236495018,0.7010792791843414,0.9609653949737549,0.500350296497345,0.7969469428062439,0.5043938159942627,0.4403859376907348,0.7262037992477417,0.9354936480522156,0.4895088374614715,0.7634987235069275,0.3799196481704712
23,0.4526510834693908,0.46226848661899567,0.5625888705253601,0.5777608156204224,0.46385374665260315,0.5472444295883179,0.4563347995281219,0.6091979444026947,0.6274369359016418,0.5448025465011597,0.6103081107139587,0.4836614429950714,0.4762439727783203,0.6994051039218903,0.8807384371757507,0.5128170251846313,0.7675248980522156,0.509795606136322,0.4760812222957611,0.7000754773616791,0.930691659450531,0.5091093182563782,0.7941121757030487,0.5354312062263489,0.4837144017219543,0.7171400785446167,0.9301223158836365,0.5188286900520325,0.771189272403717,0.41213884949684143
24,0.4527632296085357,0.4621748626232147,0.5627709627151489,0.5819960236549377,0.4621613472700119,0.5467835068702698,0.4607541263103485,0.6103239059448242,0.5619836449623108,0.5605612993240356,0.6083713173866272,0.4971858859062195,0.4825597703456878,0.694488912820816,0.8602014183998108,0.5396040678024292,0.7628904283046722,0.552723228931427,0.4819013178348541,0.7002920806407928,0.9244282245635986,0.5283303260803223,0.7883793115615845,0.5857290029525757,0.4932301938533783,0.7164276242256165,0.8973905444145203,0.536653459072113,0.7797759175300598,0.43460017442703247
25,0.4539366364479065,0.46330010890960693,0.5630958080291748,0.5854387283325195,0.46364954113960266,0.5537022352218628,0.4678165018558502,0.6110459864139557,0.531625509262085,0.5644134879112244,0.6102849841117859,0.5306153297424316,0.4939196407794952,0.6942754089832306,0.8256100416183472,0.5608618259429932,0.754877507686615,0.6178604960441589,0.4983311891555786,0.6989522278308868,0.8676469326019287,0.5511760711669922,0.7747416198253632,0.6552422642707825,0.5160331130027771,0.723574697971344,0.8720011115074158,0.555208683013916,0.784077525138855,0.5125399231910706
26,0.4550047814846039,0.46376970410346985,0.5632472038269043,0.589087188243866,0.4638888090848923,0.5571544766426086,0.4731258451938629,0.6107926368713379,0.5086727142333984,0.5725660920143127,0.6102069914340973,0.5702906250953674,0.5014086365699768,0.6941922008991241,0.7707719206809998,0.5844284892082214,0.7458376586437225,0.6761751174926758,0.5010663866996765,0.6989838778972626,0.8110167980194092,0.5698919892311096,0.7656510770320892,0.7202593088150024,0.5271185636520386,0.7249227166175842,0.814509391784668,0.5898911356925964,0.7902691960334778,0.5731826424598694
27,0.4555160105228424,0.47132810950279236,0.5640560984611511,0.589601457118988,0.47075773775577545,0.5688788294792175,0.4727081060409546,0.6108300387859344,0.48554450273513794,0.5743759870529175,0.6112359762191772,0.6054842472076416,0.4984538853168487,0.6975668668746948,0.7243167757987976,0.6101340651512146,0.7394579946994781,0.715707004070282,0.4985243082046509,0.7028354406356812,0.7815642952919006,0.6080698370933533,0.7599161863327026,0.7578088045120239,0.5138771533966064,0.7050093412399292,0.7846486568450928,0.6003103852272034,0.7841823697090149,0.6478639841079712
28,0.4565772712230682,0.4737032353878021,0.5641905069351196,0.5919784307479858,0.4734492152929306,0.5806824564933777,0.4751043319702148,0.6095996499061584,0.46568870544433594,0.573839545249939,0.6042727828025818,0.6224402189254761,0.4959290623664856,0.717110276222229,0.6843098402023315,0.6411606669425964,0.7196626365184784,0.7543647885322571,0.497480034828186,0.7326965630054474,0.7453446388244629,0.6483945250511169,0.7382021546363831,0.7973566651344299,0.5069990158081055,0.7511497139930725,0.6554516553878784,0.6362832188606262,0.7811223864555359,0.6863847970962524
29,0.4570875167846679,0.47658194601535797,0.5632995367050171,0.5917448997497559,0.4749903380870819,0.5782663822174072,0.4753453433513641,0.6091064810752869,0.47821006178855896,0.571150004863739,0.6034254431724548,0.6256536841392517,0.4942747354507446,0.727609783411026,0.6866416931152344,0.6235999464988708,0.6895320117473602,0.7707089185714722,0.4987303018569946,0.7469757199287415,0.7380886673927307,0.6950241923332214,0.7122930586338043,0.8249733448028564,0.4918605089187622,0.763241171836853,0.5818830132484436,0.6760332584381104,0.7780681252479553,0.6996289491653442
30,0.4575743079185486,0.4727105051279068,0.5536121726036072,0.5916121602058411,0.471111536026001,0.5824423432350159,0.4757267236709595,0.6085264682769775,0.4602758288383484,0.5665454268455505,0.5931051671504974,0.6574526429176331,0.4949062168598175,0.7456926107406616,0.5574653148651123,0.6671742796897888,0.6907734572887421,0.8209607005119324,0.5001881122589111,0.7708638310432434,0.5900428295135498,0.6873401403427124,0.7089700996875763,0.865170955657959,0.4912095665931701,0.7662689089775085,0.47313401103019714,0.6773262023925781,0.7771257758140564,0.7969706654548645
31,0.4590210318565368,0.46880921721458435,0.5425425171852112,0.5920542478561401,0.4663974940776825,0.5897143483161926,0.4756148755550384,0.6138195395469666,0.4612422287464142,0.5694916844367981,0.5948061347007751,0.6818056702613831,0.4947819411754608,0.7601448595523834,0.4936237037181854,0.6811814308166504,0.6942986249923706,0.8495331406593323,0.4999026358127594,0.7870141863822937,0.5190351009368896,0.6902241110801697,0.7116383016109467,0.8914388418197632,0.4912022948265075,0.7656437158584595,0.3890628218650818,0.6557422876358032,0.7617658376693726,0.844183087348938
32,0.464029461145401,0.4664282500743866,0.5379929542541504,0.5932183265686035,0.464408278465271,0.5884743332862854,0.4783243834972381,0.6168631315231323,0.46728071570396423,0.5726228952407837,0.5898060202598572,0.67208331823349,0.4966165125370025,0.7718197405338287,0.43425649404525757,0.6279909014701843,0.6842502951622009,0.8547414541244507,0.4992962777614593,0.7982282042503357,0.4490452706813812,0.6164109110832214,0.6957822442054749,0.9077451825141907,0.4983943700790405,0.7617064714431763,0.32171767950057983,0.6225005984306335,0.7392284870147705,0.8659026622772217
33,0.4677995443344116,0.46447229385375977,0.5393271446228027,0.5949774980545044,0.460890457034111,0.586761474609375,0.4779495894908905,0.6150595843791962,0.4691571593284607,0.5805060863494873,0.5823585093021393,0.6737783551216125,0.4962420463562011,0.7725865542888641,0.4099036753177643,0.605772078037262,0.6794349551200867,0.8796824812889099,0.5001125335693359,0.8005760014057159,0.4260424077510834,0.5914129614830017,0.6869121789932251,0.9338058233261108,0.4983679354190826,0.7596665620803833,0.29090458154678345,0.5714627504348755,0.7207357883453369,0.8886048793792725
34,0.4679559469223022,0.4623224586248398,0.5340660810470581,0.5965941548347473,0.45823290944099426,0.5856499075889587,0.4739008545875549,0.6164559721946716,0.46550309658050537,0.5798888802528381,0.5857166647911072,0.6603853702545166,0.4958449900150299,0.773588627576828,0.4237060248851776,0.5830537676811218,0.6796691417694092,0.8932367563247681,0.5003628134727478,0.7986516058444977,0.443364679813385,0.5751492977142334,0.6826470792293549,0.9436233043670654,0.4976785778999328,0.760900616645813,0.30489614605903625,0.5502541661262512,0.7069370150566101,0.9218978881835938
35,0.4680867195129394,0.4602702409029007,0.5328302383422852,0.5993809103965759,0.45547597110271454,0.5847516655921936,0.4636477530002594,0.6161821186542511,0.4534913897514343,0.5785303115844727,0.5900584161281586,0.6549445986747742,0.4954457581043243,0.7718126475811005,0.4686893820762634,0.5669099688529968,0.674294501543045,0.883392333984375,0.5026751756668091,0.7957206666469574,0.4977280795574188,0.5681228637695312,0.675595760345459,0.9293767213821411,0.4886983335018158,0.7768096923828125,0.3623903691768646,0.54194176197052,0.6975851058959961,0.9313943386077881
36,0.4679088592529297,0.459987998008728,0.5331600308418274,0.5997868180274963,0.45537328720092773,0.5733674764633179,0.4583107531070709,0.6124890148639679,0.45588189363479614,0.5774860382080078,0.5951971411705017,0.6184468865394592,0.4943988919258117,0.7733567357063293,0.5066702365875244,0.55213463306427,0.6715414822101593,0.8573853969573975,0.5022585988044739,0.7941893935203552,0.537811815738678,0.5587840676307678,0.6756167113780975,0.9036574959754944,0.4802671074867248,0.7905853986740112,0.4035942554473877,0.526318371295929,0.6860625147819519,0.9130042791366577
37,0.4677287638187408,0.4614700675010681,0.5443719029426575,0.5993177890777588,0.4566435217857361,0.5627264380455017,0.458025723695755,0.6153573989868164,0.49180591106414795,0.572688102722168,0.5992445349693298,0.5508666038513184,0.490505576133728,0.7011263370513916,0.8026463389396667,0.5411581993103027,0.7367808520793915,0.5947006344795227,0.492047905921936,0.7006675601005554,0.8312920928001404,0.5395949482917786,0.7575096786022186,0.6279048919677734,0.4802154004573822,0.6982402801513672,0.8075803518295288,0.5292764902114868,0.7859533429145813,0.4958505630493164
38,0.4677715301513672,0.46455496549606323,0.5568728446960449,0.6007500886917114,0.4601479321718216,0.5635690093040466,0.4541331231594085,0.61630979180336,0.5014477968215942,0.5716330409049988,0.6032230257987976,0.5383467674255371,0.4833102226257324,0.7542434334754944,0.6739211678504944,0.5299018025398254,0.6862904727458954,0.6386233568191528,0.4833128154277801,0.7703698575496674,0.7083138823509216,0.5321422219276428,0.6929921805858612,0.6743478775024414,0.4749411046504974,0.7704783082008362,0.6845961213111877,0.5203883051872253,0.7128241062164307,0.5204350352287292
39,0.4673089385032654,0.46337687969207764,0.5652978420257568,0.601023256778717,0.4591958373785019,0.564556896686554,0.4520904719829559,0.6127932965755463,0.5281553864479065,0.5709927678108215,0.6000940203666687,0.5285198092460632,0.467734158039093,0.7589480578899384,0.6825611591339111,0.5302883982658386,0.6899750530719757,0.7121204733848572,0.4672808945178985,0.778764933347702,0.7263861894607544,0.5334309935569763,0.696846604347229,0.7523085474967957,0.4601415991783142,0.78780597448349,0.6179945468902588,0.5213944911956787,0.7041323781013489,0.5785160660743713
40,0.4644722640514374,0.46809564530849457,0.5748358368873596,0.6008676886558533,0.46770428121089935,0.5661184787750244,0.4526762664318084,0.6127030253410339,0.5590991377830505,0.5635948181152344,0.6056788563728333,0.514977216720581,0.4568478763103485,0.7508745491504669,0.7194570899009705,0.5305344462394714,0.7104532718658447,0.7029048800468445,0.4575843513011932,0.7671982049942017,0.7578088045120239,0.5322887301445007,0.7195719480514526,0.7478249669075012,0.4553014039993286,0.781374990940094,0.6573824882507324,0.5175634026527405,0.7236119508743286,0.6616612076759338
41,0.4644391238689422,0.4725475162267685,0.5848699808120728,0.6007649302482605,0.47190697491168976,0.5630298852920532,0.4534218907356262,0.6137875020503998,0.6552099585533142,0.5637227296829224,0.5972775816917419,0.46242645382881165,0.460419088602066,0.742572546005249,0.7770522236824036,0.5306299924850464,0.7121890783309937,0.6608067750930786,0.4617096781730652,0.76143479347229,0.8192156553268433,0.5328440070152283,0.727333277463913,0.7070275545120239,0.4425093531608581,0.7882619500160217,0.6751115918159485,0.5159572958946228,0.7290474772453308,0.6034097075462341
42,0.4647842347621918,0.47226348519325256,0.5984970927238464,0.5995668768882751,0.47388267517089844,0.5556140542030334,0.4564984440803528,0.6174582242965698,0.6798116564750671,0.5607118606567383,0.6010357439517975,0.4565576910972595,0.4735377430915832,0.7432996928691864,0.8032039999961853,0.529824435710907,0.7327016890048981,0.5854431986808777,0.4767496287822723,0.7613854110240936,0.8540970087051392,0.5309017896652222,0.7598675489425659,0.6243689656257629,0.4462150633335113,0.7913936972618103,0.7364733219146729,0.5121752023696899,0.7485333681106567,0.4975849390029907
43,0.4647627770900726,0.4708821028470993,0.5941726565361023,0.5990878939628601,0.4722243696451187,0.5567697882652283,0.4566269814968109,0.6136946380138397,0.7087705135345459,0.5583897829055786,0.6046146750450134,0.46919938921928406,0.477499395608902,0.7365338802337646,0.8369626402854919,0.529784619808197,0.7497532963752747,0.529058575630188,0.4913046360015869,0.7540545165538788,0.8780679702758789,0.5322148203849792,0.7743096947669983,0.5582130551338196,0.4497501850128174,0.7888957262039185,0.7985989451408386,0.5099012851715088,0.7570961117744446,0.41691040992736816
44,0.4643943607807159,0.4716973602771759,0.5918369889259338,0.5952135324478149,0.47250840067863464,0.571204662322998,0.4576211869716644,0.6100381314754486,0.7204930186271667,0.5566558241844177,0.6102097928524017,0.48896878957748413,0.4773451685905456,0.7244056165218353,0.8677620887756348,0.5314351320266724,0.7609218955039978,0.478384405374527,0.4914046227931976,0.7408158183097839,0.906059980392456,0.534330427646637,0.7876192331314087,0.501874566078186,0.4509751796722412,0.776872456073761,0.8460609912872314,0.5114323496818542,0.7512903213500977,0.3859529495239258
45,0.4647902548313141,0.4708767235279083,0.5888979434967041,0.5925778746604919,0.47165748476982117,0.5752390027046204,0.4611717164516449,0.609241247177124,0.7236067652702332,0.5543561577796936,0.6166644394397736,0.49631139636039734,0.4821743369102478,0.7145476341247559,0.8897730708122253,0.5327170491218567,0.7679297924041748,0.42642471194267273,0.4947787821292877,0.7224761843681335,0.9410533308982849,0.5409399271011353,0.7964349389076233,0.4422694146633148,0.4527589082717895,0.757042646408081,0.8782959580421448,0.5060398578643799,0.7497798800468445,0.3454558551311493
46,0.4654836058616638,0.47057966887950897,0.5874430537223816,0.5930294394493103,0.4707217961549759,0.5710489749908447,0.4604271054267883,0.6001953482627869,0.6939852237701416,0.5571219325065613,0.6163215637207031,0.49627381563186646,0.4822258949279785,0.7006596028804779,0.9077766537666321,0.5446074604988098,0.769650787115097,0.42321351170539856,0.4940498173236847,0.706331342458725,0.9654234647750854,0.5472361445426941,0.7983978092670441,0.44040051102638245,0.4536750018596649,0.7481157183647156,0.916308581829071,0.5200657844543457,0.7654567360877991,0.3649079501628876
47,0.4634096920490265,0.46475650370121,0.5695835947990417,0.5920107364654541,0.46413540840148926,0.5685369968414307,0.4601756930351257,0.5976972281932831,0.6733283400535583,0.5602105855941772,0.6145918369293213,0.49730417132377625,0.4821722507476806,0.695436954498291,0.9174399971961975,0.5525549650192261,0.7692088186740875,0.46392762660980225,0.4934541583061218,0.6973522007465363,0.9627894759178162,0.5524734854698181,0.797775149345398,0.48170995712280273,0.457672506570816,0.7248240113258362,0.9423586130142212,0.5375922918319702,0.7610896229743958,0.3645714521408081
48,0.4619244337081909,0.46108442544937134,0.5563945770263672,0.5912732481956482,0.4599711149930954,0.5681639313697815,0.4611120223999023,0.6039880216121674,0.6502251029014587,0.5672646760940552,0.6225181519985199,0.508679986000061,0.4820860624313354,0.6886160969734192,0.9129354953765869,0.5629289150238037,0.765801191329956,0.49962010979652405,0.4918422698974609,0.6876167356967926,0.9567981958389282,0.554278552532196,0.793096512556076,0.5237348079681396,0.4716447293758392,0.6881110072135925,0.958465039730072,0.5598211884498596,0.7684577703475952,0.41501888632774353
49,0.4601219594478607,0.460415318608284,0.5576719641685486,0.5895538926124573,0.45963825285434723,0.5594955682754517,0.4620170295238495,0.607324093580246,0.6138416528701782,0.5745002031326294,0.6114826202392578,0.5090479850769043,0.4817253351211548,0.6853925883769989,0.8879416584968567,0.5719900131225586,0.7638207077980042,0.5259026288986206,0.4868134558200836,0.6844927370548248,0.9345874190330505,0.5579003095626831,0.7879513502120972,0.5607819557189941,0.4800641536712646,0.6984689235687256,0.9425349831581116,0.5708355903625488,0.7764949798583984,0.4384579360485077
50,0.4599341750144958,0.45852936804294586,0.5583947896957397,0.5910733342170715,0.45674435794353485,0.5624799132347107,0.4631584584712982,0.6068235635757446,0.5510784983634949,0.5767232775688171,0.6063637137413025,0.5262220501899719,0.4818378686904907,0.683284193277359,0.8766866326332092,0.5985668897628784,0.7545476257801056,0.5880740880966187,0.490208089351654,0.6861864924430847,0.9038370251655579,0.5823259949684143,0.7772332429885864,0.6241375803947449,0.4824012517929077,0.7004527449607849,0.9052914977073669,0.5869262218475342,0.7836815118789673,0.47673892974853516
