,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
0,0.4545384049415588,0.4936404973268509,0.34885886311531067,0.5656364560127258,0.4913796931505203,0.36354413628578186,0.4736000001430511,0.6176063418388367,0.32576343417167664,0.5492650866508484,0.6242325305938721,0.3139128088951111,0.4661318063735962,0.6982631683349609,0.6059870719909668,0.5376447439193726,0.7599121928215027,0.3062847852706909,0.4660565853118896,0.7022058665752411,0.6414981484413147,0.5269814133644104,0.7804575562477112,0.3314770758152008,0.4665342569351196,0.7344621419906616,0.6388110518455505,0.5390719771385193,0.772308886051178,0.21609334647655487
1,0.4539911448955536,0.49278081953525543,0.35478636622428894,0.5669679045677185,0.4906580448150635,0.3668035864830017,0.4740087389945984,0.6196346580982208,0.30105841159820557,0.5493901968002319,0.6232004463672638,0.3058396875858307,0.4682078957557678,0.7092998325824738,0.5055161714553833,0.5383164882659912,0.7582353353500366,0.343484491109848,0.4667425453662872,0.7278621792793274,0.5368332266807556,0.5307689309120178,0.7767091691493988,0.36965110898017883,0.4671283066272735,0.758375883102417,0.48730626702308655,0.5378890633583069,0.7748615741729736,0.2943841814994812
2,0.4538471400737762,0.48860153555870056,0.3588156998157501,0.5658878087997437,0.4869222939014435,0.36463937163352966,0.4741033613681793,0.6190583109855652,0.28999683260917664,0.5474058389663696,0.6191078424453735,0.3053551912307739,0.4768465459346771,0.7057939171791077,0.5138064622879028,0.5390558838844299,0.7539028227329254,0.38950425386428833,0.4781476557254791,0.7185638546943665,0.5500929951667786,0.5338063836097717,0.7733012139797211,0.41818684339523315,0.4754514992237091,0.7524672150611877,0.5360023379325867,0.5363218784332275,0.7783935070037842,0.3109692633152008
3,0.4538357257843017,0.48854880034923553,0.35899099707603455,0.5659015774726868,0.4869885593652725,0.36339759826660156,0.4734076261520386,0.6191060245037079,0.2768268287181854,0.5474246144294739,0.6159204542636871,0.3083803355693817,0.4827885329723358,0.7172933518886566,0.4658060371875763,0.5393932461738586,0.7410205602645874,0.4282611906528473,0.4885474443435669,0.7219442427158356,0.5137224197387695,0.5376236438751221,0.7593668699264526,0.48418936133384705,0.4891553521156311,0.7631254196166992,0.423348069190979,0.5369540452957153,0.777264416217804,0.3729112148284912
4,0.45413738489151,0.4874982386827469,0.35786962509155273,0.5665232539176941,0.4846571087837219,0.36399295926094055,0.4709511399269104,0.6151599884033203,0.251322478055954,0.5488204956054688,0.6131530404090881,0.3565433919429779,0.4871527850627899,0.7176572978496552,0.44083237648010254,0.5461801290512085,0.732652336359024,0.46322938799858093,0.4954897761344909,0.7293292582035065,0.47961053252220154,0.5441880226135254,0.7524774074554443,0.5132107734680176,0.4910842776298523,0.7697467803955078,0.4006563723087311,0.5393530130386353,0.7758578062057495,0.4129282236099243
5,0.4546164870262146,0.48431237041950226,0.35043689608573914,0.5642324090003967,0.4821016788482666,0.3613561987876892,0.4709806442260742,0.6072665750980377,0.22757749259471893,0.5487931370735168,0.6114518940448761,0.390762597322464,0.4933128654956817,0.7236420214176178,0.3783324360847473,0.5577392578125,0.732416033744812,0.5017336010932922,0.5029016733169556,0.7365930080413818,0.4399389922618866,0.5580602288246155,0.7492014467716217,0.5537999272346497,0.491856962442398,0.7748066782951355,0.2926096022129059,0.5427443981170654,0.7755428552627563,0.4392237067222595
6,0.4535045623779297,0.48575545847415924,0.3406864106655121,0.5637835264205933,0.48447567224502563,0.35661888122558594,0.4693706929683685,0.6084818840026855,0.229742631316185,0.5487251281738281,0.6082846820354462,0.4072931110858917,0.4932873249053955,0.7348379790782928,0.31609082221984863,0.5633806586265564,0.7260576486587524,0.5510865449905396,0.5001125931739807,0.7537444829940796,0.3452949523925781,0.5602384805679321,0.741381973028183,0.5895141959190369,0.5042877793312073,0.7793429493904114,0.22003856301307678,0.5543741583824158,0.7756099700927734,0.4995926320552826
7,0.4533876180648803,0.4888954907655716,0.32826411724090576,0.5608816742897034,0.4886314272880554,0.3568194508552551,0.4687700569629669,0.6112935543060303,0.23886741697788239,0.5488629937171936,0.6068801879882812,0.4207162857055664,0.4917584359645843,0.7417261302471161,0.24421460926532745,0.5644419193267822,0.7149551212787628,0.5745938420295715,0.4977381825447082,0.7646819055080414,0.26541051268577576,0.562275230884552,0.7300696969032288,0.620020866394043,0.5039022564888,0.7727511525154114,0.1560330092906952,0.5687387585639954,0.7707279324531555,0.5378100275993347
8,0.453025221824646,0.4932282119989395,0.3155423402786255,0.556239902973175,0.49177008867263794,0.35432133078575134,0.4691060185432434,0.6170759797096252,0.24525533616542816,0.5419223308563232,0.6071992218494415,0.4200952351093292,0.49069344997406,0.7471347749233246,0.19595028460025787,0.5628634095191956,0.7076201140880585,0.5863364934921265,0.4966661334037781,0.7754330337047577,0.21392133831977844,0.5783514380455017,0.7161292135715485,0.636664092540741,0.5011277198791504,0.7629463076591492,0.08245577663183212,0.5720852017402649,0.7641828656196594,0.5760209560394287
9,0.4536582231521606,0.4946003258228302,0.3203811049461365,0.5507026314735413,0.4918203204870224,0.3472544550895691,0.4716748297214508,0.6204110682010651,0.2482137680053711,0.5355359315872192,0.6087437570095062,0.41495323181152344,0.4900810420513153,0.750700443983078,0.1897456794977188,0.5624002814292908,0.7056160569190979,0.6053693890571594,0.4965348541736603,0.7797057926654816,0.20466923713684082,0.5769996643066406,0.7120195627212524,0.6538147330284119,0.5015182495117188,0.757236659526825,0.07489805668592453,0.5717418789863586,0.7580310702323914,0.6031937599182129
10,0.4521871209144592,0.4958610087633133,0.3172817528247833,0.5516658425331116,0.4921133369207382,0.3353464603424072,0.4690527319908142,0.6234544813632965,0.24926389753818512,0.5386287569999695,0.6108781099319458,0.4021720588207245,0.4879810512065887,0.7628649473190308,0.21949122846126556,0.5637421607971191,0.699525773525238,0.5998076796531677,0.493107259273529,0.7891825139522552,0.2387152463197708,0.5764366984367371,0.7066100835800171,0.6498289108276367,0.5004066824913025,0.7717111110687256,0.10907444357872009,0.5689079165458679,0.7506821155548096,0.6092875599861145
11,0.45181804895401,0.4991924613714218,0.31876417994499207,0.5519260168075562,0.49484753608703613,0.335570752620697,0.4684994518756866,0.6224138140678406,0.2382526844739914,0.5392192006111145,0.6140832901000977,0.36826857924461365,0.4877947270870209,0.7652134299278259,0.2551085650920868,0.5623911023139954,0.6942778527736664,0.5739535093307495,0.4921537637710571,0.7899118661880493,0.2828170955181122,0.5639236569404602,0.7017311155796051,0.6184573769569397,0.4992344081401825,0.7892316579818726,0.14634490013122559,0.563230574131012,0.741795003414154,0.5941774249076843
12,0.451823741197586,0.5005788654088974,0.3222186863422394,0.5539414286613464,0.4960778206586838,0.33713603019714355,0.4650576710700989,0.6261971592903137,0.24109968543052673,0.5395280122756958,0.6141359508037567,0.30685895681381226,0.4852482676506042,0.7647902965545654,0.28139060735702515,0.5533257126808167,0.6929023265838623,0.5550727844238281,0.4892904162406921,0.7904072999954224,0.2933078408241272,0.5526244044303894,0.6988051533699036,0.6047765612602234,0.4943777024745941,0.7946886420249939,0.1900862604379654,0.5444579720497131,0.7328842282295227,0.5789634585380554
13,0.4529275894165039,0.4945399910211563,0.34043195843696594,0.5560924410820007,0.49152785539627075,0.3386473059654236,0.4637649357318878,0.6260194480419159,0.24785172939300537,0.5396485328674316,0.6120491027832031,0.27543285489082336,0.4801279008388519,0.7628726661205292,0.340383917093277,0.5396823883056641,0.6940064430236816,0.5202601552009583,0.4859139919281006,0.786971777677536,0.3758833408355713,0.5450390577316284,0.701400488615036,0.5666558742523193,0.4915130734443664,0.7957239151000977,0.25540515780448914,0.5334154367446899,0.7328069806098938,0.5492385625839233
14,0.4533498883247375,0.48887503147125244,0.35632452368736267,0.5571810603141785,0.48679353296756744,0.34955623745918274,0.4589260220527649,0.6216690540313721,0.2588678002357483,0.5396749377250671,0.6087197065353394,0.28659969568252563,0.4762146472930908,0.7620438635349274,0.39481300115585327,0.5297876596450806,0.695082277059555,0.4849335253238678,0.4820038378238678,0.7817941308021545,0.4364343285560608,0.5305243134498596,0.7047474086284637,0.5317820310592651,0.4764679074287414,0.7944343090057373,0.31405800580978394,0.5211618542671204,0.7357981204986572,0.47005796432495117
15,0.4533637464046478,0.48886336386203766,0.35291624069213867,0.5600019097328186,0.4867040663957596,0.3524567186832428,0.4541121423244476,0.621227890253067,0.2782287001609802,0.5393906831741333,0.609462171792984,0.2377937287092209,0.473175972700119,0.756339818239212,0.4310697615146637,0.5176007151603699,0.6976396143436432,0.4295896887779236,0.4760253429412842,0.77340367436409,0.47286632657051086,0.5145524740219116,0.7074050307273865,0.4770975708961487,0.4764191806316376,0.7942438125610352,0.35838475823402405,0.5092355012893677,0.7377874851226807,0.4450218081474304
16,0.4533630907535553,0.48758886754512787,0.35398900508880615,0.5647804737091064,0.48651544749736786,0.3534453809261322,0.4501027464866638,0.6191172003746033,0.3398725688457489,0.5394132733345032,0.6035907566547394,0.24083927273750305,0.4671736061573028,0.7493466138839722,0.480300635099411,0.5079877972602844,0.7086493372917175,0.4029726982116699,0.469090074300766,0.7645622789859772,0.5300012826919556,0.5033897161483765,0.7230639159679413,0.43659597635269165,0.4750907123088836,0.790976345539093,0.3974192440509796,0.4994806945323944,0.7497506737709045,0.34106749296188354
17,0.4533638060092926,0.48430104553699493,0.3551846742630005,0.5669445991516113,0.4840405732393265,0.35531556606292725,0.4506131410598755,0.6171854436397552,0.3955223560333252,0.5384538173675537,0.6024765074253082,0.23010963201522827,0.4669789373874664,0.7418933212757111,0.5299674868583679,0.5019864439964294,0.722129613161087,0.3255624771118164,0.4680885374546051,0.7554840445518494,0.5728752017021179,0.498527467250824,0.7394861280918121,0.3553408980369568,0.4716384708881378,0.7911366820335388,0.4473414123058319,0.487106055021286,0.7580488920211792,0.2392583191394806
18,0.4533805251121521,0.4864307940006256,0.3547794222831726,0.56806880235672,0.4860088974237442,0.356262743473053,0.4510936737060547,0.6157312989234924,0.4152522385120392,0.5374082326889038,0.6070364713668823,0.2521178424358368,0.4565637707710266,0.7327412366867065,0.5589116215705872,0.5022179484367371,0.7337585687637329,0.26883116364479065,0.4545871317386627,0.7445947527885437,0.5981655716896057,0.5007033348083496,0.7581961154937744,0.2819095551967621,0.4503165781497955,0.7924619913101196,0.48976027965545654,0.485530823469162,0.7545210719108582,0.19062326848506927
