,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.4556031227111816,0.4903782159090042,0.31042954325675964,0.5737017393112183,0.4883539378643036,0.30691567063331604,0.4721624255180359,0.6251364946365356,0.2877035140991211,0.5670403242111206,0.6159763038158417,0.2694668173789978,0.4962861239910126,0.7309949398040771,0.5189329981803894,0.5629218816757202,0.7403776347637177,0.25806212425231934,0.4927363693714142,0.743361085653305,0.5674620270729065,0.5561113953590393,0.7636070549488068,0.28623491525650024,0.4997218251228332,0.7879980802536011,0.4918966293334961,0.5630325675010681,0.7752810716629028,0.181920126080513
11,0.4558895826339721,0.4867018759250641,0.31047070026397705,0.5738807916641235,0.4859531819820404,0.3174944818019867,0.472011536359787,0.6226344108581543,0.2658047676086426,0.5673814415931702,0.6124198138713837,0.27449676394462585,0.4961657524108886,0.7324132323265076,0.4686112105846405,0.5629234313964844,0.7401115298271179,0.2809971570968628,0.4926304519176483,0.7477017641067505,0.512319028377533,0.5560708045959473,0.7630211710929871,0.30694547295570374,0.4993791282176971,0.7819130420684814,0.45343244075775146,0.5611156225204468,0.7769529819488525,0.19693097472190857
12,0.4564326405525207,0.4852198362350464,0.3099420666694641,0.5740024447441101,0.4847237765789032,0.3247348964214325,0.4723584651947021,0.6204377710819244,0.2504272758960724,0.5674052238464355,0.6126524209976196,0.27774256467819214,0.4957430362701416,0.7349829971790314,0.4163713753223419,0.5661723017692566,0.739541083574295,0.3175438344478607,0.4926288723945617,0.751939207315445,0.4726719558238983,0.5583157539367676,0.7598436176776886,0.35461366176605225,0.4992204010486603,0.7797670364379883,0.37861305475234985,0.5610873699188232,0.7792530655860901,0.23456811904907227
13,0.4568212926387787,0.4831631928682327,0.3080008327960968,0.5739406943321228,0.4831877052783966,0.3325728178024292,0.4724294245243072,0.6174603998661041,0.23241329193115234,0.5674880743026733,0.6096164584159851,0.30437228083610535,0.4945372939109802,0.7401734888553619,0.3628263771533966,0.5719078779220581,0.7294610142707825,0.35931530594825745,0.4926691651344299,0.7579901218414307,0.3987027108669281,0.5621037483215332,0.7521526515483856,0.3889993131160736,0.4992609620094299,0.7789176106452942,0.28658026456832886,0.5668384432792664,0.7772632241249084,0.27142027020454407
14,0.457684725522995,0.48304513096809387,0.3086896240711212,0.5739858150482178,0.48345258831977844,0.34173133969306946,0.4725824892520904,0.6169119477272034,0.21933569014072418,0.5690504312515259,0.6087566614151001,0.33510997891426086,0.4937363862991333,0.7485828399658203,0.3323872685432434,0.5808303952217102,0.7259746491909027,0.36479318141937256,0.4925757646560669,0.7705792784690857,0.36593565344810486,0.5714461207389832,0.7483699023723602,0.39436256885528564,0.4933170974254608,0.782941460609436,0.24785910546779633,0.5765639543533325,0.7793290615081787,0.28016239404678345
15,0.4600763618946075,0.48442262411117554,0.3092087209224701,0.574281632900238,0.4846162050962448,0.3526352345943451,0.4726278185844421,0.6167173683643341,0.20725847780704498,0.569090723991394,0.6080479323863983,0.35607457160949707,0.4935817122459411,0.75440713763237,0.26115718483924866,0.5833643674850464,0.7235071957111359,0.3957376778125763,0.4930216372013092,0.7763152718544006,0.29078739881515503,0.5702234506607056,0.7479577958583832,0.40928012132644653,0.4937577843666076,0.782940685749054,0.19417892396450043,0.5872009992599487,0.7791114449501038,0.3093216121196747
16,0.4625768959522247,0.4864726811647415,0.3095983862876892,0.5749291181564331,0.4863632321357727,0.3555649518966675,0.4728294312953949,0.6183471083641052,0.20658402144908905,0.5695294141769409,0.6082426607608795,0.37601321935653687,0.4932926297187805,0.7606748342514038,0.21539603173732758,0.5822941660881042,0.7236407995223999,0.425152063369751,0.4931228160858154,0.7836477756500244,0.24140048027038574,0.5693459510803223,0.7483085989952087,0.4473153352737427,0.4941504597663879,0.7762786149978638,0.12800346314907074,0.5874428153038025,0.7779091000556946,0.3463748097419739
17,0.4671089351177215,0.4884451776742935,0.31704390048980713,0.5759056806564331,0.48833470046520233,0.3635978400707245,0.4751692116260528,0.6191689074039459,0.20921005308628082,0.5713639855384827,0.6073163151741028,0.3951800465583801,0.4932520985603332,0.7616433501243591,0.1881384700536728,0.5831454992294312,0.7238409221172333,0.45784488320350647,0.4931795597076416,0.7844994366168976,0.20140555500984192,0.5690590143203735,0.7486504018306732,0.4825286269187927,0.4942382872104645,0.7654613852500916,0.08658037334680557,0.5884414911270142,0.7771967053413391,0.3657197952270508
18,0.47110116481781,0.4932982921600342,0.3209155201911926,0.5788514614105225,0.4917917847633362,0.36258044838905334,0.4773491621017456,0.6223582625389099,0.21611633896827698,0.5722395777702332,0.6096445620059967,0.40593254566192627,0.4936838150024414,0.7653050124645233,0.1570366770029068,0.58256995677948,0.7259421348571777,0.48056989908218384,0.4931825995445251,0.7852388322353363,0.168739914894104,0.5700458288192749,0.7499311864376068,0.5062515735626221,0.494430810213089,0.7562867999076843,0.07144970446825027,0.5753165483474731,0.7772486209869385,0.3977346122264862
19,0.4772920906543731,0.49537868797779083,0.3239751160144806,0.583351194858551,0.49425388872623444,0.3666832447052002,0.4796287715435028,0.6238529980182648,0.2198956310749054,0.5739348530769348,0.6120718717575073,0.4189606308937073,0.495364785194397,0.7644061744213104,0.14227735996246338,0.5820283889770508,0.7267093062400818,0.5047089457511902,0.4966718256473541,0.7846408486366272,0.14291918277740479,0.5703660845756531,0.7508242726325989,0.5326602458953857,0.494556725025177,0.7540823221206665,0.06615175306797028,0.5720467567443848,0.7781398296356201,0.4226727783679962
20,0.4817233681678772,0.49893395602703094,0.3260234594345093,0.5874770879745483,0.49688950181007385,0.3677798807621002,0.481831818819046,0.6221831738948822,0.21606677770614624,0.5759596228599548,0.6130054891109467,0.42568516731262207,0.4955101311206817,0.7605167031288147,0.1390785425901413,0.581105649471283,0.7298306226730347,0.532408595085144,0.496765524148941,0.7838453650474548,0.13833646476268768,0.5701412558555603,0.7509537637233734,0.569075345993042,0.4947165548801422,0.7485197186470032,0.06223417818546295,0.5720517635345459,0.7793179154396057,0.45168545842170715
21,0.4875608682632446,0.4998844861984253,0.32628798484802246,0.5971753001213074,0.49790342152118683,0.3667363226413727,0.4836416244506836,0.6204678118228912,0.21259355545043945,0.5772552490234375,0.613666445016861,0.42659905552864075,0.4954803884029388,0.7517170906066895,0.15238182246685028,0.581011950969696,0.7307249903678894,0.5549555420875549,0.4967181086540222,0.7743649482727051,0.15837042033672333,0.5708414316177368,0.74984210729599,0.5918287038803101,0.494577944278717,0.753261387348175,0.076319120824337,0.5720395445823669,0.7799160480499268,0.47509172558784485
22,0.4877939224243164,0.4972870349884033,0.31474068760871887,0.6003268957138062,0.49589405953884125,0.35288387537002563,0.4848487079143524,0.6190140247344971,0.20733873546123505,0.5815882086753845,0.6149114668369293,0.4205896258354187,0.4955578148365021,0.7468403875827789,0.1667369306087494,0.5813283324241638,0.728103369474411,0.5691991448402405,0.4974938929080963,0.768652081489563,0.17707253992557526,0.5709124803543091,0.7456965446472168,0.6103728413581848,0.4950258135795593,0.7559247612953186,0.08224396407604218,0.573026180267334,0.7797109484672546,0.5088254809379578
23,0.4898949563503265,0.49587953090667725,0.31067755818367004,0.6033805012702942,0.49446114897727966,0.3349628448486328,0.487204372882843,0.6182467937469482,0.20647385716438293,0.5831186771392822,0.6162329912185669,0.4086853265762329,0.4964353740215301,0.7477807998657227,0.1792754828929901,0.580991268157959,0.7268306314945221,0.5710865259170532,0.4974551796913147,0.7697986364364624,0.19318464398384094,0.5708417296409607,0.7407451272010803,0.6100346446037292,0.4972461760044098,0.7639063596725464,0.089351586997509,0.5705791115760803,0.779494047164917,0.5274173021316528
24,0.4929333031177521,0.49326105415821075,0.3037593364715576,0.6069977283477783,0.4915863871574402,0.33133015036582947,0.4919458329677582,0.6182716488838196,0.20900924503803253,0.5848299860954285,0.6177625060081482,0.3918575048446655,0.5005483031272888,0.7476500570774078,0.19072701036930084,0.5816851854324341,0.7218544781208038,0.5583372116088867,0.4995581805706024,0.7693297564983368,0.20726309716701508,0.5731343626976013,0.7324923574924469,0.6017648577690125,0.5008623600006104,0.7776715159416199,0.09336172044277191,0.5703539848327637,0.7788420915603638,0.5402600169181824
25,0.4936435222625732,0.4912149906158447,0.297416090965271,0.6071916222572327,0.48985083401203156,0.32542523741722107,0.4966868758201599,0.618858128786087,0.21661494672298431,0.586762011051178,0.6182482838630676,0.354582816362381,0.5059064030647278,0.7473393678665161,0.20801685750484467,0.5821245312690735,0.7225364744663239,0.5393993258476257,0.502999484539032,0.7704251408576965,0.22888612747192383,0.5758947134017944,0.7337784171104431,0.5831195712089539,0.5028119683265686,0.7841735482215881,0.1039147675037384,0.5680282115936279,0.7766682505607605,0.5404479503631592
26,0.4937237799167633,0.4871944338083267,0.29794901609420776,0.6076856255531311,0.486773356795311,0.3268280029296875,0.5030102133750916,0.6181492507457733,0.24584706127643585,0.5886921286582947,0.6197369396686554,0.32456710934638977,0.5076758861541748,0.7502821981906891,0.24094542860984802,0.582456648349762,0.7244803011417389,0.526952862739563,0.5050162076950073,0.7720743715763092,0.2643885612487793,0.578160285949707,0.7376116216182709,0.5676394701004028,0.4998924434185028,0.7892769575119019,0.12441256642341614,0.5661445260047913,0.7721413969993591,0.5157616138458252
27,0.4958982169628143,0.4850323349237442,0.2995925843715668,0.6083626747131348,0.48508407175540924,0.3283393383026123,0.5052621960639954,0.6172142028808594,0.2613465189933777,0.5921863913536072,0.6174642443656921,0.3023110032081604,0.5079749822616577,0.7489360272884369,0.2748720645904541,0.5835070610046387,0.7241760194301605,0.4834536015987396,0.5048092603683472,0.7714475095272064,0.30364474654197693,0.5787313580513,0.7400346398353577,0.5339709520339966,0.4956192076206207,0.7929251194000244,0.1682663857936859,0.5661700367927551,0.7677035927772522,0.4835522770881653
28,0.495706170797348,0.48009899258613586,0.31614238023757935,0.608905017375946,0.48101213574409485,0.33050864934921265,0.5036647319793701,0.6121423244476318,0.2639174163341522,0.5944386720657349,0.6154486835002899,0.2957398593425751,0.5052986145019531,0.7456457018852234,0.29523101449012756,0.5854631662368774,0.7308289706707001,0.44114017486572266,0.5036987066268921,0.7677621841430664,0.3274344801902771,0.5807065367698669,0.7485700249671936,0.4806356430053711,0.4888105094432831,0.7916032075881958,0.19834420084953308,0.5671254992485046,0.7684571146965027,0.3862549066543579
29,0.4954088032245636,0.4811578541994095,0.31987443566322327,0.6082976460456848,0.4818817973136902,0.3328658640384674,0.5033968091011047,0.6125801801681519,0.26984700560569763,0.5952574014663696,0.6152757406234741,0.2956213653087616,0.4996507465839386,0.7456711232662201,0.33904632925987244,0.5853419899940491,0.7346386611461639,0.3851592242717743,0.5002004504203796,0.7676608264446259,0.3657800257205963,0.5805902481079102,0.753400981426239,0.4197821021080017,0.4883654415607452,0.7917068004608154,0.2530378997325897,0.571488082408905,0.7687377333641052,0.3040800094604492
30,0.4951435327529907,0.48197489976882935,0.32782676815986633,0.6076030135154724,0.48276187479496,0.3234272003173828,0.5001077055931091,0.6129606664180756,0.2993370294570923,0.5948514342308044,0.6162759363651276,0.2759341895580292,0.4898309707641601,0.7406529486179352,0.3675037920475006,0.5852491855621338,0.746126651763916,0.3432862460613251,0.4915843904018402,0.7616690695285797,0.3946511745452881,0.5803238153457642,0.7672217786312103,0.36918407678604126,0.4868964850902557,0.7952290773391724,0.27507564425468445,0.595221996307373,0.7693315148353577,0.26378971338272095
31,0.494711697101593,0.48278287053108215,0.32721880078315735,0.6047964096069336,0.48410312831401825,0.3319152891635895,0.4990527629852295,0.6080841422080994,0.2838316261768341,0.5962375998497009,0.6174896359443665,0.29218199849128723,0.4851746261119842,0.7353357076644897,0.35347819328308105,0.5854318141937256,0.7546936869621277,0.3388563096523285,0.4847080409526825,0.7568323612213135,0.3838615417480469,0.5801149010658264,0.7773558497428894,0.35455021262168884,0.4869270622730255,0.7878199815750122,0.25008121132850647,0.613230288028717,0.7692323327064514,0.22796720266342163
32,0.491707980632782,0.48450230062007904,0.3255901336669922,0.6016009449958801,0.48624101281166077,0.33325332403182983,0.4969989359378814,0.6093741059303284,0.33547142148017883,0.596034824848175,0.617460161447525,0.27566343545913696,0.4826083779335022,0.733644425868988,0.4112658202648163,0.5866580605506897,0.7551456689834595,0.2458108365535736,0.4811713397502899,0.7540320456027985,0.43417203426361084,0.5816165208816528,0.7807716429233551,0.27107033133506775,0.4872343242168426,0.787957489490509,0.2987357974052429,0.610076367855072,0.7627339959144592,0.13899260759353638
33,0.4864354431629181,0.4861198663711548,0.3225938379764557,0.5978029370307922,0.48762713372707367,0.3333665430545807,0.4961351156234741,0.6118814051151276,0.3688397705554962,0.595977246761322,0.6196565926074982,0.2801276743412018,0.4835517704486847,0.7360217869281769,0.4461074471473694,0.5894808173179626,0.7537897527217865,0.19496534764766693,0.4824866950511932,0.7570008337497711,0.47412431240081787,0.5830518007278442,0.7789240479469299,0.21053922176361084,0.487466424703598,0.7900311946868896,0.35490158200263977,0.6058201789855957,0.7509874701499939,0.10009279102087021
34,0.4840694963932037,0.4884321242570877,0.32119864225387573,0.593473494052887,0.48928236961364746,0.33779630064964294,0.4959595203399658,0.6120328009128571,0.34577953815460205,0.5909839272499084,0.6241345405578613,0.3178079426288605,0.4843053221702575,0.7323629260063171,0.3946177661418915,0.5923733711242676,0.7632969319820404,0.2899307608604431,0.4828815460205078,0.7535551190376282,0.4248639643192291,0.5852929949760437,0.7880410254001617,0.31519797444343567,0.4888250827789306,0.7802876830101013,0.2957458198070526,0.6053394675254822,0.7706834673881531,0.1982278972864151
35,0.4816683828830719,0.49140889942646027,0.32113024592399597,0.5894078016281128,0.49191758036613464,0.33751535415649414,0.4947647154331207,0.6121228337287903,0.39662250876426697,0.5851507186889648,0.6238796710968018,0.28686773777008057,0.4841023087501526,0.7333687841892242,0.4966883957386017,0.5929244756698608,0.7604870200157166,0.16852684319019318,0.4833002686500549,0.7541841268539429,0.5256017446517944,0.5855956077575684,0.7833530604839325,0.22759471833705902,0.4889409840106964,0.7909450531005859,0.40221017599105835,0.6061219573020935,0.7412780523300171,0.070142962038517
36,0.478129118680954,0.4925980418920517,0.321645051240921,0.58683180809021,0.4933833032846451,0.337802529335022,0.4901836216449737,0.614253968000412,0.404712975025177,0.5795620083808899,0.624811440706253,0.28474611043930054,0.4835470616817474,0.7359727025032043,0.5252931118011475,0.5926489233970642,0.7579737603664398,0.1719856858253479,0.4838142693042755,0.7550601065158844,0.561050295829773,0.5850454568862915,0.7781957685947418,0.18527504801750183,0.4874677360057831,0.7923381328582764,0.4409671127796173,0.6045309901237488,0.7393526434898376,0.07133832573890686
37,0.4727270007133484,0.49417899549007416,0.322163850069046,0.5840563774108887,0.4942672997713089,0.330216646194458,0.4824155569076538,0.615877240896225,0.4086594879627228,0.5774863362312317,0.621503472328186,0.24942483007907867,0.4838760793209076,0.7358491718769073,0.5477542877197266,0.5969727039337158,0.745618611574173,0.18119138479232788,0.4839334487915039,0.7545705139636993,0.5899621248245239,0.5850112438201904,0.7643827795982361,0.18751730024814606,0.4884028732776642,0.7947803735733032,0.4648279547691345,0.6060854196548462,0.7441279888153076,0.07751432061195374
38,0.4670507609844208,0.4942682087421417,0.3135147988796234,0.5803163051605225,0.4942593574523926,0.3267883360385895,0.477970540523529,0.6161107420921326,0.3715171217918396,0.5754220485687256,0.6199738383293152,0.3428434431552887,0.4840120077133178,0.7319397330284119,0.45009711384773254,0.5930013060569763,0.7440715730190277,0.35582882165908813,0.4842062592506408,0.7481646239757538,0.5061025619506836,0.5761459469795227,0.7613209784030914,0.386426717042923,0.4906670451164245,0.7831814289093018,0.3469103276729584,0.6001983284950256,0.7797392010688782,0.2629660964012146
39,0.4611778259277344,0.4938738942146301,0.31254875659942627,0.5760135650634766,0.4929492324590683,0.30055662989616394,0.4773904979228973,0.6198882162570953,0.3776121437549591,0.5720037221908569,0.617312878370285,0.25195980072021484,0.4879855215549469,0.7292640805244446,0.5518963932991028,0.585716962814331,0.7388938963413239,0.22642500698566437,0.4875935316085815,0.7413508296012878,0.5957196950912476,0.570902943611145,0.7585450112819672,0.2382247895002365,0.5038058757781982,0.789482831954956,0.505355954170227,0.5919467210769653,0.7742032408714294,0.12131984531879425
40,0.4580561518669128,0.4917623996734619,0.31134507060050964,0.5742968320846558,0.49057231843471527,0.29923340678215027,0.4767325520515442,0.6208361685276031,0.3747146427631378,0.5690386891365051,0.6159848570823669,0.24879232048988342,0.4900309145450592,0.7273297607898712,0.544867992401123,0.5778423547744751,0.7389393150806427,0.22927621006965637,0.4877299070358276,0.7392987310886383,0.5912401080131531,0.5662967562675476,0.7622530460357666,0.24985913932323456,0.5041151642799377,0.7915506362915039,0.5221750140190125,0.5891322493553162,0.7731863260269165,0.130249485373497
41,0.4562906920909881,0.48809581995010376,0.31149739027023315,0.5722840428352356,0.4869382083415985,0.30486011505126953,0.4736836552619934,0.6219334304332733,0.3148626685142517,0.5654045939445496,0.6145594418048859,0.25757068395614624,0.4904239177703857,0.7283546328544617,0.5265769958496094,0.5691338777542114,0.7373600900173187,0.24281591176986694,0.4879573583602905,0.740785151720047,0.570910632610321,0.562578558921814,0.7602924406528473,0.266024112701416,0.5036686658859253,0.7887893319129944,0.5288078188896179,0.574579656124115,0.7724297046661377,0.14733034372329712
42,0.456985205411911,0.48695625364780426,0.31171315908432007,0.5727027058601379,0.48588018119335175,0.3079291880130768,0.4713545441627502,0.6222387850284576,0.2847714424133301,0.5648826956748962,0.6125043034553528,0.26298168301582336,0.4905608594417572,0.7446680665016174,0.29316839575767517,0.5651489496231079,0.7183014154434204,0.4781930446624756,0.4889768958091736,0.7686344385147095,0.3227839767932892,0.5609062910079956,0.7276470959186554,0.5168372988700867,0.5026834011077881,0.7825859785079956,0.22113847732543945,0.5608004331588745,0.7720727324485779,0.3761537969112396
43,0.4563890993595123,0.48556144535541534,0.3126748204231262,0.572982668876648,0.4849051535129547,0.32651880383491516,0.4691875874996185,0.6228448450565338,0.26852697134017944,0.5654649138450623,0.6116511523723602,0.26700320839881897,0.490757405757904,0.7339525520801544,0.37664738297462463,0.565163254737854,0.7274923026561737,0.44505858421325684,0.4911810457706451,0.7482622563838959,0.4415387511253357,0.5617138147354126,0.745373398065567,0.4954241216182709,0.4992702901363373,0.777237594127655,0.38093698024749756,0.5508692264556885,0.772817075252533,0.3043349087238312
44,0.4569761753082275,0.48376642167568207,0.3151371479034424,0.5735213160514832,0.4831903427839279,0.3331845700740814,0.4686707258224487,0.6210674047470093,0.2536153495311737,0.5659279823303223,0.608708918094635,0.2751915454864502,0.4901148378849029,0.7383572459220886,0.39496615529060364,0.5652744770050049,0.722912073135376,0.36922481656074524,0.4915820062160492,0.7535151243209839,0.4532272517681122,0.5748174786567688,0.7460042834281921,0.40399307012557983,0.4986006617546081,0.7734939455986023,0.3654555678367615,0.5494912266731262,0.7737610936164856,0.2732808589935303
45,0.457551509141922,0.48374538123607635,0.31470730900764465,0.5737941265106201,0.4832676649093628,0.33912214636802673,0.4686475396156311,0.6192091107368469,0.2261030524969101,0.5656540989875793,0.6072301268577576,0.32147499918937683,0.4893446266651153,0.7435399293899536,0.36637556552886963,0.5658836364746094,0.7209562361240387,0.37087059020996094,0.4919767081737518,0.7576383650302887,0.40378549695014954,0.5694436430931091,0.7437567710876465,0.4034781754016876,0.4965800046920776,0.7743009328842163,0.2979881763458252,0.5494111776351929,0.7733719348907471,0.2838280200958252
46,0.4579612612724304,0.4840860962867737,0.3147142231464386,0.5737946033477783,0.48399898409843445,0.3460599482059479,0.4689783453941345,0.6152823567390442,0.21218615770339966,0.5641663670539856,0.6072755455970764,0.3529183268547058,0.4891780018806457,0.7469759583473206,0.3240642249584198,0.5651217699050903,0.7200622856616974,0.37890347838401794,0.4910284578800201,0.7651548981666565,0.3550252318382263,0.5617256164550781,0.7441710829734802,0.40652990341186523,0.4960013628005981,0.77618008852005,0.2396135926246643,0.5468587875366211,0.7739779949188232,0.2916293442249298
47,0.4581981599330902,0.4863496273756027,0.31230810284614563,0.5738281607627869,0.4859613925218582,0.3526378870010376,0.4683763384819031,0.6165555417537689,0.20146559178829193,0.5642092227935791,0.6070992052555084,0.3732377588748932,0.4891422390937805,0.7548976838588715,0.25157055258750916,0.5649369955062866,0.7173579037189484,0.410068541765213,0.4915910363197326,0.7755119502544403,0.2828845977783203,0.5580752491950989,0.7417778372764587,0.42777204513549805,0.4955794811248779,0.77635258436203,0.17197518050670624,0.5469492077827454,0.7704795002937317,0.32842817902565
48,0.4595350325107574,0.4889398068189621,0.31021735072135925,0.5739580988883972,0.4884200841188431,0.3554370105266571,0.4685947895050049,0.6180574595928192,0.20454004406929016,0.5627179145812988,0.6074276268482208,0.3940375745296478,0.4888061583042145,0.7590804100036621,0.21332280337810516,0.5640470385551453,0.7179263234138489,0.4438249170780182,0.4911012947559356,0.7824960350990295,0.23564939200878143,0.5552210211753845,0.7432524263858795,0.4671948254108429,0.4955144822597503,0.772425651550293,0.11286256462335587,0.5432996153831482,0.7707396149635315,0.36190593242645264
49,0.4623415470123291,0.49056312441825867,0.3104687035083771,0.5750454664230347,0.49003152549266815,0.35987502336502075,0.4687792956829071,0.6196494698524475,0.20821744203567505,0.5609346628189087,0.6094747185707092,0.4068736135959625,0.4888010621070862,0.759201854467392,0.17563647031784058,0.5594888925552368,0.7216239273548126,0.47140932083129883,0.4908357858657837,0.7813495099544525,0.19168773293495178,0.5523695945739746,0.7460532188415527,0.49290013313293457,0.4957935512065887,0.7608509659767151,0.08561591058969498,0.5406431555747986,0.7706350088119507,0.38383749127388
50,0.4639435708522796,0.49338941276073456,0.3163658678531647,0.5762545466423035,0.4916382431983948,0.3630827069282532,0.4688665866851806,0.6212745308876038,0.21501199901103973,0.5605621337890625,0.6107640564441681,0.41834118962287903,0.4887957572937011,0.7585508823394775,0.14688898622989655,0.5546150803565979,0.7244074046611786,0.49135008454322815,0.4910108149051666,0.7810949981212616,0.1506262868642807,0.5500175356864929,0.7461471557617188,0.5149732828140259,0.4953255653381347,0.7513225674629211,0.06439843773841858,0.5348904728889465,0.7718101739883423,0.4110929071903229
