,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.459968090057373,0.4651329964399338,0.40593618154525757,0.6042559146881104,0.4651462584733963,0.461956650018692,0.4775053858757019,0.5957120358943939,0.2948872745037079,0.5939211249351501,0.6065378487110138,0.5221115946769714,0.48035329580307,0.7332135736942291,0.21519479155540466,0.594420850276947,0.7606576681137085,0.589339554309845,0.4784184694290161,0.7573260068893433,0.23191030323505402,0.5887671709060669,0.7878804504871368,0.6177791357040405,0.4819892644882202,0.7653972506523132,0.10237016528844833,0.6030482053756714,0.7672093510627747,0.5066575407981873
11,0.456524133682251,0.4673794358968735,0.4116830825805664,0.6035008430480957,0.467232421040535,0.4546292722225189,0.4751043915748596,0.5985499024391174,0.3017164170742035,0.5943201184272766,0.6078853011131287,0.5301092267036438,0.4741135835647583,0.7332575917243958,0.20381347835063934,0.594514012336731,0.7652673721313477,0.613242506980896,0.4778010547161102,0.7541061639785767,0.21461494266986847,0.5871044397354126,0.7921588122844696,0.6442857980728149,0.4775230586528778,0.7610709071159363,0.08992987871170044,0.6117680072784424,0.7694109082221985,0.5222126841545105
12,0.455230712890625,0.46741530299186707,0.41344818472862244,0.6033853888511658,0.4666970819234848,0.4528222680091858,0.4713334143161773,0.5999418795108795,0.30366599559783936,0.5971338152885437,0.6069171130657196,0.5357436537742615,0.4738463163375854,0.7354811131954193,0.2047453075647354,0.5975598096847534,0.7619830667972565,0.6356751322746277,0.4756554067134857,0.7581862211227417,0.21732056140899658,0.5872854590415955,0.788113534450531,0.6769490838050842,0.4767505824565887,0.7580975890159607,0.08430057764053345,0.6166452765464783,0.7710717916488647,0.5455156564712524
13,0.4495938718318939,0.46784402430057526,0.412703275680542,0.6010714769363403,0.4664413183927536,0.4500162601470947,0.4662418663501739,0.6019017398357391,0.3019275665283203,0.6026709675788879,0.6068190634250641,0.5379533767700195,0.4712598025798797,0.7389986217021942,0.21726687252521515,0.6024197340011597,0.7581697702407837,0.6559848189353943,0.4728096425533294,0.7640270292758942,0.23545733094215393,0.5886278748512268,0.7822554707527161,0.7005265355110168,0.4735624194145202,0.7622278928756714,0.08744587749242783,0.6263477802276611,0.7710714340209961,0.5775056481361389
14,0.4426824450492859,0.4688083827495575,0.4098678231239319,0.5953251123428345,0.46632392704486847,0.4482915699481964,0.4643241465091705,0.6059665977954865,0.29870960116386414,0.6069682240486145,0.605195939540863,0.5298787951469421,0.4723925590515136,0.7475285530090332,0.23389993607997894,0.6050612926483154,0.7482572197914124,0.6630908846855164,0.4734589457511902,0.7723407745361328,0.2583200931549072,0.591879665851593,0.771171510219574,0.7128471732139587,0.4756836593151092,0.7670676708221436,0.10528828203678131,0.6283516883850098,0.7712510824203491,0.6028183102607727
15,0.4387022256851196,0.47058552503585815,0.40577012300491333,0.5920615792274475,0.4673808813095093,0.44781893491744995,0.4618041813373565,0.6088984906673431,0.29319095611572266,0.6088919639587402,0.6040657162666321,0.5178378224372864,0.4731847643852234,0.7521701753139496,0.2518553137779236,0.6035420894622803,0.7373794615268707,0.6660164594650269,0.4746740162372589,0.7771962285041809,0.27740639448165894,0.5902442932128906,0.7558958828449249,0.7126097679138184,0.4801003932952881,0.7750516533851624,0.13346627354621887,0.6226958632469177,0.7710966467857361,0.6258488297462463
16,0.4387873709201813,0.46817314624786377,0.3933955132961273,0.5885825157165527,0.4636407941579819,0.4309936761856079,0.4615083038806915,0.6082812249660492,0.2958785593509674,0.6080833077430725,0.6012767255306244,0.4918011724948883,0.4772281646728515,0.7524519860744476,0.26661431789398193,0.5995001792907715,0.7244951128959656,0.6589013934135437,0.4775078594684601,0.7779786586761475,0.29419681429862976,0.5833672881126404,0.7369998097419739,0.7090316414833069,0.48597452044487,0.7868760228157043,0.1571912318468094,0.6087333559989929,0.7710412740707397,0.6467281579971313
17,0.4395537376403808,0.46720437705516815,0.3895648717880249,0.5821091532707214,0.46267732977867126,0.4151742160320282,0.4616262018680572,0.6083098948001862,0.3055049180984497,0.5988523960113525,0.6017640233039856,0.4497184157371521,0.4894351959228515,0.7545659840106964,0.2977241575717926,0.5845522880554199,0.7172172367572784,0.6461197137832642,0.4901165962219238,0.7841255366802216,0.3281576633453369,0.5825908184051514,0.7255421578884125,0.6932553648948669,0.4925357401371002,0.7944357991218567,0.1810598373413086,0.5838727355003357,0.7699421644210815,0.6596149802207947
18,0.4417224526405334,0.4631315618753433,0.3895990252494812,0.5733419060707092,0.45788244903087616,0.40452495217323303,0.4678213596343994,0.6077419221401215,0.3287631571292877,0.5735523104667664,0.6006927788257599,0.41162893176078796,0.4990079402923584,0.7550532221794128,0.3360413610935211,0.5552231073379517,0.7139211297035217,0.6335189938545227,0.4940824806690216,0.7818003296852112,0.36886200308799744,0.5515550971031189,0.7214070558547974,0.6829982399940491,0.4989206492900848,0.8013970255851746,0.20311802625656128,0.5679333209991455,0.7664762735366821,0.6395992636680603
19,0.4418653845787048,0.4597766697406769,0.3893580138683319,0.5747561454772949,0.4555373936891556,0.395445853471756,0.4677544832229614,0.6071968674659729,0.3510546088218689,0.5738357901573181,0.5963160693645477,0.3965439200401306,0.498860627412796,0.7543499171733856,0.37014609575271606,0.5398086905479431,0.7113801836967468,0.6067637205123901,0.4936047494411468,0.7800152003765106,0.4047767221927643,0.5354928374290466,0.7202692329883575,0.6596531867980957,0.4951665103435516,0.805375874042511,0.24951109290122986,0.5602625012397766,0.7636405825614929,0.6092522144317627
20,0.4423973262310028,0.4572194367647171,0.39112329483032227,0.5763787627220154,0.45342253148555756,0.4015769362449646,0.4646052420139313,0.6066302359104156,0.3712750971317291,0.5756476521492004,0.5932835042476654,0.3868274986743927,0.498006135225296,0.7572428286075592,0.3908396363258362,0.5416728854179382,0.7124769985675812,0.5723074674606323,0.4933232069015503,0.7841263115406036,0.42519712448120117,0.541293203830719,0.7241734862327576,0.617598295211792,0.4968582093715668,0.8036887049674988,0.28914690017700195,0.5505697727203369,0.7618219256401062,0.5669686198234558
21,0.442258358001709,0.4563068300485611,0.39127036929130554,0.5772619843482971,0.45319055020809174,0.3978065252304077,0.4589827358722687,0.6055821776390076,0.3768117129802704,0.575875461101532,0.5911291539669037,0.37542951107025146,0.4918539524078369,0.7575805187225342,0.4352179169654846,0.5437628030776978,0.7141320407390594,0.5092891454696655,0.490848183631897,0.783965140581131,0.4654884934425354,0.5429969429969788,0.728734940290451,0.5556138753890991,0.4964565634727478,0.8006640672683716,0.33839231729507446,0.5435014367103577,0.7621394991874695,0.46711283922195435
22,0.4422403275966644,0.4561305195093155,0.39495545625686646,0.5778754949569702,0.45195533335208893,0.398560106754303,0.455955445766449,0.6042089760303497,0.381536602973938,0.5741811394691467,0.5887958407402039,0.3768620491027832,0.4857204854488373,0.7607236504554749,0.4497654438018799,0.5423818230628967,0.721132218837738,0.4818926751613617,0.4847435355186462,0.7875363230705261,0.4800802767276764,0.5420136451721191,0.7388880252838135,0.5135879516601562,0.4918323755264282,0.7991533279418945,0.3431777060031891,0.5415011644363403,0.7625172734260559,0.4240207076072693
23,0.4424279034137726,0.4541696608066559,0.39480340480804443,0.5774383544921875,0.45053768157958984,0.3985860049724579,0.4540946781635284,0.6007493138313293,0.3966568410396576,0.5698261260986328,0.5876458883285522,0.37279632687568665,0.4818392693996429,0.7600206136703491,0.45960792899131775,0.5456821322441101,0.7320088446140289,0.45209890604019165,0.4804103076457977,0.7891146242618561,0.4950035810470581,0.5437886118888855,0.7565417289733887,0.48658519983291626,0.4864924252033233,0.7981774806976318,0.3614116609096527,0.5408170223236084,0.7739259600639343,0.3625775873661041
24,0.4424571692943573,0.4544180929660797,0.3948141634464264,0.5737555027008057,0.4502231776714325,0.3969423770904541,0.4531205892562866,0.5996089577674866,0.4069259464740753,0.5604729652404785,0.5852328240871429,0.35358041524887085,0.4786628484725952,0.7610497772693634,0.4691350758075714,0.5469954609870911,0.7290505170822144,0.4169636368751526,0.4762614369392395,0.788764476776123,0.5098590850830078,0.5454134941101074,0.7543495297431946,0.4455619752407074,0.4851771593093872,0.7967283725738525,0.36238864064216614,0.5377254486083984,0.775049090385437,0.30926933884620667
25,0.4430020451545715,0.45567314326763153,0.39917075634002686,0.5708668231964111,0.4511992037296295,0.3988375961780548,0.453341543674469,0.600068986415863,0.44182005524635315,0.5476683974266052,0.5856576263904572,0.32763490080833435,0.474648654460907,0.7654828727245331,0.5257158875465393,0.5468839406967163,0.7185498178005219,0.3266230821609497,0.4753982424736023,0.7917416095733643,0.5642126798629761,0.5538578629493713,0.7478565871715546,0.3451031446456909,0.4753218591213226,0.794382631778717,0.411241739988327,0.5377052426338196,0.7721028923988342,0.20788726210594177
26,0.4439794421195984,0.4577745050191879,0.4102901816368103,0.5628763437271118,0.4536149948835373,0.4020789563655853,0.4538963437080383,0.6037614643573761,0.47247087955474854,0.5328662395477295,0.589964359998703,0.32711073756217957,0.4750080704689026,0.7666346430778503,0.5612664222717285,0.552470862865448,0.7248965799808502,0.2724021375179291,0.4748487770557403,0.7930701375007629,0.5887544751167297,0.5578139424324036,0.7540278434753418,0.2825145721435547,0.4713184535503387,0.796246349811554,0.44881922006607056,0.5378971695899963,0.761371910572052,0.16605718433856964
27,0.4463979303836822,0.46532097458839417,0.4223945140838623,0.5587703585624695,0.46099115908145905,0.402365118265152,0.47089883685112,0.6048925817012787,0.503619909286499,0.523883581161499,0.5987842977046967,0.3234601318836212,0.4753923118114471,0.7473022937774658,0.5853129625320435,0.5104508996009827,0.7476140856742859,0.2290881723165512,0.4770123660564422,0.7731549739837646,0.6188567280769348,0.5081825256347656,0.771522730588913,0.2405809462070465,0.4902417361736297,0.7984468340873718,0.4788835942745209,0.5264178514480591,0.7510500550270081,0.11644108593463898
28,0.4462013244628906,0.4694257974624634,0.4348523020744324,0.5600603222846985,0.46636275947093964,0.4024907052516937,0.4669895470142364,0.6078123450279236,0.5280522704124451,0.5328837037086487,0.6006087064743042,0.3176079988479614,0.4749750196933746,0.7688644528388977,0.6119651198387146,0.5352066159248352,0.7277327179908752,0.21806472539901733,0.4783372581005096,0.7953864336013794,0.6494789123535156,0.5179067254066467,0.7543347477912903,0.22574305534362793,0.4716844260692596,0.7993642687797546,0.511263906955719,0.5243787169456482,0.7451751828193665,0.1014179214835167
29,0.4456910490989685,0.4708891063928604,0.44107362627983093,0.5615866780281067,0.4683331251144409,0.4020173251628876,0.463135153055191,0.6096204519271851,0.5404024720191956,0.537455677986145,0.6022699177265167,0.31575825810432434,0.4731477200984955,0.7747367918491364,0.641723096370697,0.536963164806366,0.7255710661411285,0.2167595475912094,0.4784455895423889,0.7999984622001648,0.6847395896911621,0.5245862007141113,0.7501353025436401,0.22281163930892944,0.4644277989864349,0.7991862893104553,0.542475700378418,0.5243836045265198,0.7422840595245361,0.09879988431930542
30,0.4464437961578369,0.47067955136299133,0.43883612751960754,0.5622895359992981,0.4687011390924454,0.4008901119232178,0.4594459235668182,0.6096272468566895,0.538523256778717,0.535838782787323,0.606653481721878,0.31337645649909973,0.4733769595623016,0.7696317136287689,0.6724847555160522,0.5220175385475159,0.742717057466507,0.22688044607639313,0.4830133616924286,0.7934188544750214,0.7122003436088562,0.5217003226280212,0.7722870707511902,0.23823046684265137,0.4618078470230102,0.7993420958518982,0.5797505974769592,0.5142840147018433,0.7430965900421143,0.10215352475643158
31,0.4466628432273865,0.4705706983804703,0.4356408715248108,0.5663899779319763,0.4687682241201401,0.3929951786994934,0.449558824300766,0.6124396920204163,0.5397141575813293,0.5433889627456665,0.6103489696979523,0.31019869446754456,0.4724470973014831,0.7656575739383698,0.6897196769714355,0.5237298011779785,0.7477923333644867,0.23955552279949188,0.4830400943756103,0.7869302034378052,0.7329019904136658,0.5250831246376038,0.7741063237190247,0.2599214017391205,0.4489299356937408,0.801891565322876,0.6087040305137634,0.5027318596839905,0.7568517923355103,0.1258159875869751
32,0.4476922154426574,0.4692823141813278,0.4341813325881958,0.5728585124015808,0.4685797095298767,0.3857642710208893,0.4433559477329254,0.6120746433734894,0.519818127155304,0.5514901876449585,0.6087478697299957,0.3127341568470001,0.4693284630775451,0.7541142404079437,0.6883922815322876,0.5228003263473511,0.749137669801712,0.2660507559776306,0.4808130264282226,0.7673661410808563,0.7432745695114136,0.5262930989265442,0.7740102410316467,0.28373444080352783,0.4499663114547729,0.8018470406532288,0.633542001247406,0.5023871064186096,0.7639579772949219,0.15938256680965424
33,0.450713187456131,0.4696940928697586,0.4147365689277649,0.5775362849235535,0.46974271535873413,0.3779727816581726,0.442703515291214,0.6110745966434479,0.48999425768852234,0.5534448623657227,0.6069046258926392,0.31277576088905334,0.4685029685497284,0.7395934164524078,0.6848193407058716,0.5209391117095947,0.7497395277023315,0.27804017066955566,0.4791829288005829,0.750159740447998,0.7351533770561218,0.5275319814682007,0.7742885947227478,0.2961753010749817,0.4523225426673889,0.800804853439331,0.6537099480628967,0.5043069124221802,0.7744637727737427,0.17587415874004364
34,0.4564431309700012,0.46905916929244995,0.39532288908958435,0.576392650604248,0.468692347407341,0.37776678800582886,0.4429522752761841,0.610609233379364,0.4429844617843628,0.5535249710083008,0.6054558455944061,0.32045385241508484,0.4710792005062103,0.7294830977916718,0.6721575856208801,0.5142149329185486,0.7492347359657288,0.29632022976875305,0.4816120266914367,0.7379231452941895,0.719695508480072,0.5252742767333984,0.773091197013855,0.32606518268585205,0.4530155956745147,0.7989175915718079,0.6689613461494446,0.4963375627994537,0.7764407396316528,0.1958867758512497
35,0.4564217627048492,0.4674174636602402,0.38770216703414917,0.5823451280593872,0.46713095903396606,0.3791245222091675,0.4433786273002624,0.6101357042789459,0.393271803855896,0.5540260076522827,0.6051318943500519,0.3539186120033264,0.4713201224803924,0.7241556942462921,0.6526842713356018,0.5139245986938477,0.7488318085670471,0.34583917260169983,0.4816862344741821,0.728896975517273,0.7008535861968994,0.5257299542427063,0.7737049460411072,0.37091001868247986,0.4531480073928833,0.7940064668655396,0.6511357426643372,0.4909459352493286,0.777031660079956,0.23726719617843628
36,0.4561724960803985,0.4653714746236801,0.3886762261390686,0.5911960005760193,0.4651271849870682,0.37975284457206726,0.4439643025398254,0.6057807207107544,0.3858378231525421,0.5648974776268005,0.6050446629524231,0.3691236972808838,0.4693418443202972,0.7237218022346497,0.6386640667915344,0.516184389591217,0.7501578629016876,0.3764066994190216,0.4719755351543426,0.732140988111496,0.6957129836082458,0.5265671014785767,0.7778765261173248,0.3970962464809418,0.4528744220733642,0.7924428582191467,0.6152165532112122,0.4947058856487274,0.7774261236190796,0.2689010202884674
37,0.4521135091781616,0.4611974209547043,0.3914472162723541,0.5933210253715515,0.4608329236507416,0.3997374176979065,0.4437987208366394,0.6033923923969269,0.36114272475242615,0.5684540271759033,0.6045497953891754,0.3728764057159424,0.4694767296314239,0.7225221395492554,0.5908039212226868,0.5176761746406555,0.7504750192165375,0.40274080634117126,0.4704417586326599,0.7327333688735962,0.6547664403915405,0.5273680090904236,0.7805344760417938,0.42326539754867554,0.4535218179225921,0.7881948351860046,0.5868296027183533,0.5021767616271973,0.7808509469032288,0.28414586186408997
38,0.4519956707954407,0.4569121152162552,0.39295604825019836,0.5959129333496094,0.45629608631134033,0.4013100266456604,0.4472536146640777,0.6004112362861633,0.3533795177936554,0.5729406476020813,0.6033849716186523,0.37447983026504517,0.4701517820358276,0.7260484099388123,0.5410531163215637,0.527653157711029,0.7476877570152283,0.4424966275691986,0.468933492898941,0.7381824254989624,0.605877697467804,0.531419038772583,0.7806335389614105,0.4716304540634155,0.4621094167232513,0.7835214734077454,0.48831623792648315,0.5238656401634216,0.7798898816108704,0.3462897837162018
39,0.4535509645938873,0.45497003197669983,0.3939804136753082,0.596514105796814,0.4540115296840668,0.4098837077617645,0.4547641575336456,0.597126305103302,0.33838918805122375,0.5764672160148621,0.6008701622486115,0.39236292243003845,0.4739452302455902,0.7258420288562775,0.48588114976882935,0.5375244617462158,0.7410101294517517,0.4667574465274811,0.4692645072937011,0.7476945519447327,0.528432309627533,0.5339645743370056,0.7715202271938324,0.5025894641876221,0.4732808768749237,0.78438401222229,0.41139671206474304,0.5359120965003967,0.7800406813621521,0.37381044030189514
40,0.4552631974220276,0.45271292328834534,0.39442360401153564,0.5973572731018066,0.45355789363384247,0.43455228209495544,0.4576910436153412,0.5948533713817596,0.30543798208236694,0.578238844871521,0.602663516998291,0.4333115220069885,0.4752973914146423,0.7334796190261841,0.4547801911830902,0.5425422787666321,0.7471456825733185,0.480025053024292,0.4697077572345733,0.7578645944595337,0.4913894534111023,0.5358401536941528,0.7760434150695801,0.5171710848808289,0.4766790866851806,0.7873547673225403,0.3622899353504181,0.5423750281333923,0.7818529009819031,0.38820743560791016
41,0.4589504897594452,0.45384930074214935,0.3960728049278259,0.5997381806373596,0.4556254744529724,0.4392467737197876,0.4659267663955688,0.5912578105926514,0.29776641726493835,0.5778585076332092,0.6046786606311798,0.45221614837646484,0.4778296053409576,0.7355729639530182,0.39824751019477844,0.5428674221038818,0.7515123784542084,0.4968392252922058,0.4730372726917267,0.7608425915241241,0.4454682469367981,0.5378229022026062,0.7789852321147919,0.5142151713371277,0.4791411757469177,0.7868081331253052,0.3014632761478424,0.5417856574058533,0.7786674499511719,0.40279096364974976
42,0.4600496292114258,0.4545878916978836,0.4025149643421173,0.5992488265037537,0.457396924495697,0.4496687948703766,0.4730512201786041,0.5943681597709656,0.29745563864707947,0.5757895708084106,0.6090576350688934,0.47624465823173523,0.481258749961853,0.740988701581955,0.3261759579181671,0.544782280921936,0.7565541565418243,0.5348224639892578,0.4792527854442596,0.7679798603057861,0.3638818562030792,0.5411046147346497,0.787138819694519,0.5574907064437866,0.4819415509700775,0.7866754531860352,0.2211778461933136,0.5446853637695312,0.7777408957481384,0.4476693272590637
43,0.4600105583667755,0.4549480974674225,0.4057545065879822,0.5991781949996948,0.4574835002422333,0.45314836502075195,0.4778850972652435,0.5947335958480835,0.29511669278144836,0.5749757289886475,0.6095823645591736,0.49971285462379456,0.4844679534435272,0.7376540303230286,0.27507057785987854,0.5472031831741333,0.7584245502948761,0.5691465139389038,0.4727668464183807,0.761722207069397,0.2973630726337433,0.5433049201965332,0.7888359725475311,0.5961984395980835,0.4892940819263458,0.7781133651733398,0.14663852751255035,0.5534172058105469,0.7768698334693909,0.4704221487045288
44,0.4590467810630798,0.4554329514503479,0.4074522852897644,0.5986550450325012,0.45756541192531586,0.4549348056316376,0.4799199998378753,0.5968696177005768,0.2982724606990814,0.5743039846420288,0.6095068454742432,0.5181533694267273,0.4882463812828064,0.7384728193283081,0.22292226552963257,0.5486580729484558,0.7639760673046112,0.592406690120697,0.4707557260990143,0.7621143162250519,0.2400536686182022,0.5442289113998413,0.792204886674881,0.6217676997184753,0.4921802580356598,0.7665292620658875,0.0975104346871376,0.5567847490310669,0.7764649987220764,0.504072904586792
45,0.4588851928710937,0.45832616090774536,0.4075755774974823,0.5985764861106873,0.4591360092163086,0.4500512182712555,0.483485460281372,0.5985443890094757,0.30490219593048096,0.5738571882247925,0.6089094579219818,0.5360341668128967,0.4895215630531311,0.7365874648094177,0.20743857324123383,0.553056001663208,0.7649669945240021,0.6175389289855957,0.4705548584461212,0.7603341639041901,0.21655811369419098,0.5463768839836121,0.7936795949935913,0.6520020365715027,0.4950110018253326,0.755946159362793,0.08390896767377853,0.5636758208274841,0.7790385484695435,0.5246008634567261
46,0.4587840735912323,0.4600694924592972,0.4080052971839905,0.5989803671836853,0.46068231761455536,0.4469297230243683,0.4815702736377716,0.5993116796016693,0.3048323094844818,0.5791327953338623,0.6094354689121246,0.548689067363739,0.4894865155220032,0.7369506061077118,0.2038872241973877,0.5577202439308167,0.7652069926261902,0.6387320756912231,0.4794689118862152,0.7621439099311829,0.2100065052509308,0.5495738983154297,0.7917109727859497,0.6829364895820618,0.4971554279327392,0.7525798678398132,0.07581803947687149,0.5672792196273804,0.7796152830123901,0.5512498021125793
47,0.4601046741008758,0.46192164719104767,0.41058722138404846,0.599871039390564,0.4612661898136139,0.4463481605052948,0.4811195731163025,0.599506139755249,0.3082426190376282,0.5855138897895813,0.6086635589599609,0.5420428514480591,0.4919675588607788,0.7386782467365265,0.21638235449790955,0.5623303055763245,0.7615145742893219,0.6606148481369019,0.4873459339141845,0.7644745707511902,0.23178252577781677,0.5517152547836304,0.785119503736496,0.7079674005508423,0.5008952617645264,0.7582851648330688,0.08780722320079803,0.5688543915748596,0.7793830037117004,0.5831233859062195
48,0.4612859189510345,0.4639744460582733,0.41209739446640015,0.6000720262527466,0.46222375333309174,0.4458085298538208,0.4796283841133117,0.6043764650821686,0.3076322674751282,0.590980052947998,0.60862997174263,0.5415595769882202,0.5009593367576599,0.7477666735649109,0.23439516127109528,0.565226137638092,0.7567312717437744,0.6795563697814941,0.4995585680007934,0.7735187113285065,0.25381556153297424,0.5529659986495972,0.7731156051158905,0.7249199151992798,0.5102233290672302,0.7595664262771606,0.10403072088956833,0.5691785216331482,0.7790114879608154,0.6076240539550781
49,0.459651380777359,0.46665675938129425,0.4090211093425751,0.5993557572364807,0.4631574898958206,0.43542423844337463,0.4790769815444946,0.6067480742931366,0.305127888917923,0.6020979285240173,0.607273131608963,0.5245044827461243,0.5007990598678589,0.7551556825637817,0.25303152203559875,0.5720661878585815,0.7447161376476288,0.6798624992370605,0.4975288212299347,0.7796793580055237,0.27630022168159485,0.5590202808380127,0.7606715857982635,0.726097822189331,0.5093822479248047,0.771504282951355,0.13558000326156616,0.5698190331459045,0.7774396538734436,0.6391988396644592
50,0.4578689634799957,0.46607165038585663,0.4018230438232422,0.5976011753082275,0.4619459807872772,0.41380739212036133,0.4767788350582123,0.6061473488807678,0.307553768157959,0.605563223361969,0.6041493117809296,0.49462467432022095,0.5001453757286072,0.7562822699546814,0.2676306962966919,0.5732374787330627,0.7305992841720581,0.6757127642631531,0.4958477914333343,0.7829058468341827,0.2892713248729706,0.5599619746208191,0.7446019351482391,0.7222662568092346,0.511825442314148,0.7839871048927307,0.1485888957977295,0.5689051747322083,0.7774089574813843,0.6498901844024658
