,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.4500060975551605,0.4676006883382797,0.4494263529777527,0.5827171802520752,0.463873028755188,0.46753066778182983,0.4472683370113373,0.6067219078540802,0.3673541247844696,0.5781756639480591,0.5969737470149994,0.5461201071739197,0.4458490014076233,0.7524086534976959,0.33638569712638855,0.5411194562911987,0.6975063681602478,0.7609701156616211,0.4542465806007385,0.7763439416885376,0.35735365748405457,0.5320629477500916,0.7032762467861176,0.8118324279785156,0.4606562256813049,0.7674034833908081,0.22717314958572388,0.5332342982292175,0.7280482053756714,0.7704845070838928
11,0.4496282637119293,0.48252037167549133,0.4502544105052948,0.5842428207397461,0.482704758644104,0.4636840224266052,0.447181761264801,0.6120322942733765,0.3627666234970093,0.575840950012207,0.6104931831359863,0.5366594791412354,0.4470092952251434,0.7527949213981628,0.3787834048271179,0.5433226227760315,0.6956837177276611,0.7446883916854858,0.4549601972103119,0.7799721956253052,0.4097808003425598,0.5366072058677673,0.7006284296512604,0.7887955904006958,0.4605812430381775,0.7851603627204895,0.27742111682891846,0.533173143863678,0.7114630937576294,0.7781395316123962
12,0.4523596465587616,0.4883771687746048,0.4682595133781433,0.5841270685195923,0.48850153386592865,0.44039270281791687,0.447346031665802,0.6237584352493286,0.47417688369750977,0.5748308897018433,0.6174492835998535,0.37675997614860535,0.4478588104248047,0.6932293474674225,0.7058395147323608,0.5462885499000549,0.7566987574100494,0.4494151771068573,0.4573349952697754,0.6995574831962585,0.7488865852355957,0.5402683019638062,0.7793994843959808,0.48663946986198425,0.4593581557273865,0.6988006830215454,0.7542312145233154,0.5359130501747131,0.7851043939590454,0.3466838002204895
13,0.4580558538436889,0.4903567433357239,0.473631352186203,0.5870503187179565,0.49179650843143463,0.4416753947734833,0.4480322301387787,0.6249200701713562,0.44037333130836487,0.5742343664169312,0.6262843608856201,0.40177562832832336,0.4503557980060577,0.6921484172344208,0.6803343892097473,0.5476532578468323,0.7659100592136383,0.48426881432533264,0.4582763910293579,0.6984091699123383,0.7196145057678223,0.5404177308082581,0.791437417268753,0.5224061012268066,0.4560359716415405,0.6807366013526917,0.71695476770401,0.535963237285614,0.7949661016464233,0.38627415895462036
14,0.45814248919487,0.4920160174369812,0.47498661279678345,0.5867702960968018,0.4952366501092911,0.44756099581718445,0.4477793276309967,0.6242128014564514,0.42678380012512207,0.5668815970420837,0.6318508684635162,0.43031996488571167,0.4490534663200378,0.6902264356613159,0.6471314430236816,0.5474286675453186,0.77354696393013,0.5359175801277161,0.4591179192066192,0.6990774869918823,0.6834893226623535,0.5419775247573853,0.7972228229045868,0.5793530941009521,0.4324668049812317,0.6923021674156189,0.6838053464889526,0.5344586968421936,0.7937145829200745,0.44623038172721863
15,0.4578104615211487,0.4910866320133209,0.4776199758052826,0.5863631963729858,0.4937667101621628,0.46256881952285767,0.4477313458919525,0.6232894957065582,0.44322848320007324,0.5683929324150085,0.6290700435638428,0.40951594710350037,0.4486777484416961,0.7377253770828247,0.6102430820465088,0.5483644604682922,0.7397880256175995,0.5450459718704224,0.4592933058738708,0.7632660269737244,0.6530435681343079,0.5421006083488464,0.7462894320487976,0.6133360266685486,0.4375608563423157,0.7797115445137024,0.5639217495918274,0.536693811416626,0.7543550133705139,0.5909606218338013
16,0.4575665593147278,0.48982399702072144,0.48291710019111633,0.5856793522834778,0.49187496304512024,0.46400129795074463,0.4475867748260498,0.6176354885101318,0.4927983582019806,0.5725007057189941,0.617834061384201,0.3608047664165497,0.4481496214866638,0.7376254200935364,0.6405670046806335,0.5508591532707214,0.7318233847618103,0.5436422824859619,0.4592511057853699,0.7608854174613953,0.6890912055969238,0.5431312918663025,0.7456973493099213,0.618048906326294,0.4486978054046631,0.7880545258522034,0.5548458695411682,0.548963189125061,0.7352791428565979,0.5796353816986084
17,0.457922488451004,0.47796137630939484,0.48551368713378906,0.5856119990348816,0.4817318916320801,0.4618048369884491,0.4482284784317016,0.6102066934108734,0.5403478145599365,0.5744660496711731,0.6113344132900238,0.34691110253334045,0.4514301419258117,0.7333012819290161,0.6722781658172607,0.562041163444519,0.7372760474681854,0.5107789635658264,0.4641948044300079,0.7569949626922607,0.7222747206687927,0.5507887005805969,0.7530712485313416,0.5626119375228882,0.4431322515010834,0.7921900153160095,0.5933626890182495,0.5528587102890015,0.7426280379295349,0.4552002251148224
18,0.4578356742858886,0.46639344096183777,0.4874524772167206,0.5866963267326355,0.4711850732564926,0.4524083733558655,0.4488649666309356,0.6033460199832916,0.5609426498413086,0.5793237090110779,0.603723794221878,0.345133900642395,0.4533579051494598,0.7299549579620361,0.7011163830757141,0.572304368019104,0.7396160066127777,0.4515300691127777,0.4653587341308594,0.7522651255130768,0.74932461977005,0.5602222681045532,0.7651994824409485,0.48627448081970215,0.4507989287376404,0.7887370586395264,0.6566749215126038,0.5627180933952332,0.7469207644462585,0.3596113622188568
19,0.4579346477985382,0.46027448773384094,0.4913202226161957,0.5889712572097778,0.4652962237596512,0.45019203424453735,0.4487888813018799,0.5998617112636566,0.5658791065216064,0.5855896472930908,0.5998915731906891,0.3585773706436157,0.4554811120033264,0.7241721749305725,0.7230224609375,0.5839850306510925,0.7507327198982239,0.40338706970214844,0.4664516746997833,0.7447133660316467,0.7746214866638184,0.5687112808227539,0.7755352854728699,0.42862263321876526,0.4634649753570556,0.7828560471534729,0.7094041705131531,0.5794072151184082,0.7491491436958313,0.2955259680747986
20,0.4578814208507538,0.45904330909252167,0.49054351449012756,0.5898107290267944,0.4644637405872345,0.4423588216304779,0.4480958878993988,0.5999991297721863,0.5621309876441956,0.584380567073822,0.6008122861385345,0.36929458379745483,0.462033599615097,0.7158355116844177,0.7501412630081177,0.5908092856407166,0.7486171424388885,0.3498094975948334,0.4749038219451904,0.731126219034195,0.8060826063156128,0.5758926868438721,0.770930141210556,0.36703264713287354,0.468431681394577,0.7775432467460632,0.7427820563316345,0.5821107029914856,0.7488594055175781,0.24519413709640503
21,0.4550631642341614,0.4605634957551956,0.4896504580974579,0.5868407487869263,0.46606165170669556,0.43931788206100464,0.4474167227745056,0.6071240603923798,0.554146945476532,0.5805792212486267,0.6012510359287262,0.37391170859336853,0.4725976288318634,0.7120856046676636,0.7642446160316467,0.5998864769935608,0.7423193454742432,0.3426268994808197,0.4800243675708771,0.7235614061355591,0.8213542699813843,0.5893048644065857,0.7659282684326172,0.3586651384830475,0.4756835997104645,0.7662649154663086,0.7642073631286621,0.6031373143196106,0.7492401599884033,0.24389393627643585
22,0.4545094668865204,0.4734429270029068,0.48323968052864075,0.5845023989677429,0.4766044020652771,0.43925997614860535,0.4473753571510315,0.6161478757858276,0.539962887763977,0.5742174386978149,0.6072553396224976,0.3754311501979828,0.4723610281944275,0.7084783315658569,0.7595263719558716,0.6054543256759644,0.7437422573566437,0.365051805973053,0.4800439476966858,0.7147527039051056,0.8064405918121338,0.6109652519226074,0.7694436609745026,0.388062059879303,0.4822612106800079,0.7471581101417542,0.7834175229072571,0.6018543243408203,0.7602325081825256,0.26252686977386475
23,0.4510636925697326,0.48951317369937897,0.475308895111084,0.5836849212646484,0.48967523872852325,0.43912947177886963,0.4425656497478485,0.6229449212551117,0.5393416881561279,0.5627074837684631,0.6098395586013794,0.37306785583496094,0.4698877930641174,0.7061108946800232,0.7463488578796387,0.630456268787384,0.731097012758255,0.4024735689163208,0.4769573211669922,0.7094410955905914,0.7863519191741943,0.6353743076324463,0.7559489905834198,0.4309144616127014,0.4775282740592956,0.7363395094871521,0.7922232747077942,0.6205089688301086,0.7772417664527893,0.30068179965019226
24,0.4465987384319305,0.4965102821588516,0.4717074930667877,0.5800575613975525,0.4974464476108551,0.43708640336990356,0.4419388473033905,0.6271232962608337,0.47841644287109375,0.5377615094184875,0.6097404360771179,0.37391963601112366,0.4689183235168457,0.71058788895607,0.7287998199462891,0.6189727783203125,0.7100924551486969,0.4320468306541443,0.4767188727855682,0.7151448428630829,0.7719672322273254,0.6224520802497864,0.7301424741744995,0.47569456696510315,0.4767963588237762,0.7332013845443726,0.7739670872688293,0.6113753318786621,0.7858770489692688,0.3251739740371704
25,0.445884495973587,0.49753567576408386,0.4699246287345886,0.5745851397514343,0.4979447275400162,0.44039300084114075,0.4420301616191864,0.6340166628360748,0.42430567741394043,0.5432568788528442,0.6168684363365173,0.4105475842952728,0.468398779630661,0.7191251516342163,0.6937680840492249,0.6349095702171326,0.7217055559158325,0.49546191096305847,0.4765502512454986,0.7280401885509491,0.7335576415061951,0.6385473012924194,0.7418720424175262,0.5369530320167542,0.4764988124370575,0.7355233430862427,0.7452834248542786,0.6201976537704468,0.7864571809768677,0.3969554305076599
26,0.4461008310317993,0.49529388546943665,0.4703627824783325,0.573931872844696,0.49577300250530243,0.4475904405117035,0.4421689510345459,0.6368190348148346,0.40808454155921936,0.5467385053634644,0.6168854236602783,0.47252407670021057,0.468184620141983,0.727406769990921,0.6474753618240356,0.6339045166969299,0.723414957523346,0.5620942115783691,0.4770747423171997,0.7366073727607727,0.6965318918228149,0.6306020617485046,0.7461378872394562,0.6094082593917847,0.4788087010383606,0.7270445227622986,0.7176873087882996,0.6194067597389221,0.7872005105018616,0.4718930125236511
27,0.4461809694766998,0.49196866154670715,0.4698018431663513,0.5742307901382446,0.48885560035705566,0.46464356780052185,0.4413947165012359,0.634613424539566,0.3821473717689514,0.5483749508857727,0.6099619269371033,0.4974525272846222,0.4678302109241485,0.736574798822403,0.6017807722091675,0.6106873750686646,0.7227352261543274,0.6066139340400696,0.480339378118515,0.7471819519996643,0.6596788167953491,0.6036648154258728,0.7438448965549469,0.6523227095603943,0.4785685837268829,0.7558985352516174,0.5830755233764648,0.5868944525718689,0.7836390733718872,0.5292003154754639
28,0.4438562393188476,0.4813477247953415,0.4699273109436035,0.572409987449646,0.4766281992197037,0.47179266810417175,0.441411405801773,0.6236949563026428,0.351825475692749,0.5496175289154053,0.5988440215587616,0.5085152983665466,0.4675735533237457,0.7437282502651215,0.5625369548797607,0.5852627754211426,0.7185965478420258,0.6499163508415222,0.480351835489273,0.7544380128383636,0.6041954755783081,0.577343225479126,0.73862624168396,0.6935160160064697,0.4778635203838348,0.769493818283081,0.5165141820907593,0.5637719035148621,0.782035231590271,0.5708398222923279
29,0.4440279304981231,0.47230546176433563,0.4684572219848633,0.5726163387298584,0.4686373621225357,0.46823763847351074,0.4405732452869415,0.6115312874317169,0.33740657567977905,0.5491851568222046,0.5903395414352417,0.5404869318008423,0.4664584994316101,0.752117395401001,0.4803713858127594,0.5593334436416626,0.7150070071220398,0.6883664131164551,0.4802006483078003,0.7731898427009583,0.5219487547874451,0.5545653700828552,0.7336916327476501,0.7293011546134949,0.4750269055366516,0.7745581269264221,0.3951622545719147,0.5367549657821655,0.7773352861404419,0.6313919425010681
30,0.4387999475002289,0.4609570652246475,0.4656708240509033,0.5725951194763184,0.4596861004829407,0.4746341407299042,0.4354285895824432,0.6054444015026093,0.33579713106155396,0.5494406819343567,0.5865755081176758,0.5565114617347717,0.4602845311164856,0.758205384016037,0.4175770878791809,0.5445239543914795,0.715768039226532,0.7129009962081909,0.4701766073703766,0.7819982767105103,0.44632065296173096,0.5371910929679871,0.7321073710918427,0.7642637491226196,0.4693851172924042,0.7750598192214966,0.30211153626441956,0.5253081321716309,0.7722708582878113,0.6861134171485901
31,0.4380367398262024,0.4580065608024597,0.4609484076499939,0.5725929737091064,0.4579118937253952,0.47205567359924316,0.4351767301559448,0.6050853133201599,0.3539685904979706,0.5658355355262756,0.5862353444099426,0.5564447045326233,0.4532680213451385,0.7597922682762146,0.3503274917602539,0.5454082489013672,0.7027641236782074,0.7329773306846619,0.4610205292701721,0.7814618945121765,0.3752462863922119,0.5341792106628418,0.7149605751037598,0.7875966429710388,0.4661401510238647,0.771964967250824,0.2382856011390686,0.533653974533081,0.7589223384857178,0.715659499168396
32,0.4384801983833313,0.4600198119878769,0.45061194896698,0.572640061378479,0.45998938381671906,0.4702942669391632,0.4346363246440887,0.6032613813877106,0.3608924150466919,0.5746173858642578,0.5891234874725342,0.5597227811813354,0.4443025290966034,0.7534141540527344,0.3206832706928253,0.5422221422195435,0.6980500221252441,0.7488532662391663,0.446901261806488,0.777633935213089,0.33989423513412476,0.5271749496459961,0.7068476378917694,0.7968183755874634,0.4661166965961456,0.7623358964920044,0.20873990654945374,0.534393846988678,0.7478419542312622,0.7401942014694214
33,0.4433948993682861,0.4634885638952255,0.45243415236473083,0.5762955546379089,0.4631842374801636,0.46127068996429443,0.4347045123577118,0.6041831076145172,0.3697899281978607,0.5772435665130615,0.5962628126144409,0.5408455729484558,0.433815062046051,0.751271516084671,0.32420435547828674,0.5421605706214905,0.6956935822963715,0.7513389587402344,0.440372496843338,0.7737652063369751,0.34837663173675537,0.5282684564590454,0.7037217020988464,0.79691082239151,0.4620668292045593,0.7649880051612854,0.22441253066062927,0.5334487557411194,0.7335265278816223,0.7610000371932983
34,0.443956196308136,0.48077408969402313,0.456358939409256,0.5768627524375916,0.4815894216299057,0.4316513240337372,0.4396414756774902,0.6156379580497742,0.508781373500824,0.5760155320167542,0.6090090274810791,0.3703320026397705,0.4329654276371002,0.6953144073486328,0.7312865257263184,0.5396641492843628,0.7486151456832886,0.39004379510879517,0.4363241195678711,0.7018272876739502,0.7739683389663696,0.5307233333587646,0.7713043093681335,0.41750815510749817,0.4530529379844665,0.7198635935783386,0.756052553653717,0.5311222076416016,0.7782195806503296,0.2888832986354828
35,0.4491451978683471,0.48775120079517365,0.4655311405658722,0.5776779055595398,0.48903827369213104,0.42688092589378357,0.4399576485157013,0.6240431666374207,0.495197594165802,0.5751815438270569,0.6160263419151306,0.3575874865055084,0.4242090582847595,0.689489483833313,0.7218343615531921,0.5411088466644287,0.7561309635639191,0.41701456904411316,0.4290578067302704,0.6951577663421631,0.7630331516265869,0.5331375598907471,0.7819260954856873,0.45483264327049255,0.4321210980415344,0.6994879245758057,0.7630385160446167,0.5317115783691406,0.7930390238761902,0.30931708216667175
36,0.4569239914417267,0.4886540025472641,0.46571868658065796,0.5787367224693298,0.49096764624118805,0.4306861162185669,0.4397733807563782,0.6262036859989166,0.4190814793109894,0.5688089728355408,0.6265243589878082,0.39556992053985596,0.4148609340190887,0.6888380944728851,0.6739791035652161,0.541437566280365,0.7672657072544098,0.46621114015579224,0.4151645004749298,0.6980651319026947,0.7111380100250244,0.5329689979553223,0.7913967669010162,0.5067247152328491,0.4188860654830932,0.6937935948371887,0.6891853213310242,0.5263758301734924,0.7982341051101685,0.3661405146121979
37,0.4580893516540527,0.49027660489082336,0.4657377600669861,0.5792192816734314,0.4927034378051758,0.4343279004096985,0.4396738708019256,0.6247534453868866,0.41504669189453125,0.5641487836837769,0.6295904517173767,0.41518744826316833,0.4172878861427307,0.6859840452671051,0.645290195941925,0.5382776856422424,0.7739748358726501,0.5083895325660706,0.4183611869812011,0.6983630061149597,0.6818724870681763,0.5302855968475342,0.7949659824371338,0.5484235882759094,0.4188066124916076,0.7112133502960205,0.6430225372314453,0.5223976969718933,0.7941559553146362,0.4237276613712311
38,0.4575101733207702,0.49093835055828094,0.46952134370803833,0.5786358714103699,0.4939471185207367,0.4406302571296692,0.4396569728851318,0.6205152869224548,0.4184599816799164,0.5639453530311584,0.6328987181186676,0.41603583097457886,0.4203715026378631,0.7314186096191406,0.6231698989868164,0.539138913154602,0.749987781047821,0.5839002728462219,0.4189341068267822,0.7520850598812103,0.6763202548027039,0.5319358110427856,0.7444353103637695,0.6401354074478149,0.4220912456512451,0.7820336818695068,0.5120459198951721,0.5251280665397644,0.7587724924087524,0.5794107913970947
39,0.4559158384799957,0.48944832384586334,0.47441673278808594,0.5781710743904114,0.4922371357679367,0.44479092955589294,0.4395058453083038,0.61839359998703,0.4754616618156433,0.5655044913291931,0.619110494852066,0.35943180322647095,0.4212307631969452,0.7367361485958099,0.6250901818275452,0.5402215719223022,0.7316210567951202,0.5621203184127808,0.4348663687705993,0.7579188644886017,0.6747786998748779,0.5328464508056641,0.7439684867858887,0.6294408440589905,0.4276875555515289,0.7926664352416992,0.5249980092048645,0.5278723239898682,0.7401599884033203,0.5623041391372681
40,0.4555970132350921,0.47989819943904877,0.4773610532283783,0.576204240322113,0.48382343351840973,0.4421018064022064,0.4420986771583557,0.6152125298976898,0.524228572845459,0.5659210085868835,0.6111067235469818,0.34272217750549316,0.4375586807727813,0.7320680320262909,0.6543005704879761,0.5487658381462097,0.7362254559993744,0.511262834072113,0.4537570178508758,0.7533847689628601,0.7006922960281372,0.5384346842765808,0.7521255314350128,0.5634260177612305,0.4279406368732452,0.7935616970062256,0.5711008310317993,0.5285576581954956,0.7432098388671875,0.4577098488807678
41,0.455372542142868,0.47188800573349,0.47798779606819153,0.5793682336807251,0.4759327322244644,0.4400050938129425,0.4434024095535278,0.6084119379520416,0.5428394675254822,0.5702277421951294,0.6086115539073944,0.34022197127342224,0.4380717575550079,0.7282663285732269,0.6832725405693054,0.5583251118659973,0.7398644089698792,0.44840577244758606,0.4529457688331604,0.7479295134544373,0.7302494645118713,0.5443091988563538,0.7628354728221893,0.48394638299942017,0.4334405958652496,0.7893443703651428,0.6319995522499084,0.5565778017044067,0.749142587184906,0.3577624261379242
42,0.4539498388767242,0.4648423045873642,0.47774070501327515,0.5797331929206848,0.46859197318553925,0.44017183780670166,0.4433338344097137,0.6007553040981293,0.5522027611732483,0.5717886090278625,0.6032910048961639,0.35447320342063904,0.4439637959003448,0.7258090376853943,0.7080535292625427,0.5671766400337219,0.7484849095344543,0.3970947861671448,0.4551236927509308,0.7461492121219635,0.7602152228355408,0.5524414777755737,0.7758831679821014,0.4266490638256073,0.449704647064209,0.7848555445671082,0.6893534660339355,0.5713345408439636,0.7508780360221863,0.2974878251552582
43,0.45314422249794,0.46358010172843933,0.4774353504180908,0.5825322866439819,0.466576024889946,0.4276687502861023,0.4432890117168426,0.6007985770702362,0.556146502494812,0.5731706023216248,0.6038081049919128,0.36197301745414734,0.4595792889595032,0.7171359360218048,0.7314578890800476,0.5766142010688782,0.7453067600727081,0.34078001976013184,0.4674036800861358,0.7336999773979187,0.7899078130722046,0.5608726143836975,0.7691243588924408,0.3592919409275055,0.4639905393123626,0.7821998000144958,0.718076765537262,0.571050763130188,0.7472560405731201,0.24145349860191345
44,0.4524798989295959,0.4652768671512604,0.47172027826309204,0.5825024247169495,0.467157706618309,0.42551374435424805,0.4428523480892181,0.605358213186264,0.5414592027664185,0.5731365084648132,0.6026309430599213,0.36508288979530334,0.472784548997879,0.7119143307209015,0.7501330375671387,0.5985020995140076,0.7423541843891144,0.329792320728302,0.4800295829772949,0.724730908870697,0.8061421513557434,0.5988996624946594,0.7675910294055939,0.34514203667640686,0.4780623316764831,0.7733036279678345,0.746434211730957,0.6022319793701172,0.7480908036231995,0.22842848300933838
45,0.4521937370300293,0.4739212393760681,0.4655859172344208,0.5801661610603333,0.4762651324272156,0.4273538291454315,0.4415777623653412,0.6126809120178223,0.5303484797477722,0.5691304206848145,0.6055857241153717,0.36609533429145813,0.4693361222743988,0.7089247405529022,0.760142982006073,0.6022430062294006,0.7425257861614227,0.3490140736103058,0.4767093658447265,0.716472327709198,0.8173662424087524,0.6093294024467468,0.7705399990081787,0.3736332356929779,0.4795016944408417,0.7552796602249146,0.7775812745094299,0.5920363068580627,0.7579149007797241,0.24683938920497894
46,0.4517610669136047,0.4873376041650772,0.4598444402217865,0.5802961587905884,0.48913733661174774,0.4266687035560608,0.441120833158493,0.6217601895332336,0.5279642939567566,0.563139021396637,0.6130691766738892,0.36326953768730164,0.4677137434482574,0.7090020179748535,0.7429445385932922,0.6034982204437256,0.7453796565532684,0.3861587941646576,0.4767970442771911,0.7122568488121033,0.7905763387680054,0.6151950359344482,0.7716299891471863,0.4141828119754791,0.4768987596035003,0.7414842247962952,0.791347861289978,0.5955789089202881,0.776044487953186,0.2834048271179199
47,0.4463245570659637,0.4947309046983719,0.45876726508140564,0.5780941247940063,0.4956817924976349,0.42749521136283875,0.4403437674045563,0.6292688846588135,0.4850133955478668,0.546485960483551,0.6163887977600098,0.365932822227478,0.4660687148571014,0.7111863493919373,0.7263562083244324,0.6238771677017212,0.7319615483283997,0.4190165102481842,0.4748419821262359,0.71622034907341,0.7735040187835693,0.6313455104827881,0.7547260522842407,0.4607168734073639,0.475868284702301,0.7386602759361267,0.7774243950843811,0.6095927953720093,0.7858663201332092,0.29678875207901
48,0.4430302083492279,0.49613627791404724,0.45324912667274475,0.5740798115730286,0.49576474726200104,0.42992153763771057,0.439882755279541,0.6314577460289001,0.41125625371932983,0.5419806838035583,0.6182183027267456,0.3939599394798279,0.4649146795272827,0.7193537950515747,0.6891628503799438,0.6210684776306152,0.718858152627945,0.4795853793621063,0.4737612009048462,0.7269976139068604,0.7305850982666016,0.6264380812644958,0.7378158867359161,0.5212368965148926,0.4747021198272705,0.7382898926734924,0.7439286112785339,0.6036230325698853,0.7873742580413818,0.38397958874702454
49,0.4431871473789215,0.4943618178367615,0.4543495774269104,0.5723629593849182,0.494391605257988,0.4403337836265564,0.4402393698692322,0.635333925485611,0.39405208826065063,0.5431228280067444,0.6185692250728607,0.42999377846717834,0.464571863412857,0.7266876101493835,0.6455857753753662,0.6138755083084106,0.7193049490451813,0.5451005101203918,0.4739343822002411,0.7347378730773926,0.6924147009849548,0.6213557720184326,0.740661084651947,0.5898832082748413,0.4768241047859192,0.7345430254936218,0.698606014251709,0.608054518699646,0.7900219559669495,0.4534521698951721
50,0.4475765824317932,0.4941304475069046,0.45662716031074524,0.572909414768219,0.49290503561496735,0.4471961259841919,0.4409714043140411,0.6347637474536896,0.3732064366340637,0.5437228679656982,0.6177936792373657,0.4650770127773285,0.4640777111053467,0.742333173751831,0.585745096206665,0.6041830778121948,0.7241227328777313,0.5672721862792969,0.4749225080013275,0.7556350231170654,0.6441143751144409,0.5988546013832092,0.7414472997188568,0.6331361532211304,0.4761905670166015,0.7632930874824524,0.5533794164657593,0.5787271857261658,0.7871187925338745,0.5040901899337769
