,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
38,0.5042480230331421,0.7491306364536285,0.43817266821861267,0.522830069065094,0.7319807708263397,0.44689077138900757,0.504261314868927,0.7698840796947479,0.45797234773635864,0.5206805467605591,0.7616284787654877,0.45861247181892395,0.5084322094917297,0.7614491581916809,0.41729116439819336,0.5244302749633789,0.7734004259109497,0.41733071208000183
39,0.5041933655738831,0.7499438226222992,0.4137524962425232,0.5218172073364258,0.7370046973228455,0.46748340129852295,0.5041937828063965,0.7735617160797119,0.453753262758255,0.5204736590385437,0.7605803608894348,0.4704669713973999,0.507378876209259,0.7560462951660156,0.3896317481994629,0.521926760673523,0.7773132920265198,0.4346993565559387
40,0.504176914691925,0.7572232782840729,0.4863646626472473,0.5213444232940674,0.732897162437439,0.43071654438972473,0.5042850971221924,0.778741866350174,0.4946046471595764,0.5199475884437561,0.757695734500885,0.43754321336746216,0.5060218572616577,0.7811859250068665,0.4534393548965454,0.5186850428581238,0.7534348368644714,0.37513673305511475
41,0.5041667819023132,0.7596448957920074,0.49927014112472534,0.5198548436164856,0.7213060855865479,0.39309436082839966,0.5042756199836731,0.7803727388381958,0.5078268647193909,0.5173483490943909,0.7522699534893036,0.3951663076877594,0.5058601498603821,0.787977397441864,0.4699929356575012,0.5163159966468811,0.739531397819519,0.3628367483615875
42,0.5041472911834717,0.7611563801765442,0.5072615742683411,0.5170665979385376,0.7242496311664581,0.39116179943084717,0.5042625665664673,0.7811717092990875,0.5177560448646545,0.5146580934524536,0.7503142654895782,0.3941619098186493,0.5057533383369446,0.7870339155197144,0.4803357422351837,0.5137751698493958,0.739596426486969,0.36221548914909363
43,0.5041360259056091,0.761114776134491,0.5147696733474731,0.5170578956604004,0.7248845994472504,0.3940698504447937,0.5042537450790405,0.7825487554073334,0.5276362299919128,0.5152517557144165,0.7505263686180115,0.3959852457046509,0.5057012438774109,0.790762722492218,0.4884822964668274,0.5146755576133728,0.7430108189582825,0.36505767703056335
44,0.5040727257728577,0.7572889626026154,0.519189715385437,0.5161348581314087,0.7297442853450775,0.39771568775177,0.5041884183883667,0.7775178551673889,0.533760130405426,0.5150781273841858,0.7528194785118103,0.4009450674057007,0.5056878328323364,0.7911415100097656,0.4969762861728668,0.5142726302146912,0.746453583240509,0.36515748500823975
45,0.5038766860961914,0.7501326203346252,0.5192264914512634,0.5155172944068909,0.73438760638237,0.4035531282424927,0.504157543182373,0.7636171579360962,0.5333165526390076,0.5152274966239929,0.7556247711181641,0.40817275643348694,0.5054993629455566,0.7907637357711792,0.5048403143882751,0.5132837891578674,0.7604925036430359,0.3709830045700073
46,0.5032249689102173,0.7391836941242218,0.515771210193634,0.5150231122970581,0.7388605773448944,0.4082421660423279,0.5035391449928284,0.7462596595287323,0.5317174196243286,0.5146971344947815,0.7595267593860626,0.414339154958725,0.5049651861190796,0.7905451059341431,0.5109267830848694,0.5124364495277405,0.7703407406806946,0.37856703996658325
47,0.5004659295082092,0.7262847721576691,0.5093674659729004,0.5146664381027222,0.7404777109622955,0.41298431158065796,0.5008019208908081,0.7325983047485352,0.5249672532081604,0.5144070982933044,0.7600938975811005,0.4193129539489746,0.5015591979026794,0.7901749610900879,0.5085253715515137,0.5116151571273804,0.7723300457000732,0.3826053738594055
48,0.4989615976810455,0.7224947512149811,0.5034077763557434,0.5145966410636902,0.7412223815917969,0.4188648462295532,0.499422162771225,0.7371983826160431,0.5166035890579224,0.5145596861839294,0.7612609565258026,0.4278923571109772,0.4981668591499328,0.7880810499191284,0.4962869882583618,0.5097641348838806,0.7726779580116272,0.3976220190525055
49,0.4974762499332428,0.7214803695678711,0.4909735321998596,0.5140742063522339,0.7442947626113892,0.42654940485954285,0.4981593489646911,0.7317908406257629,0.5055088996887207,0.5145403146743774,0.7650776505470276,0.43631812930107117,0.4947592914104461,0.7809333801269531,0.4932554066181183,0.5083038806915283,0.7779775261878967,0.40370213985443115
50,0.4970856606960296,0.7216949760913849,0.4761875867843628,0.5143219828605652,0.7458462417125702,0.4439569115638733,0.497990220785141,0.7337599694728851,0.4939415752887726,0.514821469783783,0.76894810795784,0.4519217312335968,0.4920176565647125,0.7805439829826355,0.46475160121917725,0.5079416036605835,0.7792118787765503,0.4142409861087799
51,0.496677041053772,0.723720371723175,0.4569750428199768,0.5144741535186768,0.741493284702301,0.454560786485672,0.4975147843360901,0.736677348613739,0.4696282148361206,0.5154707431793213,0.7677396535873413,0.46331876516342163,0.4904461205005646,0.7791374921798706,0.4346635639667511,0.5085894465446472,0.7771421670913696,0.4273293912410736
52,0.4950682818889618,0.7287368178367615,0.4460163712501526,0.5145325064659119,0.7445812821388245,0.4562387764453888,0.4953170716762543,0.7482582330703735,0.4564504623413086,0.5154857039451599,0.7732130587100983,0.465226948261261,0.4895826876163482,0.7821542620658875,0.4193135201931,0.5091034173965454,0.7794175148010254,0.42901983857154846
53,0.4938110113143921,0.732803612947464,0.42433252930641174,0.5154043436050415,0.7480491697788239,0.4662540555000305,0.4943463504314422,0.7535512447357178,0.4341133236885071,0.5158929228782654,0.7754523754119873,0.46981918811798096,0.4898757636547088,0.7819904685020447,0.40289247035980225,0.5092108845710754,0.7782440781593323,0.43910589814186096
54,0.4931233525276184,0.7342500388622284,0.4097572863101959,0.5162369012832642,0.7543723881244659,0.477370947599411,0.4939440190792084,0.7577177584171295,0.41788730025291443,0.5159525275230408,0.7795498967170715,0.484925776720047,0.4908442199230194,0.7774882912635803,0.3810148239135742,0.5098536610603333,0.777386486530304,0.45173704624176025
55,0.4924706518650055,0.7311456799507141,0.40098845958709717,0.5163088440895081,0.7580327391624451,0.4867815673351288,0.4935161769390106,0.754673957824707,0.4056922495365143,0.5158594846725464,0.7813506126403809,0.49350404739379883,0.4914853274822235,0.767095685005188,0.3706413507461548,0.510678768157959,0.7768603563308716,0.45732930302619934
56,0.4923879206180572,0.7276752889156342,0.39182528853416443,0.5163522958755493,0.7593708038330078,0.4944928288459778,0.4932872653007507,0.7503758370876312,0.39577749371528625,0.5157893300056458,0.7817676663398743,0.5009602308273315,0.492052286863327,0.7546013593673706,0.36380064487457275,0.5123805999755859,0.7765335440635681,0.466869056224823
57,0.4925466477870941,0.7231757640838623,0.38708195090293884,0.5164351463317871,0.7603486776351929,0.5019294619560242,0.4933131337165832,0.7443510293960571,0.38683024048805237,0.5157954096794128,0.7818320393562317,0.5097641348838806,0.4934622645378113,0.7468485236167908,0.35826748609542847,0.5144355297088623,0.7767427563667297,0.47529667615890503
58,0.4927240312099457,0.7237414121627808,0.38738375902175903,0.5166977047920227,0.7620508968830109,0.5107981562614441,0.4934155642986297,0.7448982000350952,0.3865422308444977,0.5159608721733093,0.7829609811306,0.5214592218399048,0.4958505928516388,0.7437496781349182,0.35887324810028076,0.5242612361907959,0.7773450613021851,0.484203040599823
59,0.4941618144512176,0.7258048057556152,0.3894239068031311,0.5169915556907654,0.7626028656959534,0.5174254179000854,0.4951494038105011,0.7490923404693604,0.3916703462600708,0.5165271759033203,0.7833010256290436,0.5295946002006531,0.4967557787895202,0.7496495842933655,0.3624822199344635,0.5225152373313904,0.7786407470703125,0.4908653199672699
60,0.4970063269138336,0.7310383021831512,0.3936096727848053,0.5173698663711548,0.7575130760669708,0.5219247937202454,0.4974958002567291,0.7512063682079315,0.3974241316318512,0.5168444514274597,0.7770005464553833,0.5342766642570496,0.4977763295173645,0.7516615986824036,0.3653888404369354,0.5212956070899963,0.778656005859375,0.502617597579956
61,0.4975619912147522,0.7361445724964142,0.39746227860450745,0.5181027054786682,0.7512819170951843,0.5230841636657715,0.4980758726596832,0.7554506659507751,0.4017238914966583,0.5169730186462402,0.7670031785964966,0.5350342988967896,0.498047411441803,0.7619448900222778,0.36645880341529846,0.5206204652786255,0.7784720063209534,0.509174644947052
62,0.4977121651172638,0.7390013635158539,0.4015079438686371,0.5186449289321899,0.7339812815189362,0.5182415843009949,0.4981374740600586,0.7587166130542755,0.40626296401023865,0.516984760761261,0.7434863150119781,0.5323543548583984,0.4987528622150421,0.7721931338310242,0.3694900870323181,0.5204740762710571,0.7778075933456421,0.512677788734436
63,0.4976500570774078,0.7404232025146484,0.40806594491004944,0.5188640356063843,0.7209237515926361,0.512508749961853,0.4980901181697845,0.7600140571594238,0.41525986790657043,0.5168214440345764,0.7287295460700989,0.5265547037124634,0.499919593334198,0.7815417647361755,0.3703618347644806,0.5204896926879883,0.776239275932312,0.5134806632995605
64,0.4989112615585327,0.7465732395648956,0.4178149998188019,0.5190234184265137,0.7149444222450256,0.5092180967330933,0.4992621839046478,0.7645194828510284,0.42522475123405457,0.5168218016624451,0.7216728627681732,0.5217000246047974,0.5066653490066528,0.7911742925643921,0.3826386332511902,0.5212029218673706,0.7725891470909119,0.5053083896636963
65,0.4995501935482025,0.7496163845062256,0.4282384514808655,0.5190536379814148,0.7141228318214417,0.4940966069698334,0.4994743764400482,0.7693560123443604,0.43673083186149597,0.516797661781311,0.7227751612663269,0.5094654560089111,0.5078650116920471,0.7915378212928772,0.39539238810539246,0.5209836959838867,0.7690644264221191,0.49439528584480286
66,0.4991626143455505,0.7518065571784973,0.4354001581668854,0.5190694332122803,0.7173953056335449,0.4812808036804199,0.4984590113162994,0.7730975151062012,0.4455658793449402,0.5168006420135498,0.7299326956272125,0.49484574794769287,0.5064046382904053,0.7912127375602722,0.4076933264732361,0.5207057595252991,0.7694147825241089,0.4647616446018219
67,0.4986373782157898,0.7537201941013336,0.4488879144191742,0.5196515917778015,0.7204302251338959,0.46450069546699524,0.4977028667926788,0.7765365242958069,0.4574332535266876,0.5174853205680847,0.7341172397136688,0.4760647714138031,0.5018979907035828,0.7902504205703735,0.4218139350414276,0.5204287171363831,0.7669941186904907,0.4435601234436035
68,0.4985916018486023,0.7558503746986389,0.4572015106678009,0.5202819108963013,0.7271261215209961,0.4522533714771271,0.497722715139389,0.7806993424892426,0.46573707461357117,0.5180327892303467,0.7483935952186584,0.4668811559677124,0.5001159906387329,0.7917283773422241,0.42836207151412964,0.5200708508491516,0.7679250240325928,0.4257984459400177
69,0.4985810816287994,0.7584092319011688,0.45726171135902405,0.5213345289230347,0.7333243787288666,0.4467679560184479,0.4981075227260589,0.7820672392845154,0.46666622161865234,0.5192759037017822,0.7560186982154846,0.4530254900455475,0.4989894926548004,0.7899378538131714,0.42265379428863525,0.5192875266075134,0.7682356238365173,0.4106694459915161
70,0.49843630194664,0.7608806788921356,0.46572479605674744,0.5234311819076538,0.7323040962219238,0.42537158727645874,0.4981591999530792,0.784139096736908,0.4677087366580963,0.5212151408195496,0.7621899247169495,0.445777952671051,0.4990100860595703,0.7827488780021667,0.42443031072616577,0.5205368399620056,0.7684821486473083,0.40103837847709656
71,0.4983894228935241,0.7645198404788971,0.48232850432395935,0.525804340839386,0.727632462978363,0.4043058156967163,0.4982374310493469,0.786948949098587,0.4909457564353943,0.5236620306968689,0.7531354129314423,0.40971478819847107,0.4983116388320923,0.7881522178649902,0.4516327977180481,0.5214119553565979,0.7502135634422302,0.3740023970603943
72,0.4980985522270202,0.7624151110649109,0.4688626229763031,0.527052104473114,0.7313641905784607,0.4331059157848358,0.4981896579265594,0.784352570772171,0.4788497984409332,0.5242077112197876,0.7565172910690308,0.441673219203949,0.4973694980144501,0.7807384133338928,0.43516969680786133,0.5242771506309509,0.765954852104187,0.4003337621688843
73,0.4976195693016052,0.7623166441917419,0.4990118145942688,0.5265503525733948,0.7263543605804443,0.3945939838886261,0.4981350302696228,0.7841957807540894,0.5084047317504883,0.5239970088005066,0.7560905814170837,0.3964936137199402,0.4972555935382843,0.7898718118667603,0.46947577595710754,0.5241243243217468,0.7388611435890198,0.36231285333633423
74,0.4976102709770202,0.7637101113796234,0.5079612135887146,0.5262072682380676,0.7260214388370514,0.3940355181694031,0.498123824596405,0.7848212718963623,0.5197017192840576,0.5236036777496338,0.751641184091568,0.3964132070541382,0.4974048733711242,0.7930634617805481,0.4813006818294525,0.5241267681121826,0.7367873191833496,0.3620224893093109
75,0.4977217614650726,0.7641807198524475,0.5146735310554504,0.5259518027305603,0.7261909544467926,0.3966466188430786,0.4982838332653045,0.7852420806884766,0.5279619097709656,0.5233295559883118,0.7498091161251068,0.3996047079563141,0.4978456199169159,0.7948870062828064,0.4895043671131134,0.5239289402961731,0.7419463992118835,0.3651919960975647
76,0.4977714121341705,0.7596107721328735,0.519146203994751,0.525581419467926,0.7278390526771545,0.4003538191318512,0.4983348250389099,0.7789183259010315,0.5331971645355225,0.5232117176055908,0.7523969411849976,0.4038277268409729,0.4982363581657409,0.7942675948143005,0.4981377422809601,0.5237663984298706,0.7674237489700317,0.375995934009552
77,0.4979434013366699,0.7539194524288177,0.5180029273033142,0.5254466533660889,0.7309203445911407,0.40581411123275757,0.4985374510288238,0.7691492736339569,0.5318216681480408,0.5231348276138306,0.7543777823448181,0.40976110100746155,0.4982559978961944,0.7941147685050964,0.504514217376709,0.5235644578933716,0.7663646936416626,0.3749960958957672
78,0.498165875673294,0.742877721786499,0.5136357545852661,0.5253977179527283,0.7343779504299164,0.41092249751091003,0.4986922144889831,0.7525168657302856,0.5289071798324585,0.5230254530906677,0.7561459243297577,0.41645488142967224,0.4982618391513824,0.7937641739845276,0.5077687501907349,0.5234784483909607,0.769760012626648,0.380940318107605
79,0.4996022880077362,0.7291613519191742,0.5086582899093628,0.5253737568855286,0.7355064451694489,0.41477781534194946,0.5002882480621338,0.7361379265785217,0.5229994654655457,0.522912323474884,0.7560631632804871,0.42389264702796936,0.4994842708110809,0.790269672870636,0.5104231834411621,0.5236803293228149,0.7723434567451477,0.3811388611793518
80,0.5000674724578857,0.7392307817935944,0.4341062605381012,0.5253137350082397,0.7212460935115814,0.49469125270843506,0.5006206631660461,0.75941601395607,0.4426048994064331,0.5229169130325317,0.727646678686142,0.5081742405891418,0.4995542168617248,0.7841216325759888,0.40710461139678955,0.5235580801963806,0.7745980620384216,0.4897482693195343
81,0.5006291270256042,0.7241853773593903,0.44505175948143005,0.5252696871757507,0.7255443036556244,0.4573564827442169,0.5007282495498657,0.7356168627738953,0.4668895900249481,0.5231122374534607,0.7509681880474091,0.467678040266037,0.5004106163978577,0.7754101157188416,0.4563121795654297,0.5234178304672241,0.7747811079025269,0.4448632597923279
82,0.5021743178367615,0.7247592806816101,0.4633364975452423,0.5253956913948059,0.7293823659420013,0.45357048511505127,0.5016980171203613,0.7372580170631409,0.48123353719711304,0.5235172510147095,0.7547543346881866,0.4641422629356384,0.5013797879219055,0.7726860046386719,0.45533666014671326,0.5228869915008545,0.7738756537437439,0.4295167922973633
83,0.5029537081718445,0.7260528802871704,0.4569235146045685,0.5254510641098022,0.7332762777805328,0.45813846588134766,0.5021567940711975,0.7372886538505554,0.46933332085609436,0.5239549279212952,0.7587877511978149,0.46876704692840576,0.5013998746871948,0.7742799520492554,0.43481990694999695,0.522685706615448,0.7732418179512024,0.4320520758628845
84,0.5027077198028564,0.7273204028606415,0.44389209151268005,0.5260976552963257,0.7412835955619812,0.46122828125953674,0.5021495819091797,0.7454235553741455,0.4544796049594879,0.5250240564346313,0.7680401504039764,0.4699057340621948,0.4983475506305694,0.7750763297080994,0.41913264989852905,0.5222702026367188,0.7739940285682678,0.4331951141357422
