,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.500394880771637,0.6788414716720581,0.4899178743362427,0.4990746080875397,0.6976780891418457,0.46274012327194214,0.5245139598846436,0.6925702393054962,0.5067611932754517,0.513593852519989,0.7151844799518585,0.47557175159454346,0.4804872870445251,0.7982550859451294,0.4615231156349182,0.479005366563797,0.7401809692382812,0.4601421356201172
11,0.5183283686637878,0.6833606362342834,0.5005316138267517,0.4972847700119018,0.7169984579086304,0.44124314188957214,0.537771463394165,0.6839276850223541,0.5131617784500122,0.5038801431655884,0.7375816702842712,0.45048850774765015,0.4910487532615661,0.7956412434577942,0.48043766617774963,0.4783892631530761,0.7559025287628174,0.41855117678642273
12,0.4996904730796814,0.70811328291893,0.49505698680877686,0.5139642953872681,0.6971408128738403,0.460046648979187,0.500494122505188,0.7220573723316193,0.5017529726028442,0.5307917594909668,0.7267230153083801,0.4653933644294739,0.4894522130489349,0.7585445642471313,0.47758764028549194,0.4879842102527618,0.7730185389518738,0.450015127658844
13,0.4991395771503448,0.6998158395290375,0.5216144323348999,0.5874865651130676,0.6681211888790131,0.39825084805488586,0.5060763955116272,0.7116535305976868,0.5333124995231628,0.5861825942993164,0.6965745985507965,0.4026109576225281,0.4882338643074035,0.7500277757644653,0.5232632160186768,0.5515650510787964,0.763105571269989,0.36688682436943054
14,0.6201249361038208,0.6560947597026825,0.5293468832969666,0.6189975738525391,0.6691305935382843,0.3927522301673889,0.6432201266288757,0.6675128936767578,0.5417466759681702,0.6293591260910034,0.6979638338088989,0.39490020275115967,0.616141140460968,0.7393129467964172,0.5364683866500854,0.5887215733528137,0.7556180357933044,0.3620389997959137
15,0.5590988397598267,0.6659689247608185,0.5266067981719971,0.5781036615371704,0.682241827249527,0.39961233735084534,0.5467363595962524,0.679020345211029,0.5364099740982056,0.5770776867866516,0.7107764780521393,0.4040180444717407,0.494053304195404,0.7267723083496094,0.5401728749275208,0.5084639191627502,0.7614226341247559,0.36722224950790405
16,0.5498019456863403,0.658983051776886,0.5174685120582581,0.5647076368331909,0.6911213099956512,0.4137864410877228,0.5602557063102722,0.6688408553600311,0.5258630514144897,0.5596536993980408,0.7208773195743561,0.42205679416656494,0.4955314695835113,0.7119510769844055,0.5384059548377991,0.4977098703384399,0.7853841781616211,0.38222944736480713
17,0.545211911201477,0.6662070751190186,0.5058804750442505,0.5383298397064209,0.7050940692424774,0.42612558603286743,0.5472684502601624,0.6752603948116302,0.5156065225601196,0.5355168581008911,0.7298606038093567,0.4293927848339081,0.496459424495697,0.7033242583274841,0.5245479345321655,0.4976905286312103,0.797463059425354,0.3998209834098816
18,0.5044425129890442,0.6776995658874512,0.4910728633403778,0.512380838394165,0.750861793756485,0.4494985044002533,0.5087701082229614,0.6841533780097961,0.5024520754814148,0.51137375831604,0.7732057869434357,0.4621883034706116,0.4883832037448883,0.7157129049301147,0.5093740820884705,0.4957338869571686,0.8005398511886597,0.4195801615715027
19,0.4944333136081695,0.7025485336780548,0.4703560769557953,0.5078032612800598,0.7541305124759674,0.471191942691803,0.494821161031723,0.7022718787193298,0.4820931851863861,0.5073824524879456,0.7783395051956177,0.48449045419692993,0.4874916076660156,0.7627514600753784,0.46127310395240784,0.5009283423423767,0.7942154407501221,0.4447903335094452
20,0.4936123788356781,0.712798684835434,0.45286649465560913,0.5103486180305481,0.7490126490592957,0.48392829298973083,0.4946827590465545,0.7241998910903931,0.4696802496910095,0.5099789500236511,0.7724441587924957,0.5003291368484497,0.4880833625793457,0.7712298631668091,0.4372618794441223,0.5056899785995483,0.7863606810569763,0.45856672525405884
21,0.4954074919223785,0.7303349077701569,0.43060302734375,0.5122965574264526,0.7363257706165314,0.5022996664047241,0.4961657524108886,0.7507147490978241,0.44369271397590637,0.5120329260826111,0.7537972927093506,0.5135060548782349,0.4925702512264251,0.7809005975723267,0.40409576892852783,0.5087270140647888,0.7828838229179382,0.48745691776275635
22,0.4981396496295929,0.7344024777412415,0.4059812128543854,0.513883650302887,0.7192353010177612,0.5151214003562927,0.5001975297927856,0.7572290897369385,0.4156011641025543,0.5148012042045593,0.7363765239715576,0.5287399888038635,0.4928052723407745,0.7725209593772888,0.37417328357696533,0.5091415047645569,0.7717647552490234,0.5104910731315613
23,0.4980325102806091,0.7302204072475433,0.39532026648521423,0.513787567615509,0.7046794593334198,0.5261670351028442,0.4996625185012817,0.7523142397403717,0.4006267488002777,0.5151856541633606,0.7206141650676727,0.5377874374389648,0.4930652678012848,0.7640278935432434,0.3679032027721405,0.5088444352149963,0.7444460391998291,0.5260483026504517
24,0.4992807805538177,0.7318402230739594,0.39215797185897827,0.5139976739883423,0.687327653169632,0.5299937129020691,0.5018101930618286,0.7532180547714233,0.3962770998477936,0.516094982624054,0.695768266916275,0.5418351292610168,0.4938086271286011,0.7605020999908447,0.3630177080631256,0.517237663269043,0.7111321687698364,0.5378103852272034
25,0.4999029040336609,0.7401252090930939,0.39797917008399963,0.5223284959793091,0.6431606411933899,0.5236784815788269,0.5026503205299377,0.7626606225967407,0.4054358899593353,0.5224019885063171,0.6448924839496613,0.5349123477935791,0.4956943690776825,0.7663997411727905,0.36710840463638306,0.5226209163665771,0.6783597469329834,0.5393306612968445
26,0.5002166032791138,0.7467131316661835,0.4113931953907013,0.5271729230880737,0.6285848319530487,0.5154368281364441,0.5030437111854553,0.7704214751720428,0.421498566865921,0.5263300538063049,0.6269519925117493,0.5242699980735779,0.4997075498104095,0.7830690145492554,0.38131600618362427,0.5309609174728394,0.668750524520874,0.535315215587616
27,0.500533401966095,0.757485568523407,0.4258672595024109,0.5261322259902954,0.6465312838554382,0.509000837802887,0.5020495057106018,0.7782026529312134,0.44052359461784363,0.5268135666847229,0.642550140619278,0.5193333029747009,0.5010817050933838,0.794059157371521,0.3934701085090637,0.5288141369819641,0.6793188452720642,0.5224625468254089
28,0.5006974935531616,0.7616913616657257,0.45608770847320557,0.5274971127510071,0.6443006694316864,0.49599117040634155,0.5020162463188171,0.7795543968677521,0.46759745478630066,0.5283398032188416,0.6437415480613708,0.5063358545303345,0.5026624202728271,0.7945312857627869,0.4235749840736389,0.5252224802970886,0.6948839426040649,0.5173328518867493
29,0.5006231665611267,0.7580088675022125,0.47354522347450256,0.5264928936958313,0.6643421649932861,0.4649418592453003,0.5019080638885498,0.7765332758426666,0.48638421297073364,0.5275514721870422,0.6632950901985168,0.4823480248451233,0.5019118189811707,0.7941668033599854,0.4461493492126465,0.5235280990600586,0.7028455138206482,0.470275342464447
30,0.5002347826957703,0.7494120597839355,0.4876418113708496,0.5235112309455872,0.6962461173534393,0.4601392149925232,0.5020133852958679,0.7685115039348602,0.5031274557113647,0.523023247718811,0.7108263969421387,0.4715535044670105,0.5017371773719788,0.7894760966300964,0.46321555972099304,0.5181578993797302,0.7375926971435547,0.4410572648048401
31,0.4986962080001831,0.7419845461845398,0.5006194710731506,0.5179430842399597,0.7098341286182404,0.4348870813846588,0.5002424716949463,0.7582017481327057,0.5123967528343201,0.5161933302879333,0.727135568857193,0.4437895715236664,0.5014578104019165,0.7881740927696228,0.48492810130119324,0.5132887363433838,0.7534008026123047,0.4113766551017761
32,0.4979007542133331,0.7235510647296906,0.5114880204200745,0.5142247080802917,0.718951553106308,0.41298195719718933,0.4977757036685943,0.7324933409690857,0.5262884497642517,0.5105127692222595,0.739732176065445,0.42040005326271057,0.5015540719032288,0.7762928605079651,0.5069770216941833,0.511480987071991,0.751528263092041,0.38082846999168396
33,0.4970159828662872,0.7083442807197571,0.5223430395126343,0.5134591460227966,0.7248620986938477,0.39797964692115784,0.4963922202587127,0.714207261800766,0.5335642099380493,0.5104292631149292,0.7452029883861542,0.40189075469970703,0.5014716982841492,0.7532204389572144,0.5255724787712097,0.511156439781189,0.7455917000770569,0.3655029535293579
34,0.4950977563858032,0.7000875174999237,0.5278332233428955,0.5133655667304993,0.7322076559066772,0.39656153321266174,0.4951371550559997,0.705301970243454,0.540057361125946,0.5108965039253235,0.7590695321559906,0.40015220642089844,0.4993108808994293,0.7457400560379028,0.5349264740943909,0.510657548904419,0.7465621829032898,0.36392292380332947
35,0.4941319227218628,0.6888830959796906,0.5239131450653076,0.5129795670509338,0.7409389019012451,0.40507885813713074,0.4937029778957367,0.6962845325469971,0.5335977077484131,0.5114809274673462,0.7689573168754578,0.4104079008102417,0.4957412779331207,0.7211805582046509,0.5382460951805115,0.510016143321991,0.7613339424133301,0.37160196900367737
36,0.4921764135360718,0.68060502409935,0.5149984955787659,0.5117826461791992,0.7554476857185364,0.4191979467868805,0.4930723905563354,0.6850110590457916,0.5234386324882507,0.5108874440193176,0.7768463790416718,0.42787131667137146,0.4906510710716247,0.7161461710929871,0.5344715118408203,0.5095890760421753,0.7866066098213196,0.3888789117336273
37,0.4908905923366546,0.683187872171402,0.5103846788406372,0.5117849111557007,0.7625474333763123,0.4334854781627655,0.4937461912631988,0.6842532455921173,0.5204566121101379,0.5111753940582275,0.781714677810669,0.4476203918457031,0.4894059300422668,0.7147024273872375,0.5192128419876099,0.5083746910095215,0.7934913635253906,0.39793482422828674
38,0.4909715354442596,0.6861965358257294,0.49277669191360474,0.5120322704315186,0.762953519821167,0.4602159261703491,0.492965966463089,0.6863221228122711,0.5061295032501221,0.5114519000053406,0.7818467915058136,0.47201013565063477,0.4885875582695007,0.7247817516326904,0.5104456543922424,0.5087385177612305,0.7959091663360596,0.42844346165657043
39,0.4914320707321167,0.6969664990901947,0.4701973795890808,0.5122416615486145,0.7597410380840302,0.4761277735233307,0.493414044380188,0.7010055184364319,0.48200756311416626,0.5115097165107727,0.7764348089694977,0.4913223087787628,0.489777535200119,0.7606483697891235,0.46577128767967224,0.5088110566139221,0.7883912920951843,0.4585687816143036
40,0.4918871223926544,0.7087118029594421,0.44780871272087097,0.5129543542861938,0.7528332471847534,0.49323663115501404,0.4934556782245636,0.7184681594371796,0.46361398696899414,0.5116838812828064,0.7721885442733765,0.5074110627174377,0.4899749457836151,0.7768386602401733,0.43309277296066284,0.5092772245407104,0.7818341851234436,0.4679344594478607
41,0.4920938909053802,0.7221283316612244,0.4266629219055176,0.5140445828437805,0.7383832633495331,0.5078220963478088,0.4937268793582916,0.738489180803299,0.43829214572906494,0.5124263167381287,0.7509917616844177,0.5187788605690002,0.4901332259178161,0.7850232124328613,0.40001240372657776,0.5096645355224609,0.778814435005188,0.49647074937820435
42,0.4925351440906524,0.7287390530109406,0.4049537777900696,0.518532395362854,0.7156430184841156,0.5186092257499695,0.4949884414672851,0.7486294806003571,0.4129944443702698,0.517676830291748,0.7255574762821198,0.5296251773834229,0.4906678199768066,0.7748470902442932,0.372560977935791,0.5118761658668518,0.7610194683074951,0.5161296129226685
43,0.4935871064662933,0.7280867099761963,0.39458221197128296,0.51930832862854,0.6966872811317444,0.5308674573898315,0.4968315064907074,0.7463659644126892,0.3990538716316223,0.5231853127479553,0.7101565897464752,0.5454819202423096,0.492667555809021,0.7717689871788025,0.36440467834472656,0.5187012553215027,0.7501295804977417,0.5316798686981201
44,0.4935669004917145,0.7323606610298157,0.39342623949050903,0.5211543440818787,0.6717479526996613,0.529599130153656,0.4968698918819427,0.7549649775028229,0.3974734842777252,0.5226994752883911,0.6781376004219055,0.5396883487701416,0.4927201569080353,0.7687455415725708,0.36326467990875244,0.5216878652572632,0.7145189046859741,0.5372880697250366
45,0.4937364161014557,0.7429280877113342,0.4007244110107422,0.5233988761901855,0.6354896724224091,0.5221198797225952,0.4970010817050934,0.7683997750282288,0.40892574191093445,0.5256453156471252,0.6328704655170441,0.5312052965164185,0.4927012622356415,0.7734013795852661,0.3683792054653168,0.520879864692688,0.6845824122428894,0.536886990070343
46,0.4947258234024048,0.7505021095275879,0.41379112005233765,0.5231153964996338,0.6307658851146698,0.5135108828544617,0.4970832169055938,0.7747441232204437,0.4243791699409485,0.5253373384475708,0.6264026761054993,0.5222138166427612,0.495239108800888,0.7934789061546326,0.3838783800601959,0.5263161063194275,0.6751096248626709,0.5300933122634888
47,0.495726078748703,0.7613649070262909,0.43365904688835144,0.5282328128814697,0.6412240564823151,0.5106759667396545,0.4970802068710327,0.7810840606689453,0.4445649981498718,0.5293977856636047,0.6403658092021942,0.5161895155906677,0.4973071813583374,0.7986140251159668,0.3941773474216461,0.5318711996078491,0.6840971112251282,0.5209181904792786
48,0.4961710274219513,0.7632352113723755,0.46052834391593933,0.5263230800628662,0.6572264730930328,0.49062252044677734,0.4972032606601715,0.7825435698032379,0.4721631705760956,0.5276272296905518,0.656255304813385,0.5015131831169128,0.4976100623607635,0.7955815196037292,0.43136122822761536,0.5308153629302979,0.6999029517173767,0.5015018582344055
49,0.4961708188056946,0.7594904899597168,0.4795035123825073,0.5259289741516113,0.6737252473831177,0.46265459060668945,0.4972010552883148,0.7776778638362885,0.49287939071655273,0.5243541598320007,0.6762805581092834,0.47928565740585327,0.4973513484001159,0.7959621548652649,0.4505939781665802,0.5246186256408691,0.7019469738006592,0.4699159562587738
50,0.4958357810974121,0.7521425783634186,0.49229735136032104,0.5206873416900635,0.6964872479438782,0.4515102505683899,0.4974436461925506,0.7687104344367981,0.5058749318122864,0.5190237164497375,0.7090897858142853,0.46480509638786316,0.4971884489059448,0.7914230823516846,0.46427932381629944,0.5171347856521606,0.7431044578552246,0.435046523809433
51,0.4953190982341766,0.7451745271682739,0.50474613904953,0.5169429183006287,0.7143305540084839,0.43098652362823486,0.4972147941589355,0.7585273385047913,0.5178533792495728,0.5145233869552612,0.7343057096004486,0.4409351050853729,0.4978121519088745,0.7904897332191467,0.49066922068595886,0.5122361183166504,0.7595359086990356,0.4050218164920807
52,0.4949184358119964,0.7263627350330353,0.5145758986473083,0.5139462947845459,0.7221205234527588,0.4071216285228729,0.4954445958137512,0.7350167632102966,0.5293851494789124,0.510107159614563,0.7446625530719757,0.41387471556663513,0.4978914260864258,0.7791742086410522,0.510827362537384,0.5097640156745911,0.7548076510429382,0.37341949343681335
53,0.4938331544399261,0.7063058614730835,0.5238412618637085,0.5125589966773987,0.7254575192928314,0.3969869911670685,0.4918984770774841,0.7190809547901154,0.5357614755630493,0.508640706539154,0.7466354668140411,0.4005260467529297,0.4979036748409271,0.7543231248855591,0.5298821926116943,0.5091206431388855,0.7491501569747925,0.363563597202301
54,0.4924998879432678,0.6969661712646484,0.5277302265167236,0.5133121609687805,0.7325868308544159,0.3958696126937866,0.4915950894355774,0.7064775228500366,0.5391775369644165,0.510137140750885,0.7577454149723053,0.3985993564128876,0.4965463280677795,0.7408934235572815,0.5383673906326294,0.5100269913673401,0.748028576374054,0.36271652579307556
55,0.4922695159912109,0.688813716173172,0.5212531685829163,0.5131427049636841,0.739566445350647,0.4027077257633209,0.4922389090061188,0.6965457797050476,0.5307930111885071,0.5108150243759155,0.7695539891719818,0.40883928537368774,0.4934170842170715,0.7193736433982849,0.5376685857772827,0.5094208717346191,0.7604690194129944,0.36862099170684814
56,0.4921202361583709,0.6865141093730927,0.5109175443649292,0.5129188299179077,0.7484518885612488,0.41788449883461,0.4924671053886413,0.693322628736496,0.519660234451294,0.5111883282661438,0.7750542759895325,0.426179438829422,0.4898638725280761,0.7113627791404724,0.5312316417694092,0.5083457231521606,0.7874374985694885,0.3886161148548126
57,0.4931229054927826,0.689508318901062,0.5027847290039062,0.5126888155937195,0.7592840194702148,0.4331812858581543,0.4944135546684265,0.692328929901123,0.5091612935066223,0.5113114714622498,0.778985470533371,0.4473058879375458,0.4905824959278106,0.7026642560958862,0.5154025554656982,0.5085104703903198,0.7941319346427917,0.40181586146354675
58,0.4930580258369446,0.687242180109024,0.4847244620323181,0.5124320387840271,0.7632641494274139,0.45825740694999695,0.4942211210727691,0.6888252794742584,0.4980400800704956,0.5111648440361023,0.7821240723133087,0.47129324078559875,0.4909847676753998,0.720239520072937,0.4959988296031952,0.5089258551597595,0.7972514629364014,0.42537736892700195
59,0.493681401014328,0.6996996700763702,0.46605241298675537,0.5130377411842346,0.7584016025066376,0.4719023108482361,0.494450032711029,0.7068024575710297,0.47717851400375366,0.511262059211731,0.7746670842170715,0.4834066331386566,0.4921512603759765,0.7618239521980286,0.4616173803806305,0.5093446969985962,0.7889300584793091,0.45493948459625244
60,0.494642823934555,0.7095243036746979,0.4414363205432892,0.5147584676742554,0.7492316365242004,0.4898698031902313,0.4947830438613891,0.7216787040233612,0.45773038268089294,0.5121515393257141,0.7681488692760468,0.5026982426643372,0.4923702776432037,0.7753654718399048,0.42803677916526794,0.5175554156303406,0.7824020385742188,0.46545684337615967
61,0.4963694214820862,0.7211591899394989,0.4226921796798706,0.5162492990493774,0.7364523708820343,0.5046944618225098,0.4969704747200012,0.7389824092388153,0.43518730998039246,0.5144184231758118,0.7484564483165741,0.5171366333961487,0.4932108521461487,0.7817324995994568,0.3970140516757965,0.5123265981674194,0.7793870568275452,0.49247580766677856
62,0.4989470839500427,0.727786511182785,0.40395787358283997,0.5204370617866516,0.7150046527385712,0.5156155228614807,0.5004355311393738,0.74750617146492,0.4122815728187561,0.5203311443328857,0.72592493891716,0.5268696546554565,0.495989590883255,0.7722689509391785,0.3713383674621582,0.5113957524299622,0.7633978724479675,0.5126044750213623
63,0.5006968975067139,0.7276559770107269,0.39583203196525574,0.5205184817314148,0.6944862306118011,0.5227696299552917,0.50282883644104,0.7467105984687805,0.4006921648979187,0.5242123603820801,0.7071744501590729,0.5344098210334778,0.4984299838542938,0.7698173522949219,0.3664904236793518,0.5185106992721558,0.7427438497543335,0.526464581489563
64,0.5012020468711853,0.7318031489849091,0.39420387148857117,0.5213668346405029,0.6685362756252289,0.5248186588287354,0.5032061338424683,0.7614959478378296,0.3987283408641815,0.5284828543663025,0.6683092415332794,0.5358559489250183,0.4997738003730774,0.765684962272644,0.3642621636390686,0.5257216691970825,0.709084153175354,0.5355136394500732
65,0.5020662546157837,0.7412996292114258,0.40160050988197327,0.5272426009178162,0.6332195103168488,0.5179640054702759,0.5035794377326965,0.7693712711334229,0.4087198078632355,0.5301516652107239,0.6332605481147766,0.5270535349845886,0.5005143284797668,0.7669826745986938,0.3672312796115875,0.5256026983261108,0.6844426393508911,0.5339562892913818
66,0.5029979944229126,0.751474529504776,0.4151766002178192,0.531632125377655,0.6426863074302673,0.5091949701309204,0.5036780834197998,0.7746326327323914,0.4245227873325348,0.533363938331604,0.6408253908157349,0.5183462500572205,0.5024383068084717,0.7873238325119019,0.3850065767765045,0.5245237350463867,0.6765721440315247,0.527995765209198
67,0.5040726065635681,0.7615750133991241,0.43613699078559875,0.5333051681518555,0.6493052542209625,0.5066772699356079,0.5041666626930237,0.780625194311142,0.44641196727752686,0.534457802772522,0.6494994461536407,0.5151746273040771,0.5046781301498413,0.7913306355476379,0.39153289794921875,0.5341184735298157,0.6814709901809692,0.5185759663581848
68,0.5042752623558044,0.7598414421081543,0.461527556180954,0.5318647027015686,0.6621100306510925,0.48901069164276123,0.5046879649162292,0.7783170342445374,0.4743376076221466,0.5328551530838013,0.6634552776813507,0.502632737159729,0.5051088929176331,0.786374568939209,0.43874040246009827,0.5308868885040283,0.6970255374908447,0.488699734210968
69,0.5037854909896851,0.756905198097229,0.47847071290016174,0.5313884615898132,0.6718175709247589,0.4634191691875458,0.5042966604232788,0.774291455745697,0.492807000875473,0.5290013551712036,0.675374299287796,0.47998684644699097,0.5046125054359436,0.7904101610183716,0.4526902139186859,0.5305997133255005,0.7055379748344421,0.470851331949234
70,0.5034542679786682,0.7495059967041016,0.49300816655158997,0.526552140712738,0.6941717565059662,0.45533961057662964,0.5040937066078186,0.7678993940353394,0.5061655640602112,0.52435702085495,0.7076033353805542,0.4679681658744812,0.5041086673736572,0.7859633564949036,0.4648422598838806,0.5268757343292236,0.7362152338027954,0.4363705515861511
71,0.5033279061317444,0.738726019859314,0.505628764629364,0.5197248458862305,0.7117289006710052,0.43333742022514343,0.5040243268013,0.7526876926422119,0.5180652737617493,0.5179070234298706,0.7298708260059357,0.4439045786857605,0.5044279098510742,0.7841441631317139,0.4918828308582306,0.5174919962882996,0.752894401550293,0.40910544991493225
72,0.5031264424324036,0.7235905230045319,0.5151506066322327,0.5144630074501038,0.7235851883888245,0.4113135039806366,0.5025844573974609,0.7335675656795502,0.5289289355278015,0.5112500190734863,0.7451436817646027,0.4180039167404175,0.5050666332244873,0.771230161190033,0.5116009712219238,0.513906717300415,0.7514951229095459,0.376396507024765
73,0.5018787384033203,0.7067130208015442,0.5265771150588989,0.5132839679718018,0.727862149477005,0.3974888026714325,0.5022604465484619,0.7178506851196289,0.5398560762405396,0.5108731389045715,0.7490696310997009,0.4007914960384369,0.5048182606697083,0.7471372485160828,0.5308330655097961,0.5119083523750305,0.7471189498901367,0.363932728767395
74,0.4983207881450653,0.6918829679489136,0.5312051177024841,0.5128589868545532,0.7306626737117767,0.3962876498699188,0.4974344372749328,0.6977570950984955,0.5442875027656555,0.5108224749565125,0.7548740804195404,0.39934003353118896,0.5011330246925354,0.7357274293899536,0.5413176417350769,0.5104551315307617,0.7474446892738342,0.3627777099609375
75,0.4973926246166229,0.6861286163330078,0.5242863893508911,0.5108468532562256,0.7418885827064514,0.40414920449256897,0.4971931874752044,0.6909636557102203,0.5329614281654358,0.5092868804931641,0.7703862488269806,0.4095388650894165,0.4989034533500671,0.7185905575752258,0.5412490367889404,0.5091467499732971,0.7629950642585754,0.37090012431144714
76,0.4964524507522583,0.6841505467891693,0.5139124393463135,0.5100675821304321,0.7523140907287598,0.4188585579395294,0.4966277480125427,0.6875785887241364,0.5227718949317932,0.5092735886573792,0.776939183473587,0.4267354905605316,0.4941147565841675,0.7110541462898254,0.5348829030990601,0.5073867440223694,0.7931296229362488,0.3897923231124878
77,0.49278524518013,0.6851353645324707,0.5133556723594666,0.5095294713973999,0.7612436711788177,0.43531253933906555,0.4968838095664978,0.6874779462814331,0.5150076746940613,0.509151816368103,0.7800075113773346,0.4488734006881714,0.4872685074806213,0.696609616279602,0.5203953385353088,0.5054724216461182,0.7968879342079163,0.40094032883644104
78,0.4907761514186859,0.6837579607963562,0.492999404668808,0.5096961259841919,0.7645553648471832,0.45962268114089966,0.4929736256599426,0.6829072833061218,0.5025274157524109,0.5088043808937073,0.783509761095047,0.47232046723365784,0.4884930253028869,0.715023934841156,0.5072729587554932,0.5067352652549744,0.7999199032783508,0.4270549714565277
79,0.4916217029094696,0.696677178144455,0.46952933073043823,0.5103002190589905,0.762366533279419,0.4745912551879883,0.4936848878860473,0.7011806666851044,0.48009809851646423,0.5094685554504395,0.7786366641521454,0.4917556941509247,0.487575501203537,0.7545313239097595,0.4654543995857239,0.5069916844367981,0.7915741801261902,0.45692434906959534
80,0.4922994971275329,0.7112990319728851,0.44814473390579224,0.5105701684951782,0.7495621740818024,0.487907350063324,0.4938660562038421,0.7214511930942535,0.4651053547859192,0.5098809599876404,0.7700000405311584,0.5033206939697266,0.4888238310813904,0.7762423753738403,0.4326721727848053,0.5074480175971985,0.784730851650238,0.47236406803131104
81,0.4927027821540832,0.7234905958175659,0.4292519688606262,0.5129839777946472,0.7365876138210297,0.507299542427063,0.4941510856151581,0.7389524281024933,0.44188350439071655,0.5117934942245483,0.7487451434135437,0.5195510983467102,0.4893574118614197,0.7858428955078125,0.4019725024700165,0.5077043771743774,0.7838453054428101,0.4965664744377136
82,0.4929304122924804,0.7295941114425659,0.4073583781719208,0.5159234404563904,0.7166841626167297,0.5191569328308105,0.4953169524669647,0.7497420907020569,0.416848748922348,0.5147610902786255,0.7275678813457489,0.5300387144088745,0.4899801909923553,0.7741174697875977,0.373750776052475,0.5119149684906006,0.7633963823318481,0.5150805711746216
83,0.4936351478099823,0.7289498746395111,0.3961447775363922,0.5177395343780518,0.6945211291313171,0.5295134782791138,0.4967082440853119,0.7485714256763458,0.4013482928276062,0.520611047744751,0.7080649137496948,0.5426585078239441,0.4913107752799988,0.7730218768119812,0.3672943115234375,0.5184493064880371,0.7437766790390015,0.5317353010177612
84,0.4931276142597198,0.7361254692077637,0.39403021335601807,0.518722414970398,0.6800545454025269,0.5300779938697815,0.4963723719120025,0.7596333622932434,0.3992750346660614,0.5207269191741943,0.6874641478061676,0.5414435267448425,0.4909059405326843,0.7697324156761169,0.36507079005241394,0.5176628828048706,0.704974889755249,0.5413944721221924
