,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
11,0.4985746443271637,0.7793388962745667,0.5669578909873962,0.5447453260421753,0.6393572688102722,0.5793170928955078,0.5003403425216675,0.8009729087352753,0.5800496339797974,0.5475584268569946,0.638277143239975,0.5873743295669556,0.4945840239524841,0.7944537401199341,0.5357638001441956,0.5442298650741577,0.6754886507987976,0.5959104895591736
12,0.4988768994808197,0.7825202643871307,0.5816399455070496,0.5392286777496338,0.6441430449485779,0.5725921392440796,0.5002503991127014,0.8025981783866882,0.5956236124038696,0.543374240398407,0.6488760113716125,0.5875909924507141,0.4966116845607757,0.7908027172088623,0.5589449405670166,0.5387087464332581,0.6798328161239624,0.584441065788269
13,0.4988592267036438,0.781072199344635,0.6009256839752197,0.5343374609947205,0.6602002680301666,0.5567329525947571,0.49982351064682,0.8008446097373962,0.6125431656837463,0.5321255922317505,0.6678745746612549,0.570629894733429,0.4981250166893005,0.7873353362083435,0.5745185613632202,0.5317991971969604,0.6876315474510193,0.5489264726638794
14,0.4990408420562744,0.7757027745246887,0.6175556778907776,0.5318819284439087,0.6821015477180481,0.5393807291984558,0.5013159513473511,0.7960653603076935,0.6257854700088501,0.524581789970398,0.6959070861339569,0.5527140498161316,0.4979481697082519,0.7895181179046631,0.5972670912742615,0.5221899747848511,0.7250568866729736,0.5155815482139587
15,0.4988226294517517,0.7587569952011108,0.6263083815574646,0.5212682485580444,0.6994559168815613,0.5146619081497192,0.501460611820221,0.7744480669498444,0.6399518847465515,0.5221544504165649,0.7206593155860901,0.5247236490249634,0.4967015385627746,0.7835824489593506,0.6167812943458557,0.513921856880188,0.7376338839530945,0.48148977756500244
16,0.4987219870090484,0.7472140789031982,0.6354880928993225,0.5166142582893372,0.7089012265205383,0.49245700240135193,0.5014067888259888,0.7597151100635529,0.6497400403022766,0.5195434093475342,0.7285260856151581,0.4980557858943939,0.4958701729774475,0.7652249932289124,0.6282567977905273,0.5120426416397095,0.7349891066551208,0.4579223096370697
17,0.4986985623836517,0.7293466329574585,0.6310750246047974,0.5114706754684448,0.721754401922226,0.4750680923461914,0.5009827613830566,0.7436639964580536,0.646196186542511,0.5121040344238281,0.7449972331523895,0.4770495295524597,0.4954403936862945,0.7371094226837158,0.6213195323944092,0.5057600736618042,0.7332810759544373,0.44041723012924194
18,0.4988706707954407,0.7184800803661346,0.5940956473350525,0.5059393644332886,0.7306022346019745,0.473844051361084,0.5012017488479614,0.7309605777263641,0.6077312231063843,0.5054121613502502,0.7542122304439545,0.4751026928424835,0.4958698749542236,0.7022383809089661,0.578696608543396,0.5010606646537781,0.7330360412597656,0.4431381821632385
19,0.4976618885993957,0.6754499673843384,0.6116613149642944,0.508275032043457,0.7347296476364136,0.48296934366226196,0.4994745254516601,0.6866406202316284,0.6241238117218018,0.50787353515625,0.7617263793945312,0.4867277145385742,0.4956727921962738,0.652310848236084,0.6115124821662903,0.5040675401687622,0.7390182614326477,0.44999149441719055
20,0.4961318075656891,0.6760548651218414,0.612330973148346,0.5102382898330688,0.7426396608352661,0.4968338906764984,0.498331069946289,0.6866044700145721,0.6236971020698547,0.5104559659957886,0.7681482136249542,0.5029169321060181,0.4910144209861755,0.6580455303192139,0.622863233089447,0.5044677257537842,0.7617241144180298,0.4663541913032532
21,0.4914211332798004,0.6398451924324036,0.5987115502357483,0.5106287598609924,0.7490491569042206,0.5091456770896912,0.4906586706638336,0.6450664401054382,0.6082658171653748,0.5100113153457642,0.7769241631031036,0.520131528377533,0.4902799725532532,0.6291662454605103,0.6095540523529053,0.5061996579170227,0.7729831337928772,0.4712534546852112
22,0.4932386875152588,0.7192332744598389,0.5467703342437744,0.5111766457557678,0.7618992328643799,0.5350742340087891,0.4918712675571441,0.7126987874507904,0.574934184551239,0.5100014805793762,0.7869259119033813,0.5473389029502869,0.4916142523288727,0.7392844557762146,0.5527004599571228,0.5096110701560974,0.77713942527771,0.5033273100852966
23,0.4935556352138519,0.6697800159454346,0.5650376677513123,0.5116280317306519,0.7742101848125458,0.5583807229995728,0.4920767247676849,0.6684304177761078,0.5875338315963745,0.5107935667037964,0.7964410483837128,0.5690382719039917,0.4918407797813415,0.6631383895874023,0.6013761758804321,0.5100578665733337,0.7824031710624695,0.5274131298065186
24,0.4943278729915619,0.6759917438030243,0.5719929337501526,0.511893630027771,0.7798626124858856,0.5757380127906799,0.4980931878089905,0.6789856255054474,0.5847850441932678,0.5122633576393127,0.8008314073085785,0.5877787470817566,0.4919729232788086,0.6806362867355347,0.597964882850647,0.5092567205429077,0.7806504368782043,0.5486809611320496
25,0.4945151805877685,0.6781873404979706,0.5651137232780457,0.5147154331207275,0.7526242733001709,0.5739167928695679,0.4986841678619385,0.6875035464763641,0.5792171955108643,0.5161725878715515,0.7735178768634796,0.5914406180381775,0.4880780279636383,0.7379566431045532,0.5667938590049744,0.5085867643356323,0.7617632150650024,0.5655505657196045
26,0.4940641522407532,0.6917552649974823,0.543910562992096,0.5181719064712524,0.7593194246292114,0.6023987531661987,0.4976342618465423,0.7100770771503448,0.5627703070640564,0.5172022581100464,0.7825104594230652,0.616897463798523,0.4886561930179596,0.7508860230445862,0.5288071632385254,0.5155025720596313,0.764854907989502,0.592062771320343
27,0.4935993552207947,0.7081366777420044,0.5212931632995605,0.5209053754806519,0.7526426315307617,0.6176906228065491,0.4961751401424408,0.7249338030815125,0.5344119668006897,0.5172260999679565,0.7723167836666107,0.6349607110023499,0.4907951951026916,0.7573877573013306,0.49444445967674255,0.5206539034843445,0.7642308473587036,0.6105192303657532
28,0.4945913255214691,0.7268432676792145,0.49977922439575195,0.5256276726722717,0.7463310956954956,0.624740481376648,0.4948734641075134,0.7519249022006989,0.5084344744682312,0.5227512717247009,0.7602595090866089,0.6401674747467041,0.4911641478538513,0.754501223564148,0.4663388431072235,0.5252901911735535,0.7473761439323425,0.6203466653823853
29,0.495923101902008,0.7337485253810883,0.48199620842933655,0.5340234041213989,0.719023585319519,0.6253719925880432,0.4970049858093261,0.7602455019950867,0.4869334399700165,0.5316815376281738,0.7319425046443939,0.6388539671897888,0.4953591823577881,0.7497881054878235,0.4480891227722168,0.5315045118331909,0.7202905416488647,0.6172902584075928
30,0.4990993440151214,0.7361105978488922,0.47630584239959717,0.5397628545761108,0.6724694669246674,0.6270674467086792,0.4984613358974457,0.76077800989151,0.4783233404159546,0.5423822999000549,0.6735410094261169,0.6416122913360596,0.5076028108596802,0.7480207085609436,0.43904396891593933,0.5432211756706238,0.6617052555084229,0.6331815123558044
31,0.4996387064456939,0.7415597140789032,0.48091596364974976,0.5435857772827148,0.6404699087142944,0.6280618906021118,0.4994157254695892,0.7648375928401947,0.4873638153076172,0.5444180369377136,0.6528674066066742,0.6368362307548523,0.5047694444656372,0.7559590935707092,0.4392426609992981,0.5467771887779236,0.6397950649261475,0.6303572058677673
32,0.4996073246002197,0.7470846772193909,0.4975951313972473,0.5412230491638184,0.6182200312614441,0.6182119846343994,0.4993804395198822,0.7670458853244781,0.5052514672279358,0.5426022410392761,0.6217663884162903,0.6285103559494019,0.5013630390167236,0.7743574380874634,0.4617764353752136,0.5402335524559021,0.6277226209640503,0.6275617480278015
33,0.4995894432067871,0.7570799589157104,0.5058832764625549,0.5452321171760559,0.6182239651679993,0.6136756539344788,0.4999549984931946,0.7781571447849274,0.5115044713020325,0.5476198792457581,0.6117501556873322,0.6251071691513062,0.4996316432952881,0.7864922285079956,0.47728225588798523,0.5396012663841248,0.6201637983322144,0.6385981440544128
34,0.4995034635066986,0.7600077092647552,0.5368187427520752,0.5421863794326782,0.6175501048564911,0.6028572916984558,0.5010952353477478,0.7580475807189941,0.5696960687637329,0.5449785590171814,0.6228014230728149,0.6048372387886047,0.499341070652008,0.7761335968971252,0.5489535927772522,0.5381654500961304,0.6299633979797363,0.6051525473594666
35,0.4998640120029449,0.7353695333003998,0.5781547427177429,0.5406851172447205,0.6264214813709259,0.5924045443534851,0.5022833347320557,0.7430370151996613,0.5951263904571533,0.5503741502761841,0.628432422876358,0.6023473143577576,0.4991858899593353,0.729900598526001,0.5830925703048706,0.5388249754905701,0.6529995799064636,0.5940345525741577
36,0.5002659559249878,0.7262158989906311,0.5794172883033752,0.5396856665611267,0.670956015586853,0.5747761130332947,0.5021172761917114,0.7281191945075989,0.5918817520141602,0.5517229437828064,0.6742282211780548,0.588309109210968,0.4999691545963287,0.7114861011505127,0.5883682370185852,0.5392072200775146,0.7386728525161743,0.5701968669891357
37,0.5002316832542419,0.7681718170642853,0.5990282297134399,0.532001793384552,0.6679572761058807,0.5613957643508911,0.5006072521209717,0.7885543406009674,0.6123519539833069,0.5303955078125,0.6774288415908813,0.576030969619751,0.501396119594574,0.7762768864631653,0.5723236799240112,0.5348365902900696,0.7200220227241516,0.5525691509246826
38,0.500323474407196,0.7681736052036285,0.6123037934303284,0.5238355398178101,0.676600456237793,0.548533022403717,0.5015434622764587,0.7876912653446198,0.6284976601600647,0.5231425166130066,0.6893883943557739,0.5636641383171082,0.5010784268379211,0.7871796488761902,0.5945069789886475,0.5201890468597412,0.7294716238975525,0.5276997685432434
39,0.5002768635749817,0.755952775478363,0.6223390102386475,0.520167350769043,0.6896597146987915,0.5197635889053345,0.5032930970191956,0.7740070521831512,0.6440069079399109,0.5211856365203857,0.7073151767253876,0.5314173102378845,0.498389333486557,0.7754105925559998,0.6174126267433167,0.514329731464386,0.7381557822227478,0.4935823380947113
40,0.4999509751796722,0.7475009262561798,0.6365020275115967,0.5189847350120544,0.7061853110790253,0.49848073720932007,0.5015276670455933,0.7627251744270325,0.653796374797821,0.5161237120628357,0.7222419679164886,0.5053515434265137,0.4983814358711242,0.7714210748672485,0.6292842030525208,0.5150027871131897,0.7329416871070862,0.46671703457832336
41,0.4985471367835998,0.730349600315094,0.6396868824958801,0.5152949094772339,0.7221272587776184,0.4778081178665161,0.4971205592155456,0.7390754222869873,0.6621359586715698,0.5110512971878052,0.7446953058242798,0.48147308826446533,0.4988362789154053,0.7242787480354309,0.6318048238754272,0.5137007832527161,0.7314106225967407,0.4427543580532074
42,0.4980022311210632,0.7135263979434967,0.6449887752532959,0.513151228427887,0.7289182841777802,0.47298547625541687,0.4964166283607483,0.7175153493881226,0.6633730530738831,0.5091406106948853,0.7526855170726776,0.4751781225204468,0.499142974615097,0.6889500021934509,0.6373945474624634,0.5107792019844055,0.7317158579826355,0.43865054845809937
43,0.4948461055755615,0.6826758980751038,0.6414125561714172,0.5140327215194702,0.7336778342723846,0.48244327306747437,0.4935320019721985,0.6845091581344604,0.6571566462516785,0.5108710527420044,0.7612528800964355,0.4853261709213257,0.4979725480079651,0.6558130383491516,0.6402966976165771,0.5113325715065002,0.7382297515869141,0.4484972357749939
44,0.4934486746788025,0.6736223697662354,0.636038064956665,0.5130258798599243,0.74388387799263,0.49563324451446533,0.4929144978523254,0.6748382151126862,0.6456809639930725,0.5111525058746338,0.7685031294822693,0.5012062788009644,0.4916158616542816,0.651846170425415,0.6525048613548279,0.5121563673019409,0.7592445611953735,0.4665077328681946
45,0.4991036355495453,0.6647178828716278,0.626623272895813,0.514274001121521,0.7466653287410736,0.5035305619239807,0.5000594854354858,0.6664121150970459,0.645248532295227,0.5127058029174805,0.7722991108894348,0.5054604411125183,0.4964341223239898,0.647890567779541,0.6537114381790161,0.5141475796699524,0.7688855528831482,0.47935977578163147
46,0.4997726082801819,0.6524189710617065,0.615516722202301,0.5145907998085022,0.7600253522396088,0.5257006883621216,0.4999466836452484,0.6515682637691498,0.6252140402793884,0.5130323171615601,0.7852596640586853,0.53778076171875,0.4962579309940338,0.6591235995292664,0.6403977274894714,0.5144840478897095,0.7813126444816589,0.4926050901412964
47,0.5002604126930237,0.6649146378040314,0.5906203389167786,0.514670193195343,0.7740147113800049,0.5520423650741577,0.5012737512588501,0.6666560769081116,0.6029266715049744,0.5135307312011719,0.7951496839523315,0.563614547252655,0.4968039095401764,0.6707636713981628,0.6099792122840881,0.5148613452911377,0.7832362651824951,0.519091010093689
48,0.4969914555549621,0.6738940179347992,0.5727571249008179,0.5146387815475464,0.7807582020759583,0.5732287764549255,0.4977028369903564,0.6764711439609528,0.5892316699028015,0.5139716267585754,0.8005720674991608,0.5849370360374451,0.4957912862300873,0.6772457957267761,0.5852068662643433,0.5150529146194458,0.7811864614486694,0.5443681478500366
49,0.4973546862602234,0.6760657131671906,0.5630202889442444,0.5156840085983276,0.779209554195404,0.5842008590698242,0.5006995797157288,0.6808557212352753,0.5802510380744934,0.5181520581245422,0.7961281538009644,0.5951064229011536,0.4891469478607178,0.7226425409317017,0.5620118975639343,0.5148711800575256,0.7726624011993408,0.5676299333572388
50,0.4973604083061218,0.6947323977947235,0.5448071360588074,0.5205538868904114,0.7692380845546722,0.6014445424079895,0.5005637407302856,0.7122056484222412,0.5696431994438171,0.5228059887886047,0.7900972366333008,0.6148961186408997,0.4879642128944397,0.7507210969924927,0.5316781401634216,0.5150362253189087,0.7688725590705872,0.5869426131248474
51,0.4972311556339264,0.7092071175575256,0.5187619924545288,0.5234822034835815,0.755772203207016,0.6147207021713257,0.5002439022064209,0.7269180715084076,0.5321362018585205,0.5225478410720825,0.7791968584060669,0.6263746619224548,0.4911867678165436,0.7575888633728027,0.4939602017402649,0.5218155980110168,0.767274796962738,0.6123825907707214
52,0.4975399076938629,0.7238118350505829,0.497778058052063,0.5263413190841675,0.7431903183460236,0.6244183778762817,0.5010310411453247,0.7474753856658936,0.5063846707344055,0.5233198404312134,0.7644398212432861,0.6383547186851501,0.4937516748905182,0.7533940672874451,0.4636201858520508,0.5233953595161438,0.7490243315696716,0.6211246848106384
53,0.4976204931735992,0.7290944159030914,0.47643396258354187,0.530960738658905,0.7129911780357361,0.631499171257019,0.5009406805038452,0.7541950643062592,0.4807729423046112,0.5259928703308105,0.7266797721385956,0.6462594270706177,0.4961850643157959,0.7490118741989136,0.4385547339916229,0.5279689431190491,0.7180951833724976,0.6297053098678589
54,0.4976288676261902,0.7316229045391083,0.470157653093338,0.5373226404190063,0.6850538551807404,0.6313924789428711,0.5008807182312012,0.7570340633392334,0.47319090366363525,0.5357380509376526,0.6867344677448273,0.6440839767456055,0.496098518371582,0.743748128414154,0.43177521228790283,0.5349928140640259,0.6729366183280945,0.6419784426689148
55,0.4966232776641845,0.73750439286232,0.4773378074169159,0.537164568901062,0.6671865284442902,0.6305237412452698,0.4999721944332123,0.7603280544281006,0.48125430941581726,0.5366588830947876,0.6700225174427032,0.6416919827461243,0.4940661787986755,0.7490415573120117,0.43752437829971313,0.5370994210243225,0.6537573337554932,0.6458995938301086
56,0.4949771761894226,0.7489446103572845,0.4920344948768616,0.5349098443984985,0.6431589126586914,0.6248074173927307,0.4974899291992187,0.7708748579025269,0.4989241659641266,0.5351269841194153,0.6448377072811127,0.636302649974823,0.4923332333564758,0.7718000411987305,0.45671921968460083,0.5356944799423218,0.6430324912071228,0.6488357782363892
57,0.4944609701633453,0.7577608525753021,0.5045340657234192,0.5339077115058899,0.616919070482254,0.6171268820762634,0.4970117509365082,0.7805562317371368,0.5130950808525085,0.5358585119247437,0.6144212186336517,0.6276201009750366,0.4873471856117248,0.7904459834098816,0.47480258345603943,0.5330809950828552,0.6323168277740479,0.6422353982925415
58,0.4945815205574035,0.7703074514865875,0.5310267210006714,0.5295661687850952,0.6114839613437653,0.6032506227493286,0.4977805614471435,0.7915757298469543,0.5414955615997314,0.5374578237533569,0.616315633058548,0.6147043704986572,0.4870928823947906,0.7941049337387085,0.4927528500556946,0.5273498296737671,0.6346256136894226,0.6260917782783508
59,0.4945582449436188,0.7731564939022064,0.5535784363746643,0.5295432209968567,0.6174048781394958,0.590936005115509,0.4976942539215088,0.7941038906574249,0.5663751363754272,0.5366474390029907,0.6171875596046448,0.6017041802406311,0.4888883531093597,0.7924364805221558,0.521288275718689,0.5272167921066284,0.6462949514389038,0.6064317226409912
60,0.4945612847805023,0.7542047500610352,0.5737721920013428,0.525002121925354,0.631258487701416,0.5770586729049683,0.4970731735229492,0.7668162286281586,0.5889522433280945,0.5258415937423706,0.6314122676849365,0.5894579291343689,0.4922982156276703,0.7879467606544495,0.5628648996353149,0.5234359502792358,0.684844970703125,0.5791460871696472
61,0.4945632517337799,0.7772931456565857,0.5959044694900513,0.5194241404533386,0.6503215730190277,0.5636786222457886,0.497094064950943,0.7977238297462463,0.6113284826278687,0.5179132223129272,0.6598949730396271,0.583024263381958,0.4924061298370361,0.7938592433929443,0.5661556124687195,0.5201792120933533,0.6964855194091797,0.5605140924453735
62,0.4928094744682312,0.7761037349700928,0.6111384034156799,0.5141176581382751,0.6664007902145386,0.5489984154701233,0.4968532621860504,0.7963815331459045,0.6278495192527771,0.512403130531311,0.6773945093154907,0.5655100345611572,0.4918758273124695,0.7923728227615356,0.588539719581604,0.5108417272567749,0.7233619689941406,0.5320542454719543
63,0.4912288188934326,0.7626782357692719,0.6203523874282837,0.5117918252944946,0.6820053160190582,0.5241250395774841,0.4962237775325775,0.7794789373874664,0.6360855102539062,0.5112740993499756,0.6998629570007324,0.5372093319892883,0.4897871613502502,0.7857853770256042,0.6105777621269226,0.5064189434051514,0.7359210252761841,0.4987638294696808
64,0.4890882074832916,0.7511363625526428,0.6314874887466431,0.510810136795044,0.7064462602138519,0.5012747645378113,0.4939607083797455,0.7607147693634033,0.6500246524810791,0.5107505321502686,0.730924516916275,0.5106126070022583,0.488373190164566,0.772797167301178,0.6281020045280457,0.5071946382522583,0.7402098178863525,0.4655817151069641
65,0.4883343279361725,0.7258500158786774,0.6360097527503967,0.5086042881011963,0.7223093211650848,0.4817994236946106,0.4910627007484436,0.7280581593513489,0.660179853439331,0.5060526132583618,0.7498573958873749,0.48702049255371094,0.4884251654148102,0.7268823385238647,0.6348822116851807,0.5040332078933716,0.7343471050262451,0.44698482751846313
66,0.4885903894901275,0.7026428580284119,0.6432444453239441,0.5052987337112427,0.72500079870224,0.4716358780860901,0.4892134666442871,0.7051228284835815,0.6616317629814148,0.5021859407424927,0.7520045042037964,0.47399720549583435,0.4891068935394287,0.6799821853637695,0.6350866556167603,0.5042948126792908,0.7333229184150696,0.433576375246048
67,0.4871399402618408,0.6830162107944489,0.6387096047401428,0.5037741661071777,0.735571026802063,0.4781932532787323,0.4864931106567383,0.6813448071479797,0.6529034972190857,0.5019415020942688,0.7618802487850189,0.481700599193573,0.4901903569698334,0.649339497089386,0.6430913805961609,0.4998323023319244,0.7429067492485046,0.44448456168174744
68,0.4872549474239349,0.6666229963302612,0.6364871859550476,0.5038090944290161,0.7468045353889465,0.4925760328769684,0.4874714016914367,0.6678696870803833,0.6456888914108276,0.5015337467193604,0.7725061476230621,0.4981432557106018,0.4924526810646057,0.6435654759407043,0.6507396101951599,0.5023629069328308,0.7617111802101135,0.4629647433757782
69,0.4923653602600097,0.6474218666553497,0.6265377402305603,0.5046875476837158,0.7500055730342865,0.503497838973999,0.4908553063869476,0.6467275619506836,0.6375566720962524,0.5018658638000488,0.7792272567749023,0.5090218782424927,0.4974413812160492,0.6452112793922424,0.6512035131454468,0.504533052444458,0.772918164730072,0.4786681532859802
70,0.4941605925559997,0.6502732038497925,0.6136475205421448,0.5053092241287231,0.7618607580661774,0.5260453820228577,0.4944986402988434,0.6523152887821198,0.6232469081878662,0.503000795841217,0.7878319323062897,0.5386239290237427,0.4972268640995025,0.6556268930435181,0.6373962759971619,0.5051299929618835,0.7852887511253357,0.48691004514694214
71,0.4936012625694275,0.6528738737106323,0.5900827646255493,0.5054124593734741,0.7754126787185669,0.5510584712028503,0.4934906363487243,0.654664546251297,0.6015079021453857,0.5037832260131836,0.7961367070674896,0.5630010962486267,0.4907261431217193,0.6561926007270813,0.6327295303344727,0.5054052472114563,0.7890009880065918,0.5175299048423767
72,0.4860967993736267,0.660265326499939,0.574051558971405,0.5058092474937439,0.7832196056842804,0.5740004777908325,0.4857254922389984,0.6635407209396362,0.5880538821220398,0.5041590332984924,0.8041389286518097,0.5860623121261597,0.4817925989627838,0.6755347847938538,0.5889418721199036,0.5056498050689697,0.7864576578140259,0.5439501404762268
73,0.4864928126335144,0.6683238744735718,0.56240314245224,0.5066497921943665,0.7837554514408112,0.585752546787262,0.4878234267234802,0.6709912121295929,0.5788272023200989,0.5087668895721436,0.805398166179657,0.6000663638114929,0.4789550900459289,0.7147173285484314,0.564906120300293,0.5042129755020142,0.7787134051322937,0.5656563639640808
74,0.4875058233737945,0.6891631782054901,0.5530756711959839,0.5076847076416016,0.7729436159133911,0.5953073501586914,0.4897069334983825,0.7117820978164673,0.587755024433136,0.5100373029708862,0.7934698462486267,0.6127037405967712,0.4791544377803802,0.7542648911476135,0.548299252986908,0.5057692527770996,0.7766146063804626,0.5702205896377563
75,0.4892748296260834,0.7011589705944061,0.5156419277191162,0.5080795288085938,0.7625783383846283,0.6174869537353516,0.4930220246315002,0.7211510539054871,0.5305202603340149,0.5099947452545166,0.7844194769859314,0.6322769522666931,0.4868770241737366,0.7615138292312622,0.49231666326522827,0.5066654682159424,0.7723513841629028,0.612460196018219
76,0.4937263429164886,0.7257960438728333,0.4941973090171814,0.5139076709747314,0.7485185265541077,0.6272605061531067,0.4972476065158844,0.7516592442989349,0.503537118434906,0.5130492448806763,0.7671400010585785,0.6433496475219727,0.490457683801651,0.7564749717712402,0.45931923389434814,0.5145275592803955,0.7586570382118225,0.6221193075180054
77,0.4952006340026855,0.7307054996490479,0.47266772389411926,0.5201553702354431,0.7282724976539612,0.6406957507133484,0.4994858205318451,0.7561412155628204,0.4776218831539154,0.5196080803871155,0.744818925857544,0.6543629169464111,0.4905955195426941,0.7453678250312805,0.43601980805397034,0.5197487473487854,0.724443793296814,0.6354951858520508
78,0.4960396289825439,0.7334910333156586,0.4666152596473694,0.5258314609527588,0.6893534064292908,0.6342822313308716,0.4992396831512451,0.7583498954772949,0.4705680310726166,0.5223232507705688,0.7019918859004974,0.6502843499183655,0.4979390501976013,0.7439278960227966,0.4287639558315277,0.523202121257782,0.6784590482711792,0.640704870223999
79,0.4962023198604584,0.735830545425415,0.4726618230342865,0.5322853326797485,0.6701242625713348,0.6371990442276001,0.4991710782051086,0.7599088549613953,0.4759114384651184,0.5327402949333191,0.6762344241142273,0.6483110785484314,0.4975635111331939,0.7467583417892456,0.43397873640060425,0.5352756977081299,0.6559903025627136,0.6509055495262146
80,0.4960337579250335,0.746222585439682,0.48480892181396484,0.5286389589309692,0.6488734781742096,0.63028484582901,0.4990491271018982,0.7704911828041077,0.49078091979026794,0.5295723676681519,0.6531078219413757,0.6407956480979919,0.4961774945259094,0.7710886001586914,0.4459773600101471,0.532977283000946,0.6478131413459778,0.6522529125213623
81,0.4960065484046936,0.7540601193904877,0.49972811341285706,0.5286481380462646,0.6237173974514008,0.6198357343673706,0.4988554418087005,0.7768015265464783,0.508266031742096,0.531143069267273,0.6211110651493073,0.631526529788971,0.4945665299892425,0.7875273823738098,0.4666873514652252,0.5250956416130066,0.6371476054191589,0.6422349214553833
82,0.495891273021698,0.7601856589317322,0.5219366550445557,0.5314977765083313,0.6532018780708313,0.5911465287208557,0.4987387657165527,0.782201886177063,0.5349364876747131,0.5347126722335815,0.6544776260852814,0.6034365296363831,0.4932955801486969,0.7708711624145508,0.5242233276367188,0.5270282626152039,0.6833743453025818,0.5953893065452576
83,0.4958717823028564,0.7736347317695618,0.5488325953483582,0.5304370522499084,0.6276184022426605,0.5861968994140625,0.498591274023056,0.7954884469509125,0.562429666519165,0.5349820256233215,0.6297815442085266,0.5969535112380981,0.4932681918144226,0.7887113094329834,0.5257713198661804,0.5245850086212158,0.6474640965461731,0.597865641117096
84,0.4958935379981994,0.777620792388916,0.569322407245636,0.5302347540855408,0.6429106891155243,0.5781225562095642,0.498490035533905,0.7819847464561462,0.5827767252922058,0.5351744294166565,0.6439675390720367,0.5898063778877258,0.4950436055660248,0.7829214930534363,0.547968864440918,0.5238391757011414,0.6643639206886292,0.5810920596122742
