,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
13,0.5015458464622498,0.7432076036930084,0.40110957622528076,0.5203254222869873,0.7180004417896271,0.5064578056335449,0.5014445185661316,0.7677724957466125,0.40897229313850403,0.5232205986976624,0.7306083738803864,0.5221485495567322,0.5005605816841125,0.7569615244865417,0.3656693994998932,0.5225092172622681,0.764976978302002,0.49792492389678955
14,0.5007283687591553,0.7456701993942261,0.407630980014801,0.5227757692337036,0.7111788988113403,0.5060807466506958,0.5013073086738586,0.7655753195285797,0.41640880703926086,0.5232496857643127,0.7229975461959839,0.5237372517585754,0.498464286327362,0.775097668170929,0.37329739332199097,0.5220396518707275,0.7584488987922668,0.49958887696266174
15,0.4992143511772156,0.7481202781200409,0.4131733477115631,0.5222508907318115,0.7080673277378082,0.5000359416007996,0.4999513030052185,0.7679349482059479,0.4228115379810333,0.5228387713432312,0.7179405987262726,0.516459047794342,0.497886449098587,0.791671097278595,0.38055652379989624,0.5218480229377747,0.7572386860847473,0.4980330765247345
16,0.4981672465801239,0.7493929266929626,0.4158189594745636,0.5242253541946411,0.708120584487915,0.49514371156692505,0.5000002980232239,0.7697654366493225,0.42778968811035156,0.5250959992408752,0.7181752324104309,0.5142772197723389,0.4980193078517914,0.7895052433013916,0.38773804903030396,0.5218507647514343,0.7591723203659058,0.4886234700679779
17,0.4983089864253998,0.7548401951789856,0.43288567662239075,0.5238281488418579,0.717655748128891,0.4740627706050873,0.5000488758087158,0.7751426100730896,0.44411003589630127,0.5249238610267639,0.7207801938056946,0.4924551844596863,0.4974451959133148,0.7939061522483826,0.40967410802841187,0.5209047794342041,0.7625429034233093,0.463143914937973
18,0.4986380636692047,0.7502736747264862,0.44327014684677124,0.5234971642494202,0.7218978106975555,0.4657401144504547,0.5003156661987305,0.7667644321918488,0.4566688537597656,0.5244149565696716,0.731380045413971,0.47824251651763916,0.497279942035675,0.7880986332893372,0.42664578557014465,0.5205782651901245,0.7628397345542908,0.44666558504104614
19,0.4988588392734527,0.7538710236549377,0.45833906531333923,0.5227330327033997,0.7212172150611877,0.45984601974487305,0.5005378723144531,0.7709099352359772,0.47040027379989624,0.5222710967063904,0.7305324375629425,0.47393786907196045,0.4970282912254333,0.7877296805381775,0.43080151081085205,0.5157729387283325,0.7628793120384216,0.43879884481430054
20,0.4978613257408142,0.7545275390148163,0.4631067216396332,0.5207552909851074,0.7209083139896393,0.44538095593452454,0.4995765686035156,0.7739971578121185,0.4750087559223175,0.5199632048606873,0.7360065877437592,0.4554179310798645,0.4976122081279754,0.7859935760498047,0.4319745898246765,0.514732301235199,0.7594629526138306,0.41651037335395813
21,0.4966006278991699,0.7563465237617493,0.4747922122478485,0.51910799741745,0.7233653366565704,0.42962321639060974,0.499333769083023,0.7747127115726471,0.4887619912624359,0.5191668272018433,0.7389750182628632,0.438991904258728,0.4973554313182831,0.7899699807167053,0.4488334655761719,0.5148811936378479,0.7602232694625854,0.3989259898662567
22,0.4944154620170593,0.756837010383606,0.4874005615711212,0.5172294974327087,0.7224619686603546,0.4162988066673279,0.4972971677780151,0.7755056023597717,0.5027508735656738,0.5175353288650513,0.7449409663677216,0.42273032665252686,0.4975939989089966,0.7923066020011902,0.4604204297065735,0.514392614364624,0.7544708251953125,0.38122889399528503
23,0.491309106349945,0.7491405606269836,0.4935458302497864,0.515283465385437,0.7226455211639404,0.4070753753185272,0.4929315745830536,0.7658414840698242,0.5113187432289124,0.5151565670967102,0.7460798919200897,0.41306591033935547,0.4974419474601745,0.7933017611503601,0.4767664074897766,0.512741208076477,0.7500482201576233,0.3720841705799103
24,0.4890687763690948,0.7384974658489227,0.4988952875137329,0.5136622786521912,0.7267292737960815,0.4010700285434723,0.4894185960292816,0.7556113302707672,0.5150960087776184,0.5139262080192566,0.7517896294593811,0.40646055340766907,0.4859974682331085,0.7935464382171631,0.48828524351119995,0.510234534740448,0.7479667067527771,0.36454686522483826
25,0.4855848848819732,0.7230304479598999,0.5020830631256104,0.5123675465583801,0.731761634349823,0.4024214744567871,0.4879854619503021,0.739883542060852,0.517370879650116,0.5132275819778442,0.7580154836177826,0.4091375768184662,0.4844799935817718,0.7882415652275085,0.5000144839286804,0.5078073143959045,0.7500631809234619,0.36596450209617615
26,0.4817973971366882,0.7133249342441559,0.5061272382736206,0.5118947625160217,0.7367889881134033,0.4106372892856598,0.4850597977638244,0.7211635410785675,0.5206090807914734,0.5130347013473511,0.7638252377510071,0.4175923466682434,0.4787078201770782,0.7572490572929382,0.5088343024253845,0.5059826970100403,0.7583199739456177,0.3736509084701538
27,0.4803256094455719,0.7073016166687012,0.46290361881256104,0.5114642977714539,0.7425049543380737,0.44995152950286865,0.4824362695217132,0.718336671590805,0.47635501623153687,0.5125080943107605,0.7711796462535858,0.42595019936561584,0.4762326180934906,0.7437836527824402,0.44935619831085205,0.5063187479972839,0.786955714225769,0.4254559874534607
28,0.4804853498935699,0.7058088481426239,0.45372274518013,0.5116205811500549,0.7500568330287933,0.44450220465660095,0.4825350344181061,0.7149041593074799,0.4676989018917084,0.5126459002494812,0.772614598274231,0.4472542703151703,0.4732823967933655,0.7473034858703613,0.44249504804611206,0.5046935677528381,0.7858471274375916,0.436161607503891
29,0.4820944666862488,0.6979690194129944,0.4716326594352722,0.5114617943763733,0.753824919462204,0.44372671842575073,0.4843817353248596,0.7029668688774109,0.48199161887168884,0.5117501616477966,0.7746829390525818,0.4527212679386139,0.4758082628250122,0.7285730242729187,0.46659591794013977,0.5044620037078857,0.7952640056610107,0.4332946836948395
30,0.4824865460395813,0.7017516791820526,0.4719110131263733,0.5113301277160645,0.756352037191391,0.4504084587097168,0.4860828518867492,0.7071642279624939,0.48499900102615356,0.5119913816452026,0.7757547199726105,0.46267959475517273,0.4769732356071472,0.7382926344871521,0.4655308425426483,0.5032868385314941,0.7947511076927185,0.4296845495700836
31,0.4877969026565552,0.7072272300720215,0.463506281375885,0.5111376643180847,0.7461256682872772,0.4596855938434601,0.4912651479244232,0.7108144164085388,0.4774705171585083,0.511889636516571,0.7647894620895386,0.46934130787849426,0.4787971675395965,0.7651078104972839,0.4500473141670227,0.5039288997650146,0.7916382551193237,0.43883422017097473
32,0.4904524981975555,0.7076453268527985,0.4390864372253418,0.5112550258636475,0.747157633304596,0.4647294282913208,0.4934902489185333,0.7153866589069366,0.45486775040626526,0.5119670033454895,0.766588032245636,0.47832489013671875,0.4819534420967102,0.7651275992393494,0.41928961873054504,0.5052343010902405,0.7887186408042908,0.4394707977771759
33,0.4929359555244446,0.7167653739452362,0.42309537529945374,0.5112734436988831,0.7478733658790588,0.473296195268631,0.4943507313728332,0.7214216887950897,0.442492812871933,0.5120864510536194,0.769542396068573,0.486125648021698,0.4832192063331604,0.753204345703125,0.40491703152656555,0.5126358270645142,0.786797046661377,0.44903919100761414
34,0.4934416711330414,0.7246904075145721,0.41836658120155334,0.512101948261261,0.7468142211437225,0.485779345035553,0.4943917393684387,0.743348091840744,0.4283510744571686,0.5123607516288757,0.768936276435852,0.49977990984916687,0.4871557056903839,0.7645007371902466,0.38784894347190857,0.5161168575286865,0.785943865776062,0.4607878625392914
35,0.4946199953556061,0.7301479876041412,0.4063083827495575,0.515080451965332,0.7427085936069489,0.49500948190689087,0.4949195086956024,0.7520474493503571,0.4146799147129059,0.5145187973976135,0.7626526057720184,0.5087634325027466,0.4923452734947204,0.7597470879554749,0.36998844146728516,0.5174430012702942,0.7857880592346191,0.474481999874115
36,0.4956018030643463,0.7330485284328461,0.40052303671836853,0.5162588953971863,0.7352740466594696,0.500080406665802,0.4960260391235351,0.7562499940395355,0.4066511392593384,0.5161930322647095,0.7529582381248474,0.5128768682479858,0.4926945865154266,0.7554895281791687,0.3646980822086334,0.5179760456085205,0.7805301547050476,0.485202819108963
37,0.4958268702030182,0.7376948297023773,0.3993409276008606,0.517261266708374,0.7254549860954285,0.503889262676239,0.4961787462234497,0.7619149386882782,0.40561965107917786,0.5172047019004822,0.7404269278049469,0.5176799893379211,0.4932105243206024,0.7542134523391724,0.36092689633369446,0.5184274315834045,0.7763691544532776,0.4912475645542145
38,0.4962890446186065,0.7422292530536652,0.4028412699699402,0.5185374021530151,0.7160162329673767,0.503808319568634,0.4966686069965362,0.7646930515766144,0.41124364733695984,0.5179392695426941,0.7264228165149689,0.5195490121841431,0.4945040643215179,0.7649611234664917,0.3667354881763458,0.5179399251937866,0.7659799456596375,0.4959685504436493
39,0.4971193373203277,0.7447296679019928,0.4108579754829407,0.5185288190841675,0.7104143798351288,0.49966156482696533,0.4978069365024566,0.7652156054973602,0.4197689890861511,0.5177628397941589,0.7187388837337494,0.5150274634361267,0.4965434968471527,0.7833977937698364,0.3771357834339142,0.5178395509719849,0.7617015242576599,0.49471190571784973
40,0.4970671534538269,0.7428325414657593,0.4358583092689514,0.5185015797615051,0.714368611574173,0.4754120409488678,0.4980803430080414,0.757207602262497,0.4506913423538208,0.5178765058517456,0.7295635938644409,0.4841013252735138,0.4973105192184448,0.7839906811714172,0.40151193737983704,0.5187626481056213,0.7684582471847534,0.45607995986938477
41,0.4971472024917602,0.7479492127895355,0.4341145157814026,0.518729567527771,0.7144342362880707,0.47165647149086,0.497941642999649,0.7716558873653412,0.4462910592556,0.5178274512290955,0.7277392148971558,0.48707297444343567,0.4966310858726501,0.7931640148162842,0.41492894291877747,0.5192949771881104,0.7689293622970581,0.4556635320186615
42,0.4977459907531738,0.7517534792423248,0.44399717450141907,0.5187428593635559,0.719375491142273,0.46603313088417053,0.4983981251716614,0.7717627584934235,0.4530113637447357,0.517799437046051,0.7304099202156067,0.4840181767940521,0.4977210760116577,0.7961933612823486,0.42663124203681946,0.5197461247444153,0.7692446708679199,0.4515323340892792
43,0.4984398782253265,0.7534781694412231,0.4547834098339081,0.5191700458526611,0.71883225440979,0.46325036883354187,0.498959332704544,0.7722885310649872,0.4653615653514862,0.5215938687324524,0.7296106219291687,0.4780616760253906,0.4985025227069855,0.791206955909729,0.4295269250869751,0.5194553136825562,0.7668742537498474,0.44490110874176025
44,0.4983544945716858,0.7535049915313721,0.45958489179611206,0.5191349983215332,0.7239297926425934,0.45538330078125,0.4991709589958191,0.7733404040336609,0.4709721803665161,0.5209242701530457,0.7401948571205139,0.46627599000930786,0.4991492033004761,0.7888281345367432,0.4284401535987854,0.5179097652435303,0.7670175433158875,0.43208855390548706
45,0.498122900724411,0.7544451653957367,0.4694756269454956,0.5183808207511902,0.7234643697738647,0.4401000142097473,0.4990638196468353,0.774653822183609,0.482084184885025,0.5202638506889343,0.7406658232212067,0.4530635178089142,0.4985580742359161,0.7893216609954834,0.44445565342903137,0.5155472159385681,0.7641394734382629,0.41112375259399414
46,0.4960426092147827,0.7530512511730194,0.48434942960739136,0.516196072101593,0.7234756350517273,0.42613762617111206,0.4983856379985809,0.7730563580989838,0.49936726689338684,0.5184956192970276,0.7439418137073517,0.4323846995830536,0.4982064664363861,0.7916624546051025,0.45599493384361267,0.5126857757568359,0.7599054574966431,0.39234450459480286
47,0.4945143163204193,0.747957855463028,0.4895642399787903,0.5131558179855347,0.7227661609649658,0.41472455859184265,0.4965257346630096,0.76564621925354,0.5050416588783264,0.5150924921035767,0.7457902133464813,0.42043939232826233,0.4981809556484222,0.7916892170906067,0.46826252341270447,0.5091920495033264,0.7538591027259827,0.37962138652801514
48,0.4928599298000335,0.7396058738231659,0.49519145488739014,0.5100876092910767,0.7252606153488159,0.40338945388793945,0.4935432970523834,0.7549535036087036,0.5109561085700989,0.5105036497116089,0.7484380304813385,0.40930718183517456,0.49699467420578,0.7935009598731995,0.4786297380924225,0.506320595741272,0.7508068084716797,0.365561306476593
49,0.4897416234016418,0.7338863015174866,0.4059161841869354,0.5072930455207825,0.7195733785629272,0.4917365312576294,0.4892333149909973,0.7546568512916565,0.4103105366230011,0.5070509314537048,0.7304849624633789,0.5065101981163025,0.4829154014587402,0.7528149485588074,0.36793023347854614,0.5042855739593506,0.7767735123634338,0.48295798897743225
50,0.4870325922966003,0.7317264378070831,0.4011856019496918,0.5047222971916199,0.7175242304801941,0.5009130239486694,0.4875151813030243,0.759123682975769,0.4070192575454712,0.5043325424194336,0.7269804775714874,0.5160956382751465,0.479413777589798,0.7482643723487854,0.3636857569217682,0.5007601380348206,0.7756685018539429,0.4979572594165802
51,0.4842346012592315,0.734255850315094,0.40688377618789673,0.5040373206138611,0.7136691510677338,0.4986180365085602,0.4850173890590668,0.7535048127174377,0.41745468974113464,0.5047340989112854,0.7231550216674805,0.5114061236381531,0.4789184927940368,0.7565615773200989,0.37915706634521484,0.4993913471698761,0.7740570902824402,0.49636000394821167
52,0.4822630286216736,0.7345864176750183,0.4157961308956146,0.502608060836792,0.7289118766784668,0.48931199312210083,0.4829758107662201,0.7411920130252838,0.4303247332572937,0.5030513405799866,0.7440465688705444,0.5003654360771179,0.4759832918643951,0.7610914707183838,0.39765703678131104,0.4990740716457367,0.7829025387763977,0.4757598638534546
53,0.4801530241966247,0.7017874717712402,0.4684349000453949,0.5035085082054138,0.7441240549087524,0.4344484210014343,0.47835773229599,0.706936240196228,0.48449450731277466,0.5037960410118103,0.7665922939777374,0.4444044232368469,0.4732680916786194,0.7544873952865601,0.4845080077648163,0.5001463294029236,0.7914407253265381,0.4362568259239197
54,0.4797569513320923,0.6990454792976379,0.47832679748535156,0.5038100481033325,0.7528128921985626,0.43893229961395264,0.4768683314323425,0.705794483423233,0.4929567873477936,0.5042533874511719,0.774957925081253,0.4504982531070709,0.473348468542099,0.7528592348098755,0.4821756184101105,0.5001862645149231,0.78850919008255,0.4160533845424652
55,0.4811554551124573,0.7034565806388855,0.4706229865550995,0.5043421983718872,0.7535983920097351,0.4459899067878723,0.4776302278041839,0.7096885442733765,0.48584792017936707,0.5047773718833923,0.7763799130916595,0.45758357644081116,0.4726932942867279,0.7518242597579956,0.47200649976730347,0.5005736351013184,0.7932340502738953,0.42318490147590637
56,0.4817712008953094,0.7089774012565613,0.4630199372768402,0.5046719908714294,0.7472440898418427,0.45242413878440857,0.4782703816890716,0.718477725982666,0.47774845361709595,0.5050753355026245,0.7740904688835144,0.46139559149742126,0.4743059277534485,0.7664299011230469,0.46937331557273865,0.5010060667991638,0.7903061509132385,0.4266570806503296
57,0.4845083057880401,0.7131789326667786,0.4457526206970215,0.5048356652259827,0.7458842992782593,0.4623515009880066,0.4858084619045257,0.7215633690357208,0.4588349759578705,0.5054208040237427,0.7713249027729034,0.47561246156692505,0.4761378467082977,0.7726913690567017,0.4310521185398102,0.5015808343887329,0.7887484431266785,0.43285220861434937
58,0.4872948229312897,0.7179022133350372,0.4297429025173187,0.5063335299491882,0.7487716972827911,0.47042688727378845,0.4886501431465149,0.7234031856060028,0.44985243678092957,0.5066395998001099,0.7731272876262665,0.4829673171043396,0.4786981642246246,0.7575863599777222,0.41449928283691406,0.5013247728347778,0.7874928712844849,0.4415540099143982
59,0.490578144788742,0.7253138720989227,0.42039474844932556,0.5090357661247253,0.7455323934555054,0.4837746024131775,0.4914970695972442,0.7445284426212311,0.42965221405029297,0.5090406537055969,0.7703879177570343,0.49710237979888916,0.485116183757782,0.762991189956665,0.3890208899974823,0.5065624117851257,0.7853859066963196,0.45604565739631653
60,0.4951655268669128,0.7309443354606628,0.40738794207572937,0.5140396952629089,0.7399226427078247,0.4919266700744629,0.4962892830371856,0.753414511680603,0.4155735373497009,0.5144793391227722,0.7596001625061035,0.5064877867698669,0.4922628104686737,0.7608587741851807,0.3713951110839844,0.5140195488929749,0.7852955460548401,0.47388166189193726
61,0.4979633688926697,0.7325374484062195,0.400896817445755,0.5163378119468689,0.7239783108234406,0.49938899278640747,0.4983805418014526,0.7571991682052612,0.40677180886268616,0.5167113542556763,0.7386296689510345,0.5131887793540955,0.4961645007133484,0.753047525882721,0.36456915736198425,0.5141884088516235,0.7770830988883972,0.48628488183021545
62,0.498369812965393,0.7340620756149292,0.39899224042892456,0.5191654562950134,0.7146040201187134,0.502887487411499,0.4983798563480377,0.7584482729434967,0.40494397282600403,0.5190613269805908,0.7249177694320679,0.5174955725669861,0.497012734413147,0.751483678817749,0.36104246973991394,0.5150606036186218,0.7675458788871765,0.4945622384548187
63,0.4991669058799743,0.7394574880599976,0.40328705310821533,0.5195201635360718,0.7064284980297089,0.5030055642127991,0.4993495047092438,0.7625144422054291,0.4108487069606781,0.5187162756919861,0.712135910987854,0.5186527371406555,0.5000529289245605,0.7588496208190918,0.3656955361366272,0.5185114741325378,0.7587094306945801,0.49998724460601807
64,0.4997406601905823,0.7441349923610687,0.4101523160934448,0.5192860960960388,0.7003172039985657,0.5004692673683167,0.5005136132240295,0.7649176120758057,0.4195333421230316,0.518500804901123,0.7057467699050903,0.5172146558761597,0.5018762350082397,0.7895647287368774,0.3762175142765045,0.519553005695343,0.7546871304512024,0.4979051649570465
65,0.4994913935661316,0.7482402920722961,0.41647419333457947,0.5193985104560852,0.6975217461585999,0.4956543743610382,0.5036078691482544,0.7738436162471771,0.42520397901535034,0.5187082290649414,0.7036923170089722,0.5108762383460999,0.5007553696632385,0.7921093702316284,0.382650762796402,0.5198728442192078,0.7493515610694885,0.49120113253593445
66,0.498879462480545,0.7517704963684082,0.43150949478149414,0.5191780924797058,0.6992727518081665,0.4877997934818268,0.502148449420929,0.7745857536792755,0.44325175881385803,0.5183004140853882,0.7060239315032959,0.5024448037147522,0.4997299313545227,0.7904115915298462,0.39789584279060364,0.5205415487289429,0.7507796883583069,0.4806249439716339
67,0.4985927939414978,0.7561757862567902,0.44424206018447876,0.5210628509521484,0.7088434398174286,0.4683551490306854,0.5012431740760803,0.7772288024425507,0.4539462625980377,0.5252816677093506,0.709157258272171,0.48586317896842957,0.4988397061824798,0.7869086861610413,0.41758641600608826,0.521328330039978,0.7537240982055664,0.45877209305763245
68,0.498472660779953,0.7572216987609863,0.454809308052063,0.5204420685768127,0.7058068215847015,0.4616241157054901,0.5007126927375793,0.7780225276947021,0.4637381136417389,0.5243316292762756,0.7124346196651459,0.4762827455997467,0.4989860355854034,0.784555971622467,0.42465272545814514,0.5203021764755249,0.7301695942878723,0.4576951563358307
69,0.4983295500278473,0.7559619247913361,0.4635946452617645,0.5186790227890015,0.7153455018997192,0.4577285051345825,0.5003910064697266,0.7776156067848206,0.4749991297721863,0.5221319794654846,0.7267082333564758,0.4728644788265228,0.4986793100833893,0.7856027483940125,0.43229901790618896,0.512563943862915,0.746749997138977,0.4376537501811981
70,0.4973412156105041,0.7565053105354309,0.47103995084762573,0.5158262252807617,0.7181505262851715,0.44642502069473267,0.500067412853241,0.7774665951728821,0.4820888638496399,0.5185859799385071,0.7372916042804718,0.45367431640625,0.4985431730747223,0.7841866612434387,0.44633468985557556,0.5116161108016968,0.7487133741378784,0.4157039225101471
71,0.4944211542606354,0.754645049571991,0.4830131232738495,0.5133256912231445,0.7209644317626953,0.43011608719825745,0.4976895749568939,0.774413526058197,0.496789813041687,0.5165744423866272,0.7417647242546082,0.4375402629375458,0.4976758956909179,0.7883966565132141,0.458956241607666,0.5094618201255798,0.7494319081306458,0.40132638812065125
72,0.492158979177475,0.7490111291408539,0.4909600615501404,0.5111667513847351,0.7238126993179321,0.4172626733779907,0.4944548606872558,0.7661920189857483,0.507135808467865,0.5138046145439148,0.7486145794391632,0.424081414937973,0.4875271916389465,0.7904939651489258,0.47099632024765015,0.5058648586273193,0.7507401704788208,0.3829170763492584
73,0.4895135462284088,0.7377555966377258,0.4954480230808258,0.5086313486099243,0.7267448604106903,0.4097335934638977,0.4899992644786834,0.7517160773277283,0.512015700340271,0.5092480778694153,0.7517670392990112,0.4150697886943817,0.4826072752475738,0.7945136427879333,0.48191848397254944,0.5040087699890137,0.7515041828155518,0.37258586287498474
74,0.4853314459323883,0.7257218658924103,0.4932679235935211,0.5064195394515991,0.734309196472168,0.4127541780471802,0.4863967001438141,0.7439420223236084,0.5069372057914734,0.5059491991996765,0.7569367587566376,0.4281964600086212,0.474038153886795,0.7587689161300659,0.465583473443985,0.5016619563102722,0.776827335357666,0.401386559009552
75,0.4814635217189789,0.7307470738887787,0.4168072044849396,0.5055524706840515,0.7248764336109161,0.49450019001960754,0.4831938743591308,0.7589901387691498,0.42427289485931396,0.5063202381134033,0.7347680330276489,0.5104416608810425,0.47508504986763,0.7581607103347778,0.37788715958595276,0.5003581643104553,0.7774031758308411,0.4913162589073181
76,0.4794953167438507,0.7341533005237579,0.4154312014579773,0.5038303732872009,0.7207140028476715,0.49458858370780945,0.4800771176815033,0.7515102624893188,0.4323137402534485,0.5047370791435242,0.731069952249527,0.5078359246253967,0.4743975102901459,0.762851357460022,0.3944733440876007,0.5009510517120361,0.7740491628646851,0.4699893593788147
77,0.4777440428733825,0.7320372462272644,0.4316876530647278,0.5037677884101868,0.7259115278720856,0.47905680537223816,0.47941455245018,0.7308388352394104,0.45482200384140015,0.5045524835586548,0.7466285228729248,0.49395716190338135,0.4699594676494598,0.759186863899231,0.4377445876598358,0.501289963722229,0.778239905834198,0.45634427666664124
78,0.4775093197822571,0.7097143530845642,0.4798133075237274,0.5041447281837463,0.7501516938209534,0.4451200067996979,0.479618102312088,0.7140530347824097,0.4958200752735138,0.5050356984138489,0.7721563875675201,0.45604509115219116,0.4697588980197906,0.7609165906906128,0.48228225111961365,0.5013748407363892,0.7864747643470764,0.41525521874427795
79,0.4782920777797699,0.7044959962368011,0.4767599403858185,0.5046595335006714,0.7554402053356171,0.4503541886806488,0.4811173677444458,0.711374819278717,0.49328768253326416,0.505546510219574,0.7765101492404938,0.4612824618816376,0.4688945710659027,0.7601854801177979,0.47157320380210876,0.4994385540485382,0.7908877730369568,0.4221751391887665
80,0.4785197675228119,0.7097644507884979,0.46835654973983765,0.5049986839294434,0.7530636787414551,0.4525913894176483,0.4825316071510315,0.7184064090251923,0.48509544134140015,0.5058866143226624,0.7730962932109833,0.4673789143562317,0.4712693393230438,0.760890007019043,0.4579985439777374,0.4989153444766998,0.7899115681648254,0.4259951412677765
81,0.4813086092472076,0.7137284278869629,0.45200857520103455,0.5052306652069092,0.7499419450759888,0.46139034628868103,0.4826088845729828,0.7220133543014526,0.46132728457450867,0.5061348080635071,0.7724917232990265,0.47366610169410706,0.475841224193573,0.76360684633255,0.4349374771118164,0.4990674257278442,0.7872505784034729,0.4385611414909363
82,0.4851093292236328,0.7141690254211426,0.43341782689094543,0.5060448050498962,0.7488948106765747,0.46976298093795776,0.4871159791946411,0.7234799563884735,0.44728004932403564,0.5063775777816772,0.7726626098155975,0.4854871928691864,0.4783903062343597,0.7558781504631042,0.40846186876296997,0.4993389546871185,0.7851879596710205,0.44768187403678894
83,0.4873564839363098,0.7258431315422058,0.4246112108230591,0.5073146224021912,0.7481324076652527,0.48767122626304626,0.4887780249118805,0.7422887086868286,0.4335000216960907,0.5071784853935242,0.7716711163520813,0.5010899901390076,0.4806031882762909,0.7670284509658813,0.39766189455986023,0.5063913464546204,0.7840900421142578,0.467050701379776
84,0.4900649785995483,0.7282939255237579,0.4130915701389313,0.509095311164856,0.7439592480659485,0.49803626537323,0.4906863272190094,0.7476189732551575,0.4197136461734772,0.5095791220664978,0.7650990784168243,0.5095968842506409,0.4874580204486847,0.7636818885803223,0.37517139315605164,0.5096107721328735,0.783661425113678,0.47610315680503845
