,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.5067880749702454,0.7520347237586975,0.5384253263473511,0.5236925482749939,0.729177862405777,0.49207010865211487,0.5063557624816895,0.7733801603317261,0.5516904592514038,0.5310404300689697,0.7554778456687927,0.5022163987159729,0.4999216794967651,0.78946453332901,0.5141376852989197,0.5078744888305664,0.7561750411987305,0.4675362706184387
11,0.5095799565315247,0.7442421317100525,0.5475404262542725,0.5216211676597595,0.7327904999256134,0.4758559763431549,0.5125490427017212,0.763102799654007,0.5590741634368896,0.5307056903839111,0.7642446458339691,0.48180705308914185,0.5044963955879211,0.7898526787757874,0.5244835615158081,0.506253182888031,0.7570650577545166,0.4439973533153534
12,0.5096371173858643,0.7387278079986572,0.5530982613563538,0.5160394906997681,0.7386863529682159,0.4614105522632599,0.5178000926971436,0.7503797113895416,0.5654156804084778,0.5229557752609253,0.7633965611457825,0.466476708650589,0.5007185339927673,0.7896608114242554,0.5361661314964294,0.4945507943630218,0.7560977339744568,0.42941445112228394
13,0.5077381730079651,0.6923595070838928,0.5571315884590149,0.5105178356170654,0.7396081387996674,0.4525851905345917,0.5169345736503601,0.7056409418582916,0.5715497732162476,0.5119338631629944,0.764779657125473,0.45493870973587036,0.4982149004936218,0.7885128855705261,0.5476327538490295,0.4973215162754059,0.7531856298446655,0.4210391938686371
14,0.5068291425704956,0.6246387958526611,0.5599775314331055,0.5061745047569275,0.7422224879264832,0.45412448048591614,0.5152313709259033,0.6340344846248627,0.5756545662879944,0.5088011026382446,0.7662869095802307,0.45739495754241943,0.4942639768123626,0.7833115458488464,0.559441864490509,0.4966129958629608,0.7510600686073303,0.42047637701034546
15,0.5124490857124329,0.6423825621604919,0.5625236630439758,0.5044146180152893,0.7455920577049255,0.45712167024612427,0.5227787494659424,0.6533203721046448,0.5779772996902466,0.509501039981842,0.7660442292690277,0.463142991065979,0.4972934424877167,0.7775516510009766,0.5655847191810608,0.4835119247436523,0.7654856443405151,0.4218958616256714
16,0.4928372204303741,0.5839261710643768,0.5599081516265869,0.5040223002433777,0.7448438107967377,0.46650975942611694,0.5006619095802307,0.5937807261943817,0.5743921399116516,0.5112148523330688,0.7663583159446716,0.47526028752326965,0.4710893630981445,0.7692358493804932,0.5665309429168701,0.4893827736377716,0.7768062949180603,0.43434202671051025
17,0.4806254208087921,0.5954830646514893,0.5531667470932007,0.5012531280517578,0.7395422458648682,0.47247472405433655,0.4863322079181671,0.6081356406211853,0.5668732523918152,0.5080101490020752,0.7637968957424164,0.47912341356277466,0.4560918807983398,0.762596070766449,0.5613995790481567,0.4907814264297485,0.781713604927063,0.4434177279472351
18,0.4798169434070587,0.6193723082542419,0.5521848201751709,0.4993171393871307,0.7409911453723907,0.4877990186214447,0.4865449965000152,0.6300760507583618,0.5639714598655701,0.5088847279548645,0.7668146193027496,0.4979207217693329,0.4534895718097687,0.7651068568229675,0.5500105023384094,0.479306161403656,0.784371018409729,0.45635345578193665
19,0.4839563965797424,0.7159153819084167,0.539413332939148,0.5005642175674438,0.7473688721656799,0.5048612356185913,0.4891953766345978,0.7321076095104218,0.5577587485313416,0.509482204914093,0.7787407040596008,0.5167909860610962,0.4614488780498504,0.7672695517539978,0.5419592261314392,0.4839134216308594,0.7866716980934143,0.47252771258354187
20,0.48639777302742,0.7288080155849457,0.5198109149932861,0.5043517351150513,0.7497245073318481,0.5158745050430298,0.4890481233596802,0.7459172010421753,0.5364633798599243,0.510342538356781,0.7793834507465363,0.5193321108818054,0.4784398674964905,0.7742973566055298,0.5008875727653503,0.5021781325340271,0.7832865118980408,0.48894989490509033
21,0.4878702461719513,0.7403070628643036,0.5110046863555908,0.5045484900474548,0.7532316744327545,0.5200248956680298,0.4881261885166168,0.7611364424228668,0.5255404114723206,0.5078772306442261,0.7798271179199219,0.5309398174285889,0.4896124005317688,0.7839747071266174,0.4847164452075958,0.5112885236740112,0.7819481492042542,0.49242833256721497
22,0.488484650850296,0.7422765791416168,0.4867176413536072,0.5076544880867004,0.7521096169948578,0.528853714466095,0.4895588457584381,0.7624213397502899,0.49824288487434387,0.5083881616592407,0.7771703600883484,0.5396658778190613,0.4933795630931854,0.7862389087677002,0.45802852511405945,0.517088770866394,0.7809770107269287,0.5036172270774841
23,0.4902946352958679,0.74904865026474,0.46716246008872986,0.5114387273788452,0.7479505836963654,0.5416973233222961,0.4905645251274109,0.7708267569541931,0.4756491482257843,0.5091682076454163,0.7710582613945007,0.5506834387779236,0.4927724301815033,0.7862281203269958,0.43500959873199463,0.5216985940933228,0.7802479863166809,0.5191113352775574
24,0.4932171702384949,0.7534229755401611,0.453675776720047,0.5135200023651123,0.7432659268379211,0.5490062832832336,0.4915966987609863,0.7772931754589081,0.45995503664016724,0.5095544457435608,0.7643323540687561,0.5596151351928711,0.4980862438678741,0.7840120792388916,0.4168361723423004,0.5189789533615112,0.7798379063606262,0.5312218070030212
25,0.4958816468715668,0.7516052722930908,0.4495505094528198,0.5143528580665588,0.7317051887512207,0.5523861646652222,0.4952132999897003,0.7755267322063446,0.4544322192668915,0.5101479887962341,0.7442830204963684,0.5665938854217529,0.5031303763389587,0.774712324142456,0.4123489558696747,0.5183872580528259,0.7706419229507446,0.5416193008422852
26,0.4979041218757629,0.751663476228714,0.455873966217041,0.5171154737472534,0.7240214049816132,0.5545681118965149,0.4973071813583374,0.7750811278820038,0.46241340041160583,0.5135924816131592,0.7331780195236206,0.5687763094902039,0.5009183287620544,0.7772089242935181,0.4183829724788666,0.517561674118042,0.7636633515357971,0.550887942314148
27,0.4992502629756927,0.7551184594631195,0.46451178193092346,0.5229831337928772,0.7176561951637268,0.556842565536499,0.498475968837738,0.7769798934459686,0.47277361154556274,0.5186358094215393,0.7252666056156158,0.5707513093948364,0.501365065574646,0.787566602230072,0.42566949129104614,0.5198953151702881,0.7606480121612549,0.5601018071174622
28,0.5003080368041992,0.7590967416763306,0.4725930988788605,0.5265177488327026,0.7147038877010345,0.5545952320098877,0.5002885460853577,0.7810876965522766,0.481685996055603,0.5233867764472961,0.7216199338436127,0.5681987404823303,0.500747561454773,0.7937598824501038,0.4388856589794159,0.5195885896682739,0.757713794708252,0.5597866773605347
29,0.5006547570228577,0.760853499174118,0.481967955827713,0.5268370509147644,0.7128827571868896,0.5487298369407654,0.5009995698928833,0.7829252779483795,0.49294790625572205,0.5239602327346802,0.7198324501514435,0.5618583559989929,0.5024901032447815,0.7952376008033752,0.4507107138633728,0.5218003988265991,0.754298746585846,0.5521823763847351
30,0.5003531575202942,0.7645668685436249,0.4993085563182831,0.5267516374588013,0.7121118605136871,0.545857310295105,0.5007516145706177,0.7867680191993713,0.5107923150062561,0.5233114957809448,0.7194909751415253,0.5585156083106995,0.5056061148643494,0.7957355380058289,0.46919670701026917,0.5248185396194458,0.7531289458274841,0.5431024432182312
31,0.5001449584960938,0.7597806453704834,0.5154744386672974,0.5254297852516174,0.7197782397270203,0.5333737134933472,0.500562310218811,0.7677861750125885,0.5385317206382751,0.5227352976799011,0.7296640276908875,0.544810950756073,0.5043531060218811,0.788347065448761,0.5025981068611145,0.5249988436698914,0.758111834526062,0.5174328088760376
32,0.4999995529651642,0.7612467110157013,0.5196284055709839,0.5249660611152649,0.7297926545143127,0.5177853107452393,0.5004286170005798,0.7759450674057007,0.5365549921989441,0.5224327445030212,0.7440078556537628,0.5298183560371399,0.5040120482444763,0.7919622659683228,0.4952603876590729,0.5242208242416382,0.7710597515106201,0.4944612681865692
33,0.4998665452003479,0.7598613500595093,0.5272722840309143,0.5220455527305603,0.7293222844600677,0.5040305852890015,0.5004005432128906,0.7772221565246582,0.5419055819511414,0.52094966173172,0.744653970003128,0.5156905055046082,0.5037442445755005,0.7925301194190979,0.5010329484939575,0.5231707692146301,0.7700611352920532,0.48110833764076233
34,0.4993714988231659,0.7564686834812164,0.5392371416091919,0.5186887383460999,0.7298398911952972,0.4831695854663849,0.499668687582016,0.7751003503799438,0.5517148971557617,0.5186671018600464,0.7479899525642395,0.4918566644191742,0.5022109746932983,0.7929738759994507,0.514443039894104,0.5219835042953491,0.7696012258529663,0.45635128021240234
35,0.4993164837360382,0.7514607012271881,0.5460091233253479,0.5181941390037537,0.73316890001297,0.46659716963768005,0.5002437233924866,0.7686732709407806,0.5578012466430664,0.5186667442321777,0.7565592229366302,0.4729924499988556,0.4980903565883636,0.7936978340148926,0.5246133208274841,0.518083930015564,0.7665744423866272,0.4326055943965912
36,0.4992941617965698,0.7447357475757599,0.5519700646400452,0.5172314047813416,0.7345350682735443,0.45490843057632446,0.500187337398529,0.7564702033996582,0.5661967396736145,0.5182397365570068,0.7576663792133331,0.4590919613838196,0.4965791702270508,0.7933364510536194,0.5377919673919678,0.5154441595077515,0.7589110732078552,0.42105424404144287
37,0.4990072846412658,0.7389051020145416,0.5561420917510986,0.5162266492843628,0.7366527915000916,0.4499908983707428,0.5000235438346863,0.7480214536190033,0.5713808536529541,0.5175036191940308,0.7597588002681732,0.4534408450126648,0.4954411685466766,0.7889180779457092,0.5500115752220154,0.5116373896598816,0.7513225674629211,0.41659805178642273
38,0.4980144202709198,0.7352062165737152,0.5592409372329712,0.5163355469703674,0.7372808456420898,0.453249454498291,0.499422550201416,0.7436129152774811,0.5748017430305481,0.5174819231033325,0.7605831325054169,0.45858365297317505,0.4949032366275787,0.7818254828453064,0.5602120757102966,0.5119969248771667,0.7514674067497253,0.42044639587402344
39,0.4944420456886291,0.7308403253555298,0.5611044764518738,0.5160197019577026,0.7430823445320129,0.4600474536418915,0.4966591000556946,0.7380163967609406,0.5752780437469482,0.5156573057174683,0.7650301456451416,0.4681756794452667,0.4930404722690582,0.7762580513954163,0.5671900510787964,0.5120896100997925,0.764564573764801,0.42542245984077454
40,0.492731899023056,0.7241442203521729,0.5581689476966858,0.5156565308570862,0.7481684386730194,0.4685647189617157,0.4943693876266479,0.7288747727870941,0.5719724297523499,0.5144665837287903,0.768996000289917,0.4767369031906128,0.491385817527771,0.7667675614356995,0.5679492950439453,0.5116719007492065,0.7743883728981018,0.4388662278652191
41,0.4926956295967102,0.7207140326499939,0.5525261759757996,0.5160478949546814,0.7515456080436707,0.47546327114105225,0.4946132302284241,0.7260774374008179,0.5663524270057678,0.5145469903945923,0.7722770273685455,0.4850078225135803,0.4882133305072784,0.7668653726577759,0.561142086982727,0.5118738412857056,0.7820860743522644,0.44350680708885193
42,0.4928607642650604,0.7208158671855927,0.5464315414428711,0.5161064267158508,0.758700966835022,0.4954732358455658,0.4947979152202606,0.7254180908203125,0.5602608919143677,0.5146605968475342,0.7797516584396362,0.5054605603218079,0.4876275956630707,0.7644015550613403,0.5518394708633423,0.5109203457832336,0.7858264446258545,0.46232977509498596
43,0.4938429892063141,0.7219254672527313,0.5346992015838623,0.516089916229248,0.7605904638767242,0.5105886459350586,0.4955371022224426,0.7277108430862427,0.551768958568573,0.5146163702011108,0.782573789358139,0.5218939781188965,0.4881637394428253,0.7665243148803711,0.5496771931648254,0.5099207758903503,0.786226749420166,0.4790577292442322
44,0.4948238432407379,0.7293799817562103,0.5178643465042114,0.5161852836608887,0.752935379743576,0.5168708562850952,0.4964815080165863,0.7432499527931213,0.5335729718208313,0.5146960020065308,0.7733261287212372,0.530613899230957,0.4886881709098816,0.7731695771217346,0.5028021931648254,0.5096108317375183,0.7829333543777466,0.4939812123775482
45,0.495679646730423,0.736758291721344,0.508852481842041,0.5164252519607544,0.7538955509662628,0.523025631904602,0.4964709281921386,0.7542624771595001,0.5229114890098572,0.5145159959793091,0.7750943303108215,0.5359300374984741,0.4934687912464142,0.7792225480079651,0.4846697151660919,0.5150543451309204,0.7811332941055298,0.49399107694625854
46,0.4985983073711395,0.7407115995883942,0.48648202419281006,0.5174810290336609,0.7505020499229431,0.5327368974685669,0.4976248145103454,0.759016752243042,0.4964905381202698,0.5147745013237,0.7708921432495117,0.5440977215766907,0.4974938929080963,0.7815863490104675,0.45699694752693176,0.5190510749816895,0.7776832580566406,0.5078808069229126
47,0.4994561076164245,0.7449426054954529,0.4680411219596863,0.5194032788276672,0.7459932863712311,0.543013334274292,0.4982298910617828,0.7669052481651306,0.47612887620925903,0.5157750844955444,0.7650702595710754,0.5528157353401184,0.4996042251586914,0.7812040448188782,0.4348614513874054,0.5200600028038025,0.7764385938644409,0.5227177143096924
48,0.500578761100769,0.7460824251174927,0.451748788356781,0.521487832069397,0.7397811710834503,0.5496402382850647,0.4993457496166229,0.7698330283164978,0.45773157477378845,0.5169990062713623,0.7558794319629669,0.5606375932693481,0.5030307769775391,0.7696244120597839,0.4181290864944458,0.5226069688796997,0.7713927030563354,0.5337202548980713
49,0.5034632086753845,0.7470550239086151,0.44871383905410767,0.523108184337616,0.7288728356361389,0.5525689721107483,0.5029393434524536,0.7706162929534912,0.4535778760910034,0.5189244747161865,0.7398196756839752,0.5658490657806396,0.5096394419670105,0.7618085145950317,0.4125528633594513,0.5247262716293335,0.7617526650428772,0.5434210300445557
50,0.5070285201072693,0.7470645606517792,0.4543139636516571,0.5270581841468811,0.7246032059192657,0.5595047473907471,0.5058221220970154,0.7711058855056763,0.4611711800098419,0.5232872366905212,0.736156553030014,0.5742800831794739,0.5098940134048462,0.7668367028236389,0.4168141484260559,0.527947723865509,0.7588990926742554,0.5558145046234131
51,0.5079128742218018,0.7486966252326965,0.46226003766059875,0.5328996181488037,0.7166667878627777,0.5587635636329651,0.5071463584899902,0.770472526550293,0.4711991250514984,0.5300664305686951,0.7254516780376434,0.5726389288902283,0.512078046798706,0.781183123588562,0.42452335357666016,0.5319917798042297,0.7569391131401062,0.5612084865570068
52,0.5075791478157043,0.7542543709278107,0.47083503007888794,0.5365287065505981,0.7116918563842773,0.5540310740470886,0.5070523023605347,0.7755316197872162,0.4800957441329956,0.5340007543563843,0.7194864153862,0.5673405528068542,0.5125607848167419,0.7883314490318298,0.4361056089401245,0.5384958386421204,0.7526302933692932,0.5620196461677551
53,0.5081879496574402,0.7567646503448486,0.478918194770813,0.5369835495948792,0.7108301818370819,0.5498168468475342,0.5078859925270081,0.7779882252216339,0.49014362692832947,0.5360698103904724,0.719565361738205,0.5637581944465637,0.5115455985069275,0.7892636656761169,0.4487341642379761,0.5387908816337585,0.7498795986175537,0.5536487698554993
54,0.5085967779159546,0.7605880796909332,0.49574118852615356,0.536685585975647,0.7071795165538788,0.5489931106567383,0.5082651376724243,0.7824269533157349,0.5072667598724365,0.5353335738182068,0.7144704759120941,0.5608232021331787,0.5115841031074524,0.7891641855239868,0.46700987219810486,0.5387670397758484,0.7478272318840027,0.5448074340820312
55,0.5089396834373474,0.7612010538578033,0.5115264654159546,0.535224974155426,0.7095125615596771,0.5405351519584656,0.508025586605072,0.7816944122314453,0.5221365094184875,0.5338529944419861,0.72060427069664,0.5543965697288513,0.5133877396583557,0.7881855964660645,0.4908333718776703,0.5366880893707275,0.7499946355819702,0.530539333820343
56,0.508689820766449,0.7636748552322388,0.5180070996284485,0.5343677401542664,0.7225940823554993,0.5199561715126038,0.5079541802406311,0.7849335074424744,0.5342760682106018,0.5327945351600647,0.7333575189113617,0.5337749719619751,0.5124619007110596,0.7890862226486206,0.4920963644981384,0.5355294346809387,0.7593587636947632,0.4992009699344635
57,0.5085107088088989,0.7621302008628845,0.5277521014213562,0.5337384939193726,0.7225420475006104,0.5047571063041687,0.5090765357017517,0.782163143157959,0.5423611402511597,0.532170295715332,0.7359055280685425,0.5155686736106873,0.5111458897590637,0.7890286445617676,0.5012524724006653,0.5309554934501648,0.758777916431427,0.4851539731025696
58,0.5077505111694336,0.7574217915534973,0.5370277166366577,0.5295808911323547,0.7255937159061432,0.4863867461681366,0.5084859728813171,0.7762590944766998,0.550084114074707,0.5278139114379883,0.7437362670898438,0.49486440420150757,0.5110178589820862,0.7888776659965515,0.5106557607650757,0.5298715829849243,0.7597232460975647,0.45828136801719666
59,0.5072072744369507,0.751140683889389,0.5436366200447083,0.5259353518486023,0.7285829186439514,0.4695976972579956,0.5083608031272888,0.7652668356895447,0.5549148321151733,0.5262066721916199,0.7523816227912903,0.47649621963500977,0.5071864128112793,0.7888890504837036,0.5217207074165344,0.5245974063873291,0.7596862316131592,0.4351876676082611
60,0.5070478320121765,0.7455791234970093,0.5495941638946533,0.5221680998802185,0.7313427329063416,0.45706450939178467,0.5083397626876831,0.7554840445518494,0.5617493987083435,0.5239142775535583,0.7538041472434998,0.4620247185230255,0.5044972896575928,0.7888277173042297,0.5350934863090515,0.5184497237205505,0.7554698586463928,0.42313724756240845
61,0.5065300464630127,0.7359442710876465,0.5535814166069031,0.518147885799408,0.7357352674007416,0.45026376843452454,0.5081709027290344,0.7430212795734406,0.5680916905403137,0.5192157626152039,0.756346195936203,0.45380115509033203,0.5015854835510254,0.7823396325111389,0.5463894605636597,0.5109816193580627,0.7488793134689331,0.41807571053504944
62,0.5048316717147827,0.7272145450115204,0.5569355487823486,0.5172733068466187,0.7385530173778534,0.4523372948169708,0.507185161113739,0.7340458333492279,0.5721806883811951,0.5179505944252014,0.7596404254436493,0.4568563997745514,0.4992241263389587,0.7765166163444519,0.556913435459137,0.5100550651550293,0.7483493685722351,0.4202507436275482
63,0.5022515654563904,0.7246083617210388,0.5592019557952881,0.5170376300811768,0.7426744401454926,0.457807332277298,0.5044211149215698,0.7310647666454315,0.5733606219291687,0.517321765422821,0.7627798020839691,0.4643647074699402,0.4983623921871185,0.772598385810852,0.5638876557350159,0.510754406452179,0.7570964097976685,0.42654258012771606
64,0.5000700354576111,0.7216581106185913,0.5574459433555603,0.5172433257102966,0.7451770305633545,0.4662499725818634,0.5020543336868286,0.7275865375995636,0.5716722011566162,0.5174247026443481,0.7659111320972443,0.474301815032959,0.4979116320610046,0.7656513452529907,0.5653430819511414,0.5124674439430237,0.7707581520080566,0.43426769971847534
65,0.4980801939964294,0.7216137945652008,0.5537108182907104,0.5174033045768738,0.7496959865093231,0.46900054812431335,0.5002804398536682,0.7266660630702972,0.5675802826881409,0.5178587436676025,0.7711609899997711,0.4747072756290436,0.4923514425754547,0.7647870779037476,0.5629348754882812,0.5118078589439392,0.7792197465896606,0.4417599141597748
66,0.4980971217155456,0.7236235439777374,0.550373375415802,0.5176174640655518,0.7589038610458374,0.48678359389305115,0.5006440877914429,0.7294016480445862,0.563765823841095,0.5181978344917297,0.7835119068622589,0.4966460168361664,0.4897173941135406,0.766603410243988,0.5514013767242432,0.5100768208503723,0.7848984599113464,0.4541924297809601
67,0.4979751706123352,0.7232538461685181,0.542015790939331,0.5170981884002686,0.7598182260990143,0.5047088265419006,0.5004619359970093,0.7306420803070068,0.5587725043296814,0.5178661346435547,0.7834776639938354,0.5167582631111145,0.4864205121994018,0.7664276361465454,0.5427534580230713,0.5071195363998413,0.7853504419326782,0.4715971052646637
68,0.4972716867923736,0.731316477060318,0.5203601121902466,0.5168057084083557,0.7587040960788727,0.5136486887931824,0.4988676607608795,0.7409075498580933,0.5379956960678101,0.5172765851020813,0.7782214283943176,0.5175150036811829,0.4877329766750335,0.772830069065094,0.5049353241920471,0.5084729790687561,0.7820106148719788,0.4891524612903595
69,0.4975142776966095,0.7387643754482269,0.5112665891647339,0.5170341730117798,0.7574351131916046,0.5186090469360352,0.4991391599178314,0.755430281162262,0.5264868140220642,0.517275869846344,0.7775936424732208,0.531105101108551,0.4886018931865692,0.7832494378089905,0.49003860354423523,0.5090002417564392,0.7806211113929749,0.4933440089225769
70,0.4973697364330292,0.742047905921936,0.49105530977249146,0.5171267986297607,0.7559279501438141,0.5291454195976257,0.4977343380451202,0.7552547752857208,0.504664957523346,0.5165374279022217,0.7759553492069244,0.5412045121192932,0.493473470211029,0.7884754538536072,0.4641231596469879,0.5161194801330566,0.779724657535553,0.5019424557685852
71,0.4974951446056366,0.7461571097373962,0.47373539209365845,0.5183905363082886,0.7493536472320557,0.5407999753952026,0.4978918433189392,0.7658538222312927,0.48084893822669983,0.5166658759117126,0.7691717743873596,0.5505874752998352,0.4955836534500122,0.7868439555168152,0.4402141273021698,0.5183327198028564,0.7780030965805054,0.5169064402580261
72,0.4977261424064636,0.7500193417072296,0.45775967836380005,0.5218626856803894,0.7444647252559662,0.5472947955131531,0.4980076551437378,0.7722868621349335,0.464810848236084,0.5190205574035645,0.7627625465393066,0.5571750402450562,0.4978156387805938,0.7824923396110535,0.42373940348625183,0.5207080245018005,0.7777958512306213,0.5301077961921692
73,0.5000813603401184,0.7493505775928497,0.4498959481716156,0.5241237282752991,0.7362252473831177,0.5521588921546936,0.5008673071861267,0.7736035585403442,0.45486369729042053,0.5208848714828491,0.7510654926300049,0.5639223456382751,0.503104031085968,0.7672383785247803,0.41313600540161133,0.5241071581840515,0.7695662379264832,0.53961181640625
74,0.5010737180709839,0.7505057752132416,0.45034390687942505,0.5270758867263794,0.7291248142719269,0.5567978024482727,0.5021616220474243,0.7739791870117188,0.4564937353134155,0.5232285261154175,0.7420952320098877,0.5705288648605347,0.505512535572052,0.7679274678230286,0.4123288094997406,0.5281664729118347,0.7600110173225403,0.551177442073822
75,0.5029699206352234,0.7504623532295227,0.45865103602409363,0.5289601683616638,0.7251555323600769,0.5617074370384216,0.5037482976913452,0.7732147872447968,0.4664035141468048,0.5246454477310181,0.7355461716651917,0.5750605463981628,0.5092166662216187,0.7797161340713501,0.4210819900035858,0.5325784087181091,0.7573307752609253,0.5614107847213745
76,0.5043839812278748,0.7548806667327881,0.46750858426094055,0.5347944498062134,0.7191591858863831,0.5592958331108093,0.5049167275428772,0.7763103246688843,0.4765549600124359,0.5320071578025818,0.7272874116897583,0.5717893242835999,0.508566677570343,0.7883862257003784,0.43052738904953003,0.5357614755630493,0.7556911110877991,0.5642150640487671
77,0.5045874714851379,0.7588010132312775,0.4692676365375519,0.5389437079429626,0.713882714509964,0.554695725440979,0.5051085352897644,0.7813518643379211,0.47746700048446655,0.5359132289886475,0.7211920917034149,0.567295491695404,0.5087963342666626,0.7926051616668701,0.4397096037864685,0.5404661297798157,0.7513568997383118,0.5657854080200195
78,0.5047187805175781,0.7625575363636017,0.48939263820648193,0.5383414626121521,0.7123918831348419,0.5500323176383972,0.5049775838851929,0.7846710085868835,0.4990536868572235,0.5349510312080383,0.719243586063385,0.5623101592063904,0.5116081833839417,0.7929080128669739,0.4576748311519623,0.5394941568374634,0.7508012652397156,0.5539849996566772
79,0.5047338604927063,0.7653738558292389,0.5072228312492371,0.5364096760749817,0.7138997614383698,0.5498724579811096,0.5049031972885132,0.7876440584659576,0.518751859664917,0.533377468585968,0.7228970527648926,0.5611612796783447,0.5120490789413452,0.7924435138702393,0.4810757040977478,0.5370580554008484,0.7521802186965942,0.5493031740188599
80,0.5047211050987244,0.7656248509883881,0.5185339450836182,0.5352402329444885,0.7197270691394806,0.5293975472450256,0.5048285126686096,0.7867656648159027,0.530221164226532,0.5304873585700989,0.7301853895187378,0.5414420962333679,0.5110357403755188,0.7908260226249695,0.4946790337562561,0.5367594361305237,0.7588449716567993,0.5167561769485474
81,0.5045260787010193,0.7670841813087463,0.5264241099357605,0.532555341720581,0.7277017533779144,0.5145735740661621,0.5047893524169922,0.7879666984081268,0.5410342812538147,0.5278327465057373,0.7430669069290161,0.5240756273269653,0.5107700228691101,0.7916973233222961,0.4994524121284485,0.5320974588394165,0.7612494230270386,0.49248015880584717
82,0.5038725733757019,0.7622649669647217,0.5342624187469482,0.5262912511825562,0.7277541160583496,0.4958779513835907,0.5041220784187317,0.781464546918869,0.5476740598678589,0.5232877135276794,0.7450430691242218,0.5079777240753174,0.5097159743309021,0.7923869490623474,0.5079295635223389,0.5301981568336487,0.7617291212081909,0.47177329659461975
83,0.5031446814537048,0.7550001442432404,0.541632890701294,0.5232729315757751,0.7298471331596375,0.47643423080444336,0.5033851861953735,0.7713463008403778,0.5532942414283752,0.5216384530067444,0.7530935704708099,0.48242443799972534,0.5064896941184998,0.7919045090675354,0.5200513601303101,0.526380181312561,0.7617161870002747,0.4462561011314392
84,0.5029052495956421,0.7488678097724915,0.5474923849105835,0.5225804448127747,0.7330963015556335,0.46229347586631775,0.5031622648239136,0.7657021582126617,0.559349775314331,0.5214076638221741,0.757348358631134,0.4675794541835785,0.5049488544464111,0.7915306687355042,0.5314999222755432,0.5229343771934509,0.7602097392082214,0.4289787709712982
