,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
12,0.4963254928588867,0.7417715489864349,0.555546224117279,0.5171370506286621,0.7705111801624298,0.5238506197929382,0.4966298937797546,0.7551369965076447,0.5727411508560181,0.5159474611282349,0.7934178709983826,0.5331293940544128,0.4922474920749664,0.7837099432945251,0.5478878617286682,0.5164759755134583,0.7783151268959045,0.495053768157959
13,0.4972033202648163,0.7469349205493927,0.5397260785102844,0.5184201598167419,0.7663337290287018,0.5347408652305603,0.4984326958656311,0.7655123770236969,0.5526630282402039,0.5167522430419922,0.7893386483192444,0.5392077565193176,0.492005705833435,0.7828897833824158,0.5201743841171265,0.5207530856132507,0.7790807485580444,0.5094580054283142
14,0.4970764517784118,0.7518254220485687,0.5281561017036438,0.51955246925354,0.7718231081962585,0.5376924872398376,0.4962274730205536,0.7738166451454163,0.5407838225364685,0.5187406539916992,0.7943537533283234,0.5476710200309753,0.4918317198753357,0.7874032258987427,0.5027945637702942,0.5280713438987732,0.7832265496253967,0.5099905133247375
15,0.4968330562114715,0.7547261714935303,0.5101889371871948,0.5201634764671326,0.7750804424285889,0.547661542892456,0.4969899356365204,0.7781018018722534,0.5238363742828369,0.520816445350647,0.7980286478996277,0.5518209338188171,0.4915796220302582,0.7905181050300598,0.48150143027305603,0.5331500172615051,0.7825910449028015,0.5090729594230652
16,0.5035412311553955,0.7748746275901794,0.488834410905838,0.5223978161811829,0.7736703157424927,0.5641362071037292,0.5031252503395081,0.7989341914653778,0.49554768204689026,0.5237440466880798,0.7985560595989227,0.5714466571807861,0.4969669282436371,0.7877310514450073,0.45685338973999023,0.5331546664237976,0.7812936902046204,0.5377116799354553
17,0.4940387904644012,0.7585870325565338,0.4691462516784668,0.5211642980575562,0.7820398807525635,0.5749176740646362,0.4941109418869018,0.7826679348945618,0.47503167390823364,0.5221148729324341,0.8069517016410828,0.5840673446655273,0.494716078042984,0.7692427039146423,0.4368783235549927,0.529579758644104,0.7807894945144653,0.5512346029281616
18,0.4865239858627319,0.750956803560257,0.4611477851867676,0.5197648406028748,0.7818959951400757,0.5826420187950134,0.4862042367458343,0.7738417387008667,0.4639875292778015,0.5203248262405396,0.8067581057548523,0.5938088893890381,0.4919517934322357,0.7577353715896606,0.42729416489601135,0.5267347693443298,0.7799829840660095,0.5599808096885681
19,0.4869021773338318,0.7524926662445068,0.4610096514225006,0.5195523500442505,0.7774271368980408,0.5937700271606445,0.487775057554245,0.7758173048496246,0.46290379762649536,0.5184887051582336,0.8007608652114868,0.6063118577003479,0.4908600151538849,0.7555783987045288,0.4262904226779938,0.5258997082710266,0.7797333598136902,0.5699151158332825
20,0.4875527322292328,0.7562122941017151,0.4659336507320404,0.5195313692092896,0.7680811285972595,0.5994781851768494,0.489031434059143,0.7791257202625275,0.471255362033844,0.5183192491531372,0.7822809815406799,0.6115367412567139,0.4902525544166565,0.7617875337600708,0.4313868284225464,0.5256258845329285,0.778913676738739,0.5785125494003296
21,0.4883336424827575,0.7584873735904694,0.4724152982234955,0.5190850496292114,0.7529391944408417,0.6031503081321716,0.4896709024906158,0.7816856503486633,0.47883689403533936,0.516415536403656,0.7602658867835999,0.61930912733078,0.494642436504364,0.7766298055648804,0.4412844479084015,0.5254389643669128,0.7783874869346619,0.5928382873535156
22,0.4880938529968261,0.7615759372711182,0.4814560115337372,0.5155596733093262,0.7432772815227509,0.6002101302146912,0.4893471300601959,0.7818863093852997,0.4887407422065735,0.5110231041908264,0.7487668693065643,0.6164613962173462,0.494392842054367,0.7879796028137207,0.45048582553863525,0.525312066078186,0.7779699563980103,0.5997216701507568
23,0.4878644645214081,0.7661970257759094,0.4887695908546448,0.512689471244812,0.7358782887458801,0.5933167934417725,0.4890029728412628,0.7861354351043701,0.494394987821579,0.5082050561904907,0.7429030537605286,0.6081503033638,0.4942016005516052,0.7953124642372131,0.4547957181930542,0.5252556204795837,0.7736373543739319,0.5976377129554749
24,0.4868998527526855,0.77033331990242,0.501987636089325,0.5108670592308044,0.7329180836677551,0.5871671438217163,0.4884263575077057,0.7927761077880859,0.5098950862884521,0.5081830024719238,0.7421689927577972,0.6014509201049805,0.4898978173732757,0.7982900738716125,0.4665472209453583,0.517928421497345,0.7684674859046936,0.586026132106781
25,0.4860056042671203,0.7721128165721893,0.5145102739334106,0.509914755821228,0.7354530692100525,0.5804012417793274,0.4877852201461792,0.796364426612854,0.5208355188369751,0.5081609487533569,0.7468868494033813,0.596695601940155,0.4864941835403442,0.7990483045578003,0.48208680748939514,0.5138571262359619,0.7669860124588013,0.5839998126029968
26,0.485456109046936,0.7782984972000122,0.5262699723243713,0.5095030069351196,0.7359304428100586,0.5607519745826721,0.4877025485038757,0.8014720976352692,0.535216212272644,0.5079887509346008,0.7510057985782623,0.5739926099777222,0.4846182763576507,0.7984997034072876,0.4971104860305786,0.5100703835487366,0.7668336033821106,0.5457713603973389
27,0.4844397306442261,0.7828586101531982,0.537554144859314,0.5095681548118591,0.7434085309505463,0.5443738102912903,0.486971378326416,0.8047674000263214,0.5477432012557983,0.5084298253059387,0.7617826163768768,0.5555860996246338,0.4839333295822143,0.7977455258369446,0.5104636549949646,0.5091967582702637,0.7758079171180725,0.5205854773521423
28,0.4844526648521423,0.7877839207649231,0.5455309748649597,0.5099977850914001,0.7440599799156189,0.5332772731781006,0.487175852060318,0.8085693717002869,0.5536744594573975,0.5086296200752258,0.7651703357696533,0.5449477434158325,0.4844586253166199,0.7963484525680542,0.515819787979126,0.5056122541427612,0.7757759094238281,0.5100583434104919
29,0.4844409823417663,0.7920377552509308,0.5558767318725586,0.5102230310440063,0.741034060716629,0.5140716433525085,0.4871245622634887,0.812720388174057,0.5657176971435547,0.5088909864425659,0.7616337835788727,0.5216999650001526,0.4801345765590668,0.7955056428909302,0.5271620154380798,0.5029690861701965,0.7702506184577942,0.4865841269493103
30,0.4844732582569122,0.7934354543685913,0.5675867795944214,0.5097405314445496,0.7402046024799347,0.517274022102356,0.487243503332138,0.814045786857605,0.5759323835372925,0.5088459253311157,0.7606531083583832,0.504788875579834,0.4773124754428863,0.797061026096344,0.5365359783172607,0.5008057355880737,0.7590913772583008,0.47055724263191223
31,0.4842840731143951,0.7938400208950043,0.5786946415901184,0.5092583298683167,0.735599011182785,0.4768177270889282,0.4881148636341095,0.8148402869701385,0.5897648334503174,0.508915901184082,0.7539947926998138,0.4780258238315582,0.4750120341777801,0.7987107634544373,0.5513507127761841,0.4998518824577331,0.7445909380912781,0.4495621919631958
32,0.4836269319057464,0.789951503276825,0.5891377925872803,0.5065136551856995,0.7389391362667084,0.46584051847457886,0.4881474077701568,0.8107368052005768,0.6012495160102844,0.5062646269798279,0.7596741616725922,0.46648108959198,0.475950539112091,0.8012779951095581,0.5634176135063171,0.4974171221256256,0.7388688921928406,0.4346868097782135
33,0.4818882048130035,0.7825095355510712,0.599994421005249,0.5062289834022522,0.7406264245510101,0.46391966938972473,0.4875332117080688,0.8032051920890808,0.6138211488723755,0.5056764483451843,0.7630047500133514,0.46410414576530457,0.4760524034500122,0.8010672330856323,0.5763394832611084,0.4986292123794555,0.7374331951141357,0.4327274560928345
34,0.4810234010219574,0.7707440853118896,0.6070869565010071,0.5037822723388672,0.7449632585048676,0.4690839350223541,0.4861505329608917,0.7848635911941528,0.6225489377975464,0.5027500987052917,0.76904296875,0.47125428915023804,0.4756301641464233,0.8004170060157776,0.5878342390060425,0.4956453144550323,0.7431780695915222,0.4403405785560608
35,0.480756938457489,0.7576463520526886,0.6082018613815308,0.5021840333938599,0.7526492476463318,0.47502759099006653,0.4856106340885162,0.7691701948642731,0.626282274723053,0.5021725296974182,0.7763163447380066,0.4788286089897156,0.4759157299995422,0.8012121915817261,0.600114643573761,0.4939806163311004,0.754470944404602,0.44639500975608826
36,0.4808136522769928,0.7461978495121002,0.6054093241691589,0.5027232766151428,0.7560226917266846,0.4844495952129364,0.485905110836029,0.7541968524456024,0.6233230829238892,0.5028194785118103,0.7786887288093567,0.4888184666633606,0.476349800825119,0.8011904954910278,0.6062110066413879,0.4952792823314667,0.7657421231269836,0.45442214608192444
37,0.4815127551555633,0.7417829632759094,0.5998424887657166,0.503218412399292,0.759429395198822,0.4867360293865204,0.4865635335445404,0.7465347647666931,0.61441969871521,0.5028968453407288,0.7823363542556763,0.490646630525589,0.4765580892562866,0.7971078157424927,0.6084427237510681,0.4960220158100128,0.7724162340164185,0.4605562090873718
38,0.4844633042812347,0.7355558276176453,0.5930023193359375,0.5033379793167114,0.7631512880325317,0.4985964596271515,0.4881272614002228,0.7408537864685059,0.6067726016044617,0.5030232071876526,0.7855772078037262,0.505814254283905,0.4803777039051056,0.7857136726379395,0.597004771232605,0.4964825212955475,0.7785060405731201,0.46300438046455383
39,0.4844858050346374,0.7385067641735077,0.5851535201072693,0.5034167170524597,0.7664915323257446,0.512050211429596,0.4870654046535492,0.7463788092136383,0.6029378771781921,0.5033814311027527,0.7910903990268707,0.5198842883110046,0.4802737236022949,0.7855215072631836,0.587518036365509,0.4971645772457123,0.7788817882537842,0.48314014077186584
40,0.4841510355472564,0.7399318218231201,0.5681549310684204,0.5037695169448853,0.7700468301773071,0.5253690481185913,0.4856417775154114,0.7522820830345154,0.5840291976928711,0.5035760402679443,0.7950367331504822,0.5348040461540222,0.4801239967346191,0.7856398820877075,0.5585281252861023,0.4994429349899292,0.7813171148300171,0.4975357949733734
41,0.4842291176319122,0.7431174218654633,0.5462988018989563,0.5047332644462585,0.772015780210495,0.5406394600868225,0.4850601255893707,0.7604788243770599,0.5600687861442566,0.5039567351341248,0.7948895394802094,0.551904022693634,0.4814781546592712,0.7895779013633728,0.5284504890441895,0.5020000338554382,0.7812971472740173,0.5145358443260193
42,0.484606385231018,0.7508293390274048,0.536728024482727,0.5049129128456116,0.7771962881088257,0.5402095913887024,0.4851132929325104,0.7741478979587555,0.548933744430542,0.5040721297264099,0.799204021692276,0.551561713218689,0.484874427318573,0.7913473844528198,0.5106517672538757,0.5171538591384888,0.7863602042198181,0.5142897367477417
43,0.4850059747695923,0.7488506436347961,0.5185236930847168,0.5049902200698853,0.7826809883117676,0.5448742508888245,0.4850584268569946,0.7694580554962158,0.531173825263977,0.5041560530662537,0.8047347664833069,0.555034875869751,0.4885644614696502,0.7921806573867798,0.4890884459018707,0.5218995213508606,0.7851747870445251,0.5122619867324829
44,0.486628383398056,0.7516284584999084,0.49498215317726135,0.5051146745681763,0.7857365608215332,0.5648376941680908,0.4867264032363891,0.7760001420974731,0.5017217993736267,0.5041864514350891,0.8082956373691559,0.5734320878982544,0.4905558824539184,0.7866814136505127,0.46352672576904297,0.5169894695281982,0.7834165096282959,0.5387657880783081
45,0.4886064827442169,0.7514257431030273,0.4740767776966095,0.5052899122238159,0.7874501049518585,0.5747975707054138,0.4890342354774475,0.7750064134597778,0.4786534309387207,0.5041735172271729,0.8099263310432434,0.5842018723487854,0.4922133386135101,0.7687154412269592,0.4423390030860901,0.5161276459693909,0.782396674156189,0.5546861290931702
46,0.4897826611995697,0.75166916847229,0.46486350893974304,0.5059131383895874,0.7875964641571045,0.5860787630081177,0.4897550344467163,0.7740191519260406,0.46625667810440063,0.5042280554771423,0.8099405169487,0.5971261858940125,0.4940625727176666,0.7575480937957764,0.4309956729412079,0.5151047110557556,0.781449556350708,0.5632864832878113
47,0.4913433492183685,0.7521944046020508,0.46487441658973694,0.5075175762176514,0.7818538844585419,0.5967429876327515,0.4915911555290222,0.7756518125534058,0.46598026156425476,0.5051538944244385,0.8026143312454224,0.6101306080818176,0.4926755726337433,0.7540430426597595,0.43080827593803406,0.5145002007484436,0.7813120484352112,0.574325442314148
48,0.4929431676864624,0.7574191391468048,0.47105810046195984,0.5083815455436707,0.7756164073944092,0.6041423082351685,0.4934199750423431,0.7786815762519836,0.47519293427467346,0.5057945847511292,0.7927685081958771,0.6165565848350525,0.4940442740917206,0.7598649263381958,0.43852290511131287,0.5138821005821228,0.7809717655181885,0.5827168822288513
49,0.4939009845256805,0.7640262246131897,0.47636881470680237,0.5089147686958313,0.7599919438362122,0.6074762940406799,0.4936806261539459,0.7842207551002502,0.48252370953559875,0.5059302449226379,0.7700304687023163,0.6243327856063843,0.5037206411361694,0.7668458819389343,0.4453499913215637,0.5137709975242615,0.7807069420814514,0.5952136516571045
50,0.4945798218250274,0.7665282189846039,0.48483148217201233,0.5095659494400024,0.7465541362762451,0.6070263981819153,0.4933637082576751,0.7860200703144073,0.49173733592033386,0.5059300065040588,0.7527547478675842,0.6228722333908081,0.5052354335784912,0.7812080383300781,0.4543469250202179,0.5145607590675354,0.780402660369873,0.6036952137947083
51,0.4941401183605194,0.7672567963600159,0.4889048635959625,0.5098100304603577,0.7400522232055664,0.6001243591308594,0.4932819008827209,0.78871750831604,0.495980441570282,0.505994975566864,0.7469045519828796,0.6156939268112183,0.5021234750747681,0.7902994751930237,0.46023333072662354,0.5156587362289429,0.7792445421218872,0.602853000164032
52,0.4937995076179504,0.7712294459342957,0.504938006401062,0.5099337697029114,0.7338111102581024,0.5922108292579651,0.4926685094833374,0.7957096099853516,0.5132533311843872,0.5062583684921265,0.754449725151062,0.6065744161605835,0.5009864568710327,0.7958067655563354,0.47109323740005493,0.5158920884132385,0.7698173522949219,0.5940765738487244
53,0.4935435652732849,0.7723219394683838,0.518441379070282,0.5105304718017578,0.7335395216941833,0.5901427865028381,0.4924175441265106,0.7966791093349457,0.5258625745773315,0.507195770740509,0.7451708614826202,0.6036257147789001,0.4966341555118561,0.7976140379905701,0.4851878583431244,0.516021192073822,0.7666298151016235,0.5836591720581055
54,0.4931467473506927,0.778675377368927,0.5305261611938477,0.5111146569252014,0.7359545528888702,0.5742467045783997,0.4922857582569122,0.8024626970291138,0.5398756265640259,0.508306086063385,0.7497427761554718,0.5864317417144775,0.4918690025806427,0.7970466613769531,0.5004602670669556,0.5158129334449768,0.7620992660522461,0.5602819323539734
55,0.492839902639389,0.7817094922065735,0.5416630506515503,0.5122342705726624,0.740253210067749,0.5520903468132019,0.4922403693199157,0.8052849471569061,0.5518258213996887,0.5112984776496887,0.7562656402587891,0.5631475448608398,0.4897743463516235,0.7953851819038391,0.5135124325752258,0.5134183168411255,0.7668267488479614,0.5249963402748108
56,0.4927161335945129,0.7860288023948669,0.5494673848152161,0.5130072832107544,0.7493441998958588,0.5414832234382629,0.4921914637088775,0.8094934821128845,0.558467447757721,0.5131745338439941,0.7709125280380249,0.5537939071655273,0.4900079369544983,0.7944461107254028,0.5200738310813904,0.512575089931488,0.7700625658035278,0.5188896059989929
57,0.4926279187202453,0.7894885838031769,0.5541143417358398,0.5138208866119385,0.7483242154121399,0.5325510501861572,0.492386519908905,0.8114654719829559,0.5636405944824219,0.5136303901672363,0.7695996165275574,0.5430024862289429,0.4873083531856537,0.7920730113983154,0.517327070236206,0.5056184530258179,0.7702614068984985,0.5022594928741455
58,0.4925579130649566,0.7933332622051239,0.5716674327850342,0.513619601726532,0.7447535395622253,0.512042760848999,0.4931483864784241,0.8156485855579376,0.5800555944442749,0.5130904912948608,0.7642211318016052,0.5095558166503906,0.4849920868873596,0.7930741310119629,0.5401264429092407,0.5024245381355286,0.7633405923843384,0.47918587923049927
59,0.4925753772258758,0.7943156659603119,0.5820044279098511,0.5134879946708679,0.7391727864742279,0.4851093888282776,0.4950581192970276,0.8165191113948822,0.5906234383583069,0.5127909183502197,0.759433925151825,0.48632949590682983,0.4851457774639129,0.7961773872375488,0.5546827912330627,0.503057599067688,0.750249981880188,0.45866256952285767
60,0.4925738871097564,0.7936076819896698,0.5921503901481628,0.5134274959564209,0.7405267357826233,0.47250398993492126,0.4966446459293365,0.8167687058448792,0.6033058166503906,0.5125667452812195,0.76131871342659,0.4719237685203552,0.4832817018032074,0.7994303703308105,0.5665810108184814,0.5029839873313904,0.741750180721283,0.44164350628852844
61,0.4922921061515808,0.7878083288669586,0.6022230386734009,0.5133544206619263,0.7414747774600983,0.4675852656364441,0.4962864816188812,0.8094119727611542,0.6145833134651184,0.5124178528785706,0.7630173563957214,0.4677688777446747,0.4838390052318573,0.7992835640907288,0.5788586139678955,0.5037516355514526,0.737703263759613,0.43792250752449036
62,0.4911535680294037,0.7785131931304932,0.6099074482917786,0.5118796229362488,0.7469344437122345,0.47197288274765015,0.4961137771606445,0.7926011085510254,0.6254311800003052,0.5114418864250183,0.7692073285579681,0.4725302457809448,0.4838046431541443,0.7986592650413513,0.5889008641242981,0.5032610297203064,0.7409701943397522,0.4423801302909851
63,0.4900752007961273,0.7625069618225098,0.6131119132041931,0.510010302066803,0.7547437846660614,0.47760915756225586,0.4958062171936035,0.7739075422286987,0.6302099823951721,0.5103897452354431,0.7770656943321228,0.4798893630504608,0.4830227792263031,0.7983757853507996,0.6019865870475769,0.5013958811759949,0.7474898099899292,0.4487512707710266
64,0.4900218844413757,0.7521201074123383,0.6116824746131897,0.50932377576828,0.7579082250595093,0.4849950969219208,0.495644062757492,0.7612634301185608,0.6289445161819458,0.5103184580802917,0.7796496450901031,0.48890119791030884,0.4826801717281341,0.7980668544769287,0.6101887226104736,0.5010395646095276,0.7621880173683167,0.4561785161495209
65,0.4897924065589905,0.7455203533172607,0.6048557758331299,0.509214460849762,0.759999543428421,0.4917289912700653,0.4946035742759704,0.7532535791397095,0.620185136795044,0.5101388692855835,0.782618910074234,0.4954347312450409,0.4836095869541168,0.7946599125862122,0.6118295192718506,0.5013861656188965,0.7697650790214539,0.46392425894737244
66,0.4899024069309234,0.7391974031925201,0.5983155965805054,0.5091771483421326,0.7619989216327667,0.4986632168292999,0.4945655465126037,0.748052567243576,0.6134502291679382,0.510166347026825,0.7847538888454437,0.5053331851959229,0.4837607443332672,0.7851966023445129,0.602130115032196,0.501772940158844,0.7748490571975708,0.4657887816429138
67,0.4898394644260406,0.738038569688797,0.5915675759315491,0.5093497633934021,0.7648011147975922,0.5101828575134277,0.4934048950672149,0.7447919845581055,0.6085156798362732,0.5101966261863708,0.7883817255496979,0.5173952579498291,0.483282059431076,0.7798745036125183,0.590812087059021,0.5025461912155151,0.7767913341522217,0.47707122564315796
68,0.4897837936878204,0.7400180101394653,0.5765615105628967,0.5102390646934509,0.7690282762050629,0.5259050130844116,0.4925179183483124,0.7514647245407104,0.5922239422798157,0.5102239847183228,0.7932447195053101,0.5332168340682983,0.4832058548927307,0.7809373140335083,0.5705941319465637,0.5033159255981445,0.777748703956604,0.4960065186023712
69,0.4894426465034485,0.7447596192359924,0.5568991899490356,0.5110653638839722,0.768133282661438,0.5370470285415649,0.4904161095619201,0.7590454518795013,0.5718754529953003,0.5102370977401733,0.7888366878032684,0.5461242198944092,0.4832784831523895,0.783392071723938,0.5433573126792908,0.5077753067016602,0.7806931734085083,0.5102888345718384
70,0.4888785481452942,0.7479101121425629,0.540542721748352,0.5115849375724792,0.7746447920799255,0.543402910232544,0.4886248707771301,0.7692621648311615,0.5531386137008667,0.510683000087738,0.7957358956336975,0.5549697279930115,0.485068142414093,0.7870005965232849,0.518539309501648,0.5187165141105652,0.7850862741470337,0.5191483497619629
71,0.4886265397071838,0.7488518059253693,0.5297680497169495,0.5115697383880615,0.7803339660167694,0.5432719588279724,0.4879860281944275,0.7679155468940735,0.539851188659668,0.5107121467590332,0.8003121316432953,0.5493479371070862,0.4892016351222992,0.7908619046211243,0.5002783536911011,0.5239284038543701,0.787095844745636,0.5107661485671997
72,0.4886392056941986,0.7503229379653931,0.5020736455917358,0.5115426778793335,0.7848531901836395,0.5648618936538696,0.4882965385913849,0.7718763947486877,0.5099127888679504,0.5103680491447449,0.8059061467647552,0.5733709931373596,0.492778480052948,0.7898158431053162,0.47233960032463074,0.522316038608551,0.785889208316803,0.5375497341156006
73,0.4897045195102691,0.7519133985042572,0.48173829913139343,0.5115829706192017,0.7862995266914368,0.5743550658226013,0.4888226091861725,0.7742665112018585,0.485821396112442,0.5102404356002808,0.8079908192157745,0.5834410190582275,0.4949407875537872,0.774822473526001,0.4493483603000641,0.5208384990692139,0.7853795886039734,0.5547161102294922
74,0.4913428425788879,0.7525957524776459,0.46955400705337524,0.5124505758285522,0.784578949213028,0.5845455527305603,0.4909328520298004,0.7757741212844849,0.4721730351448059,0.5102566480636597,0.806699126958847,0.5950793027877808,0.4963401556015014,0.7575036287307739,0.4359632432460785,0.5206499695777893,0.781781017780304,0.563988983631134
75,0.4936724305152893,0.7530384063720703,0.46704012155532837,0.5144673585891724,0.781232625246048,0.595886766910553,0.4939947724342346,0.7762072384357452,0.4679763615131378,0.5112286806106567,0.8029387891292572,0.6088613271713257,0.4967665076255798,0.7520561814308167,0.4323320686817169,0.5199723839759827,0.7815173268318176,0.5731176137924194
76,0.4943504631519317,0.754814624786377,0.47162020206451416,0.5151767730712891,0.7757163047790527,0.6045319437980652,0.4947510063648224,0.7793926000595093,0.47548040747642517,0.5114946961402893,0.790593832731247,0.6171543002128601,0.4981578588485718,0.7567712664604187,0.43695443868637085,0.5198968648910522,0.7810985445976257,0.5822674036026001
77,0.4955223798751831,0.7603326141834259,0.47795185446739197,0.5154880285263062,0.7625180780887604,0.6082889437675476,0.4960364401340484,0.7827447652816772,0.48331424593925476,0.5115821361541748,0.7724872529506683,0.622417151927948,0.505041241645813,0.7607784867286682,0.4454783499240875,0.520109236240387,0.7802878022193909,0.5934914946556091
78,0.4964222609996795,0.7646602094173431,0.48609456419944763,0.5153476595878601,0.7490022480487823,0.6079414486885071,0.4960488379001617,0.7850572764873505,0.4927431046962738,0.5114085078239441,0.7566537261009216,0.6225402355194092,0.5082311034202576,0.7772266864776611,0.4550919234752655,0.5216721296310425,0.7799262404441833,0.6026719808578491
79,0.4960867464542389,0.76826211810112,0.49086108803749084,0.5152841210365295,0.7416892349720001,0.6011366248130798,0.4955698847770691,0.7919553518295288,0.4975077509880066,0.5111201405525208,0.7504211962223053,0.6164586544036865,0.5054326057434082,0.7878469824790955,0.46273648738861084,0.5228503346443176,0.778063952922821,0.6040633320808411
80,0.4958958625793457,0.7703796327114105,0.5042898654937744,0.5151292085647583,0.7334028780460358,0.5927843451499939,0.4946824610233307,0.7959058582782745,0.5126086473464966,0.510338306427002,0.7544252574443817,0.60953289270401,0.5043756365776062,0.7929500937461853,0.47058722376823425,0.5239182710647583,0.7683889269828796,0.5963906645774841
81,0.4956569969654083,0.7744854986667633,0.5171538591384888,0.5150419473648071,0.7331194579601288,0.5897126793861389,0.4941727817058563,0.800446480512619,0.5254361629486084,0.5104352831840515,0.7457980811595917,0.6067629456520081,0.4979378581047058,0.7958663105964661,0.4830590486526489,0.5237537026405334,0.7653241753578186,0.5841716527938843
82,0.4951936304569244,0.7779858708381653,0.5285799503326416,0.5151165127754211,0.7357974350452423,0.5762155055999756,0.4941609501838684,0.8033351898193359,0.538385272026062,0.5116975903511047,0.7509185969829559,0.5881881713867188,0.493885338306427,0.7958399653434753,0.49775171279907227,0.5225412249565125,0.7617005705833435,0.5600766539573669
83,0.4949145019054413,0.7827977240085602,0.5382912158966064,0.515572190284729,0.7410948872566223,0.5538741946220398,0.4937950670719147,0.80594202876091,0.549774706363678,0.5132356286048889,0.757238894701004,0.5655820965766907,0.4938839972019195,0.7943718433380127,0.5104677677154541,0.5198925137519836,0.7687501907348633,0.5306973457336426
84,0.4944789111614227,0.7871488034725189,0.5487700700759888,0.5162313580513,0.746476411819458,0.5415516495704651,0.4936713576316833,0.809378057718277,0.5577345490455627,0.5151437520980835,0.7658373415470123,0.5512112975120544,0.4941313564777374,0.7955965399742126,0.5200692415237427,0.5176409482955933,0.7716619968414307,0.5193801522254944
