,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.5004720091819763,0.741244375705719,0.555019199848175,0.5347487330436707,0.7026092410087585,0.47343909740448,0.5121235847473145,0.7558789253234863,0.5699883103370667,0.5441844463348389,0.7319066822528839,0.4828707277774811,0.4925418496131897,0.7914260625839233,0.5338499546051025,0.507655918598175,0.7652135491371155,0.44792261719703674
11,0.4990516006946563,0.7332016825675964,0.5633999705314636,0.5179118514060974,0.7270815670490265,0.45253467559814453,0.5124441981315613,0.7475976347923279,0.5820882320404053,0.5410975217819214,0.7511865198612213,0.45623108744621277,0.489774614572525,0.7907663583755493,0.550027072429657,0.5050766468048096,0.754435122013092,0.42418959736824036
12,0.4991650283336639,0.7110805511474609,0.5719868540763855,0.5088436603546143,0.7388738691806793,0.4370819628238678,0.5213464498519897,0.7130536735057831,0.5905779600143433,0.5311462879180908,0.7630557417869568,0.4405363202095032,0.4911684095859527,0.7861323952674866,0.5636900663375854,0.5022531747817993,0.7455627918243408,0.404049813747406
13,0.5043471455574036,0.7041127979755402,0.5724719762802124,0.5109476447105408,0.7393277585506439,0.4361613392829895,0.527704119682312,0.7063184976577759,0.590620219707489,0.5281994342803955,0.7666083872318268,0.4392254054546356,0.4918842315673828,0.7716536521911621,0.5712039470672607,0.5019282698631287,0.7452858686447144,0.40386438369750977
14,0.5025590658187866,0.7095138430595398,0.5694612860679626,0.5114954113960266,0.7484614253044128,0.44716155529022217,0.5155247449874878,0.7098729312419891,0.5870164036750793,0.5265527367591858,0.7774437367916107,0.4518416225910187,0.4921025335788727,0.7581897377967834,0.5770184993743896,0.5018757581710815,0.7544748187065125,0.415181964635849
15,0.5027343034744263,0.7056671679019928,0.5656337141990662,0.5046523809432983,0.7484204471111298,0.4586770236492157,0.5289815664291382,0.7023710012435913,0.5809038877487183,0.5256267786026001,0.7771226465702057,0.4645201563835144,0.4922606348991394,0.748673141002655,0.5757601261138916,0.4971055388450622,0.7719623446464539,0.427957147359848
16,0.5028678178787231,0.6998898684978485,0.5571038722991943,0.5052149891853333,0.746749997138977,0.4638686776161194,0.5149784684181213,0.7000159025192261,0.5717982053756714,0.516602098941803,0.7706635296344757,0.46518459916114807,0.4924051165580749,0.741569459438324,0.5710521936416626,0.4924039840698242,0.7819862365722656,0.4373205006122589
17,0.4951155483722687,0.6998149454593658,0.5430751442909241,0.506443440914154,0.7483127415180206,0.485976904630661,0.4964046478271484,0.704711526632309,0.5571535229682922,0.5141322016716003,0.7727842628955841,0.49263277649879456,0.4902923703193664,0.7366660237312317,0.556557834148407,0.5048782825469971,0.7883906364440918,0.4564114212989807
18,0.4938789904117584,0.7047878503799438,0.5235773324966431,0.5072548985481262,0.7584437131881714,0.5029129981994629,0.4929572939872741,0.7129904627799988,0.5410615801811218,0.5069252848625183,0.7849763035774231,0.5139982104301453,0.4905027151107788,0.7447613477706909,0.5269733667373657,0.5070821046829224,0.7913727164268494,0.4731130301952362
19,0.4900221824645996,0.708029717206955,0.5154457688331604,0.5077853798866272,0.7610995471477509,0.5143252015113831,0.4899056553840637,0.7180516719818115,0.5301029682159424,0.508561372756958,0.7877756953239441,0.5271860361099243,0.4867995083332062,0.7600961923599243,0.5182735323905945,0.5074735879898071,0.7884922027587891,0.49636706709861755
20,0.4879665672779083,0.7282690703868866,0.5225945115089417,0.5078669786453247,0.7545815706253052,0.5062293410301208,0.4836360216140747,0.7505153119564056,0.5374273657798767,0.5090590715408325,0.773699164390564,0.5214905142784119,0.4866626858711242,0.7751848697662354,0.5041619539260864,0.510474443435669,0.7855804562568665,0.4879527688026428
21,0.4826273918151855,0.7292511165142059,0.4769876301288605,0.5081955790519714,0.7628519833087921,0.5473815202713013,0.4858672320842743,0.7500551640987396,0.4880112111568451,0.5086250901222229,0.7825674116611481,0.5597468614578247,0.4866242706775665,0.7745661735534668,0.45204249024391174,0.5136690735816956,0.7842162251472473,0.5278230905532837
22,0.4855584800243377,0.7343093454837799,0.45747998356819153,0.5090972781181335,0.7593810856342316,0.5588292479515076,0.4887757003307342,0.7588309049606323,0.46717867255210876,0.5097606182098389,0.7802426517009735,0.5732918977737427,0.4873836636543274,0.7732492089271545,0.425212562084198,0.5162644982337952,0.7798128724098206,0.5455014705657959
23,0.48770871758461,0.7401596009731293,0.4406725764274597,0.5114121437072754,0.7555216252803802,0.5701517462730408,0.4905241131782532,0.7653221786022186,0.44719618558883667,0.5105193257331848,0.7735699415206909,0.5846524834632874,0.4917822480201721,0.7650079131126404,0.40478840470314026,0.5172985792160034,0.77689528465271,0.5587559342384338
24,0.4891025722026825,0.739420473575592,0.43567368388175964,0.5148698687553406,0.7430454194545746,0.5720636248588562,0.4915496110916137,0.7640759944915771,0.4400753080844879,0.5108693242073059,0.7566784024238586,0.5882705450057983,0.49640554189682,0.7573070526123047,0.3999386131763458,0.5198178887367249,0.7716100215911865,0.569860577583313
25,0.4939858615398407,0.7399906516075134,0.4422406554222107,0.5168603658676147,0.7286843061447144,0.568449079990387,0.4954379498958587,0.7629313468933105,0.4481406807899475,0.5118022561073303,0.7355987727642059,0.5802582502365112,0.4997099936008453,0.7577925324440002,0.4078785181045532,0.520129919052124,0.745384931564331,0.5731822848320007
26,0.498113602399826,0.7435637712478638,0.45521602034568787,0.5195475220680237,0.7123000025749207,0.5633100271224976,0.5006229281425476,0.765346348285675,0.46443045139312744,0.5148860216140747,0.7173559963703156,0.5735982060432434,0.5071524381637573,0.7799948453903198,0.4209081530570984,0.523082435131073,0.738029420375824,0.5702342391014099
27,0.4983956217765808,0.7469643354415894,0.4635423421859741,0.5225419402122498,0.7007331550121307,0.5583625435829163,0.5002874732017517,0.7675560116767883,0.4690787196159363,0.5174253582954407,0.7064794301986694,0.5700571537017822,0.5059447884559631,0.7939035892486572,0.4335421621799469,0.5226348638534546,0.7347735166549683,0.568335771560669
28,0.4990634322166443,0.7534763514995575,0.48391062021255493,0.5225936770439148,0.7047911882400513,0.553325355052948,0.5002365708351135,0.7744937241077423,0.4941881597042084,0.518754780292511,0.7100527584552765,0.5651816129684448,0.5057629942893982,0.7972817420959473,0.45225346088409424,0.5221314430236816,0.7333706617355347,0.5629643201828003
29,0.4988127946853637,0.7592900097370148,0.5052555799484253,0.5262854099273682,0.7118700742721558,0.5321527719497681,0.5000625848770142,0.7789772152900696,0.5189231038093567,0.5285143256187439,0.7152795791625977,0.5473439693450928,0.5052225589752197,0.792157769203186,0.48223167657852173,0.5275900363922119,0.7447226047515869,0.5167332887649536
30,0.4986385107040405,0.7654069662094116,0.5184136033058167,0.5254256129264832,0.7204728424549103,0.5226553082466125,0.4999152719974518,0.7890383899211884,0.5329254269599915,0.5260146856307983,0.7268441021442413,0.5376432538032532,0.5045269727706909,0.791981041431427,0.49289435148239136,0.5296536087989807,0.7547403573989868,0.5044185519218445
31,0.4985525906085968,0.7677021920681,0.5355860590934753,0.5255057215690613,0.7172641456127167,0.49999064207077026,0.4998548328876495,0.7917734086513519,0.5492863059043884,0.5250409245491028,0.7281044125556946,0.5137568712234497,0.5041119456291199,0.7923039793968201,0.5073212385177612,0.5290234684944153,0.7554206252098083,0.48426756262779236
32,0.4984882771968841,0.7689168155193329,0.5497562885284424,0.5249149203300476,0.722767174243927,0.48110875487327576,0.4997649490833282,0.7922655344009399,0.5627580881118774,0.5243671536445618,0.7409262359142303,0.49167153239250183,0.5040757060050964,0.7903231978416443,0.5284767746925354,0.5262501835823059,0.7625949382781982,0.46125584840774536
33,0.4988894164562225,0.7629438638687134,0.560680627822876,0.524224042892456,0.7280767560005188,0.4639834761619568,0.4999368786811828,0.7858278453350067,0.5754360556602478,0.5230028629302979,0.7489108741283417,0.47079089283943176,0.5039904117584229,0.7893096208572388,0.5449420809745789,0.5212810039520264,0.7620822191238403,0.4343610405921936
34,0.4991147220134735,0.754707932472229,0.5703665018081665,0.520585298538208,0.7305440008640289,0.44536006450653076,0.5003789663314819,0.7733827233314514,0.5853015780448914,0.5202957391738892,0.7531169056892395,0.4482557475566864,0.5032384395599365,0.7875146865844727,0.5609247088432312,0.517452597618103,0.747599184513092,0.41238799691200256
35,0.4991903007030487,0.7456353008747101,0.5739967226982117,0.5195462107658386,0.7270530164241791,0.43913209438323975,0.5016891360282898,0.7585574090480804,0.5915696620941162,0.5176808834075928,0.7528619170188904,0.44095858931541443,0.5014222264289856,0.7788497805595398,0.5712090134620667,0.5116961002349854,0.7430433034896851,0.4063621461391449
36,0.4997228682041168,0.7349671125411987,0.5737008452415466,0.5183182954788208,0.7310460209846497,0.44485825300216675,0.5028685331344604,0.7445964813232422,0.5905407071113586,0.5141844153404236,0.7558757364749908,0.4474518895149231,0.4998864829540252,0.7553018927574158,0.5772731900215149,0.5077572464942932,0.7445528507232666,0.4116467833518982
37,0.5008549094200134,0.7244661450386047,0.5706980228424072,0.510086178779602,0.747052401304245,0.4577072560787201,0.5039106011390686,0.7256151437759399,0.5880239009857178,0.5090351700782776,0.7677096128463745,0.4625878930091858,0.4984461665153503,0.7445261478424072,0.5779849290847778,0.5017771124839783,0.7688138484954834,0.42462781071662903
38,0.5008941888809204,0.7055329382419586,0.5632748007774353,0.5035498142242432,0.75179123878479,0.46580269932746887,0.504729688167572,0.705615758895874,0.5776796936988831,0.5025658011436462,0.7737506926059723,0.46978890895843506,0.4998166859149933,0.7401441931724548,0.5771300196647644,0.4964831471443176,0.7784823775291443,0.43841007351875305
39,0.4981151223182678,0.7001773118972778,0.5605798363685608,0.5064209699630737,0.7511223554611206,0.48093968629837036,0.5010514855384827,0.7003308534622192,0.5737130045890808,0.5053653717041016,0.7734804749488831,0.48812106251716614,0.4959518015384674,0.71971595287323,0.5635103583335876,0.4998050928115845,0.7819399833679199,0.45036983489990234
40,0.4912638664245605,0.7005967497825623,0.5400452017784119,0.5075374245643616,0.756066620349884,0.5002707839012146,0.4915216267108917,0.7028009593486786,0.5533178448677063,0.5068017840385437,0.7779737710952759,0.5111021399497986,0.4940760433673858,0.7317909002304077,0.5585688352584839,0.5019631385803223,0.7914615273475647,0.4716493487358093
41,0.4898644089698791,0.706906259059906,0.525368332862854,0.5085828900337219,0.768813818693161,0.513953447341919,0.4904238879680633,0.7134631872177124,0.5419868230819702,0.5069765448570251,0.7943847179412842,0.5256302356719971,0.4875620901584625,0.749155580997467,0.5244320034980774,0.5045819878578186,0.7920365333557129,0.4887491464614868
42,0.4899241328239441,0.7279331386089325,0.5268093347549438,0.5091949105262756,0.7611921429634094,0.5180990695953369,0.4898966550827026,0.7395092844963074,0.5415021181106567,0.5071700215339661,0.7850998640060425,0.5337706804275513,0.48959481716156,0.7740638852119446,0.51143479347229,0.5067824721336365,0.7862244844436646,0.49794498085975647
43,0.4870599806308746,0.7316594421863556,0.5348254442214966,0.5095714330673218,0.7594490349292755,0.5009380578994751,0.4862783253192901,0.7498243153095245,0.5476704239845276,0.5075562596321106,0.7832455337047577,0.5248626470565796,0.4888838529586792,0.7763147950172424,0.5211142897605896,0.5097143650054932,0.7835322022438049,0.4910443425178528
44,0.4878270924091339,0.7350258231163025,0.4714941382408142,0.5113314390182495,0.7567598819732666,0.5551934838294983,0.487779438495636,0.7585197389125824,0.48158133029937744,0.509749710559845,0.7792085111141205,0.5702716112136841,0.4868388772010803,0.7753405570983887,0.4392474889755249,0.5111136436462402,0.7826947569847107,0.5412904620170593
45,0.49151811003685,0.7411742806434631,0.45132213830947876,0.5125576257705688,0.7565458714962006,0.5685657262802124,0.4916260540485382,0.7659929692745209,0.45911139249801636,0.5114027261734009,0.7769374251365662,0.5805997252464294,0.4879925847053528,0.7739852666854858,0.41606780886650085,0.511978268623352,0.7777050137519836,0.556044340133667
46,0.4920952618122101,0.7422021329402924,0.43796253204345703,0.5149592757225037,0.7484999001026154,0.5731188654899597,0.4917813539505005,0.7672220468521118,0.44331344962120056,0.5120217800140381,0.764885425567627,0.5893028378486633,0.4940181970596313,0.7626280784606934,0.4036295711994171,0.5175402164459229,0.77469402551651,0.5688620805740356
47,0.4943054318428039,0.741896003484726,0.439188152551651,0.5174547433853149,0.7375608384609222,0.5713507533073425,0.4948648810386657,0.7666853666305542,0.44435247778892517,0.513315737247467,0.7456481456756592,0.5851600766181946,0.4984847009181976,0.7604079246520996,0.40411415696144104,0.5197760462760925,0.748778223991394,0.574371874332428
48,0.4972157180309295,0.7445824444293976,0.4523477256298065,0.5183859467506409,0.7202843129634857,0.5687351226806641,0.4994537532329559,0.76741161942482,0.4603482484817505,0.5148096084594727,0.7263631224632263,0.5792891383171082,0.5034453272819519,0.7760574221611023,0.42018166184425354,0.5210568308830261,0.7427032589912415,0.5700118541717529
49,0.4978304207324981,0.7014631628990173,0.5569981932640076,0.5205299258232117,0.7469185888767242,0.4728580415248871,0.4998167157173157,0.7071221172809601,0.5692285299301147,0.5168969631195068,0.7660031020641327,0.48429152369499207,0.5052223205566406,0.7427818775177002,0.5719005465507507,0.5217376947402954,0.7864745259284973,0.4406164586544037
50,0.4982869923114776,0.7429811060428619,0.5005736947059631,0.5221759080886841,0.7073775827884674,0.541892945766449,0.4996237456798553,0.7623056769371033,0.5119088888168335,0.5186663269996643,0.7119111716747284,0.5527819395065308,0.5056043267250061,0.7938228845596313,0.46524950861930847,0.5228070616722107,0.746453583240509,0.5568109154701233
51,0.4981422126293182,0.7535204291343689,0.5003346800804138,0.5230305790901184,0.7093638181686401,0.5420587062835693,0.4995869100093841,0.7726019322872162,0.5143415331840515,0.5298558473587036,0.7194060385227203,0.553860604763031,0.5049128532409668,0.7963869571685791,0.46830397844314575,0.5260717272758484,0.7417507171630859,0.5449979901313782
52,0.4980454742908478,0.7611608803272247,0.5127937197685242,0.5230585932731628,0.7104128003120422,0.526681125164032,0.4996023178100586,0.7843956649303436,0.5258125066757202,0.5320184826850891,0.7222137153148651,0.5440962910652161,0.5047100782394409,0.7938416004180908,0.4838159382343292,0.5284520387649536,0.7460539937019348,0.5218345522880554
53,0.498075783252716,0.7631716132164001,0.5275217890739441,0.5237013697624207,0.7146108448505402,0.5096138715744019,0.4995489120483398,0.7875912487506866,0.5421282649040222,0.5292596220970154,0.7305527925491333,0.5239719748497009,0.5040380954742432,0.7925760746002197,0.49994295835494995,0.5285815000534058,0.7597662806510925,0.492246150970459
54,0.4983282089233398,0.7664927244186401,0.5433022975921631,0.5248426198959351,0.71629998087883,0.48508796095848083,0.499733954668045,0.7920480370521545,0.55568528175354,0.5271828770637512,0.7330543696880341,0.4964652359485626,0.5036550164222717,0.7927038073539734,0.5198397040367126,0.5278801918029785,0.7625269889831543,0.46778735518455505
55,0.498323917388916,0.7673166692256927,0.5553712844848633,0.5244814157485962,0.7271974682807922,0.46619632840156555,0.5000067949295044,0.7912929356098175,0.5696895122528076,0.5257052183151245,0.748697817325592,0.47377029061317444,0.4999446868896484,0.7904233932495117,0.5345775485038757,0.5128212571144104,0.7614946961402893,0.4409545361995697
56,0.498162180185318,0.7584617137908936,0.5653635859489441,0.5207845568656921,0.7325099408626556,0.44626444578170776,0.4999586045742035,0.779779702425003,0.5806496143341064,0.520548939704895,0.7570025026798248,0.4486789107322693,0.4990408718585968,0.788964033126831,0.5526418685913086,0.5131478309631348,0.7488351464271545,0.4147747755050659
57,0.4980644583702087,0.7478921115398407,0.5709508061408997,0.5189640522003174,0.7267151474952698,0.43691378831863403,0.5007073879241943,0.7628166973590851,0.5868908166885376,0.5194995403289795,0.7519515454769135,0.43870747089385986,0.497587114572525,0.7789337635040283,0.5639694333076477,0.5100062489509583,0.7432540059089661,0.4044247567653656
58,0.498046725988388,0.7375749349594116,0.5706091523170471,0.5187951922416687,0.7286657691001892,0.4410210847854614,0.5011609792709351,0.7455101013183594,0.5879335999488831,0.5192314386367798,0.751300036907196,0.4426453709602356,0.4961808919906616,0.7641431093215942,0.5739842653274536,0.5094668865203857,0.7449926137924194,0.4083655774593353
59,0.4989413619041443,0.7253584265708923,0.5660980343818665,0.5174849033355713,0.7396414577960968,0.4533158838748932,0.5021035075187683,0.7288473546504974,0.5804190039634705,0.5126350522041321,0.7602923512458801,0.4590540826320648,0.495615690946579,0.7530805468559265,0.5763810873031616,0.5037679672241211,0.7605259418487549,0.42256858944892883
60,0.4993559420108795,0.7199447154998779,0.5559806227684021,0.5103958249092102,0.744909942150116,0.46265023946762085,0.5029910206794739,0.7167339026927948,0.5739051699638367,0.5098779797554016,0.7624383866786957,0.4690704047679901,0.4957136809825897,0.7561662793159485,0.5733978152275085,0.4997341930866241,0.7759011387825012,0.4346705377101898
61,0.4972661435604095,0.7051263451576233,0.55269855260849,0.5105663537979126,0.74590003490448,0.47482338547706604,0.4997575879096985,0.7048577070236206,0.5706730484962463,0.5099164247512817,0.7618515491485596,0.4824967384338379,0.4952048659324646,0.7480664849281311,0.5653316378593445,0.5024813413619995,0.7838664650917053,0.44201067090034485
62,0.4931392073631286,0.7025785446166992,0.5390759706497192,0.5111523866653442,0.754365473985672,0.4943951368331909,0.4897245168685913,0.7072083055973053,0.5544343590736389,0.5099371671676636,0.774590015411377,0.5041495561599731,0.4942156970500946,0.7472828030586243,0.5578231811523438,0.5031898021697998,0.789177417755127,0.4626193940639496
63,0.4923539459705353,0.7090170979499817,0.5232046246528625,0.5113413333892822,0.7656177580356598,0.5033601522445679,0.4875470101833343,0.7160034775733948,0.53937828540802,0.5094290971755981,0.7918995916843414,0.5175412893295288,0.493529736995697,0.7508176565170288,0.5231788158416748,0.5042912364006042,0.7885793447494507,0.48002734780311584
64,0.4924087524414062,0.7159876823425293,0.5119636058807373,0.5114606022834778,0.7630361020565033,0.5191352367401123,0.4896526038646698,0.7321734726428986,0.5282421112060547,0.5096626877784729,0.790997713804245,0.536198079586029,0.4931476712226867,0.7731649279594421,0.5005142688751221,0.5052854418754578,0.7852751016616821,0.5014938712120056
65,0.4918965697288513,0.7296717762947083,0.5259541273117065,0.511535108089447,0.7584033906459808,0.5110505819320679,0.490576833486557,0.7488684356212616,0.5330056548118591,0.5100123882293701,0.7840125262737274,0.5176977515220642,0.491019457578659,0.7891038060188293,0.5159038305282593,0.5108596682548523,0.7827376127243042,0.48305922746658325
66,0.491943895816803,0.7317008674144745,0.4725571870803833,0.5125629305839539,0.758952260017395,0.5521000027656555,0.4911205470561981,0.7535830140113831,0.482366144657135,0.5104401111602783,0.7837240695953369,0.5646914839744568,0.490893691778183,0.7832802534103394,0.44232338666915894,0.513716459274292,0.7823740243911743,0.5351098775863647
67,0.4922884106636047,0.7389453053474426,0.4524276852607727,0.5134159922599792,0.756678432226181,0.5655474066734314,0.4915606081485748,0.7630962133407593,0.460330605506897,0.5110605955123901,0.7792527377605438,0.5781247019767761,0.4911687672138214,0.7810448408126831,0.41634783148765564,0.5177664160728455,0.7814133763313293,0.5522525906562805
68,0.4933550655841827,0.7417772710323334,0.4371282756328583,0.5152512192726135,0.7502849102020264,0.5714357495307922,0.4923540949821472,0.765674889087677,0.4433606266975403,0.5116894841194153,0.7680774033069611,0.5864447951316833,0.4942294359207153,0.7640774250030518,0.40212899446487427,0.5188778042793274,0.7783280611038208,0.563736081123352
69,0.4942052960395813,0.7419247329235077,0.43624770641326904,0.5178670883178711,0.7375171780586243,0.5709536075592041,0.493876188993454,0.7674767971038818,0.4413517415523529,0.5127876996994019,0.7481678426265717,0.5854336023330688,0.4982954859733581,0.7597859501838684,0.40214091539382935,0.5217874050140381,0.753571629524231,0.5732442140579224
70,0.4961937367916107,0.7443727552890778,0.4481992721557617,0.5196343660354614,0.7288863062858582,0.5682348608970642,0.4978062808513641,0.7686671614646912,0.45454302430152893,0.5147602558135986,0.7336894869804382,0.5793141722679138,0.5000643730163574,0.7686812281608582,0.41431915760040283,0.5226993560791016,0.7466083765029907,0.5720921754837036
71,0.4962687194347381,0.7222437262535095,0.5119367837905884,0.5218728184700012,0.740329772233963,0.5295668244361877,0.4981423318386078,0.7358163595199585,0.5258949398994446,0.5175298452377319,0.7520692348480225,0.5438464283943176,0.5007970333099365,0.7590566277503967,0.5037789940834045,0.5235189199447632,0.7756850719451904,0.5051298141479492
72,0.4964027404785156,0.7436743676662445,0.49161577224731445,0.522223949432373,0.7016880214214325,0.5492426753044128,0.498033344745636,0.7651506960391998,0.50286465883255,0.5177457332611084,0.707741767168045,0.5620554089546204,0.5036270022392273,0.796109676361084,0.4554186165332794,0.5234295725822449,0.7406430244445801,0.5652896165847778
73,0.4965485036373138,0.7530762553215027,0.49463987350463867,0.5223513245582581,0.7050792574882507,0.5458102822303772,0.4979717135429382,0.7743127048015594,0.5083104372024536,0.5183349847793579,0.7117188274860382,0.5583307147026062,0.5028916597366333,0.7977399826049805,0.46021604537963867,0.5237102508544922,0.7378979921340942,0.5513038039207458
74,0.4965883195400238,0.7596482038497925,0.5116586089134216,0.5220555067062378,0.7251774072647095,0.5259830951690674,0.4979015588760376,0.7807612121105194,0.5247369408607483,0.5188525915145874,0.7184574902057648,0.5443174839019775,0.5025463700294495,0.792362630367279,0.4906982183456421,0.5284665822982788,0.7563285827636719,0.5096975564956665
75,0.4965846240520477,0.7636587619781494,0.5232236981391907,0.522614061832428,0.7236741781234741,0.5122780799865723,0.497855931520462,0.7884530425071716,0.5392733812332153,0.5201493501663208,0.7297343313694,0.5274580121040344,0.5026273727416992,0.7933845520019531,0.4962533712387085,0.5295376181602478,0.7690855264663696,0.49228164553642273
76,0.496635764837265,0.7701612710952759,0.5406855344772339,0.5228003859519958,0.7208555340766907,0.4906967878341675,0.4980405867099762,0.7960320711135864,0.554783046245575,0.5202507376670837,0.7336389124393463,0.5064210891723633,0.5011160969734192,0.7948758602142334,0.5124814510345459,0.526249885559082,0.7682153582572937,0.4727723300457001
77,0.4965904057025909,0.7706181406974792,0.5534884333610535,0.5224406719207764,0.727015346288681,0.46953386068344116,0.4981184303760528,0.7952788472175598,0.5670575499534607,0.5201054811477661,0.7477940022945404,0.47900858521461487,0.4983542859554291,0.792294442653656,0.5319142937660217,0.5177193880081177,0.7676258087158203,0.44442662596702576
78,0.4958964586257934,0.7613070905208588,0.5652382969856262,0.5168814659118652,0.7332242727279663,0.4483640789985657,0.4976969361305237,0.7823965549468994,0.5803846716880798,0.5166677832603455,0.7578415870666504,0.45404765009880066,0.4968548417091369,0.791634738445282,0.5517159700393677,0.512662947177887,0.7570276260375977,0.4214024841785431
79,0.4955191314220428,0.7506288290023804,0.5709311962127686,0.5150887370109558,0.7272182404994965,0.43481484055519104,0.4977391064167022,0.7667653858661652,0.5875568985939026,0.5152284502983093,0.7524099051952362,0.43681463599205017,0.4957701563835144,0.7879543900489807,0.5645211935043335,0.5083149671554565,0.7460994720458984,0.4037807285785675
80,0.4949816465377807,0.7409681081771851,0.5717974305152893,0.514789342880249,0.724282294511795,0.4344261884689331,0.4976142644882202,0.7529138028621674,0.5910267233848572,0.5127524733543396,0.752201110124588,0.43570443987846375,0.4940806925296783,0.7735915184020996,0.5724166631698608,0.5069663524627686,0.7457242608070374,0.40303272008895874
81,0.4950116276741028,0.7303571105003357,0.5689278244972229,0.5123371481895447,0.7301525473594666,0.4445379078388214,0.4976955056190491,0.7315710783004761,0.5863689184188843,0.5095316767692566,0.7568470239639282,0.4502088725566864,0.4929730594158172,0.7566770911216736,0.576348602771759,0.5015542507171631,0.7562232613563538,0.41217803955078125
82,0.495023101568222,0.7178663909435272,0.5633730292320251,0.5072595477104187,0.7441932559013367,0.456792950630188,0.4976896047592163,0.7180602550506592,0.5784766674041748,0.5058161020278931,0.7652102708816528,0.4643594026565552,0.4915895462036133,0.7466291189193726,0.5770769715309143,0.4965060353279114,0.7718734741210938,0.42636290192604065
83,0.4946162402629852,0.7042954564094543,0.5571206212043762,0.5060797333717346,0.7483958601951599,0.4614027738571167,0.4971146881580353,0.7043626308441162,0.5742037296295166,0.5051113963127136,0.7686644792556763,0.47199633717536926,0.4917632639408111,0.737515389919281,0.5706862211227417,0.4981011152267456,0.7829258441925049,0.43503695726394653
84,0.4884209632873535,0.699073314666748,0.5437734723091125,0.5069558024406433,0.7549505531787872,0.48352065682411194,0.4901770651340484,0.7029248178005219,0.5564979314804077,0.5058260560035706,0.7783125936985016,0.4934631586074829,0.4890766143798828,0.7232438921928406,0.5610740184783936,0.5005500316619873,0.7914281487464905,0.4518462121486664
