,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.4804750978946686,0.6903447210788727,0.6264097690582275,0.4993404746055603,0.7437807023525238,0.4877304136753082,0.4813342690467834,0.6881251931190491,0.6455368399620056,0.5005412101745605,0.768744945526123,0.49291375279426575,0.4799057841300964,0.6823298931121826,0.6396342515945435,0.4923895299434662,0.7650049924850464,0.4562261402606964
11,0.4825264513492584,0.6908214092254639,0.6204406023025513,0.4988768100738525,0.7447717189788818,0.4982032775878906,0.4833571910858154,0.688134640455246,0.635603129863739,0.4995013773441314,0.77303546667099,0.5056197047233582,0.4771358966827392,0.6735038161277771,0.6433635950088501,0.4926086962223053,0.773685097694397,0.4693650007247925
12,0.4832870960235595,0.6911012530326843,0.6169612407684326,0.4977856278419494,0.7501643002033234,0.5118592977523804,0.4856037497520447,0.698055237531662,0.6252303719520569,0.4992641508579254,0.7780976891517639,0.5221322178840637,0.4785719513893127,0.6879656314849854,0.6292696595191956,0.4931340217590332,0.7819570899009705,0.47504597902297974
13,0.4843950271606445,0.701796144247055,0.60354083776474,0.4985324740409851,0.7578956782817841,0.5316182374954224,0.4876717925071716,0.7121139764785767,0.6119100451469421,0.499796062707901,0.7862794101238251,0.5427801609039307,0.4796118140220642,0.6876407861709595,0.6212245225906372,0.4982458651065826,0.7868898510932922,0.49667033553123474
14,0.484884113073349,0.7067587971687317,0.5828360915184021,0.4995170533657074,0.7704088985919952,0.5500825643539429,0.4877391457557678,0.7176006734371185,0.5957342982292175,0.5001220703125,0.8003515005111694,0.5633559823036194,0.4804038405418396,0.6991018652915955,0.5975900888442993,0.4988380074501037,0.7960311770439148,0.5168003439903259
15,0.4867715835571289,0.7088309824466705,0.566195547580719,0.4999038577079773,0.7793230414390564,0.5656088590621948,0.4881962239742279,0.7132177352905273,0.5844104290008545,0.5008165240287781,0.8058931231498718,0.5796089172363281,0.4801104068756103,0.7046612501144409,0.5745402574539185,0.4941948354244232,0.7946256995201111,0.5410804748535156
16,0.486858993768692,0.7054469287395477,0.5561611652374268,0.5001561045646667,0.7714947164058685,0.5746540427207947,0.4883899092674255,0.7116919755935669,0.5734487771987915,0.502768337726593,0.7911352515220642,0.5896902680397034,0.4782826006412506,0.7563953399658203,0.549172043800354,0.493749052286148,0.7876724600791931,0.5559704899787903
17,0.4889711439609527,0.7193727791309357,0.5339740514755249,0.5013030767440796,0.7605867981910706,0.5896394848823547,0.4916914105415344,0.734311044216156,0.549751877784729,0.502991259098053,0.7827237844467163,0.6044224500656128,0.4830781817436218,0.7649563550949097,0.5146080851554871,0.4960374236106872,0.7864089012145996,0.5749831795692444
18,0.4929873943328857,0.732504278421402,0.5143897533416748,0.5016487240791321,0.749059796333313,0.6000305414199829,0.4947620034217834,0.7529074847698212,0.5253360867500305,0.5032040476799011,0.7694252729415894,0.6146970391273499,0.4847617149353027,0.7668906450271606,0.4839116632938385,0.4984336793422699,0.7846136093139648,0.5919060111045837
19,0.4939838051795959,0.7375267446041107,0.4937298893928528,0.5045894384384155,0.7380991280078888,0.6068354249000549,0.4946211278438568,0.7597842216491699,0.5012921690940857,0.5047906637191772,0.7567628622055054,0.6207284331321716,0.4933789670467376,0.7606456279754639,0.4598636329174042,0.5075320601463318,0.7720435857772827,0.6061945557594299
20,0.496938943862915,0.7398450672626495,0.47392162680625916,0.5104550719261169,0.7191228866577148,0.61212158203125,0.4967970848083496,0.7635735869407654,0.4797113537788391,0.508124589920044,0.7302936613559723,0.6251524090766907,0.5044911503791809,0.7549258470535278,0.4367024302482605,0.5134870409965515,0.7478108406066895,0.6126195788383484
21,0.5000842809677124,0.7365460097789764,0.4672046899795532,0.5178139209747314,0.7006603181362152,0.617743730545044,0.4994158744812011,0.7598724663257599,0.4706055819988251,0.5140703916549683,0.7097205221652985,0.633066713809967,0.5078080892562866,0.7524505257606506,0.42902079224586487,0.5203274488449097,0.7309695482254028,0.6176172494888306
22,0.4998976588249206,0.7360057234764099,0.4681718945503235,0.5261560082435608,0.6867791414260864,0.6167319416999817,0.4993583559989929,0.7594888210296631,0.4727048873901367,0.5247965455055237,0.6931777894496918,0.6313859224319458,0.5044581890106201,0.7507171630859375,0.43153485655784607,0.524263322353363,0.7099023461341858,0.6228753924369812
23,0.4993807673454284,0.7400206327438354,0.4768841862678528,0.532319188117981,0.6800577938556671,0.6151105761528015,0.499196708202362,0.7605396211147308,0.48428136110305786,0.5317975282669067,0.6835457682609558,0.6289052367210388,0.5038297772407532,0.7677721977233887,0.4411851763725281,0.5373191237449646,0.6945511698722839,0.6322152018547058
24,0.4989266395568847,0.7494125366210938,0.49088430404663086,0.5367750525474548,0.6742407977581024,0.6077975034713745,0.5001276135444641,0.7774463593959808,0.4997957646846771,0.5383281111717224,0.6779634356498718,0.6207414269447327,0.5006754994392395,0.7812843322753906,0.4555702209472656,0.5364288687705994,0.6845479011535645,0.6250940561294556
25,0.4986497759819031,0.7591312825679779,0.5024549961090088,0.5315552353858948,0.6292148530483246,0.6033223867416382,0.5005898475646973,0.7848992049694061,0.5137949585914612,0.5388787984848022,0.6335156559944153,0.61688631772995,0.4962685108184814,0.7911008596420288,0.4650828540325165,0.5336722135543823,0.6820139288902283,0.6168224215507507
26,0.4984239637851715,0.7649969160556793,0.523624062538147,0.5301436185836792,0.6238950490951538,0.5886422395706177,0.5002422332763672,0.7871934473514557,0.5327181220054626,0.535110592842102,0.6272536814212799,0.5996683835983276,0.4962874054908752,0.7927377820014954,0.4931437075138092,0.5303059816360474,0.6880457997322083,0.596939742565155
27,0.4982958436012268,0.7462734580039978,0.5554185509681702,0.5292489528656006,0.647278368473053,0.5750205516815186,0.4994325041770935,0.7613442242145538,0.5744268894195557,0.5342250466346741,0.659121185541153,0.5883749723434448,0.4976523518562317,0.776871383190155,0.5535050630569458,0.5303676724433899,0.697600245475769,0.5814761519432068
28,0.4981320798397064,0.7684898972511292,0.5587844252586365,0.5278841853141785,0.6584473848342896,0.5626611113548279,0.4977864623069763,0.787988692522049,0.5715425610542297,0.5268374085426331,0.6687945425510406,0.5798168778419495,0.4985447525978088,0.7781054377555847,0.5396539568901062,0.5299457907676697,0.7019006013870239,0.556534469127655
29,0.4979074597358703,0.7664885222911835,0.5743626356124878,0.5251146554946899,0.6769958138465881,0.5491641163825989,0.4969975352287292,0.7868717014789581,0.5899809002876282,0.5208398103713989,0.6929360330104828,0.5661408305168152,0.4985345900058746,0.7832671403884888,0.5461689233779907,0.5190110206604004,0.7323788404464722,0.5329689979553223
30,0.4977999627590179,0.7663640379905701,0.5842952132225037,0.5220566987991333,0.6952288150787354,0.5276243090629578,0.4975478053092956,0.7862514853477478,0.5983564257621765,0.5187185406684875,0.7128282189369202,0.5413364171981812,0.4977992475032806,0.7900075912475586,0.5599377155303955,0.5140116810798645,0.7412111759185791,0.5034934878349304
31,0.4975222647190094,0.757798969745636,0.596053957939148,0.5184187293052673,0.7088219225406647,0.5098268389701843,0.4980739951133728,0.7764677107334137,0.6099708080291748,0.518144965171814,0.729903519153595,0.5189932584762573,0.4948641359806061,0.7875240445137024,0.5806983113288879,0.5110265612602234,0.74848872423172,0.47868379950523376
32,0.4971045851707458,0.7446413636207581,0.6021820306777954,0.5149032473564148,0.717221736907959,0.4904845654964447,0.4980459213256836,0.7577257454395294,0.6149190068244934,0.5148288011550903,0.7427245378494263,0.49735817313194275,0.4938581585884094,0.7858075499534607,0.5962381362915039,0.5080893039703369,0.7441869378089905,0.4613460898399353
33,0.4948773980140686,0.7332966923713684,0.6102257966995239,0.5101813077926636,0.7247321903705597,0.47339263558387756,0.4958643019199371,0.7441322505474091,0.6241071820259094,0.5095890760421753,0.7510674595832825,0.47767388820648193,0.4925104081630707,0.7731231451034546,0.6083330512046814,0.503891110420227,0.7402682900428772,0.4405137002468109
34,0.4931601881980896,0.7214768528938293,0.6145318150520325,0.5090457797050476,0.7266661524772644,0.46883681416511536,0.4928094744682312,0.7303066253662109,0.631242573261261,0.5073044300079346,0.7528056204319,0.4724649488925934,0.4926368296146393,0.7528413534164429,0.6156514286994934,0.5063706040382385,0.7380663752555847,0.43401744961738586
35,0.4913811683654785,0.7118947505950928,0.6223058700561523,0.5085737109184265,0.733538031578064,0.4776151478290558,0.4902951717376709,0.7189318239688873,0.6430556178092957,0.5071120858192444,0.7574216425418854,0.4820472300052643,0.4922443926334381,0.744056224822998,0.6268779039382935,0.5056846141815186,0.7432959079742432,0.45256298780441284
36,0.4878934025764465,0.7000924348831177,0.6185106039047241,0.5083797574043274,0.7408604025840759,0.49003010988235474,0.4881367683410644,0.7023815810680389,0.6357944011688232,0.5078891515731812,0.7642901539802551,0.4957190155982971,0.4883245527744293,0.7241722941398621,0.6253299713134766,0.5049656629562378,0.7591160535812378,0.4571163058280945
37,0.4883794784545898,0.690658688545227,0.6109533309936523,0.5081803202629089,0.7470090985298157,0.49860578775405884,0.4889082312583923,0.692317008972168,0.6256409287452698,0.5079928040504456,0.7749247252941132,0.5052679181098938,0.4790897369384765,0.6946662068367004,0.6265435814857483,0.5028607249259949,0.7713507413864136,0.46956852078437805
38,0.4887916147708893,0.6880392134189606,0.6050373911857605,0.5076722502708435,0.7573425471782684,0.5127453207969666,0.4896206259727478,0.6905333399772644,0.620379626750946,0.5070344805717468,0.7855351269245148,0.5230226516723633,0.4814086854457855,0.7025404572486877,0.6201289892196655,0.5030176043510437,0.7802590131759644,0.470369815826416
39,0.4891290664672851,0.6900008320808411,0.5979452133178711,0.5072850584983826,0.7692178785800934,0.5336677432060242,0.4930325448513031,0.6931386291980743,0.6091110706329346,0.5074042081832886,0.7918500900268555,0.5461524724960327,0.4828711450099945,0.6922367811203003,0.6126105785369873,0.5021361112594604,0.7876193523406982,0.4987573027610779
40,0.4893409609794616,0.6923692524433136,0.5813962817192078,0.5074166059494019,0.7755481600761414,0.5520553588867188,0.4929699897766113,0.6962001323699951,0.5946887135505676,0.5077941417694092,0.7979338467121124,0.5653592944145203,0.4836938381195068,0.707566499710083,0.5928515195846558,0.5025425553321838,0.7901188731193542,0.519095778465271
41,0.4908254146575928,0.6949504911899567,0.5663459897041321,0.5075817704200745,0.775123119354248,0.5644636154174805,0.4953037202358246,0.6982207298278809,0.5844179391860962,0.5105209350585938,0.8007065057754517,0.5773260593414307,0.4841491281986236,0.7033146023750305,0.5858634114265442,0.5010617971420288,0.784669041633606,0.5427971482276917
42,0.4908409118652344,0.7037661969661713,0.5538034439086914,0.5105430483818054,0.7579437792301178,0.5754719972610474,0.4952492117881775,0.7159684002399445,0.5707601308822632,0.5119195580482483,0.7751010656356812,0.5902248620986938,0.4845163226127624,0.7556503415107727,0.5464734435081482,0.5011206865310669,0.7761834859848022,0.562629759311676
43,0.4908643662929535,0.7106438875198364,0.5615116953849792,0.5128029584884644,0.7557390928268433,0.5743938684463501,0.4942611157894134,0.7273444831371307,0.5777512788772583,0.5119868516921997,0.7752590775489807,0.5921503305435181,0.4880852103233337,0.7651553750038147,0.5364270806312561,0.5115793347358704,0.7751020789146423,0.5396403670310974
44,0.4909343123435974,0.7250475585460663,0.5168883204460144,0.5148297548294067,0.7493135631084442,0.5993821620941162,0.4938010275363922,0.748419851064682,0.5267844796180725,0.511984646320343,0.769495815038681,0.6123688220977783,0.4899439215660095,0.7690863013267517,0.4848223924636841,0.5168215036392212,0.7747958302497864,0.5890271663665771
45,0.4925434589385986,0.7327592670917511,0.4965015947818756,0.518597424030304,0.7386893630027771,0.6078764200210571,0.4942329823970794,0.75670325756073,0.5027403235435486,0.5147335529327393,0.7579256296157837,0.6210034489631653,0.4945926070213318,0.7654528021812439,0.46179741621017456,0.5187559723854065,0.7633556723594666,0.6040266156196594
46,0.4947103857994079,0.7364043295383453,0.4788827896118164,0.5237875580787659,0.7209011018276215,0.612181544303894,0.4964395463466644,0.7623430788516998,0.4832119941711426,0.5193240642547607,0.7330597043037415,0.6292527318000793,0.4983106255531311,0.759270966053009,0.442590594291687,0.5234518647193909,0.744668185710907,0.616398274898529
47,0.4960239827632904,0.7375352680683136,0.4733847677707672,0.5303865075111389,0.7115649878978729,0.6173377633094788,0.4976063668727875,0.7630710899829865,0.47733256220817566,0.5268582105636597,0.7234381437301636,0.6316551566123962,0.498670756816864,0.7561438679695129,0.4349236786365509,0.5293665528297424,0.7299456596374512,0.6204464435577393
48,0.4964942932128906,0.7434359192848206,0.47984063625335693,0.5361679792404175,0.6939150393009186,0.6177754998207092,0.4979471266269684,0.7649832665920258,0.4863595962524414,0.5357226729393005,0.6997797191143036,0.6317821741104126,0.4977490901947021,0.7638958692550659,0.4425945580005646,0.5379084348678589,0.7129341959953308,0.6254045367240906
49,0.4963630735874176,0.7491812407970428,0.49317917227745056,0.5489212274551392,0.675971120595932,0.6146470904350281,0.4977737069129944,0.7704528868198395,0.502017080783844,0.551651120185852,0.6774088144302368,0.6287614703178406,0.4974325299263,0.7789244055747986,0.45856398344039917,0.5521370768547058,0.6997444033622742,0.6298171281814575
50,0.4963019490242004,0.7557078897953033,0.5032903552055359,0.5542421340942383,0.6585287749767303,0.6095886826515198,0.4976448118686676,0.7770588994026184,0.5121067762374878,0.5577949285507202,0.6595592796802521,0.6231939792633057,0.4960953593254089,0.788465678691864,0.470782071352005,0.5574700832366943,0.6904866695404053,0.6263095140457153
51,0.4962147772312164,0.7315165400505066,0.5517109036445618,0.5450621247291565,0.6413461565971375,0.6042401194572449,0.4978908002376556,0.7434901297092438,0.5673560500144958,0.5497542023658752,0.6559436321258545,0.6193548440933228,0.4959248900413513,0.7574142813682556,0.5516020655632019,0.5509207844734192,0.7073147892951965,0.5983997583389282
52,0.4961257576942444,0.7647174596786499,0.5474344491958618,0.5525592565536499,0.6598525643348694,0.5950708985328674,0.4978112578392029,0.7613234519958496,0.5782272815704346,0.5549370646476746,0.6660269796848297,0.6058545708656311,0.4958522915840149,0.7758732438087463,0.5608962178230286,0.5458470582962036,0.6853320598602295,0.5973780751228333
53,0.4964063763618469,0.7743788659572601,0.5620755553245544,0.5370830297470093,0.6619669795036316,0.5780680179595947,0.4974505007266998,0.7874506413936615,0.5764607191085815,0.5499330759048462,0.6630846858024597,0.5920188426971436,0.4972163140773773,0.7845691442489624,0.5402706861495972,0.5408120155334473,0.6929240822792053,0.5818940997123718
54,0.4963486790657043,0.7748788297176361,0.5764179229736328,0.5258429646492004,0.6972000896930695,0.5643888115882874,0.4972414374351501,0.7895167469978333,0.591128945350647,0.5269354581832886,0.707074910402298,0.578980028629303,0.4971480965614319,0.7807236313819885,0.5550409555435181,0.5226088762283325,0.7576146125793457,0.5504478216171265
55,0.4961219429969787,0.7696296870708466,0.5903826951980591,0.5201155543327332,0.6925575137138367,0.550623893737793,0.4972667694091797,0.7877972424030304,0.6035000681877136,0.5202897787094116,0.7040516138076782,0.5642057657241821,0.4971182346343994,0.7884224653244019,0.5612311959266663,0.514026939868927,0.7450065016746521,0.5313358902931213
56,0.494962602853775,0.7622928023338318,0.5990181565284729,0.5151447057723999,0.7003023028373718,0.526703417301178,0.4974718689918518,0.78105229139328,0.614409863948822,0.5162646174430847,0.7196100354194641,0.5395665764808655,0.493408054113388,0.7881934642791748,0.5828225612640381,0.5075494050979614,0.7490739226341248,0.49990642070770264
57,0.4920492172241211,0.7518981397151947,0.6072219610214233,0.511728823184967,0.7127410769462585,0.5060927271842957,0.4952698349952698,0.7713666558265686,0.6200587749481201,0.5122586488723755,0.7379198670387268,0.5156416893005371,0.4925397932529449,0.7850534915924072,0.5994185209274292,0.5070377588272095,0.7510901093482971,0.4744713604450226
58,0.490580141544342,0.7351580858230591,0.6162501573562622,0.5085693597793579,0.7205783128738403,0.48781198263168335,0.4922402501106262,0.7475398182868958,0.6302696466445923,0.5075901746749878,0.7487925291061401,0.49265995621681213,0.4908400177955627,0.7737399935722351,0.6126874089241028,0.5045188069343567,0.7464767694473267,0.4587837755680084
59,0.4869633316993713,0.7208096086978912,0.6226631999015808,0.5033407807350159,0.7283570766448975,0.4722861051559448,0.4861298501491546,0.7282303273677826,0.6405090093612671,0.5008701086044312,0.7535278499126434,0.47575458884239197,0.4893574714660644,0.7527623176574707,0.6229527592658997,0.5041471719741821,0.7455350756645203,0.4356236159801483
60,0.4841069281101227,0.7087449133396149,0.6246360540390015,0.5012586712837219,0.7308745384216309,0.46859273314476013,0.4820047318935394,0.7131575345993042,0.6426919102668762,0.4979069232940674,0.7550882697105408,0.47190845012664795,0.4890543818473816,0.7361428141593933,0.6257768273353577,0.5022997260093689,0.7453488707542419,0.43321192264556885
61,0.4813369214534759,0.694905012845993,0.6247921586036682,0.5014885067939758,0.7399356663227081,0.4788002073764801,0.4797077775001526,0.6964139640331268,0.6411815881729126,0.4993043541908264,0.7645980417728424,0.4835159480571747,0.479348361492157,0.6901786923408508,0.6274139285087585,0.4999304711818695,0.7505349516868591,0.45244100689888
62,0.4802714884281158,0.6824350953102112,0.6231600046157837,0.5001235008239746,0.7466093003749847,0.49252739548683167,0.4802897572517395,0.680625319480896,0.6388408541679382,0.4999565482139587,0.7722584009170532,0.4985758662223816,0.4753190577030182,0.6820823550224304,0.6411635875701904,0.4963225722312927,0.7705740928649902,0.4595215916633606
63,0.4813504219055176,0.6765470504760742,0.6170169711112976,0.4987082481384277,0.7518863081932068,0.49794161319732666,0.4814338088035583,0.6775711476802826,0.6305719017982483,0.4981903433799743,0.7783596515655518,0.5015168190002441,0.4773587584495544,0.6866698861122131,0.6307375431060791,0.4966746270656585,0.7774730324745178,0.4713459312915802
64,0.4830660223960876,0.6788312196731567,0.6140346527099609,0.4950798153877258,0.7660535275936127,0.5179851055145264,0.4820240139961242,0.6800462007522583,0.6205292344093323,0.4942724704742431,0.7881468236446381,0.5282186269760132,0.4816510677337646,0.6835401654243469,0.6195022463798523,0.4962347447872162,0.7879298329353333,0.48487716913223267
65,0.4833126962184906,0.6845774352550507,0.5934005379676819,0.4967065751552582,0.7728707194328308,0.5397664904594421,0.4826153218746185,0.6861817538738251,0.6049230694770813,0.4968970715999603,0.7937824130058289,0.5521409511566162,0.481745183467865,0.6967582702636719,0.6114981174468994,0.4936171472072601,0.7924201488494873,0.5061075687408447
66,0.4834938049316406,0.6837792992591858,0.5763206481933594,0.4979247450828552,0.782008707523346,0.5582332015037537,0.4833650588989258,0.6817881166934967,0.5914434790611267,0.4980129301548004,0.8037421405315399,0.5710310339927673,0.4806087911128998,0.6949356198310852,0.5966559648513794,0.4948551058769226,0.7938946485519409,0.5234165191650391
67,0.4837014675140381,0.6986373960971832,0.5622575879096985,0.4988964200019836,0.7656345069408417,0.5654910206794739,0.4854373931884765,0.7017016112804413,0.5806185007095337,0.4988487660884857,0.7878508269786835,0.5803546905517578,0.4774214327335357,0.7525673508644104,0.566886842250824,0.4945631027221679,0.7858113646507263,0.5514577627182007
68,0.4855479300022125,0.7121947407722473,0.5447248220443726,0.5001955628395081,0.7612803876399994,0.5797519087791443,0.4869576096534729,0.7253798246383667,0.5606867671012878,0.4994487166404724,0.7846485674381256,0.5930200219154358,0.4785937368869781,0.7660384178161621,0.5288683176040649,0.4946583807468414,0.781591534614563,0.563780665397644
69,0.4878615438938141,0.7284717857837677,0.5201123356819153,0.5004404783248901,0.756475031375885,0.595820963382721,0.4893217086791992,0.746651291847229,0.5304616689682007,0.4998549818992615,0.7777567207813263,0.6085755825042725,0.4802764356136322,0.7713010907173157,0.49403029680252075,0.4954303801059723,0.7794855237007141,0.5805461406707764
70,0.4905532002449035,0.7361916601657867,0.5002483129501343,0.5047034025192261,0.7496475577354431,0.6036065816879272,0.4903838634490967,0.7574736475944519,0.5071161985397339,0.5031868815422058,0.768578052520752,0.6160922646522522,0.4906247556209564,0.7675696611404419,0.4666628837585449,0.5034278631210327,0.776823103427887,0.5950871706008911
71,0.4947279989719391,0.7380588054656982,0.48102548718452454,0.5122586488723755,0.7306420803070068,0.6088329553604126,0.4947535395622253,0.762776106595993,0.4859502613544464,0.5088880062103271,0.7465847730636597,0.6224063038825989,0.4975780546665191,0.7597412467002869,0.4450344443321228,0.5108329057693481,0.7602453827857971,0.6080244183540344
72,0.4988741278648376,0.7394422292709351,0.4715820550918579,0.5189676284790039,0.7151720225811005,0.6126490235328674,0.4994051456451416,0.7640317976474762,0.4757128953933716,0.5151742696762085,0.7273336350917816,0.6261987686157227,0.5047872066497803,0.7554471492767334,0.43289437890052795,0.5178109407424927,0.7434691190719604,0.6169799566268921
73,0.5021507143974304,0.740756094455719,0.47264474630355835,0.5250290632247925,0.6985344886779785,0.6166749596595764,0.5016883015632629,0.7647154629230499,0.47744691371917725,0.5210438966751099,0.7075674831867218,0.6307668089866638,0.5080274343490601,0.7534620761871338,0.4332802891731262,0.5253456830978394,0.7188307642936707,0.6199007034301758
74,0.5010576844215393,0.7455930709838867,0.48529016971588135,0.5339280962944031,0.6858721077442169,0.6156790256500244,0.5011028051376343,0.7678415179252625,0.4915761649608612,0.5330525636672974,0.689063310623169,0.6307566165924072,0.5051772594451904,0.7687550187110901,0.44946351647377014,0.530015766620636,0.7075710892677307,0.6260820627212524
75,0.5002034306526184,0.751729279756546,0.49696263670921326,0.5373174548149109,0.6780910491943359,0.6123412847518921,0.5006493926048279,0.7757434546947479,0.5059481859207153,0.5455169677734375,0.6784388720989227,0.6267840266227722,0.501632571220398,0.7841123938560486,0.46455758810043335,0.541469156742096,0.7028642296791077,0.628568708896637
76,0.5002995729446411,0.7584526836872101,0.5069348812103271,0.5525727868080139,0.652553141117096,0.6060859560966492,0.5018107891082764,0.7824580371379852,0.518737256526947,0.5565342307090759,0.6532379984855652,0.6192998886108398,0.4999718070030212,0.7914238572120667,0.47437724471092224,0.5551170110702515,0.682959258556366,0.6217397451400757
77,0.4997548162937164,0.768642008304596,0.5325416922569275,0.5556380748748779,0.6617273986339569,0.6013996601104736,0.5015925168991089,0.7916352450847626,0.5442896485328674,0.5585833787918091,0.664303183555603,0.6118797063827515,0.499159038066864,0.7920819520950317,0.5059053301811218,0.5477786064147949,0.686780571937561,0.6169355511665344
78,0.50038081407547,0.7457760274410248,0.5690165758132935,0.545191764831543,0.6655673980712891,0.5858837366104126,0.5019265413284302,0.7569180130958557,0.5866313576698303,0.5566688776016235,0.6649858057498932,0.598480761051178,0.4987429082393646,0.7604478597640991,0.5647094249725342,0.5451860427856445,0.7003183960914612,0.6007434725761414
79,0.5002505779266357,0.7656331658363342,0.5677083134651184,0.5355416536331177,0.669681578874588,0.573711097240448,0.5016400814056396,0.7710227966308594,0.5799852609634399,0.5341684818267822,0.6738768219947815,0.5886284708976746,0.5000985860824585,0.7669922709465027,0.5522693395614624,0.5387920141220093,0.7033841609954834,0.5718324780464172
80,0.5000308156013489,0.7691716551780701,0.5819806456565857,0.5315052270889282,0.6866095066070557,0.5564044117927551,0.5010029673576355,0.7888017892837524,0.5968273282051086,0.5277125239372253,0.6960359513759613,0.5724910497665405,0.5004844069480896,0.78114914894104,0.553280234336853,0.5321481227874756,0.731340765953064,0.5409927368164062
81,0.5000128149986267,0.7666938900947571,0.5933769345283508,0.5267084240913391,0.700052946805954,0.5365148782730103,0.5013083219528198,0.7855766713619232,0.6067875623703003,0.5240591764450073,0.7152837216854095,0.550779402256012,0.5001940131187439,0.7902331352233887,0.5688302516937256,0.5209016799926758,0.7436255812644958,0.5110715627670288
82,0.4992291033267975,0.7595550119876862,0.6029418706893921,0.521867036819458,0.7119360566139221,0.515229344367981,0.5012827515602112,0.7770829498767853,0.6170097589492798,0.5213307738304138,0.7340840697288513,0.5249605774879456,0.4984974265098572,0.7875149846076965,0.5889816880226135,0.5168912410736084,0.7477270364761353,0.48548269271850586
83,0.4988093972206116,0.7517372965812683,0.6109409332275391,0.5163375735282898,0.7203035652637482,0.4946461021900177,0.5013608336448669,0.7627370357513428,0.6229619383811951,0.5177754163742065,0.7469643354415894,0.5022376179695129,0.4946876168251037,0.786608099937439,0.6047971844673157,0.5099121332168579,0.746616542339325,0.46126410365104675
84,0.4955389499664306,0.7409538328647614,0.618163526058197,0.5136021375656128,0.7234584093093872,0.4769684374332428,0.49751877784729,0.7496331334114075,0.6348142623901367,0.5136386752128601,0.7526684403419495,0.48179319500923157,0.493549108505249,0.7731529474258423,0.6167798638343811,0.5097296237945557,0.7437464594841003,0.44329312443733215
