,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
16,0.491292804479599,0.7485132813453674,0.5098971724510193,0.5105591416358948,0.7609326243400574,0.5547803640365601,0.4921415448188782,0.7711790502071381,0.5186070799827576,0.5134776830673218,0.7888148427009583,0.5608817338943481,0.4863051474094391,0.7840644121170044,0.48032259941101074,0.5092605948448181,0.7815433144569397,0.5211611986160278
17,0.4910617768764496,0.7484878301620483,0.4846563935279846,0.5115612745285034,0.7662674784660339,0.5705521106719971,0.4911887645721435,0.7723627388477325,0.4907023310661316,0.5137723088264465,0.7945435345172882,0.5799669027328491,0.4867685735225677,0.7703574299812317,0.4506637454032898,0.5098247528076172,0.7795550227165222,0.5395285487174988
18,0.4908930659294128,0.7431263029575348,0.46248120069503784,0.5129680037498474,0.7720580101013184,0.5835705995559692,0.4908134341239929,0.7696671783924103,0.4652194380760193,0.5137262344360352,0.799131453037262,0.5948137640953064,0.4883285462856293,0.7518802285194397,0.42223960161209106,0.5135238766670227,0.7788947820663452,0.5558381080627441
19,0.4926101565361023,0.7457146048545837,0.45202964544296265,0.5139883160591125,0.7751793265342712,0.5938661694526672,0.4925307333469391,0.7701190114021301,0.4530075490474701,0.5145376324653625,0.801860511302948,0.6043869256973267,0.4898232519626617,0.7393485903739929,0.4116133153438568,0.5148888230323792,0.7770090103149414,0.5643612146377563
20,0.4942713677883148,0.7474991977214813,0.45026105642318726,0.5155133008956909,0.77715203166008,0.6039868593215942,0.4936451911926269,0.7728274762630463,0.45064014196395874,0.5156404972076416,0.8018789887428284,0.6174224615097046,0.4915917515754699,0.74062180519104,0.4104934334754944,0.5173043608665466,0.7728612422943115,0.5783050656318665
21,0.4939217567443847,0.7456898987293243,0.45531558990478516,0.5179997682571411,0.7791876196861267,0.613422691822052,0.4939637780189514,0.7714434564113617,0.4585782587528229,0.5182655453681946,0.8029196560382843,0.625550389289856,0.4922030866146087,0.7480181455612183,0.41613465547561646,0.5191754698753357,0.7727862596511841,0.5908984541893005
22,0.4942604005336761,0.7488811016082764,0.4623425602912903,0.5222120881080627,0.7716322243213654,0.6162842512130737,0.494910717010498,0.7729729115962982,0.46881794929504395,0.5212005376815796,0.7923509776592255,0.6309232711791992,0.4928544461727142,0.7556619644165039,0.42297807335853577,0.5216548442840576,0.7727662920951843,0.6025055646896362
23,0.4953793883323669,0.7501739859580994,0.46977901458740234,0.5227317810058594,0.7631657123565674,0.616100549697876,0.4965841174125671,0.7737209796905518,0.4780965745449066,0.5206090211868286,0.7802870869636536,0.6331139206886292,0.4953573644161224,0.7758588194847107,0.4349357485771179,0.5234755873680115,0.7727155089378357,0.6113329529762268
24,0.4978452622890472,0.7532447874546051,0.476675420999527,0.5251554846763611,0.7595512270927429,0.6114323139190674,0.4993336796760559,0.7748224437236786,0.48396363854408264,0.5230973362922668,0.7713294923305511,0.6281909942626953,0.497821033000946,0.782279908657074,0.44325536489486694,0.5253490209579468,0.7726486921310425,0.6121745705604553
25,0.4988657534122467,0.7579169273376465,0.49045443534851074,0.525607705116272,0.7349902391433716,0.6039429903030396,0.499620109796524,0.7798877060413361,0.499615341424942,0.523377537727356,0.7440983951091766,0.6195750832557678,0.4990226328372955,0.788436233997345,0.45630931854248047,0.5244489908218384,0.7667035460472107,0.607438325881958
26,0.5000286102294922,0.7611782848834991,0.5037420988082886,0.5252202153205872,0.7227705419063568,0.6016565561294556,0.4999450147151947,0.7832440733909607,0.5131474733352661,0.5228093862533569,0.7332250475883484,0.6173693537712097,0.5017139315605164,0.7907796502113342,0.4670843482017517,0.523887038230896,0.761599063873291,0.5952774882316589
27,0.4996944069862366,0.7639009058475494,0.5167819261550903,0.5246104598045349,0.7224782407283783,0.5799623727798462,0.4995567202568054,0.7869213819503784,0.5252667665481567,0.5225014090538025,0.7348329424858093,0.5961717367172241,0.5033420324325562,0.7901705503463745,0.48219385743141174,0.5234982371330261,0.7624557614326477,0.5704424381256104
28,0.4993182718753814,0.7512194514274597,0.5501720309257507,0.5235233306884766,0.7379694581031799,0.5382076501846313,0.4993453621864319,0.7640823125839233,0.5673655271530151,0.5218120813369751,0.7640028595924377,0.5446180701255798,0.5019720792770386,0.7888407111167908,0.5395443439483643,0.5220586657524109,0.7741721272468567,0.507572591304779
29,0.4991537034511566,0.7557010352611542,0.5416347980499268,0.5199496746063232,0.7399340271949768,0.5380908846855164,0.4992678761482239,0.7749617695808411,0.5559739470481873,0.5201573371887207,0.7629306316375732,0.5502861738204956,0.5014163255691528,0.7869014143943787,0.5132215619087219,0.5176328420639038,0.7705119848251343,0.5102034211158752
30,0.4989491105079651,0.7609648406505585,0.5483654737472534,0.5192548632621765,0.7414167821407318,0.5247100591659546,0.4993480145931244,0.7861878275871277,0.5561585426330566,0.5201274156570435,0.7643619179725647,0.5347235798835754,0.4987605214118957,0.78607577085495,0.5123719573020935,0.5161871910095215,0.7704744935035706,0.49421006441116333
31,0.4989137649536133,0.7678086161613464,0.5613035559654236,0.5189244747161865,0.7392381429672241,0.5123904943466187,0.4993907809257507,0.7943577468395233,0.5692061185836792,0.5199761390686035,0.7638657689094543,0.52230304479599,0.4985796809196472,0.7853842973709106,0.5235542058944702,0.5147623419761658,0.7638931274414062,0.4713834226131439
32,0.4978353977203369,0.7692243456840515,0.4799603819847107,0.5189391374588013,0.7352142333984375,0.5633594393730164,0.4994876384735107,0.7971836626529694,0.48519569635391235,0.5199536681175232,0.7597645819187164,0.5682015419006348,0.4952083528041839,0.7618538737297058,0.46949687600135803,0.5118785500526428,0.7818206548690796,0.5214588046073914
33,0.4969250559806824,0.7751763164997101,0.5821973085403442,0.5189595222473145,0.7255443930625916,0.4621086120605469,0.4994134306907654,0.8011493980884552,0.5918727517127991,0.5198236703872681,0.7445521354675293,0.46444812417030334,0.4910467267036438,0.7821474075317383,0.5487958192825317,0.5083630084991455,0.7387669682502747,0.432597815990448
34,0.4967681467533111,0.7791741192340851,0.5981043577194214,0.5176964998245239,0.7250307202339172,0.44988805055618286,0.4990622401237488,0.803740918636322,0.6099745035171509,0.517168402671814,0.7406182587146759,0.4518631398677826,0.491402804851532,0.7867349982261658,0.5667916536331177,0.5069319605827332,0.7277854084968567,0.4143713414669037
35,0.4966104626655578,0.7846573293209076,0.6099990606307983,0.516267716884613,0.722584068775177,0.45143812894821167,0.4987415373325348,0.8078433275222778,0.6222522258758545,0.515114426612854,0.7422903776168823,0.4537043571472168,0.4916950762271881,0.7867785096168518,0.5816638469696045,0.5070838928222656,0.7307502031326294,0.41519421339035034
36,0.4958894848823547,0.7827545702457428,0.6199525594711304,0.5161813497543335,0.7238643169403076,0.45998233556747437,0.4980300366878509,0.8051377236843109,0.6357932090759277,0.5150510668754578,0.7477056980133057,0.4624173641204834,0.4913607239723205,0.7895982265472412,0.5931093692779541,0.5072007775306702,0.7375780940055847,0.4253172278404236
37,0.4955390095710754,0.7775483429431915,0.6238837242126465,0.5146962404251099,0.7280560433864594,0.4677373766899109,0.4979928135871887,0.7938371300697327,0.6444512605667114,0.5141733884811401,0.7530357837677002,0.47216278314590454,0.4914582371711731,0.7914420366287231,0.6093826293945312,0.5069993734359741,0.7509757876396179,0.4352947771549225
38,0.4955306649208069,0.7686672806739807,0.6208518743515015,0.5148739814758301,0.7334311306476593,0.47477173805236816,0.498458057641983,0.777166336774826,0.6431206464767456,0.5138702392578125,0.7607645392417908,0.4806312620639801,0.4909400343894958,0.7911101579666138,0.6178963780403137,0.507177472114563,0.7593072652816772,0.4450138211250305
39,0.4957287907600403,0.7494063675403595,0.6109758615493774,0.5121318697929382,0.7420198321342468,0.481840044260025,0.498565524816513,0.7549124956130981,0.6290069818496704,0.5121771693229675,0.7666158378124237,0.4876944422721863,0.4905911982059479,0.7845656275749207,0.6184930801391602,0.5074784755706787,0.7661834955215454,0.4523780345916748
40,0.4959464967250824,0.7356923222541809,0.6051777601242065,0.5097708702087402,0.7477519810199738,0.49236631393432617,0.4994248449802398,0.7426843643188477,0.6209192872047424,0.5118138790130615,0.769548773765564,0.49981236457824707,0.4880613386631012,0.7811038494110107,0.6081458926200867,0.5033782720565796,0.7701345682144165,0.455130010843277
41,0.4960047602653503,0.7250668704509735,0.6004402041435242,0.5089718103408813,0.749476969242096,0.5049962997436523,0.5004976987838745,0.7320196032524109,0.6183527708053589,0.5120292901992798,0.771255612373352,0.5130501389503479,0.4870149195194244,0.7791043519973755,0.5937047004699707,0.4992841184139251,0.7722073793411255,0.4705704152584076
42,0.495997816324234,0.7263388633728027,0.5827972888946533,0.5093876719474792,0.7505358457565308,0.5158368349075317,0.5007305145263672,0.7357133328914642,0.6003555655479431,0.5123043060302734,0.7743982374668121,0.5223772525787354,0.4840144217014313,0.778444230556488,0.5745061039924622,0.4988409876823425,0.7738516330718994,0.4835840165615082
43,0.4958257675170898,0.7293661534786224,0.5638732314109802,0.5093961954116821,0.7522281408309937,0.5321772694587708,0.4994369149208069,0.740139901638031,0.582478404045105,0.5122378468513489,0.7773188352584839,0.5403992533683777,0.4845446050167084,0.778702974319458,0.5605885982513428,0.4991181492805481,0.7757911086082458,0.4991950988769531
44,0.4956542551517486,0.7391760647296906,0.5428539514541626,0.5096563696861267,0.7541112303733826,0.5394638180732727,0.4967032968997955,0.7588597536087036,0.5562677383422852,0.5123376846313477,0.7783827781677246,0.5517389178276062,0.4870800077915191,0.7788995504379272,0.5186110734939575,0.505719780921936,0.7789862751960754,0.5106341242790222
45,0.4954847693443298,0.7473799288272858,0.5250737071037292,0.5117710828781128,0.7604311108589172,0.5477474927902222,0.4942952692508697,0.769113689661026,0.5326234698295593,0.512736439704895,0.7882406711578369,0.5517442226409912,0.4886291027069092,0.7804206609725952,0.4926437437534332,0.5119776129722595,0.7776079177856445,0.5153161883354187
46,0.4926923215389251,0.7478223145008087,0.49599552154541016,0.5122842788696289,0.7687966525554657,0.5629080533981323,0.4910269379615783,0.7710976302623749,0.504590630531311,0.5127670168876648,0.7972269952297211,0.5709670782089233,0.4886413514614105,0.7794213891029358,0.46332231163978577,0.5125135183334351,0.7763696312904358,0.5319852828979492
47,0.4905759692192077,0.7461238503456116,0.472720205783844,0.5133185982704163,0.7754398286342621,0.5772926211357117,0.4894991815090179,0.7717854082584381,0.47683730721473694,0.5128688812255859,0.8012280166149139,0.5857763290405273,0.4894167780876159,0.7669717669487,0.4383475184440613,0.5209874510765076,0.7759935259819031,0.5545394420623779
48,0.4903596341609955,0.7443910241127014,0.4571187496185303,0.5142401456832886,0.7786996066570282,0.5879809856414795,0.4900478422641754,0.769850492477417,0.4592963755130768,0.5137826204299927,0.8042312264442444,0.5975518822669983,0.491236537694931,0.7482613325119019,0.4155574440956116,0.5191047191619873,0.7746734023094177,0.5633448362350464
49,0.4904789924621582,0.7419270277023315,0.4491739273071289,0.5151921510696411,0.7812559902667999,0.5977634191513062,0.4901196360588074,0.7668943107128143,0.44969382882118225,0.5151125192642212,0.8058667480945587,0.6079290509223938,0.4925000071525574,0.7410304546356201,0.40884557366371155,0.519032895565033,0.7737000584602356,0.5719676613807678
50,0.4905888438224792,0.7412832081317902,0.45188960433006287,0.5169731378555298,0.7816733121871948,0.6099175810813904,0.4904997944831848,0.7675524353981018,0.4531080722808838,0.5165950655937195,0.8044212758541107,0.6224983930587769,0.4925639629364013,0.7430944442749023,0.41157907247543335,0.5230337381362915,0.7721190452575684,0.5867896676063538
51,0.4904173016548157,0.7448866367340088,0.4576387405395508,0.5193859338760376,0.7814808785915375,0.617772102355957,0.4905708432197571,0.7686842083930969,0.4618145823478699,0.5177545547485352,0.8034215867519379,0.6309633255004883,0.4927009642124176,0.7442175149917603,0.41865333914756775,0.5230329632759094,0.772307276725769,0.5955060720443726
52,0.4904868006706238,0.7484724223613739,0.46731042861938477,0.519849419593811,0.7717323005199432,0.6188071966171265,0.4907135963439941,0.7709709107875824,0.47382885217666626,0.5176166296005249,0.789543479681015,0.6352795362472534,0.4930029511451721,0.7659245729446411,0.42943277955055237,0.5240199565887451,0.7724249362945557,0.608575701713562
53,0.4907049238681793,0.7519659698009491,0.47495967149734497,0.5199543237686157,0.7610723376274109,0.6162437200546265,0.4914833605289459,0.7732447981834412,0.4822606146335602,0.5175206065177917,0.7776575088500977,0.6363259553909302,0.4912098348140716,0.7827783226966858,0.4394725263118744,0.5240359902381897,0.7727075219154358,0.6149787306785583
54,0.4911510348320007,0.7536517977714539,0.48397547006607056,0.5204306840896606,0.7454237937927246,0.6099768280982971,0.4922583103179931,0.7751455903053284,0.49351269006729126,0.5175336003303528,0.7548630237579346,0.6271640062332153,0.4919381141662597,0.7881489992141724,0.4448205530643463,0.5234162211418152,0.7722309827804565,0.6139619946479797
55,0.4921033978462219,0.7570367455482483,0.4986327290534973,0.5202390551567078,0.7302402853965759,0.6028911471366882,0.4924588799476623,0.7798978090286255,0.5083794593811035,0.5174883604049683,0.7397770583629608,0.6185222268104553,0.4937770366668701,0.790588915348053,0.46214017271995544,0.521945059299469,0.7670443058013916,0.6019526720046997
56,0.4928482472896576,0.7602271735668182,0.5117029547691345,0.5189670324325562,0.7258850038051605,0.5909820795059204,0.492591381072998,0.7823187708854675,0.5200904607772827,0.5158560872077942,0.7355979979038239,0.6074081063270569,0.4963342547416687,0.792957067489624,0.47506919503211975,0.5195870995521545,0.7671188116073608,0.5946241617202759
57,0.4928472638130188,0.7625075280666351,0.5210917592048645,0.5161051750183105,0.7267830073833466,0.5756831765174866,0.4925830960273742,0.7843429744243622,0.5320281386375427,0.5138686895370483,0.7385571599006653,0.591849684715271,0.4960325360298157,0.7930654883384705,0.48801955580711365,0.514453649520874,0.7670140862464905,0.5622701048851013
58,0.4927654266357422,0.7629512250423431,0.5374274253845215,0.5143593549728394,0.7310497164726257,0.5468212366104126,0.4925937056541443,0.7828751504421234,0.547218918800354,0.5132281184196472,0.7469612061977386,0.5576517581939697,0.4957857728004455,0.790416955947876,0.5041612386703491,0.5107453465461731,0.7670802474021912,0.5167993307113647
59,0.4927906990051269,0.762130856513977,0.5452190637588501,0.5125699043273926,0.7339568734169006,0.5340632796287537,0.4928000569343567,0.7848685085773468,0.5542458891868591,0.5128113031387329,0.7539039552211761,0.5412143468856812,0.4955137372016907,0.7888672947883606,0.5112519860267639,0.5091798901557922,0.7653205990791321,0.5061066150665283
60,0.4928521513938904,0.7664237320423126,0.5566907525062561,0.5121685862541199,0.7392065525054932,0.5171079039573669,0.493208646774292,0.7906971275806427,0.5644196271896362,0.5128726363182068,0.7597311735153198,0.5238465070724487,0.4948727488517761,0.7867981195449829,0.5214762091636658,0.5078817009925842,0.7652878761291504,0.4845280051231384
61,0.491535484790802,0.7741654515266418,0.5707033276557922,0.5124652981758118,0.7369356453418732,0.5073789358139038,0.4928739964962005,0.7986512184143066,0.5798999667167664,0.5128873586654663,0.7622338235378265,0.5162863731384277,0.494460254907608,0.7884801030158997,0.5335963368415833,0.5075362920761108,0.7585259079933167,0.4634395241737366
62,0.4908614754676819,0.7807328104972839,0.58333420753479,0.5126509070396423,0.7261241376399994,0.4678407609462738,0.4928320348262787,0.8047540187835693,0.593809962272644,0.5128656029701233,0.7523953914642334,0.47058433294296265,0.4909568727016449,0.7912611961364746,0.5500897765159607,0.506100058555603,0.7415263056755066,0.4334932863712311
63,0.4905548691749573,0.7822147011756897,0.5945736169815063,0.5126364231109619,0.7188176214694977,0.452522337436676,0.4929775297641754,0.8059511184692383,0.6044233441352844,0.5118680596351624,0.7470385730266571,0.45429056882858276,0.4863496720790863,0.7917536497116089,0.5627492666244507,0.5048829317092896,0.736868143081665,0.42219144105911255
64,0.4904949069023132,0.7846194803714752,0.6053894758224487,0.5122852325439453,0.7196075022220612,0.4507879316806793,0.493434727191925,0.8071284294128418,0.6190290451049805,0.5114293098449707,0.7442850768566132,0.4519035220146179,0.4846495985984802,0.7923076152801514,0.5755817890167236,0.5036023855209351,0.7304611802101135,0.4138476252555847
65,0.4897671341896057,0.7882590591907501,0.6165065765380859,0.511663019657135,0.7257125079631805,0.45547857880592346,0.4933834969997406,0.8092935681343079,0.630439043045044,0.5108516812324524,0.7502575814723969,0.4582425057888031,0.4846255779266357,0.7919536232948303,0.5903034210205078,0.5033289790153503,0.7362169027328491,0.4183308482170105
66,0.4882399439811706,0.7869429290294647,0.6242004632949829,0.5100639462471008,0.7317884266376495,0.4630332887172699,0.4923250079154968,0.8063667714595795,0.642274022102356,0.5098341703414917,0.7565505504608154,0.4666616916656494,0.4844189286231994,0.7932646870613098,0.6009454131126404,0.5034082531929016,0.7389082312583923,0.4295651316642761
67,0.4880654215812683,0.7782691419124603,0.6276140213012695,0.5094888210296631,0.7359581291675568,0.47216668725013733,0.4930189549922943,0.7928377687931061,0.6496867537498474,0.5098351240158081,0.7621581852436066,0.4766630530357361,0.4814399778842926,0.7928730249404907,0.6181653738021851,0.5024124383926392,0.7560279965400696,0.43926316499710083
68,0.4881726801395416,0.763896107673645,0.619176983833313,0.5090944170951843,0.7417644560337067,0.4788689613342285,0.4927601814270019,0.7693151235580444,0.6413238048553467,0.5091368556022644,0.7661342024803162,0.4843164384365082,0.4822457730770111,0.7909600138664246,0.6240755915641785,0.5027394890785217,0.7658259272575378,0.4472845196723938
69,0.4882400929927826,0.7423039376735687,0.6114231944084167,0.5083461999893188,0.745394766330719,0.49065837264060974,0.4926551282405853,0.7471365630626678,0.6290549039840698,0.5090746283531189,0.7677766978740692,0.4969101548194885,0.482767254114151,0.7832653522491455,0.6183763146400452,0.5025888085365295,0.770060122013092,0.45648741722106934
70,0.4877975583076477,0.7314627766609192,0.6057407855987549,0.5069888830184937,0.7470966875553131,0.5021458268165588,0.4923876225948334,0.7376779913902283,0.6219773888587952,0.5089625716209412,0.7692445516586304,0.5090866088867188,0.4821846485137939,0.7825109958648682,0.6066819429397583,0.5006287693977356,0.7730295062065125,0.4707120954990387
71,0.4878633022308349,0.7281156182289124,0.5893718004226685,0.5071614384651184,0.7501745820045471,0.5138872861862183,0.4923899173736572,0.7362155020236969,0.6055130362510681,0.5090011358261108,0.7728810012340546,0.5209131836891174,0.4821600317955017,0.7805036902427673,0.5924463868141174,0.50011146068573,0.7758030295372009,0.48247236013412476
72,0.4879191815853119,0.7295910120010376,0.5750904679298401,0.5073096752166748,0.7550984919071198,0.5260612368583679,0.491718053817749,0.7375263273715973,0.593329668045044,0.5090137720108032,0.778911828994751,0.5359529852867126,0.4823243021965027,0.7792657017707825,0.5711439847946167,0.500342845916748,0.7801247239112854,0.4940401613712311
73,0.4879623055458069,0.7323213815689087,0.5484569072723389,0.5074371695518494,0.7537977397441864,0.5397260189056396,0.4903127253055572,0.7503716945648193,0.5641773343086243,0.5089548826217651,0.7766233384609222,0.5523902177810669,0.4823554158210754,0.7879319190979004,0.5334669351577759,0.5019027590751648,0.7796257138252258,0.5107167363166809
74,0.4881077408790588,0.7454822361469269,0.5344041585922241,0.5075382590293884,0.7577787339687347,0.5431836247444153,0.4896984696388244,0.7656870186328888,0.5444040894508362,0.5085801482200623,0.7829718887805939,0.552367091178894,0.483628898859024,0.7882005572319031,0.5025371313095093,0.5036075115203857,0.7856206893920898,0.507661759853363
75,0.4878125190734863,0.7477572560310364,0.5020501613616943,0.5076228380203247,0.7634781301021576,0.5594809651374817,0.4885642528533935,0.7703621685504913,0.5127560496330261,0.5086044073104858,0.7917196452617645,0.5665572285652161,0.4836735129356384,0.7835404276847839,0.46855536103248596,0.5044723749160767,0.7827050089836121,0.5321753025054932
76,0.4875667989253998,0.7437259554862976,0.47740110754966736,0.5085376501083374,0.7716007232666016,0.5738909244537354,0.4878111779689789,0.7673574984073639,0.48207777738571167,0.5084664821624756,0.7984846830368042,0.5815591812133789,0.4869887232780456,0.7678477168083191,0.4465201497077942,0.5073359608650208,0.7810816168785095,0.5466054677963257
77,0.487314373254776,0.7351341843605042,0.45659250020980835,0.5090078115463257,0.7744291424751282,0.5862659215927124,0.48736372590065,0.7601426839828491,0.4597328305244446,0.5083733797073364,0.800462007522583,0.5953195691108704,0.4882722795009613,0.7489517331123352,0.41655340790748596,0.5094236135482788,0.7806459069252014,0.5631511807441711
78,0.4880122244358063,0.7356411516666412,0.4471893310546875,0.5096203088760376,0.7777965068817139,0.5957390666007996,0.488330215215683,0.7620693445205688,0.44850292801856995,0.5088890194892883,0.802302211523056,0.6048351526260376,0.4897168278694153,0.7421153783798218,0.4072767198085785,0.511335015296936,0.7760557532310486,0.5724750757217407
79,0.488954484462738,0.737227201461792,0.4454112946987152,0.510330319404602,0.7778081893920898,0.6051816940307617,0.489202082157135,0.7621956765651703,0.4472973942756653,0.5096737146377563,0.8004202544689178,0.6195791363716125,0.4907851815223694,0.7433531880378723,0.407640278339386,0.5132161378860474,0.773775577545166,0.5785567760467529
80,0.4919394552707672,0.7404344379901886,0.45162662863731384,0.5111484527587891,0.7788857817649841,0.6145029067993164,0.4922404289245605,0.7671699523925781,0.4539998471736908,0.5101145505905151,0.8014738261699677,0.6280483603477478,0.4926089346408844,0.7488927841186523,0.41169849038124084,0.5140654444694519,0.7736458778381348,0.5919896364212036
81,0.492631196975708,0.7442067563533783,0.45786231756210327,0.5115898847579956,0.7675003409385681,0.6155167818069458,0.4923101961612701,0.7695567309856415,0.4636499285697937,0.5097741484642029,0.7834754884243011,0.6307244300842285,0.4946478307247162,0.7629663348197937,0.4191141724586487,0.5155026316642761,0.7735525369644165,0.6056720614433289
82,0.4949725568294525,0.7576302289962769,0.46688660979270935,0.5120310187339783,0.7614219784736633,0.6144598722457886,0.4951499998569488,0.7791173160076141,0.4742327630519867,0.5098146796226501,0.7744984328746796,0.6319359540939331,0.4965139031410217,0.7772813439369202,0.42866650223731995,0.5155012607574463,0.773894190788269,0.6124378442764282
83,0.4954872131347656,0.7580291628837585,0.47374218702316284,0.513613760471344,0.7491955459117889,0.6076179146766663,0.4952216744422912,0.7787947356700897,0.4804420471191406,0.5121117830276489,0.7593650817871094,0.6239055395126343,0.5001193284988403,0.787882387638092,0.4374970495700836,0.5180951952934265,0.7739814519882202,0.6095467209815979
84,0.4951802790164947,0.7582659423351288,0.4854673445224762,0.5155578851699829,0.7352688908576965,0.6016688346862793,0.4950076639652252,0.77907794713974,0.4950807988643646,0.5141452550888062,0.7433271706104279,0.617424726486206,0.4987382888793945,0.7906268835067749,0.4476809501647949,0.5180543065071106,0.7672275900840759,0.6031047701835632
