,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
21,0.5030075907707214,0.7267254889011383,0.4592635929584503,0.4988249540328979,0.6510528922080994,0.5157430171966553,0.5121561288833618,0.7527737021446228,0.4737008512020111,0.504378616809845,0.6573918461799622,0.5246812701225281,0.4992615580558777,0.7966583371162415,0.42076560854911804,0.493311196565628,0.666364848613739,0.5183119177818298
22,0.4926856458187103,0.7485573589801788,0.47768136858940125,0.5177416801452637,0.6437994539737701,0.5047679543495178,0.4962299466133117,0.7720188498497009,0.4933367371559143,0.5260537266731262,0.6610121130943298,0.5161507725715637,0.4931677579879761,0.7899504899978638,0.45306307077407837,0.5291446447372437,0.6741563081741333,0.4944700002670288
23,0.493673026561737,0.7634563148021698,0.4938105046749115,0.5221860408782959,0.6431102454662323,0.4806176722049713,0.4976807534694671,0.7857191264629364,0.510765016078949,0.5310548543930054,0.6562633216381073,0.49400895833969116,0.4898422956466675,0.7950929403305054,0.4674946963787079,0.5254632234573364,0.683567225933075,0.47603094577789307
24,0.4919301271438598,0.7599843144416809,0.5086805820465088,0.5207656621932983,0.6575355231761932,0.4602726399898529,0.4977218806743622,0.7840980589389801,0.5283691883087158,0.5257750153541565,0.673523485660553,0.4749700129032135,0.489225834608078,0.7948942184448242,0.4813438653945923,0.5212240815162659,0.7156197428703308,0.44674840569496155
25,0.4909599125385284,0.7568371891975403,0.5207363367080688,0.5180710554122925,0.6847101449966431,0.44748297333717346,0.4957126080989837,0.773673415184021,0.5360350012779236,0.5243958234786987,0.6999047100543976,0.4582357704639435,0.4887784421443939,0.7944319844245911,0.5022702813148499,0.5187297463417053,0.7433988451957703,0.4204169809818268
26,0.4919339120388031,0.7419240474700928,0.5311073660850525,0.5166006684303284,0.703832745552063,0.4259449243545532,0.4968850314617157,0.7561844289302826,0.5439670085906982,0.5226945281028748,0.7255805730819702,0.433044970035553,0.4879132509231567,0.7929625511169434,0.5206987261772156,0.5145758986473083,0.7408734560012817,0.39634883403778076
27,0.4898441731929779,0.7298050224781036,0.5401060581207275,0.5164234042167664,0.71615931391716,0.4109874665737152,0.493695318698883,0.7454646229743958,0.5559204816818237,0.5191571116447449,0.7407623529434204,0.41630086302757263,0.4882614910602569,0.7882768511772156,0.5316811800003052,0.514171838760376,0.7396027445793152,0.37192434072494507
28,0.4893001019954681,0.7095611393451691,0.5452136397361755,0.5158612728118896,0.7250880002975464,0.4086799919605255,0.4934521317481994,0.7139215469360352,0.559827446937561,0.5182667970657349,0.7467516958713531,0.41260579228401184,0.4885968565940857,0.763541042804718,0.5461044907569885,0.5114244222640991,0.7391722798347473,0.3704618811607361
29,0.4875794351100921,0.6855451762676239,0.5454288721084595,0.5153830647468567,0.7282467186450958,0.4164905548095703,0.4912972748279571,0.6879548132419586,0.5580716729164124,0.5176131129264832,0.7535329163074493,0.4215145409107208,0.4878083765506744,0.7368110418319702,0.5604896545410156,0.5090731978416443,0.7478034496307373,0.375665545463562
30,0.4842535853385925,0.6622841060161591,0.5395214557647705,0.5136737823486328,0.7366161048412323,0.4273405373096466,0.4852870404720306,0.6691658794879913,0.5502215027809143,0.5137401223182678,0.765325516462326,0.4334958791732788,0.4813462197780609,0.7263755798339844,0.5382543802261353,0.5085924863815308,0.7655126452445984,0.39179086685180664
31,0.4805574119091034,0.6396642923355103,0.5300435423851013,0.5109033584594727,0.7485226392745972,0.4349721670150757,0.47877898812294,0.6400491297245026,0.5414565205574036,0.5097029209136963,0.773971289396286,0.4462217390537262,0.4791468679904938,0.6889663338661194,0.5429477691650391,0.5075933337211609,0.7832462787628174,0.4050430655479431
32,0.4783943891525268,0.6349951326847076,0.5137975215911865,0.5096698999404907,0.7549656331539154,0.4605060815811157,0.4715235829353332,0.6391675770282745,0.5255864858627319,0.5085457563400269,0.7781597375869751,0.47045019268989563,0.4770346581935882,0.6821714639663696,0.5303032994270325,0.5076964497566223,0.7848860621452332,0.43048059940338135
33,0.4793252646923065,0.6484222114086151,0.48837143182754517,0.5097204446792603,0.7603986859321594,0.4805428683757782,0.4737776815891266,0.6528649628162384,0.5063346028327942,0.5088832974433899,0.783386766910553,0.49158647656440735,0.4777617752552032,0.6921806335449219,0.4986204206943512,0.5091362595558167,0.7876939177513123,0.4544053077697754
34,0.4808405935764313,0.6548605859279633,0.48114272952079773,0.5102809071540833,0.7594413459300995,0.4915887117385864,0.4753659069538116,0.6552996933460236,0.4940066337585449,0.5092073082923889,0.7817393839359283,0.506726086139679,0.4789992868900299,0.7022920250892639,0.47962599992752075,0.5110989809036255,0.7792830467224121,0.4731113612651825
35,0.4845393300056457,0.6739546060562134,0.4589936137199402,0.5109097957611084,0.7599985599517822,0.5108500719070435,0.4840850532054901,0.6862381398677826,0.471427321434021,0.5102028846740723,0.7841925621032715,0.5261882543563843,0.4796553552150726,0.7387832403182983,0.4410538673400879,0.5120792984962463,0.7753642797470093,0.48030251264572144
36,0.4893421828746795,0.6951409876346588,0.4391190707683563,0.5123673677444458,0.7586318552494049,0.5300434827804565,0.4890975654125213,0.7100661098957062,0.45076534152030945,0.5118959546089172,0.7809666991233826,0.5424680709838867,0.4862124621868133,0.7557551264762878,0.41046035289764404,0.516159176826477,0.7761973738670349,0.5083911418914795
37,0.4934906661510467,0.7141601741313934,0.4194510877132416,0.5152619481086731,0.7413965165615082,0.5384324789047241,0.4928617775440216,0.7369717061519623,0.4292835593223572,0.5129744410514832,0.7614440619945526,0.5545447468757629,0.4936405718326568,0.7578194737434387,0.37922757863998413,0.5213086605072021,0.7741906642913818,0.527467668056488
38,0.4957689344882965,0.7207510471343994,0.4059581756591797,0.5190898180007935,0.7320494055747986,0.5460312962532043,0.4955472350120544,0.7474085688591003,0.41282913088798523,0.5152272582054138,0.7441690266132355,0.5609155893325806,0.5016602277755737,0.7534060478210449,0.36853694915771484,0.5233239531517029,0.7716311812400818,0.5353890061378479
39,0.4987736940383911,0.726032942533493,0.40439146757125854,0.5197979807853699,0.7153032720088959,0.554259717464447,0.4984782338142395,0.7512191832065582,0.4083400368690491,0.5155786871910095,0.7215631902217865,0.5691715478897095,0.5062289834022522,0.7530166506767273,0.3673480153083801,0.5232695937156677,0.7548338770866394,0.5452225208282471
40,0.5009171366691589,0.7400040328502655,0.41238853335380554,0.5202246308326721,0.694462925195694,0.5533944368362427,0.499636560678482,0.7629237771034241,0.41723620891571045,0.5164206027984619,0.7015885412693024,0.5679066181182861,0.5043123960494995,0.7574083209037781,0.37198835611343384,0.5228688716888428,0.7334022521972656,0.5629094243049622
41,0.5003019571304321,0.7490125596523285,0.4240359663963318,0.5210996270179749,0.6803533732891083,0.5520161390304565,0.5001845359802246,0.7725158035755157,0.43112704157829285,0.5183001160621643,0.6850666701793671,0.5653694868087769,0.5029376149177551,0.7767770886421204,0.38278743624687195,0.5218175053596497,0.7206982374191284,0.5681836009025574
42,0.499535471200943,0.7509786784648895,0.43188944458961487,0.5238935947418213,0.6633367240428925,0.5416823029518127,0.499601662158966,0.7734776139259338,0.44152164459228516,0.5236116051673889,0.6660549938678741,0.5537216067314148,0.5016328692436218,0.7922757267951965,0.39830681681632996,0.5250633955001831,0.7029739618301392,0.5510055422782898
43,0.4997848272323608,0.7557384073734283,0.4588821828365326,0.5317205786705017,0.6460579335689545,0.5391022562980652,0.5013781189918518,0.7794471085071564,0.4719241261482239,0.5328043103218079,0.6490140855312347,0.5483072400093079,0.5008917450904846,0.7924206852912903,0.426693856716156,0.5267094373703003,0.6828433275222778,0.5393415093421936
44,0.499712586402893,0.7594118118286133,0.478796124458313,0.529992401599884,0.6536541879177094,0.520971953868866,0.5025613903999329,0.7830430269241333,0.49338921904563904,0.5371454954147339,0.6594509184360504,0.533504843711853,0.4986079335212707,0.7881089448928833,0.45160895586013794,0.5280503034591675,0.69603431224823,0.5200713276863098
45,0.5005083680152893,0.7641976773738861,0.49455684423446655,0.5284608006477356,0.6508205831050873,0.4956245720386505,0.504501461982727,0.7869708836078644,0.5092877745628357,0.5351330637931824,0.6547594666481018,0.5100885629653931,0.496804803609848,0.7927547693252563,0.4686192274093628,0.5268292427062988,0.7020206451416016,0.492304265499115
46,0.5002223253250122,0.7670207023620605,0.5140273571014404,0.5228770971298218,0.6565962731838226,0.47790321707725525,0.5036477446556091,0.7886804044246674,0.5321730971336365,0.5247976779937744,0.6608202755451202,0.4952374994754791,0.4977940618991852,0.7941835522651672,0.48400840163230896,0.5233432054519653,0.7075962424278259,0.4695771336555481
47,0.5000209212303162,0.7656261026859283,0.5290345549583435,0.5224643349647522,0.6581077575683594,0.4640328586101532,0.5031679272651672,0.7856857776641846,0.5453327894210815,0.5160476565361023,0.6763381361961365,0.4772220849990845,0.4972590804100036,0.7959657311439514,0.5027927756309509,0.5122917294502258,0.7347577214241028,0.4387313723564148
48,0.4999046921730041,0.7547207176685333,0.5406249165534973,0.5225933790206909,0.6705072224140167,0.44484299421310425,0.5027955770492554,0.7723783254623413,0.5536038279533386,0.5166305899620056,0.6905311346054077,0.45536598563194275,0.4965753257274627,0.7962666749954224,0.5197503566741943,0.510964572429657,0.7408046126365662,0.4155745804309845
49,0.4992831945419311,0.7423201203346252,0.547921359539032,0.5155426263809204,0.6894072592258453,0.42492759227752686,0.5026002526283264,0.7546883225440979,0.5639274716377258,0.5148569941520691,0.7216712534427643,0.43168890476226807,0.4951474964618683,0.7952368259429932,0.5387402176856995,0.5093532800674438,0.738197386264801,0.39218559861183167
50,0.4980144500732422,0.728171169757843,0.553341269493103,0.5112961530685425,0.7228424847126007,0.4146393835544586,0.5007196664810181,0.7350350320339203,0.5697557926177979,0.5131580233573914,0.7452724874019623,0.41995832324028015,0.4948515892028808,0.7743387818336487,0.5475168824195862,0.505206823348999,0.7401323318481445,0.37447747588157654
51,0.4966899156570434,0.7061252295970917,0.5579569935798645,0.5090791583061218,0.731800764799118,0.4164358079433441,0.4987872242927551,0.7083584070205688,0.5702356100082397,0.5110167860984802,0.7529921531677246,0.42140644788742065,0.4945754110813141,0.754288911819458,0.5620986223220825,0.5040582418441772,0.7441912889480591,0.37977105379104614
52,0.4953361451625824,0.6758649945259094,0.5535826086997986,0.5090312957763672,0.7305570542812347,0.42590078711509705,0.4962156116962433,0.6811724901199341,0.564692497253418,0.511318027973175,0.7583667635917664,0.4316504895687103,0.4870238602161407,0.7291767597198486,0.5701768398284912,0.505233883857727,0.7525105476379395,0.39550691843032837
53,0.4923577308654785,0.6703806221485138,0.5469706654548645,0.5067446827888489,0.7409913539886475,0.43721380829811096,0.4927453398704529,0.6756284832954407,0.5571091175079346,0.5076554417610168,0.7685183882713318,0.4441685974597931,0.4873515963554382,0.7117137312889099,0.5672563314437866,0.5049901604652405,0.7710511088371277,0.4047375023365021
54,0.4869924783706665,0.6532942652702332,0.5438974499702454,0.5076354146003723,0.7468091249465942,0.4542054533958435,0.4855810701847076,0.6555359661579132,0.5491438508033752,0.5069366693496704,0.7729561924934387,0.4634099304676056,0.4877008497714996,0.6952543258666992,0.5467148423194885,0.5059669613838196,0.780007541179657,0.4138389825820923
55,0.4838654100894928,0.6596070230007172,0.5171245336532593,0.5081081986427307,0.7583367824554443,0.4750158488750458,0.4769047200679779,0.6621951758861542,0.5297428965568542,0.5070350170135498,0.783474862575531,0.48633450269699097,0.4837929606437683,0.6929528713226318,0.5301907062530518,0.5096114873886108,0.7887269258499146,0.4421321451663971
56,0.4852715730667114,0.6627027988433838,0.4918134808540344,0.5086881518363953,0.7639895081520081,0.48776108026504517,0.4818476438522339,0.6650823950767517,0.5084459185600281,0.5076696872711182,0.7863986492156982,0.49949589371681213,0.484728455543518,0.7054105401039124,0.49755042791366577,0.5115305781364441,0.7851701974868774,0.4707708954811096
57,0.4855147004127502,0.6808241307735443,0.4811185896396637,0.5090551376342773,0.7594106793403625,0.5033775568008423,0.4845255017280578,0.6932357251644135,0.4968120753765106,0.5082237720489502,0.7864829897880554,0.5230501294136047,0.4848145246505737,0.7439150214195251,0.4669845998287201,0.5116879940032959,0.7776862382888794,0.4792652428150177
58,0.4899052083492279,0.6941480934619904,0.45920059084892273,0.5090845227241516,0.7596392333507538,0.5269510746002197,0.4883123338222503,0.7092973589897156,0.47223392128944397,0.5087587237358093,0.7871243953704834,0.5385238528251648,0.4851449131965637,0.7534114122390747,0.43574121594429016,0.5125032067298889,0.7763636112213135,0.4903511106967926
59,0.4924966394901275,0.7036081850528717,0.5331847667694092,0.5101162791252136,0.7560105621814728,0.4494183659553528,0.4897226393222809,0.7222200632095337,0.5447210073471069,0.5088894367218018,0.780780702829361,0.46193355321884155,0.4950882792472839,0.777112603187561,0.5092265605926514,0.5192992091178894,0.7745137214660645,0.41729971766471863
60,0.4934357106685638,0.7152793109416962,0.42381054162979126,0.5113670229911804,0.7490493059158325,0.5365123152732849,0.4900356829166412,0.7395710051059723,0.430622398853302,0.5089636445045471,0.7617485821247101,0.5607358813285828,0.4948407411575317,0.7652360796928406,0.38480594754219055,0.5200158357620239,0.7728430032730103,0.529452383518219
61,0.4964906573295593,0.7117831110954285,0.45827072858810425,0.5121625065803528,0.7490012347698212,0.4736820161342621,0.4945462048053741,0.7326204776763916,0.4715700149536133,0.5091803669929504,0.7685896754264832,0.48627105355262756,0.4993609488010406,0.7628719806671143,0.4457194209098816,0.5200909972190857,0.7719762325286865,0.43111497163772583
62,0.4996193051338196,0.7310522496700287,0.41315409541130066,0.5146004557609558,0.7123597264289856,0.5518119931221008,0.4978760778903961,0.7565963268280029,0.41775962710380554,0.5102774500846863,0.7180007696151733,0.5676614046096802,0.5041446685791016,0.7601465582847595,0.3734802305698395,0.519490659236908,0.748076856136322,0.5566864013671875
63,0.5002127885818481,0.7450083196163177,0.4228822588920593,0.5146713256835938,0.6942056119441986,0.5588667988777161,0.4982800185680389,0.7673587203025818,0.42834001779556274,0.5108010768890381,0.6983283460140228,0.5728785991668701,0.5045129656791687,0.7683253884315491,0.3825730085372925,0.5180527567863464,0.7307121753692627,0.5654197931289673
64,0.5001750588417053,0.6892425715923309,0.548880934715271,0.5161313414573669,0.7262768447399139,0.44645634293556213,0.4983218014240265,0.6934692859649658,0.5606582760810852,0.5132115483283997,0.7499995827674866,0.45470812916755676,0.5054959058761597,0.7229006290435791,0.5612327456474304,0.5203206539154053,0.7965201139450073,0.4241377115249634
65,0.4997708201408386,0.7427842020988464,0.47206607460975647,0.5191919207572937,0.6735049486160278,0.5320581197738647,0.4986561238765716,0.7654803693294525,0.48131033778190613,0.5251467227935791,0.6799635291099548,0.5450410842895508,0.5053439736366272,0.7819334864616394,0.4299243092536926,0.5209696292877197,0.7410205602645874,0.5218789577484131
66,0.4998751282691955,0.7572967708110809,0.47429338097572327,0.523145854473114,0.6551176011562347,0.5278789401054382,0.5006541013717651,0.7804710268974304,0.48375365138053894,0.5306196212768555,0.6542920172214508,0.5392055511474609,0.5040804743766785,0.7921262383460999,0.4406563639640808,0.5215038061141968,0.6937804818153381,0.5343831181526184
67,0.4998389780521393,0.7383222877979279,0.4929113984107971,0.5243076086044312,0.6562731862068176,0.5188673138618469,0.5011422038078308,0.7302356064319611,0.5173688530921936,0.5342418551445007,0.6608497500419617,0.5315881371498108,0.5033887624740601,0.7663761973381042,0.4783003628253937,0.5236178636550903,0.7123173475265503,0.5167152881622314
68,0.5001844167709351,0.7653153240680695,0.5073820352554321,0.5242243409156799,0.6584074795246124,0.49684029817581177,0.5027488470077515,0.7833556830883026,0.5266104936599731,0.5316806435585022,0.6637135148048401,0.5143731832504272,0.5010684132575989,0.7872287034988403,0.48217830061912537,0.5235028862953186,0.7016215920448303,0.5048277974128723
69,0.5000982284545898,0.767043948173523,0.5253037214279175,0.5174705982208252,0.6650564968585968,0.4773320257663727,0.5024611353874207,0.7879305481910706,0.5412155389785767,0.5243251919746399,0.6715007424354553,0.49117329716682434,0.5001975893974304,0.7902423739433289,0.49492424726486206,0.5140197277069092,0.7036644220352173,0.46616655588150024
70,0.4996399879455566,0.7649880051612854,0.5403295159339905,0.5201054811477661,0.6604177355766296,0.46276557445526123,0.5021497011184692,0.78553906083107,0.5540428757667542,0.514294445514679,0.6858112215995789,0.47549349069595337,0.4982272982597351,0.7911744713783264,0.5140272378921509,0.5157938599586487,0.7261548042297363,0.435244083404541
71,0.4981861412525177,0.7564276158809662,0.5505168437957764,0.5202481150627136,0.680621862411499,0.44120877981185913,0.5005224943161011,0.7732484638690948,0.5648412704467773,0.5151251554489136,0.7058165967464447,0.4513404667377472,0.4970587790012359,0.790922224521637,0.5357372164726257,0.513670802116394,0.7336585521697998,0.4104105830192566
72,0.4968823492527008,0.7391833364963531,0.5564512610435486,0.5116086602210999,0.7080484628677368,0.4198169708251953,0.500281572341919,0.7486937940120697,0.5736352801322937,0.5120450854301453,0.7341003119945526,0.4272082448005676,0.4931066632270813,0.7879642248153687,0.5507262349128723,0.5054108500480652,0.7340657114982605,0.37999165058135986
73,0.4960109889507293,0.7232979238033295,0.5637104511260986,0.5078533291816711,0.7246336936950684,0.4118105471134186,0.4997654855251312,0.7293906807899475,0.5790003538131714,0.5106497406959534,0.7473373413085938,0.41538846492767334,0.4921931624412536,0.7631648778915405,0.5635544061660767,0.5017631649971008,0.7341387867927551,0.37179291248321533
74,0.4947533905506134,0.6911500990390778,0.5639654994010925,0.5052371621131897,0.7269554138183594,0.4141451418399811,0.4970982670783996,0.6931865811347961,0.5761452317237854,0.508309006690979,0.7503211498260498,0.4178011119365692,0.4900261163711548,0.7352843284606934,0.5762282013893127,0.4976296722888946,0.7398895025253296,0.3752981126308441
75,0.4909288585186004,0.6550911962985992,0.5595952868461609,0.5048671364784241,0.7338603138923645,0.42414137721061707,0.4928153753280639,0.6548636257648468,0.5705220103263855,0.5084159970283508,0.7605325877666473,0.4300808012485504,0.4869984686374664,0.7154808640480042,0.5759181976318359,0.4956158101558685,0.7568448185920715,0.3898118734359741
76,0.4873713552951813,0.6490083932876587,0.5536200404167175,0.5018030405044556,0.7408666014671326,0.43484747409820557,0.4837355613708496,0.6482419073581696,0.5643516778945923,0.5026602149009705,0.766654759645462,0.4417106807231903,0.4857200086116791,0.7028656005859375,0.5699803233146667,0.4982332587242126,0.7731351256370544,0.40181535482406616
77,0.4829232394695282,0.6383471190929413,0.5408331155776978,0.5027183294296265,0.7479356527328491,0.45017334818840027,0.4804865419864654,0.6409523785114288,0.5491560697555542,0.5018634796142578,0.7738107144832611,0.45851653814315796,0.4855938553810119,0.6794010996818542,0.5545802712440491,0.5041747689247131,0.78379887342453,0.41434136033058167
78,0.4798044860363006,0.6551748812198639,0.5186839699745178,0.5033099055290222,0.756810337305069,0.4736878275871277,0.4740409851074219,0.6598483026027679,0.5343903303146362,0.5022651553153992,0.7829116582870483,0.4862574338912964,0.4811346232891083,0.6946514844894409,0.5281135439872742,0.5048179030418396,0.789340078830719,0.44112613797187805
79,0.4803438484668731,0.657189667224884,0.4950146973133087,0.5039876103401184,0.760960042476654,0.48611459136009216,0.4785746335983276,0.659421980381012,0.5121131539344788,0.5029799342155457,0.7851095795631409,0.49776509404182434,0.4780377447605133,0.6988738775253296,0.49617230892181396,0.5065466165542603,0.790253758430481,0.45799893140792847
80,0.4807177484035492,0.6726378798484802,0.4833618998527527,0.5042873024940491,0.7598621547222137,0.5019065141677856,0.480663925409317,0.678603321313858,0.49711886048316956,0.5036328434944153,0.784751832485199,0.5186293721199036,0.4786736667156219,0.7397424578666687,0.4726327061653137,0.5073084831237793,0.7821862697601318,0.4754595458507538
81,0.4834760725498199,0.6876211762428284,0.461166650056839,0.5043343901634216,0.7607007920742035,0.5214667320251465,0.4843757748603821,0.7002453804016113,0.47266146540641785,0.5040002465248108,0.7856599688529968,0.5353931188583374,0.4799099266529083,0.752166211605072,0.437114417552948,0.5097665190696716,0.7826897501945496,0.4873947203159332
82,0.4866661429405212,0.697828859090805,0.48553431034088135,0.506974995136261,0.757201224565506,0.45343121886253357,0.484540045261383,0.710511326789856,0.4961911141872406,0.5049075484275818,0.7807565033435822,0.4686814248561859,0.4834004640579223,0.7607489228248596,0.4732120931148529,0.5129315257072449,0.7769868969917297,0.42196914553642273
83,0.4899521768093109,0.7150938212871552,0.41977789998054504,0.5098435282707214,0.7403250634670258,0.5427965521812439,0.4885912239551544,0.7348411083221436,0.426346093416214,0.5064367055892944,0.7578839361667633,0.560658872127533,0.4922325015068054,0.75590580701828,0.37737804651260376,0.5172229409217834,0.776781439781189,0.5318337678909302
84,0.4951620399951935,0.7234704792499542,0.40698081254959106,0.5142557621002197,0.7276419401168823,0.5547978281974792,0.4949325323104858,0.7485421299934387,0.41298773884773254,0.5103296637535095,0.7365832924842834,0.5708333253860474,0.4947121739387512,0.7555665373802185,0.367352694272995,0.5180240273475647,0.7650902271270752,0.5483256578445435
