,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
40,0.4348051846027374,0.45588381588459015,0.4529048502445221,0.5692479610443115,0.4556789696216583,0.4884990453720093,0.4366489946842193,0.6066567301750183,0.3603493273258209,0.5682692527770996,0.6015722453594208,0.5261752009391785,0.4756194651126861,0.7535516917705536,0.3397422432899475,0.5388548374176025,0.7152175307273865,0.7233250141143799,0.4734676778316498,0.7762636244297028,0.36893874406814575,0.530319333076477,0.7260899245738983,0.771297037601471,0.5015237331390381,0.7855778932571411,0.21553100645542145,0.5592749714851379,0.7729003429412842,0.7135946750640869
41,0.4341025054454803,0.45173147320747375,0.44899576902389526,0.5682216882705688,0.4515744596719742,0.4775697588920593,0.4352724850177765,0.6051261126995087,0.3763381838798523,0.5646249651908875,0.6008821129798889,0.4824625551700592,0.4750447571277618,0.7554778456687927,0.3767107427120209,0.5345396995544434,0.7118438482284546,0.7088609337806702,0.4696018099784851,0.779066413640976,0.4041348099708557,0.5253679156303406,0.7245838046073914,0.7534136176109314,0.505183756351471,0.7884706258773804,0.26555028557777405,0.5589841604232788,0.7654095888137817,0.6913219690322876
42,0.4342266619205475,0.4492659568786621,0.44979310035705566,0.5673699378967285,0.44860324263572693,0.47357845306396484,0.4348935186862945,0.6052213311195374,0.3862490952014923,0.5580283403396606,0.600391685962677,0.46132412552833557,0.4747554063796997,0.7572232484817505,0.4020223617553711,0.5331260561943054,0.7064341306686401,0.6870898008346558,0.469490110874176,0.7824652194976807,0.4300461411476135,0.5260612368583679,0.7170729041099548,0.7347537279129028,0.5025739669799805,0.7900317311286926,0.27771124243736267,0.5451081395149231,0.758715033531189,0.6799618601799011
43,0.4344791173934936,0.44671154022216797,0.4502016603946686,0.5675113201141357,0.4459957033395767,0.47410115599632263,0.4332004487514496,0.6047283411026001,0.389072448015213,0.557709276676178,0.5933280289173126,0.44393473863601685,0.4728283286094665,0.7601152062416077,0.4288806617259979,0.5320239663124084,0.7083901762962341,0.6544222831726074,0.4693252146244049,0.7882941961288452,0.4591667652130127,0.5265718102455139,0.7209906578063965,0.6986330151557922,0.4897883236408233,0.7913720607757568,0.3078526258468628,0.532528281211853,0.7587221264839172,0.6790315508842468
44,0.4346011877059936,0.4449000060558319,0.45010673999786377,0.5678722858428955,0.44325022399425507,0.4749602675437927,0.4316223859786987,0.6033535301685333,0.39480721950531006,0.5581761002540588,0.5899260640144348,0.4447985589504242,0.4724692106246948,0.7622132301330566,0.45365822315216064,0.5323697924613953,0.7097465097904205,0.6281157732009888,0.4693449437618255,0.7930125594139099,0.485298216342926,0.5270565152168274,0.7240284383296967,0.6779084801673889,0.4801541864871979,0.7939972281455994,0.3514002561569214,0.5289017558097839,0.7555001974105835,0.6054150462150574
45,0.4348762929439544,0.44511406123638153,0.4483736753463745,0.5680665373802185,0.4433293342590332,0.4735674262046814,0.4317811727523803,0.6047698259353638,0.4051421582698822,0.5585166811943054,0.5899646580219269,0.4453361928462982,0.4724355340003967,0.7655469179153442,0.48247218132019043,0.5338740348815918,0.7135125994682312,0.5842140913009644,0.4703920781612396,0.795472115278244,0.5133049488067627,0.5310465097427368,0.7288743257522583,0.636324405670166,0.4769971370697021,0.7953780293464661,0.3794911205768585,0.5305343866348267,0.7561808228492737,0.5385608077049255
46,0.4350425004959106,0.44550637900829315,0.4488626718521118,0.5681763291358948,0.4439517557621002,0.47442400455474854,0.4318790137767792,0.606531172990799,0.4245941936969757,0.5583046674728394,0.5911182761192322,0.4355018138885498,0.4720189273357391,0.7694035768508911,0.5026940107345581,0.5382125377655029,0.727013349533081,0.525102436542511,0.4715072214603424,0.7958279550075531,0.5387309789657593,0.536300003528595,0.7434872388839722,0.5745618939399719,0.470785915851593,0.7935418486595154,0.4104755222797394,0.5321140885353088,0.7661895751953125,0.44225555658340454
47,0.4351142048835754,0.44565457105636597,0.4506881833076477,0.5683862566947937,0.443791463971138,0.4716646075248718,0.431944340467453,0.6075743436813354,0.44224289059638977,0.5572882890701294,0.5910373628139496,0.4222753047943115,0.4703879356384277,0.7744523286819458,0.5294778943061829,0.5432529449462891,0.7301823794841766,0.49688366055488586,0.4719456434249878,0.7997179329395294,0.5636565685272217,0.5427365303039551,0.7512744963169098,0.5282049179077148,0.4656990468502044,0.7931867837905884,0.41133061051368713,0.5328816175460815,0.7666019797325134,0.40729081630706787
48,0.4344919919967651,0.44594788551330566,0.46057501435279846,0.5674683451652527,0.44412727653980255,0.46887025237083435,0.4314854443073272,0.6104933023452759,0.47705569863319397,0.5527817606925964,0.5880265831947327,0.39891746640205383,0.468146800994873,0.7778867781162262,0.542792558670044,0.5478823781013489,0.7272026836872101,0.4714130461215973,0.4732580780982971,0.8017596304416656,0.5724543929100037,0.549486517906189,0.7539654076099396,0.49564096331596375,0.4575721621513366,0.7924288511276245,0.4183007478713989,0.5294532775878906,0.7666409611701965,0.37327125668525696
49,0.4333246946334839,0.4469016492366791,0.46552774310112,0.5656676888465881,0.444977805018425,0.4698737561702728,0.4315761923789978,0.6113402545452118,0.500934898853302,0.5514208078384399,0.5873874425888062,0.38690730929374695,0.4673714339733124,0.7789264023303986,0.5802034735679626,0.5522341728210449,0.7221636474132538,0.4146101474761963,0.4732809066772461,0.8015537559986115,0.6118210554122925,0.5574046969413757,0.7465958893299103,0.43179139494895935,0.4543310105800628,0.7908509373664856,0.47846952080726624,0.5270907282829285,0.7668590545654297,0.30138859152793884
50,0.4333752393722534,0.449051171541214,0.47352921962738037,0.5653451085090637,0.44781194627285004,0.4713619649410248,0.4316486418247223,0.6163785755634308,0.5197776556015015,0.5485072731971741,0.5897236466407776,0.3859711289405823,0.4667652547359466,0.7807754576206207,0.6100084185600281,0.5517063736915588,0.7207808494567871,0.3617646098136902,0.4735156595706939,0.8028942346572876,0.6417208313941956,0.5554699897766113,0.7465903460979462,0.3753497004508972,0.4499043822288513,0.7907856106758118,0.496603399515152,0.5214523673057556,0.7561740279197693,0.24480853974819183
