,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
11,0.4381663203239441,0.4855012595653534,0.48584991693496704,0.5709781646728516,0.48320262134075165,0.49445879459381104,0.4324093461036682,0.6256137788295746,0.40935003757476807,0.5624651908874512,0.6055886447429657,0.5516047477722168,0.4398952126502991,0.7663791179656982,0.5103430151939392,0.5816673040390015,0.7277989089488983,0.6998869180679321,0.4482992589473724,0.7913747131824493,0.548248291015625,0.5554813742637634,0.7525062263011932,0.7377002239227295,0.4606174826622009,0.783808171749115,0.40725958347320557,0.5641433000564575,0.7725451588630676,0.6286722421646118
12,0.4388971328735351,0.47372904419898987,0.48660531640052795,0.5713879466056824,0.47151070833206177,0.4998268485069275,0.4326588809490204,0.6185396015644073,0.41167911887168884,0.5633975863456726,0.5991527736186981,0.5716145038604736,0.4400301873683929,0.7689356505870819,0.4526086151599884,0.5731147527694702,0.7245326638221741,0.7214168310165405,0.4490669071674347,0.7971067428588867,0.47903403639793396,0.5490626692771912,0.7471123933792114,0.7626380920410156,0.460281491279602,0.7827350497245789,0.33657214045524597,0.5621885657310486,0.7685926556587219,0.6795318722724915
13,0.4389269351959228,0.46725189685821533,0.487895667552948,0.5718984603881836,0.46601755917072296,0.49820247292518616,0.4330570995807647,0.6145537495613098,0.4217015504837036,0.5763176083564758,0.5958863198757172,0.5722403526306152,0.4351876378059387,0.7713601291179657,0.3959975838661194,0.5770776271820068,0.7155012488365173,0.7368865609169006,0.4473919868469238,0.79900723695755,0.4151889681816101,0.5559896230697632,0.7347094118595123,0.793494462966919,0.460091233253479,0.7714163661003113,0.27811291813850403,0.5659117698669434,0.7661443948745728,0.7182801961898804
14,0.4392477571964264,0.4676854759454727,0.4889468252658844,0.5719582438468933,0.4665416479110718,0.4909609854221344,0.4333721697330475,0.6149300932884216,0.44409966468811035,0.5833232998847961,0.5985824167728424,0.5609779357910156,0.4336345791816711,0.7658237516880035,0.46735504269599915,0.5819786787033081,0.7084605395793915,0.7487469911575317,0.4462257623672485,0.7884913086891174,0.4984143376350403,0.5658708810806274,0.7232584953308105,0.799750804901123,0.459051102399826,0.7659637928009033,0.2871643006801605,0.5675521492958069,0.7595695853233337,0.7163631319999695
15,0.4413274824619293,0.4694240689277649,0.4897066354751587,0.573986828327179,0.46760769188404083,0.48243024945259094,0.4379614889621734,0.6123006343841553,0.5369336605072021,0.5906914472579956,0.6016838848590851,0.4636423587799072,0.4291829168796539,0.7326922118663788,0.7362045645713806,0.5840745568275452,0.7402553558349609,0.4156641662120819,0.4376143217086792,0.7533714771270752,0.7752162218093872,0.5646096467971802,0.7634497284889221,0.4500576853752136,0.4589059948921203,0.7503702640533447,0.7343453764915466,0.5694124102592468,0.7752740979194641,0.3980538845062256
16,0.4517046213150024,0.47940532863140106,0.48752203583717346,0.5858365297317505,0.47675348818302155,0.47740980982780457,0.4407937824726105,0.6187818348407745,0.5384387373924255,0.5972631573677063,0.6128465831279755,0.43538931012153625,0.4250649213790893,0.7173258066177368,0.7529767751693726,0.5918416976928711,0.749373733997345,0.43440788984298706,0.4291184246540069,0.7234509885311127,0.7994809150695801,0.5722213387489319,0.773362010717392,0.4651114046573639,0.4587753415107727,0.7359645366668701,0.7757769823074341,0.5706151723861694,0.790791928768158,0.32725587487220764
17,0.4556808769702911,0.4892941564321518,0.48766282200813293,0.5891566276550293,0.4882756918668747,0.4744177460670471,0.4461628198623657,0.622751384973526,0.5252806544303894,0.595948338508606,0.6179959177970886,0.4324043393135071,0.4183649718761444,0.7075009644031525,0.7327855825424194,0.5915101766586304,0.7560679614543915,0.46648910641670227,0.4145584404468536,0.7168281078338623,0.7743956446647644,0.5667073726654053,0.7744278013706207,0.501488983631134,0.4399498105049133,0.722750723361969,0.7672015428543091,0.570605993270874,0.7993397116661072,0.3592061698436737
18,0.4634763300418854,0.49507951736450195,0.49453040957450867,0.5913988947868347,0.49471530318260193,0.4752710461616516,0.4492564499378204,0.6261871159076691,0.4399015009403229,0.5991450548171997,0.6253457963466644,0.4500535726547241,0.4198154807090759,0.7089871168136597,0.6508277654647827,0.5913091897964478,0.7639408707618713,0.5052384734153748,0.4195434749126434,0.7236126661300659,0.7312660813331604,0.5720006227493286,0.7813945710659027,0.5418347120285034,0.4370406568050384,0.7384839653968811,0.6870934963226318,0.571164608001709,0.7942735552787781,0.5282096862792969
19,0.4693740308284759,0.4952948987483978,0.503480076789856,0.594209611415863,0.49775494635105133,0.4855630397796631,0.450776070356369,0.6279566287994385,0.44283241033554077,0.6011853814125061,0.6307394206523895,0.45605021715164185,0.421241283416748,0.7503328919410706,0.5696765780448914,0.5898469686508179,0.7278699278831482,0.677149772644043,0.4253306686878204,0.7823230028152466,0.6212142705917358,0.5710116624832153,0.740553081035614,0.7122583985328674,0.4373736083507538,0.7881801724433899,0.48053646087646484,0.5796117782592773,0.7446019053459167,0.6927545666694641
20,0.4711575806140899,0.49418871104717255,0.5028842091560364,0.5971303582191467,0.49640263617038727,0.49103274941444397,0.4505133032798767,0.6278010904788971,0.4488331079483032,0.602985680103302,0.6336240768432617,0.4612417221069336,0.4357675015926361,0.7505205571651459,0.592047929763794,0.5883747935295105,0.7382950186729431,0.6628372073173523,0.4525429010391235,0.7864257395267487,0.6375479698181152,0.5714004039764404,0.7487426996231079,0.7091071009635925,0.4408773779869079,0.7966067790985107,0.5141574144363403,0.579573392868042,0.7516517639160156,0.6740502119064331
21,0.4707161486148834,0.49095459282398224,0.5042515397071838,0.5967811346054077,0.49301740527153015,0.49197903275489807,0.4502462148666382,0.6216132044792175,0.4825453460216522,0.6038051247596741,0.6308236420154572,0.44598057866096497,0.4452789723873138,0.748613566160202,0.623170793056488,0.5880175232887268,0.7493957579135895,0.633971631526947,0.4646266102790832,0.7764430344104767,0.6785377860069275,0.5733806490898132,0.7635971009731293,0.6820856332778931,0.4514114260673523,0.7963724732398987,0.537345826625824,0.5817305445671082,0.7575550079345703,0.6134047508239746
22,0.4711878597736358,0.4851383864879608,0.5086182355880737,0.5984430909156799,0.4892597198486328,0.4784862995147705,0.4502854943275451,0.6163893043994904,0.5428046584129333,0.6065411567687988,0.6217847466468811,0.40956035256385803,0.4476149380207062,0.7457552254199982,0.6600132584571838,0.590981125831604,0.7518482208251953,0.5643686652183533,0.4650327861309051,0.7710139751434326,0.7096267938613892,0.5795938968658447,0.7701250910758972,0.6135352849960327,0.4514033496379852,0.7986499667167664,0.5623576641082764,0.5890741944313049,0.7571248412132263,0.5040341019630432
23,0.4719453454017639,0.47665078938007355,0.50809246301651,0.6020365953445435,0.4804392606019974,0.46842682361602783,0.4537782371044159,0.6123294830322266,0.5685904622077942,0.6059306859970093,0.6170598268508911,0.4032999575138092,0.4526816010475158,0.7454569935798645,0.6900386214256287,0.5964390635490417,0.7550577223300934,0.49419528245925903,0.466593861579895,0.7662739455699921,0.7311589121818542,0.5880511403083801,0.777245819568634,0.5260419249534607,0.4528650641441345,0.7932919859886169,0.6152921319007874,0.5884374380111694,0.7589150667190552,0.40303462743759155
24,0.4773193299770355,0.4661453068256378,0.5075879096984863,0.6049880385398865,0.47133663296699524,0.4661045968532562,0.4569480419158935,0.6024716794490814,0.5679351687431335,0.6053504347801208,0.6125550270080566,0.41241455078125,0.4521664679050445,0.7346723079681396,0.71406090259552,0.6014131903648376,0.7586693167686462,0.44835156202316284,0.4648083746433258,0.7572858035564423,0.757266104221344,0.593600869178772,0.786242812871933,0.4744032621383667,0.4540590941905975,0.7908575534820557,0.6694584488868713,0.5968787670135498,0.7591105699539185,0.33822736144065857
25,0.4762155711650848,0.46693775057792664,0.5080423355102539,0.6066429018974304,0.47157713770866394,0.46718138456344604,0.458327978849411,0.6042428016662598,0.5784851908683777,0.6051018834114075,0.6087848544120789,0.4172763228416443,0.4532529413700104,0.7285958826541901,0.735001802444458,0.612381637096405,0.7630494832992554,0.4117375612258911,0.4636507332324981,0.7485258877277374,0.7850746512413025,0.6040645241737366,0.791407585144043,0.42934778332710266,0.4541111886501312,0.7900261282920837,0.71028733253479,0.6050705909729004,0.7566595673561096,0.29521358013153076
26,0.4754294455051422,0.4660807251930237,0.5049519538879395,0.6079155206680298,0.4696293920278549,0.4721587002277374,0.459697425365448,0.6060450077056885,0.5625149011611938,0.604759931564331,0.605781227350235,0.4196118414402008,0.4600993394851684,0.7240759134292603,0.7415940165519714,0.621211051940918,0.7648661434650421,0.4056684374809265,0.4702737927436828,0.739952564239502,0.8014771342277527,0.6122806072235107,0.7886139750480652,0.42179548740386963,0.4606689214706421,0.7888931035995483,0.7387410402297974,0.6133721470832825,0.7557977437973022,0.28752192854881287
27,0.4749672710895538,0.47005751729011536,0.4980418384075165,0.6084952354431152,0.4717183858156204,0.47296789288520813,0.4594434797763824,0.6094615161418915,0.5618109107017517,0.6006951332092285,0.6073014438152313,0.42277833819389343,0.4632340371608734,0.7199538946151733,0.7435007691383362,0.6296717524528503,0.7611594796180725,0.42915526032447815,0.4734492003917694,0.7335726916790009,0.7961901426315308,0.6226273775100708,0.7855172157287598,0.45107874274253845,0.4661968350410461,0.7736220955848694,0.7649103999137878,0.621320903301239,0.7621649503707886,0.31360292434692383
28,0.4721780717372894,0.4788767546415329,0.4960661828517914,0.6082231998443604,0.47698645293712616,0.4720722734928131,0.4588486850261688,0.6162291765213013,0.5198138356208801,0.600311815738678,0.6112493276596069,0.42423269152641296,0.4659998118877411,0.7197940051555634,0.7385427355766296,0.6354243159294128,0.7582281529903412,0.44798725843429565,0.4751477837562561,0.7279469966888428,0.784428596496582,0.6309275031089783,0.7817058265209198,0.47641614079475403,0.4705117344856262,0.7638382315635681,0.772729218006134,0.625766932964325,0.7705431580543518,0.3428170382976532
29,0.4647013545036316,0.4918348789215088,0.4940650761127472,0.6005401015281677,0.4906338006258011,0.47219547629356384,0.456742525100708,0.6243562400341034,0.4581912159919739,0.5902577042579651,0.6213558912277222,0.42874401807785034,0.4644613265991211,0.7216281294822693,0.7272043228149414,0.6413399577140808,0.7561774551868439,0.4699687957763672,0.4737894833087921,0.7295271456241608,0.7747218608856201,0.6412507891654968,0.7819882035255432,0.5096104741096497,0.471225768327713,0.7613666653633118,0.7546234130859375,0.6255017518997192,0.7761068940162659,0.3524874448776245
30,0.4564456939697265,0.49872712790966034,0.4935380816459656,0.5942641496658325,0.49958987534046173,0.47237691283226013,0.4550337791442871,0.6328987181186676,0.4484008252620697,0.5751500725746155,0.6260635554790497,0.4459640383720398,0.4649935960769653,0.7295064628124237,0.699278712272644,0.6410079598426819,0.7497511506080627,0.5291656851768494,0.4741833806037903,0.7395589351654053,0.747039258480072,0.6392785310745239,0.776837557554245,0.5665735602378845,0.4819115400314331,0.7600064873695374,0.7447748780250549,0.6227042078971863,0.7792531251907349,0.42874059081077576
31,0.4562411308288574,0.49667787551879883,0.4936991333961487,0.5897052884101868,0.49745333194732666,0.47361016273498535,0.4562006294727325,0.6376426815986633,0.4366980791091919,0.5769753456115723,0.6273365020751953,0.473922461271286,0.4722281992435455,0.7366202771663666,0.6580255031585693,0.6396673321723938,0.7513989806175232,0.591381311416626,0.4798851311206817,0.7499535083770752,0.7126386761665344,0.6350446939468384,0.7765071988105774,0.6262776255607605,0.4871768057346344,0.7589442729949951,0.6609326004981995,0.6215149760246277,0.7826116681098938,0.48530685901641846
32,0.4567112028598785,0.49596455693244934,0.4938400387763977,0.589681088924408,0.49632488191127777,0.47429442405700684,0.4545047879219055,0.6390468180179596,0.43715670704841614,0.57856684923172,0.6257430016994476,0.4896622896194458,0.4724268019199371,0.7495447993278503,0.63222736120224,0.6356642842292786,0.7442708313465118,0.6001144051551819,0.4821155071258545,0.7672759592533112,0.6853888034820557,0.6336002349853516,0.7665762305259705,0.6551878452301025,0.4892744719982147,0.7668794393539429,0.5740307569503784,0.6207110285758972,0.7823190093040466,0.533094048500061
33,0.4568653106689453,0.49339231848716736,0.49302157759666443,0.5900049209594727,0.49094465374946594,0.4835991859436035,0.4545080661773681,0.6354531645774841,0.4028991162776947,0.5763092637062073,0.6179412305355072,0.5221231579780579,0.4724939167499542,0.7620062828063965,0.5947739481925964,0.6182851791381836,0.7339039444923401,0.6375383734703064,0.4844577312469482,0.7847253680229187,0.6402013897895813,0.603162944316864,0.7574506402015686,0.6756643652915955,0.4886223077774048,0.7773305773735046,0.5181534886360168,0.5949476361274719,0.7791918516159058,0.5592261552810669
34,0.4568822085857391,0.4876681715250015,0.4916468858718872,0.5901985168457031,0.4835440218448639,0.48945000767707825,0.4561936855316162,0.6280160844326019,0.3955881893634796,0.5773066878318787,0.6095053851604462,0.5496664643287659,0.4745800495147705,0.7645736634731293,0.5130024552345276,0.6000345945358276,0.7320947051048279,0.6783308386802673,0.4850512444972992,0.7829650342464447,0.5616768598556519,0.5834326148033142,0.7560198903083801,0.7204497456550598,0.4863781332969665,0.7802432179450989,0.4256890118122101,0.5888220071792603,0.7791010737419128,0.600415050983429
35,0.4567496180534363,0.47567594051361084,0.491054505109787,0.5895635485649109,0.4720410406589508,0.49157053232192993,0.4582831263542175,0.6224574446678162,0.4002329409122467,0.5789692401885986,0.601814478635788,0.5667303204536438,0.4793006181716919,0.7680372297763824,0.4550758898258209,0.5818861126899719,0.7303138971328735,0.7056387066841125,0.487766683101654,0.7950935959815979,0.4868220090866089,0.5666040182113647,0.7517876029014587,0.7469933032989502,0.4868684411048889,0.7801368832588196,0.35131797194480896,0.5785996317863464,0.7716866135597229,0.6505764722824097
36,0.4546459019184112,0.4682064652442932,0.4882575273513794,0.5886257886886597,0.46542808413505554,0.4920927882194519,0.4582123756408691,0.6162007451057434,0.4108377993106842,0.5794726610183716,0.5989800691604614,0.5774074792861938,0.4788922965526581,0.7699407637119293,0.4084356427192688,0.5843689441680908,0.7189069986343384,0.7206405997276306,0.4872353374958038,0.7989160418510437,0.4257718622684479,0.5667790174484253,0.7380394041538239,0.7723460793495178,0.4847792983055115,0.7731953263282776,0.2823548913002014,0.5763036608695984,0.7660123109817505,0.6947623491287231
37,0.4549011588096618,0.46618223190307617,0.48783349990844727,0.5887378454208374,0.4650064706802368,0.4854947626590729,0.4569868445396423,0.6134125292301178,0.4179811477661133,0.5814454555511475,0.5984323620796204,0.5567647218704224,0.4684931933879852,0.7717800736427307,0.3831009268760681,0.5858289003372192,0.7102903723716736,0.7376617789268494,0.4793160259723663,0.8005105257034302,0.3972577452659607,0.5648544430732727,0.727234810590744,0.7882193922996521,0.4846518635749817,0.767225980758667,0.26838141679763794,0.5733123421669006,0.761221706867218,0.7237867712974548
38,0.4550987184047699,0.4668423980474472,0.4904961585998535,0.5884231925010681,0.466352179646492,0.4825577437877655,0.4566374719142914,0.6117554306983948,0.44029465317726135,0.5885162353515625,0.6002624332904816,0.5464962720870972,0.4571236073970794,0.7733287513256073,0.40506550669670105,0.5860204696655273,0.704148143529892,0.7439020872116089,0.463602215051651,0.8027052879333496,0.4447751045227051,0.5553082823753357,0.717793196439743,0.7902728915214539,0.4805805385112762,0.7835845351219177,0.3780059814453125,0.5755484104156494,0.7557674646377563,0.7283557057380676
39,0.4595884382724762,0.4709366708993912,0.4829908013343811,0.5908886194229126,0.46976830065250397,0.486561119556427,0.4591479003429413,0.6141949594020844,0.4094727337360382,0.5983388423919678,0.606379359960556,0.539441704750061,0.455772340297699,0.7688429951667786,0.4226178526878357,0.5876021385192871,0.7005468010902405,0.7324952483177185,0.4566577076911926,0.7931853234767914,0.45261359214782715,0.5585032105445862,0.7104170918464661,0.7772076725959778,0.4834303259849548,0.7879387736320496,0.31806421279907227,0.5775535106658936,0.7455283999443054,0.7628898024559021
40,0.4613418579101562,0.4839579910039902,0.48882949352264404,0.593216598033905,0.4825899302959442,0.47195935249328613,0.4612936973571777,0.6214886605739594,0.4967430830001831,0.5993942618370056,0.6113265156745911,0.43150192499160767,0.4561494886875152,0.7173562943935394,0.7087455987930298,0.5882280468940735,0.7448054850101471,0.47605782747268677,0.4569767117500305,0.7241123020648956,0.7551906108856201,0.5615608096122742,0.7669633030891418,0.5105350613594055,0.4854777157306671,0.7412775754928589,0.740224301815033,0.5741366744041443,0.7888170480728149,0.36986133456230164
41,0.463164359331131,0.49439775943756104,0.48944729566574097,0.5932329297065735,0.49378956854343414,0.4720766842365265,0.4611991047859192,0.6265171468257904,0.4433518946170807,0.5989494323730469,0.6190110743045807,0.45878902077674866,0.4480511546134949,0.7088106870651245,0.6855970025062561,0.584708034992218,0.7566267848014832,0.5039953589439392,0.457156240940094,0.7225845158100128,0.7248839139938354,0.5590165853500366,0.7797506749629974,0.538987934589386,0.4586693346500397,0.72641921043396,0.6553190350532532,0.5665107369422913,0.792394757270813,0.41880905628204346
42,0.4720859229564667,0.49501581490039825,0.49033424258232117,0.5977599620819092,0.49571894109249115,0.47232964634895325,0.46116903424263,0.6268490254878998,0.4386359751224518,0.5985891222953796,0.6223839819431305,0.46324795484542847,0.4523033499717712,0.7420227825641632,0.6283446550369263,0.5823484659194946,0.7233517169952393,0.6490326523780823,0.46969074010849,0.7548258006572723,0.6715086698532104,0.5608612895011902,0.736357718706131,0.6856193542480469,0.4558821320533752,0.7730886936187744,0.5182982087135315,0.5639510154724121,0.7504169344902039,0.6517279148101807
43,0.4750682115554809,0.4942605048418045,0.4970761835575104,0.6011204123497009,0.49574048817157745,0.4729847013950348,0.4604479670524597,0.6251997351646423,0.4415554404258728,0.5989896655082703,0.6255722641944885,0.46355706453323364,0.4526980221271515,0.7482728958129883,0.6068031191825867,0.5816920399665833,0.7312275767326355,0.6405249238014221,0.4703511595726013,0.7801216542720795,0.6464898586273193,0.5619451999664307,0.7436025440692902,0.6881370544433594,0.4576861560344696,0.7876901626586914,0.5128912925720215,0.5644203424453735,0.7483646869659424,0.6330903172492981
44,0.4746749401092529,0.493622362613678,0.5001688003540039,0.6012277603149414,0.4942541569471359,0.4732898473739624,0.4596727788448334,0.6252973973751068,0.4927079975605011,0.5993925929069519,0.6254534125328064,0.41779547929763794,0.4551417529582977,0.7487464249134064,0.6305776238441467,0.5820721983909607,0.7441095113754272,0.633878231048584,0.4815903306007385,0.778680831193924,0.6816181540489197,0.5657349228858948,0.7552416622638702,0.6790127754211426,0.4585064947605133,0.7891855835914612,0.5380225777626038,0.5659022331237793,0.7530133128166199,0.5781661868095398
45,0.4742932319641113,0.49137695133686066,0.5042403340339661,0.6010127067565918,0.493316650390625,0.47280168533325195,0.4598871171474457,0.6216520965099335,0.5436432361602783,0.6009483337402344,0.6202633678913116,0.3976081907749176,0.4554144740104675,0.7479957640171051,0.6608391404151917,0.5825436115264893,0.746710330247879,0.5506616234779358,0.4802272021770477,0.7746747136116028,0.7075760364532471,0.567771315574646,0.7605173587799072,0.6112813949584961,0.4594714045524597,0.7900584936141968,0.5626232028007507,0.5750871300697327,0.7520462274551392,0.4876309931278229
46,0.4739502370357513,0.4825400859117508,0.5038831830024719,0.6012390851974487,0.48588085174560547,0.464741975069046,0.4597014486789703,0.6150572001934052,0.5650025606155396,0.6024295091629028,0.6154463887214661,0.39622756838798523,0.4554479122161865,0.7468914687633514,0.6901833415031433,0.5830156803131104,0.7503946721553802,0.48622408509254456,0.4797027111053467,0.7713102400302887,0.7359862923622131,0.5702294707298279,0.7741249799728394,0.5195145010948181,0.451352447271347,0.7873400449752808,0.6140633821487427,0.577375590801239,0.7536782622337341,0.3931100070476532
47,0.472459465265274,0.4740399867296219,0.5050849318504333,0.601155161857605,0.4771569222211838,0.4648549258708954,0.4596685767173767,0.6063357591629028,0.5644374489784241,0.6010900139808655,0.6093566119670868,0.40403369069099426,0.4555517137050628,0.7370723485946655,0.7125958204269409,0.584911584854126,0.7585999667644501,0.43901482224464417,0.477572351694107,0.7610541582107544,0.7602664232254028,0.5745691061019897,0.7844640612602234,0.4617379605770111,0.4531215727329254,0.78703373670578,0.6666731834411621,0.5783098936080933,0.7550793290138245,0.3309270441532135
48,0.4723396599292755,0.4694575220346451,0.5045867562294006,0.5997316241264343,0.4730471223592758,0.46241241693496704,0.4596415758132934,0.6067080199718475,0.5749630928039551,0.5990281105041504,0.6076681911945343,0.4071088135242462,0.45174440741539,0.7275435328483582,0.7301185727119446,0.5930467844009399,0.7605814933776855,0.3947139382362366,0.4725422859191894,0.7494571208953857,0.7839602828025818,0.5811662077903748,0.7871020436286926,0.4111785888671875,0.4540963470935821,0.7861684560775757,0.703416109085083,0.5832963585853577,0.7509664297103882,0.2851395010948181
49,0.4724719226360321,0.46970538794994354,0.4989962577819824,0.602299153804779,0.47276371717453003,0.4636054039001465,0.4597991108894348,0.6081532537937164,0.5630099773406982,0.5990114808082581,0.6062309145927429,0.40741923451423645,0.4526272714138031,0.7226987183094025,0.7383791208267212,0.6103284955024719,0.7616425454616547,0.37729668617248535,0.4808374047279358,0.743264228105545,0.7998169660568237,0.5964778065681458,0.7867098748683929,0.3925614655017853,0.4551376104354858,0.7853681445121765,0.7252947092056274,0.6043456792831421,0.7513210773468018,0.2634381949901581
50,0.4700956046581268,0.4721810519695282,0.49545180797576904,0.6021832823753357,0.47441352903842926,0.4643905758857727,0.4566799104213714,0.612445741891861,0.5495646595954895,0.598976731300354,0.6068463623523712,0.40901604294776917,0.4534184038639068,0.7192524373531342,0.743312656879425,0.624138355255127,0.7632564902305603,0.4025276303291321,0.48073211312294,0.7340026199817657,0.7990520000457764,0.6207181811332703,0.7894604504108429,0.4220806658267975,0.4606846570968628,0.7730186581611633,0.7531788349151611,0.6048948168754578,0.7591857314109802,0.28987184166908264
