,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
10,0.4489312767982483,0.48547063767910004,0.4285639226436615,0.5751764178276062,0.4857527166604996,0.414642333984375,0.4692227840423584,0.6254473328590393,0.37127891182899475,0.5693743824958801,0.6228489279747009,0.3929225206375122,0.5028590559959412,0.7058047354221344,0.6233726143836975,0.5749649405479431,0.7496708631515503,0.4789421260356903,0.5005533695220947,0.7056241929531097,0.6702206134796143,0.5659916400909424,0.7671179473400116,0.5297033786773682,0.5217236280441284,0.7014379501342773,0.672254741191864,0.5875885486602783,0.7918535470962524,0.4105191230773926
11,0.4487969577312469,0.49028970301151276,0.42971476912498474,0.5747295022010803,0.48923978209495544,0.4148782193660736,0.4737986028194427,0.6321991682052612,0.34749987721443176,0.5702271461486816,0.6225719749927521,0.4361298978328705,0.5023635029792786,0.7145375907421112,0.5958651900291443,0.5795225501060486,0.7420186102390289,0.541601836681366,0.4997407793998718,0.719484806060791,0.6466895937919617,0.5948623418807983,0.7644713222980499,0.5793778300285339,0.527482807636261,0.7140600681304932,0.625916063785553,0.5912644863128662,0.7910611629486084,0.44131946563720703
12,0.4463143050670624,0.49070730805397034,0.43063268065452576,0.5697726607322693,0.49081017076969147,0.4336670935153961,0.4728783071041107,0.6273827254772186,0.32754865288734436,0.5695921182632446,0.6223062574863434,0.4679630696773529,0.5002832412719727,0.7280570566654205,0.548687219619751,0.5993058085441589,0.7329067289829254,0.5440548658370972,0.4986792206764221,0.7410190105438232,0.5954046845436096,0.6043981313705444,0.7528634071350098,0.6139855980873108,0.5226134061813354,0.7556938529014587,0.5325608849525452,0.6125686168670654,0.7856144309043884,0.4955275356769562
13,0.4465965628623962,0.48282308876514435,0.4284009337425232,0.5674506425857544,0.48380009829998016,0.441474050283432,0.4757519066333771,0.6236701607704163,0.3000926971435547,0.5689610838890076,0.6154169738292694,0.4919106364250183,0.4999334216117859,0.7430639266967773,0.5034711956977844,0.5922805666923523,0.7255696058273315,0.6002568602561951,0.4981838762760162,0.7555452585220337,0.543421745300293,0.5936594605445862,0.7478388249874115,0.6455972790718079,0.5173543095588684,0.76990807056427,0.4643262028694153,0.604216456413269,0.7837170362472534,0.5083752274513245
14,0.4488106071949005,0.47682972252368927,0.4217894673347473,0.5680068135261536,0.4762032628059387,0.4433353841304779,0.4746927320957184,0.6190457940101624,0.30323469638824463,0.5681549310684204,0.6046486794948578,0.5167959332466125,0.4994218647480011,0.7562993466854095,0.4309289753437042,0.5845844745635986,0.7197397351264954,0.6566067337989807,0.4985217154026031,0.7766494452953339,0.46461576223373413,0.5893092751502991,0.7362967431545258,0.6906375288963318,0.5160378813743591,0.7816793322563171,0.3550681173801422,0.5933524370193481,0.7819716334342957,0.5972423553466797
15,0.4505400955677032,0.47029513120651245,0.4218788146972656,0.5679166316986084,0.4682546555995941,0.44376125931739807,0.4674364626407623,0.6166941523551941,0.3195701241493225,0.5639711022377014,0.5965551137924194,0.5338783264160156,0.4986835718154907,0.7642869651317596,0.3689359724521637,0.579964816570282,0.7172200083732605,0.6782530546188354,0.4981416463851928,0.7873424887657166,0.39862164855003357,0.5768160223960876,0.7323655784130096,0.7186423540115356,0.5139794945716858,0.7812114953994751,0.2596879005432129,0.5831975936889648,0.7778211236000061,0.6343720555305481
16,0.4527726769447326,0.4629574865102768,0.4200826585292816,0.5684047937393188,0.4608338922262192,0.4422987103462219,0.4626565873622894,0.6147034466266632,0.33708515763282776,0.5591312646865845,0.5937522649765015,0.5424146056175232,0.4938790798187256,0.7663640677928925,0.30640798807144165,0.5607587099075317,0.7113155126571655,0.709214985370636,0.4980648458003998,0.7910796701908112,0.3293304443359375,0.5601534843444824,0.7261148989200592,0.7531798481941223,0.5006161332130432,0.7750762104988098,0.2022046595811844,0.5545503497123718,0.770785927772522,0.6836365461349487
17,0.4529075622558594,0.4574827551841736,0.41636064648628235,0.5677370429039001,0.45683133602142334,0.44191858172416687,0.4575353562831878,0.6101313829421997,0.34411191940307617,0.5574604868888855,0.5918502807617188,0.5352553725242615,0.4892448186874389,0.7637670934200287,0.29579538106918335,0.5460640788078308,0.7025806605815887,0.71943199634552,0.4959211051464081,0.7886932790279388,0.31217390298843384,0.5494655966758728,0.7152384221553802,0.7685585021972656,0.4852950572967529,0.7679626941680908,0.18977755308151245,0.5379799008369446,0.7530422210693359,0.7208278179168701
18,0.4534521400928497,0.45783504843711853,0.41623982787132263,0.5692541003227234,0.4565933048725128,0.4413200914859772,0.4565605819225311,0.6054582297801971,0.3429471552371979,0.5577579736709595,0.5909285545349121,0.5154706835746765,0.4882775247097015,0.761161595582962,0.3359955847263336,0.5374225974082947,0.6976447701454163,0.722396731376648,0.4958692193031311,0.7849560379981995,0.35481858253479004,0.5449996590614319,0.7089260518550873,0.7673739790916443,0.4758995473384857,0.7744844555854797,0.2229941338300705,0.5269153118133545,0.7424561381340027,0.7321489453315735
19,0.4534302949905395,0.4684962034225464,0.41617757081985474,0.5706882476806641,0.46612541377544403,0.44132962822914124,0.455221951007843,0.6062355637550354,0.334494024515152,0.5591437816619873,0.6009355783462524,0.5044693350791931,0.4828343689441681,0.7576545476913452,0.3729643225669861,0.5293031930923462,0.6956210136413574,0.7156835198402405,0.4907241761684418,0.7782552540302277,0.4005025625228882,0.5328270196914673,0.7040787637233734,0.758398175239563,0.4652024805545807,0.7858902215957642,0.25482866168022156,0.5087408423423767,0.7344990372657776,0.7364804744720459
20,0.4563434720039367,0.47516393661499023,0.41648784279823303,0.5771018266677856,0.4732930660247803,0.44082361459732056,0.4539090991020202,0.6109941601753235,0.33817747235298157,0.5594277381896973,0.6089993417263031,0.4814935624599457,0.4763534069061279,0.7538540661334991,0.38914549350738525,0.522447407245636,0.6934866309165955,0.7017596364021301,0.482145756483078,0.7728539407253265,0.4130728840827942,0.5261247754096985,0.6983900368213654,0.7437215447425842,0.4558743834495544,0.7939632534980774,0.2954285144805908,0.4965991079807281,0.7309243083000183,0.7513834834098816
21,0.4563816487789154,0.48127998411655426,0.4264928996562958,0.5795187950134277,0.48037131130695343,0.4329201579093933,0.4536660313606262,0.6153939664363861,0.35893186926841736,0.558356523513794,0.6143161058425903,0.46246305108070374,0.4596326649188995,0.7541738152503967,0.4635990262031555,0.5236079096794128,0.6963170766830444,0.6804596781730652,0.4662263989448547,0.7734970152378082,0.4991593658924103,0.524201512336731,0.700351744890213,0.724121630191803,0.458430677652359,0.7963793873786926,0.35647454857826233,0.5069906711578369,0.7325158715248108,0.7307960987091064
22,0.4579780995845794,0.49041660130023956,0.4400767385959625,0.579558253288269,0.4895070493221283,0.4330364167690277,0.4547569155693054,0.6171984970569611,0.38415995240211487,0.558600902557373,0.6167468726634979,0.44714200496673584,0.4624639451503753,0.7435484230518341,0.5267252326011658,0.5228214263916016,0.7050061523914337,0.6629246473312378,0.4633378982543945,0.7691367864608765,0.5663937926292419,0.5236025452613831,0.7152210474014282,0.6952962279319763,0.4437154233455658,0.7929384112358093,0.4527161121368408,0.5085279941558838,0.7320682406425476,0.6970779895782471
23,0.4600633084774017,0.4914833903312683,0.44592514634132385,0.5794410109519958,0.4903267174959183,0.43288904428482056,0.4597451388835907,0.6209276616573334,0.41469067335128784,0.5574804544448853,0.6187272071838379,0.42673027515411377,0.4627916216850281,0.7440102994441986,0.579508364200592,0.5216147899627686,0.723393976688385,0.6092436909675598,0.4705778658390045,0.7707847356796265,0.6179150342941284,0.5222651958465576,0.7257523536682129,0.6685889363288879,0.44460529088974,0.7912111878395081,0.5013387799263,0.5040097236633301,0.7462233901023865,0.6056191921234131
24,0.4616647660732269,0.4879250228404999,0.44749608635902405,0.5792779326438904,0.4869777709245682,0.4320280849933624,0.463405042886734,0.622816652059555,0.47594812512397766,0.55096834897995,0.6137344837188721,0.35925257205963135,0.4646511077880859,0.7448457479476929,0.6227309107780457,0.5177949070930481,0.7317579388618469,0.5385385155677795,0.4642507433891296,0.7651327848434448,0.6657711267471313,0.518024206161499,0.7425870597362518,0.5789549350738525,0.4400040507316589,0.7916420698165894,0.5315929651260376,0.5040784478187561,0.744756281375885,0.4983024299144745
25,0.4623596966266632,0.48428070545196533,0.45298507809638977,0.5798287391662598,0.4847624599933624,0.43026477098464966,0.4594829678535461,0.6223717629909515,0.5371432900428772,0.5475949048995972,0.6111252307891846,0.33999553322792053,0.4644393920898437,0.7351271510124207,0.6608070135116577,0.5189274549484253,0.7426472008228302,0.48597875237464905,0.4671317934989929,0.7517566978931427,0.6997237801551819,0.518308699131012,0.7596540153026581,0.5285203456878662,0.4410436749458313,0.7925422191619873,0.586470901966095,0.5012645125389099,0.7523016333580017,0.4172956049442291
26,0.462016761302948,0.47928446531295776,0.4566558003425598,0.5794668793678284,0.4802155941724777,0.42557790875434875,0.4581695199012756,0.6123806536197662,0.5522894263267517,0.5453795790672302,0.6099364459514618,0.33873251080513,0.4566868841648102,0.7242092490196228,0.6852182149887085,0.519970715045929,0.7560473382472992,0.4169653654098511,0.4673090279102325,0.7413289844989777,0.726715624332428,0.5193048119544983,0.7781626880168915,0.44554710388183594,0.4323894381523132,0.7920325398445129,0.6306948661804199,0.5010239481925964,0.7568225860595703,0.31976431608200073
27,0.4599577486515045,0.47502535581588745,0.45427632331848145,0.5772252082824707,0.4766409546136856,0.4178589880466461,0.4557356238365173,0.6037038564682007,0.5567668676376343,0.5467072129249573,0.6098049879074097,0.3512270152568817,0.4605473577976227,0.718961626291275,0.7153336405754089,0.5259012579917908,0.7575273811817169,0.35349518060684204,0.4719535410404205,0.7337250411510468,0.7605931162834167,0.528036892414093,0.7828268706798553,0.37408217787742615,0.4373484849929809,0.7884733080863953,0.6923298239707947,0.5019105672836304,0.7565844655036926,0.251873642206192
28,0.458004742860794,0.47106973826885223,0.45243802666664124,0.5745049715042114,0.4737435281276703,0.4110022187232971,0.4557228088378906,0.6031957566738129,0.5506725311279297,0.5487805604934692,0.6107743680477142,0.3545992970466614,0.4718953967094421,0.7133228480815887,0.7430370450019836,0.5271654725074768,0.7577903568744659,0.2991100549697876,0.4783745110034942,0.7223179340362549,0.7967915534973145,0.5281486511230469,0.7822537124156952,0.31314241886138916,0.4558664262294769,0.7754243612289429,0.7374383211135864,0.5118029713630676,0.7521708607673645,0.21031780540943146
29,0.4568818211555481,0.4659566432237625,0.45219966769218445,0.5745037198066711,0.46947623789310455,0.4089122712612152,0.4554588198661804,0.6025492250919342,0.537968099117279,0.5491335988044739,0.606083333492279,0.3509690463542938,0.4752050340175628,0.7078810632228851,0.7563590407371521,0.5308724045753479,0.759949803352356,0.29470589756965637,0.4791384637355804,0.7145768105983734,0.8096940517425537,0.5297691226005554,0.7815309464931488,0.30852046608924866,0.4602600038051605,0.7506189346313477,0.7717700600624084,0.5216251015663147,0.7499083280563354,0.20489007234573364
30,0.4553936421871185,0.4694072902202606,0.4482949376106262,0.5752149820327759,0.4710633158683777,0.40991485118865967,0.4553663730621338,0.6091665029525757,0.5205860137939453,0.5492067337036133,0.604892760515213,0.3404037654399872,0.4781298041343689,0.7044855654239655,0.7611851692199707,0.5363273024559021,0.7607119083404541,0.3246246576309204,0.4814097583293915,0.7069617509841919,0.8107471466064453,0.5322972536087036,0.7818377614021301,0.3455432951450348,0.4800951778888702,0.7351071834564209,0.7948065996170044,0.5310869812965393,0.765379786491394,0.23135307431221008
31,0.4549251794815063,0.47823819518089294,0.4450492858886719,0.5760448575019836,0.4780791252851486,0.4108222723007202,0.454820841550827,0.616094708442688,0.5146470665931702,0.5516680479049683,0.6039104759693146,0.33134177327156067,0.4808842837810516,0.6950703263282776,0.7451592683792114,0.545179545879364,0.7507996559143066,0.3652222454547882,0.4841415286064148,0.6966748535633087,0.7903699278831482,0.5359035134315491,0.7715294659137726,0.3930855393409729,0.4902087152004242,0.7151088118553162,0.7912810444831848,0.547531247138977,0.7763232588768005,0.26991960406303406
32,0.4530758261680603,0.4795341491699219,0.440616637468338,0.5760471820831299,0.47914010286331177,0.41180551052093506,0.4516278505325317,0.6209814548492432,0.4398382306098938,0.5556089878082275,0.6074332892894745,0.33251217007637024,0.4820470809936523,0.6930429339408875,0.721831738948822,0.5620456337928772,0.7482308447360992,0.39185237884521484,0.4868563115596771,0.6962631642818451,0.7614646553993225,0.5494060516357422,0.7682211995124817,0.42721933126449585,0.4862087666988373,0.7216026782989502,0.7530562281608582,0.5480728149414062,0.7830151915550232,0.3053523898124695
33,0.4500211775302887,0.48265011608600616,0.43577271699905396,0.5760269165039062,0.4819422662258148,0.4170467257499695,0.4527099430561065,0.6236993968486786,0.39351439476013184,0.5572136044502258,0.6162390112876892,0.37709686160087585,0.4842685163021087,0.6955223083496094,0.7097668051719666,0.5887447595596313,0.7475135028362274,0.4545702636241913,0.4871816039085388,0.6982739269733429,0.7321973443031311,0.5766436457633972,0.7662317752838135,0.4940524697303772,0.4913157224655151,0.7168395519256592,0.7441962957382202,0.5831403136253357,0.7919867038726807,0.3539692461490631
34,0.4477724432945251,0.48671233654022217,0.43380188941955566,0.5760313868522644,0.48608000576496124,0.4262865483760834,0.4528238177299499,0.6258574724197388,0.3774612545967102,0.5582621693611145,0.621280312538147,0.43381983041763306,0.4828998148441314,0.7060727477073669,0.6512589454650879,0.5949908494949341,0.7421578764915466,0.5256320238113403,0.4825681447982788,0.7106156349182129,0.6827952861785889,0.6092535853385925,0.7644787132740021,0.5684695243835449,0.4910441637039184,0.7075210809707642,0.7242273092269897,0.6038792729377747,0.7929508686065674,0.41862595081329346
35,0.4461158812046051,0.4903341829776764,0.4343959391117096,0.571363091468811,0.4891006052494049,0.4328609108924866,0.4563409686088562,0.63064244389534,0.35504892468452454,0.5562659502029419,0.6214062869548798,0.46261483430862427,0.4828595221042633,0.7127796113491058,0.6024817228317261,0.5975249409675598,0.7318752706050873,0.5742326974868774,0.4827290177345276,0.7216056883335114,0.6544480323791504,0.5998494029045105,0.7502626180648804,0.613841712474823,0.4927270412445068,0.716836154460907,0.6231679320335388,0.6385061740875244,0.790618896484375,0.48574405908584595
36,0.445700854063034,0.48681479692459106,0.4342997372150421,0.558188259601593,0.4859233796596527,0.44870808720588684,0.4644788801670074,0.6266075670719147,0.33516740798950195,0.5561833381652832,0.6163429319858551,0.4922296702861786,0.4827741384506225,0.7338551878929138,0.5460030436515808,0.5901656150817871,0.7246371507644653,0.6114410758018494,0.4815004765987396,0.7510974109172821,0.5994471907615662,0.591445803642273,0.7440961003303528,0.6542632579803467,0.498861700296402,0.7650856375694275,0.5144683718681335,0.6132329702377319,0.7885485291481018,0.5354034304618835
37,0.4468586146831512,0.47996486723423004,0.4279053807258606,0.559046745300293,0.47905632853507996,0.4473670721054077,0.4651007354259491,0.6204834580421448,0.3195473253726959,0.5548222661018372,0.6089548468589783,0.5163887143135071,0.4827078282833099,0.7492136061191559,0.4838447868824005,0.5893096327781677,0.7209950387477875,0.6534029841423035,0.4815448820590973,0.7677560150623322,0.5221377611160278,0.5885906219482422,0.7416188418865204,0.6856491565704346,0.496017724275589,0.7784349322319031,0.41955405473709106,0.6058464050292969,0.7824599146842957,0.5896329879760742
38,0.4489826560020447,0.473605215549469,0.42359659075737,0.5590091943740845,0.47020019590854645,0.4495736360549927,0.4632178843021393,0.6161294877529144,0.32373669743537903,0.5505502820014954,0.5967020094394684,0.5315499305725098,0.4822265207767486,0.7587676048278809,0.41351068019866943,0.571983814239502,0.7138434946537018,0.6734870672225952,0.4815583825111389,0.7822703421115875,0.4465644359588623,0.5539836287498474,0.73183673620224,0.7171794772148132,0.5043953061103821,0.7842538952827454,0.3020738959312439,0.5854836106300354,0.7775999903678894,0.6277209520339966
39,0.4489889144897461,0.46859945356845856,0.4219666123390198,0.5596374869346619,0.46551601588726044,0.44888836145401,0.4552298486232757,0.6162620186805725,0.3388061821460724,0.5498254299163818,0.5924572348594666,0.5401489734649658,0.4777486622333526,0.7654998600482941,0.3414936065673828,0.5538168549537659,0.7109134793281555,0.7027136087417603,0.4813379347324371,0.7908364832401276,0.36561575531959534,0.5409360527992249,0.727994441986084,0.7415958046913147,0.4908186197280884,0.7779209613800049,0.23331837356090546,0.5604239702224731,0.7675452828407288,0.674431562423706
40,0.4486722648143768,0.4652238041162491,0.41784268617630005,0.5604156851768494,0.4629727303981781,0.4471200704574585,0.4493062794208526,0.6155191659927368,0.34836411476135254,0.5495513081550598,0.592121958732605,0.5345492959022522,0.4723769724369049,0.7654234170913696,0.28890544176101685,0.5389370918273926,0.7028687000274658,0.716619074344635,0.4802351891994476,0.7919066846370697,0.3061876595020294,0.5320192575454712,0.7162328362464905,0.7627221345901489,0.4755983650684356,0.7730724215507507,0.16778510808944702,0.5323840379714966,0.7541390657424927,0.7089850306510925
41,0.451181411743164,0.4596414119005203,0.41667425632476807,0.5655103325843811,0.45847852528095245,0.4444468319416046,0.4470868706703186,0.6096580624580383,0.3443925678730011,0.553087592124939,0.5897057950496674,0.5184951424598694,0.4707669913768768,0.7678689360618591,0.29991415143013,0.534345269203186,0.6947038769721985,0.711912989616394,0.4792081415653229,0.7880504727363586,0.3156735897064209,0.5300062298774719,0.706318587064743,0.752913236618042,0.4688018560409546,0.7710082530975342,0.18571770191192627,0.5233057141304016,0.739066481590271,0.7172314524650574
42,0.4511145353317261,0.46284009516239166,0.4160163402557373,0.5694567561149597,0.46276798844337463,0.44244036078453064,0.4449893832206726,0.6040078401565552,0.33377617597579956,0.5552937984466553,0.595697283744812,0.5074436068534851,0.4687731564044952,0.7615056931972504,0.34348055720329285,0.5297104120254517,0.6917763650417328,0.7182820439338684,0.4763817191123962,0.7814636528491974,0.3676176965236664,0.5275613069534302,0.6996110677719116,0.7579011917114258,0.4617584645748138,0.7829201817512512,0.21991494297981262,0.516435980796814,0.7349799275398254,0.7405194044113159
43,0.4506351947784424,0.47052420675754547,0.4163506329059601,0.5708647966384888,0.46998558938503265,0.43999388813972473,0.4449338912963867,0.6053477227687836,0.32739707827568054,0.5572992563247681,0.602979838848114,0.48769411444664,0.455246090888977,0.7530573308467865,0.381763219833374,0.5205833911895752,0.6891108453273773,0.6972844004631042,0.4568116664886474,0.7699922919273376,0.41131988167762756,0.5121318697929382,0.6933882534503937,0.7358362078666687,0.4598981738090515,0.7913009524345398,0.26401665806770325,0.5154284834861755,0.7304148077964783,0.7453126907348633
44,0.4505814015865326,0.4758593291044235,0.41844773292541504,0.5709092020988464,0.4749734550714493,0.43089449405670166,0.4439886212348938,0.6120482981204987,0.3336447477340698,0.5564312934875488,0.6099778115749359,0.449835866689682,0.4415972530841827,0.7512145638465881,0.4060574173927307,0.5212386846542358,0.6912704408168793,0.6804197430610657,0.4459617733955383,0.7694172561168671,0.44075509905815125,0.5152081847190857,0.6938761472702026,0.7256450057029724,0.4396572411060333,0.7990372180938721,0.30461347103118896,0.5197116136550903,0.7247795462608337,0.7232707142829895
45,0.4507333040237427,0.48412324488162994,0.42283400893211365,0.5707893967628479,0.4839303195476532,0.42826488614082336,0.4441785514354706,0.6163727641105652,0.3601885139942169,0.552263617515564,0.6146562993526459,0.429847776889801,0.4407281875610351,0.7451938688755035,0.4815289080142975,0.5211796164512634,0.6997706890106201,0.6499347686767578,0.4383166134357452,0.7706864476203918,0.5191277265548706,0.5191489458084106,0.7072778046131134,0.6853479743003845,0.4243429899215698,0.7982632517814636,0.38375288248062134,0.515899121761322,0.7280277609825134,0.6985239386558533
46,0.4546390771865845,0.49035486578941345,0.42645761370658875,0.5708264112472534,0.4901636391878128,0.4266113042831421,0.4465964436531067,0.6196098625659943,0.374159574508667,0.5481470227241516,0.6186807453632355,0.4198993146419525,0.4384945929050445,0.7408822476863861,0.5414149761199951,0.5206897258758545,0.7122264206409454,0.5991790890693665,0.4344028830528259,0.7667728066444397,0.5810074806213379,0.5189726948738098,0.7199924886226654,0.6440402269363403,0.4180423617362976,0.7937660217285156,0.4577707052230835,0.5125399827957153,0.7400428652763367,0.566550612449646
47,0.4570312798023224,0.49148182570934296,0.4389830231666565,0.5720393061637878,0.4909230023622513,0.4256715178489685,0.4486985802650451,0.6214731931686401,0.44784900546073914,0.5468313694000244,0.6121979653835297,0.33204707503318787,0.4241597950458526,0.7458806335926056,0.5887055397033691,0.5191088914871216,0.7355847954750061,0.5384253263473511,0.4239383637905121,0.769072026014328,0.6338233947753906,0.516453742980957,0.750117301940918,0.5862494707107544,0.4015550911426544,0.7944170236587524,0.5002514719963074,0.5076357126235962,0.7652817964553833,0.5077946782112122
48,0.4576129913330078,0.4852410554885864,0.4412437081336975,0.5730087757110596,0.48589159548282623,0.4223087430000305,0.4493650794029236,0.6199087798595428,0.5040243864059448,0.5461480617523193,0.6090578734874725,0.31825193762779236,0.4354664087295532,0.735053300857544,0.6301565170288086,0.5172429084777832,0.7420740127563477,0.477302610874176,0.4442231357097626,0.7515480220317841,0.671178936958313,0.5173543095588684,0.757463812828064,0.5220918655395508,0.4097787141799927,0.7959770560264587,0.5470821857452393,0.5025096535682678,0.7617998123168945,0.4236752688884735
49,0.4574980139732361,0.47827835381031036,0.443803071975708,0.5739759206771851,0.48098278045654297,0.41378530859947205,0.4501285552978515,0.6085174381732941,0.5263350605964661,0.5470985770225525,0.6045892238616943,0.31601405143737793,0.4376568794250488,0.7226154208183289,0.6656792163848877,0.5205436944961548,0.7511885166168213,0.41100889444351196,0.4519143402576446,0.7348458468914032,0.7056016325950623,0.522243320941925,0.7724020779132843,0.4412628710269928,0.4181699454784393,0.7969105839729309,0.6032541394233704,0.5050644874572754,0.7619897127151489,0.32787883281707764
50,0.4571018815040588,0.4756230413913727,0.446544885635376,0.5740269422531128,0.47893378138542175,0.4105519652366638,0.4488217532634735,0.5997419059276581,0.5370245575904846,0.5498292446136475,0.6048491597175598,0.3293023407459259,0.4498058557510376,0.7160342037677765,0.6847859621047974,0.5248746275901794,0.753961980342865,0.344260573387146,0.4632386863231659,0.727283775806427,0.7329951524734497,0.5283524990081787,0.779414176940918,0.37252697348594666,0.4382150173187256,0.7954089641571045,0.6483573913574219,0.5073146224021912,0.7605406045913696,0.2459576427936554
